NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0278 | Train Perf: 0.124 | Eval Error: 0.0252 | Eval Perf: 0.7191
[56, 100] Train Error: 0.0016 | Train Perf: 0.9707 | Eval Error: 0.0074 | Eval Perf: 0.863
[57, 100] Train Error: 0.0016 | Train Perf: 0.9708 | Eval Error: 0.0071 | Eval Perf: 0.868
[58, 100] Train Error: 0.0016 | Train Perf: 0.9709 | Eval Error: 0.0073 | Eval Perf: 0.8646
[59, 100] Train Error: 0.0016 | Train Perf: 0.9706 | Eval Error: 0.0074 | Eval Perf: 0.8621
[60, 100] Train Error: 0.0016 | Train Perf: 0.9705 | Eval Error: 0.0073 | Eval Perf: 0.8639
[61, 100] Train Error: 0.0016 | Train Perf: 0.9709 | Eval Error: 0.0075 | Eval Perf: 0.8606
[62, 100] Train Error: 0.0015 | Train Perf: 0.9713 | Eval Error: 0.0074 | Eval Perf: 0.8627
[63, 100] Train Error: 0.0016 | Train Perf: 0.9706 | Eval Error: 0.0072 | Eval Perf: 0.8663
[64, 100] Train Error: 0.0015 | Train Perf: 0.9714 | Eval Error: 0.0074 | Eval Perf: 0.8636
[65, 100] Train Error: 0.0015 | Train Perf: 0.9713 | Eval Error: 0.0074 | Eval Perf: 0.861
[66, 100] Train Error: 0.0016 | Train Perf: 0.9708 | Eval Error: 0.0069 | Eval Perf: 0.8732
[67, 100] Train Error: 0.0016 | Train Perf: 0.9705 | Eval Error: 0.0072 | Eval Perf: 0.8676
[68, 100] Train Error: 0.0015 | Train Perf: 0.9714 | Eval Error: 0.0073 | Eval Perf: 0.8654
[69, 100] Train Error: 0.0015 | Train Perf: 0.9714 | Eval Error: 0.0074 | Eval Perf: 0.8629
[70, 100] Train Error: 0.0015 | Train Perf: 0.9714 | Eval Error: 0.0074 | Eval Perf: 0.8638
[71, 100] Train Error: 0.0015 | Train Perf: 0.9716 | Eval Error: 0.0072 | Eval Perf: 0.8669
[72, 100] Train Error: 0.0015 | Train Perf: 0.9717 | Eval Error: 0.007 | Eval Perf: 0.8718
[73, 100] Train Error: 0.0015 | Train Perf: 0.9718 | Eval Error: 0.0074 | Eval Perf: 0.8633
[74, 100] Train Error: 0.0015 | Train Perf: 0.9719 | Eval Error: 0.0073 | Eval Perf: 0.8646
[75, 100] Train Error: 0.0015 | Train Perf: 0.9725 | Eval Error: 0.007 | Eval Perf: 0.8728
[76, 100] Train Error: 0.0014 | Train Perf: 0.9732 | Eval Error: 0.0074 | Eval Perf: 0.8649
[77, 100] Train Error: 0.0014 | Train Perf: 0.9738 | Eval Error: 0.007 | Eval Perf: 0.8728
[78, 100] Train Error: 0.0014 | Train Perf: 0.974 | Eval Error: 0.0071 | Eval Perf: 0.8698
[79, 100] Train Error: 0.0014 | Train Perf: 0.9742 | Eval Error: 0.007 | Eval Perf: 0.8725
[80, 100] Train Error: 0.0014 | Train Perf: 0.9745 | Eval Error: 0.0071 | Eval Perf: 0.8702
[81, 100] Train Error: 0.0013 | Train Perf: 0.9751 | Eval Error: 0.0071 | Eval Perf: 0.8711
[82, 100] Train Error: 0.0014 | Train Perf: 0.9742 | Eval Error: 0.0069 | Eval Perf: 0.8744
[83, 100] Train Error: 0.0014 | Train Perf: 0.9749 | Eval Error: 0.0071 | Eval Perf: 0.8702
[84, 100] Train Error: 0.0014 | Train Perf: 0.9745 | Eval Error: 0.0072 | Eval Perf: 0.869
[85, 100] Train Error: 0.0014 | Train Perf: 0.9744 | Eval Error: 0.0069 | Eval Perf: 0.8749
[86, 100] Train Error: 0.0014 | Train Perf: 0.9745 | Eval Error: 0.0072 | Eval Perf: 0.8687
[87, 100] Train Error: 0.0013 | Train Perf: 0.9748 | Eval Error: 0.0068 | Eval Perf: 0.8782
[88, 100] Train Error: 0.0014 | Train Perf: 0.9745 | Eval Error: 0.0071 | Eval Perf: 0.8701
[89, 100] Train Error: 0.0014 | Train Perf: 0.9746 | Eval Error: 0.007 | Eval Perf: 0.8729
[90, 100] Train Error: 0.0014 | Train Perf: 0.9747 | Eval Error: 0.0069 | Eval Perf: 0.875
[91, 100] Train Error: 0.0013 | Train Perf: 0.9748 | Eval Error: 0.0071 | Eval Perf: 0.8697
[92, 100] Train Error: 0.0014 | Train Perf: 0.9747 | Eval Error: 0.0069 | Eval Perf: 0.8751
[93, 100] Train Error: 0.0013 | Train Perf: 0.9748 | Eval Error: 0.007 | Eval Perf: 0.8739
[94, 100] Train Error: 0.0013 | Train Perf: 0.9749 | Eval Error: 0.0068 | Eval Perf: 0.8763
[95, 100] Train Error: 0.0013 | Train Perf: 0.9749 | Eval Error: 0.0071 | Eval Perf: 0.8718
[96, 100] Train Error: 0.0013 | Train Perf: 0.9749 | Eval Error: 0.0069 | Eval Perf: 0.8759
[97, 100] Train Error: 0.0013 | Train Perf: 0.9754 | Eval Error: 0.007 | Eval Perf: 0.8742
[98, 100] Train Error: 0.0013 | Train Perf: 0.9748 | Eval Error: 0.0071 | Eval Perf: 0.872
[99, 100] Train Error: 0.0014 | Train Perf: 0.9748 | Eval Error: 0.007 | Eval Perf: 0.8736
[100, 100] Train Error: 0.0013 | Train Perf: 0.9749 | Eval Error: 0.007 | Eval Perf: 0.8732
