NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0323 | Train Perf: 0.4885 | Eval Error: 0.0226 | Eval Perf: 0.6914
[77, 100] Train Error: 0.0083 | Train Perf: 0.8946 | Eval Error: 0.0175 | Eval Perf: 0.7774
[78, 100] Train Error: 0.0083 | Train Perf: 0.8952 | Eval Error: 0.0172 | Eval Perf: 0.7796
[79, 100] Train Error: 0.0083 | Train Perf: 0.8944 | Eval Error: 0.0182 | Eval Perf: 0.7712
[80, 100] Train Error: 0.0084 | Train Perf: 0.8932 | Eval Error: 0.017 | Eval Perf: 0.7804
[81, 100] Train Error: 0.0084 | Train Perf: 0.8941 | Eval Error: 0.017 | Eval Perf: 0.7799
[82, 100] Train Error: 0.0082 | Train Perf: 0.8966 | Eval Error: 0.0182 | Eval Perf: 0.7631
[83, 100] Train Error: 0.0084 | Train Perf: 0.8936 | Eval Error: 0.0178 | Eval Perf: 0.7702
[84, 100] Train Error: 0.0082 | Train Perf: 0.8959 | Eval Error: 0.0174 | Eval Perf: 0.7775
[85, 100] Train Error: 0.0082 | Train Perf: 0.8965 | Eval Error: 0.0174 | Eval Perf: 0.7759
[86, 100] Train Error: 0.0081 | Train Perf: 0.897 | Eval Error: 0.019 | Eval Perf: 0.7716
[87, 100] Train Error: 0.0083 | Train Perf: 0.8955 | Eval Error: 0.0179 | Eval Perf: 0.7696
[88, 100] Train Error: 0.0083 | Train Perf: 0.8953 | Eval Error: 0.0172 | Eval Perf: 0.7775
[89, 100] Train Error: 0.0083 | Train Perf: 0.8955 | Eval Error: 0.0174 | Eval Perf: 0.7742
[90, 100] Train Error: 0.0081 | Train Perf: 0.8977 | Eval Error: 0.0177 | Eval Perf: 0.7696
[91, 100] Train Error: 0.0082 | Train Perf: 0.897 | Eval Error: 0.018 | Eval Perf: 0.7662
[92, 100] Train Error: 0.0081 | Train Perf: 0.8971 | Eval Error: 0.0178 | Eval Perf: 0.7706
[93, 100] Train Error: 0.0082 | Train Perf: 0.8964 | Eval Error: 0.0173 | Eval Perf: 0.7743
[94, 100] Train Error: 0.0081 | Train Perf: 0.8977 | Eval Error: 0.0178 | Eval Perf: 0.7677
[95, 100] Train Error: 0.0082 | Train Perf: 0.8965 | Eval Error: 0.0178 | Eval Perf: 0.773
[96, 100] Train Error: 0.0082 | Train Perf: 0.8968 | Eval Error: 0.018 | Eval Perf: 0.7747
[97, 100] Train Error: 0.008 | Train Perf: 0.8984 | Eval Error: 0.0175 | Eval Perf: 0.7768
[98, 100] Train Error: 0.0082 | Train Perf: 0.8961 | Eval Error: 0.0179 | Eval Perf: 0.7674
[99, 100] Train Error: 0.008 | Train Perf: 0.899 | Eval Error: 0.0182 | Eval Perf: 0.7659
[100, 100] Train Error: 0.0082 | Train Perf: 0.8958 | Eval Error: 0.018 | Eval Perf: 0.7688
