NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0323 | Train Perf: 0.4891 | Eval Error: 0.0237 | Eval Perf: 0.6645
[47, 100] Train Error: 0.0093 | Train Perf: 0.8811 | Eval Error: 0.0149 | Eval Perf: 0.8046
[48, 100] Train Error: 0.0091 | Train Perf: 0.8837 | Eval Error: 0.0156 | Eval Perf: 0.7963
[49, 100] Train Error: 0.0091 | Train Perf: 0.8845 | Eval Error: 0.0183 | Eval Perf: 0.778
[50, 100] Train Error: 0.0092 | Train Perf: 0.8828 | Eval Error: 0.015 | Eval Perf: 0.805
[51, 100] Train Error: 0.0091 | Train Perf: 0.8842 | Eval Error: 0.0173 | Eval Perf: 0.7831
[52, 100] Train Error: 0.009 | Train Perf: 0.8853 | Eval Error: 0.0154 | Eval Perf: 0.7986
[53, 100] Train Error: 0.009 | Train Perf: 0.8854 | Eval Error: 0.0158 | Eval Perf: 0.8018
[54, 100] Train Error: 0.0088 | Train Perf: 0.8877 | Eval Error: 0.016 | Eval Perf: 0.7915
[55, 100] Train Error: 0.0091 | Train Perf: 0.8837 | Eval Error: 0.0158 | Eval Perf: 0.7921
[56, 100] Train Error: 0.0089 | Train Perf: 0.8869 | Eval Error: 0.0153 | Eval Perf: 0.8017
[57, 100] Train Error: 0.0087 | Train Perf: 0.8901 | Eval Error: 0.0158 | Eval Perf: 0.7982
[58, 100] Train Error: 0.0089 | Train Perf: 0.8868 | Eval Error: 0.0158 | Eval Perf: 0.7924
[59, 100] Train Error: 0.009 | Train Perf: 0.8853 | Eval Error: 0.0153 | Eval Perf: 0.8001
[60, 100] Train Error: 0.0089 | Train Perf: 0.8873 | Eval Error: 0.0161 | Eval Perf: 0.7923
[61, 100] Train Error: 0.0088 | Train Perf: 0.8879 | Eval Error: 0.0164 | Eval Perf: 0.7946
[62, 100] Train Error: 0.0088 | Train Perf: 0.8875 | Eval Error: 0.0155 | Eval Perf: 0.805
[63, 100] Train Error: 0.0089 | Train Perf: 0.8874 | Eval Error: 0.0155 | Eval Perf: 0.8012
[64, 100] Train Error: 0.0087 | Train Perf: 0.8891 | Eval Error: 0.0158 | Eval Perf: 0.8009
[65, 100] Train Error: 0.0086 | Train Perf: 0.8903 | Eval Error: 0.0167 | Eval Perf: 0.7811
[66, 100] Train Error: 0.0087 | Train Perf: 0.889 | Eval Error: 0.0159 | Eval Perf: 0.7918
[67, 100] Train Error: 0.0088 | Train Perf: 0.8881 | Eval Error: 0.0162 | Eval Perf: 0.7933
[68, 100] Train Error: 0.0084 | Train Perf: 0.8936 | Eval Error: 0.017 | Eval Perf: 0.7954
[69, 100] Train Error: 0.0087 | Train Perf: 0.8898 | Eval Error: 0.016 | Eval Perf: 0.795
[70, 100] Train Error: 0.0086 | Train Perf: 0.891 | Eval Error: 0.016 | Eval Perf: 0.7978
[71, 100] Train Error: 0.0085 | Train Perf: 0.8922 | Eval Error: 0.0165 | Eval Perf: 0.789
[72, 100] Train Error: 0.0086 | Train Perf: 0.8912 | Eval Error: 0.0158 | Eval Perf: 0.7986
[73, 100] Train Error: 0.0086 | Train Perf: 0.891 | Eval Error: 0.0166 | Eval Perf: 0.786
[74, 100] Train Error: 0.0087 | Train Perf: 0.89 | Eval Error: 0.0161 | Eval Perf: 0.7947
[75, 100] Train Error: 0.0085 | Train Perf: 0.892 | Eval Error: 0.0154 | Eval Perf: 0.7983
[76, 100] Train Error: 0.0084 | Train Perf: 0.8936 | Eval Error: 0.0157 | Eval Perf: 0.7945
[77, 100] Train Error: 0.0085 | Train Perf: 0.8917 | Eval Error: 0.0153 | Eval Perf: 0.8001
[78, 100] Train Error: 0.0085 | Train Perf: 0.8928 | Eval Error: 0.0154 | Eval Perf: 0.7987
[79, 100] Train Error: 0.0085 | Train Perf: 0.8927 | Eval Error: 0.0159 | Eval Perf: 0.7925
[80, 100] Train Error: 0.0083 | Train Perf: 0.8953 | Eval Error: 0.0164 | Eval Perf: 0.7891
[81, 100] Train Error: 0.0084 | Train Perf: 0.8931 | Eval Error: 0.0158 | Eval Perf: 0.7968
[82, 100] Train Error: 0.0083 | Train Perf: 0.8944 | Eval Error: 0.0167 | Eval Perf: 0.7827
[83, 100] Train Error: 0.0083 | Train Perf: 0.8953 | Eval Error: 0.0164 | Eval Perf: 0.7854
[84, 100] Train Error: 0.0084 | Train Perf: 0.8931 | Eval Error: 0.0159 | Eval Perf: 0.7933
[85, 100] Train Error: 0.0083 | Train Perf: 0.8945 | Eval Error: 0.0165 | Eval Perf: 0.7847
[86, 100] Train Error: 0.0081 | Train Perf: 0.8975 | Eval Error: 0.0164 | Eval Perf: 0.7851
[87, 100] Train Error: 0.0082 | Train Perf: 0.8968 | Eval Error: 0.0173 | Eval Perf: 0.7723
[88, 100] Train Error: 0.0084 | Train Perf: 0.8941 | Eval Error: 0.0166 | Eval Perf: 0.7894
[89, 100] Train Error: 0.0082 | Train Perf: 0.8958 | Eval Error: 0.0163 | Eval Perf: 0.7896
[90, 100] Train Error: 0.0083 | Train Perf: 0.8948 | Eval Error: 0.0168 | Eval Perf: 0.782
[91, 100] Train Error: 0.0083 | Train Perf: 0.8948 | Eval Error: 0.0164 | Eval Perf: 0.7842
[92, 100] Train Error: 0.0083 | Train Perf: 0.8953 | Eval Error: 0.0166 | Eval Perf: 0.7833
[93, 100] Train Error: 0.0081 | Train Perf: 0.897 | Eval Error: 0.0166 | Eval Perf: 0.7812
[94, 100] Train Error: 0.0082 | Train Perf: 0.8959 | Eval Error: 0.017 | Eval Perf: 0.7755
[95, 100] Train Error: 0.0083 | Train Perf: 0.8954 | Eval Error: 0.0162 | Eval Perf: 0.789
[96, 100] Train Error: 0.0082 | Train Perf: 0.8965 | Eval Error: 0.0164 | Eval Perf: 0.785
[97, 100] Train Error: 0.0082 | Train Perf: 0.896 | Eval Error: 0.0164 | Eval Perf: 0.7851
[98, 100] Train Error: 0.0082 | Train Perf: 0.8968 | Eval Error: 0.0166 | Eval Perf: 0.7818
[99, 100] Train Error: 0.0081 | Train Perf: 0.8977 | Eval Error: 0.0163 | Eval Perf: 0.7891
[100, 100] Train Error: 0.0082 | Train Perf: 0.8959 | Eval Error: 0.0166 | Eval Perf: 0.7834
