NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.012 | Train Perf: -0.0732 | Eval Error: 0.005 | Eval Perf: -0.0811
[32, 100] Train Error: 0.0037 | Train Perf: 0.5729 | Eval Error: 0.0043 | Eval Perf: 0.3744
[33, 100] Train Error: 0.0037 | Train Perf: 0.5765 | Eval Error: 0.0043 | Eval Perf: 0.3798
[34, 100] Train Error: 0.0037 | Train Perf: 0.58 | Eval Error: 0.0043 | Eval Perf: 0.385
[35, 100] Train Error: 0.0037 | Train Perf: 0.5861 | Eval Error: 0.0042 | Eval Perf: 0.39
[36, 100] Train Error: 0.0036 | Train Perf: 0.5909 | Eval Error: 0.0042 | Eval Perf: 0.3946
[37, 100] Train Error: 0.0036 | Train Perf: 0.5984 | Eval Error: 0.0042 | Eval Perf: 0.3991
[38, 100] Train Error: 0.0036 | Train Perf: 0.5967 | Eval Error: 0.0042 | Eval Perf: 0.4036
[39, 100] Train Error: 0.0035 | Train Perf: 0.6004 | Eval Error: 0.0042 | Eval Perf: 0.4079
[40, 100] Train Error: 0.0035 | Train Perf: 0.6044 | Eval Error: 0.0042 | Eval Perf: 0.4121
[41, 100] Train Error: 0.0035 | Train Perf: 0.6067 | Eval Error: 0.0041 | Eval Perf: 0.4162
[42, 100] Train Error: 0.0034 | Train Perf: 0.6099 | Eval Error: 0.0041 | Eval Perf: 0.4201
[43, 100] Train Error: 0.0034 | Train Perf: 0.613 | Eval Error: 0.0041 | Eval Perf: 0.424
[44, 100] Train Error: 0.0034 | Train Perf: 0.6183 | Eval Error: 0.0041 | Eval Perf: 0.4274
[45, 100] Train Error: 0.0033 | Train Perf: 0.6191 | Eval Error: 0.0041 | Eval Perf: 0.4311
[46, 100] Train Error: 0.0033 | Train Perf: 0.6232 | Eval Error: 0.004 | Eval Perf: 0.4346
[47, 100] Train Error: 0.0033 | Train Perf: 0.6263 | Eval Error: 0.004 | Eval Perf: 0.4379
[48, 100] Train Error: 0.0032 | Train Perf: 0.6294 | Eval Error: 0.004 | Eval Perf: 0.4412
[49, 100] Train Error: 0.0032 | Train Perf: 0.6304 | Eval Error: 0.004 | Eval Perf: 0.4447
[50, 100] Train Error: 0.0032 | Train Perf: 0.6339 | Eval Error: 0.0039 | Eval Perf: 0.4479
[51, 100] Train Error: 0.0032 | Train Perf: 0.6366 | Eval Error: 0.0039 | Eval Perf: 0.451
[52, 100] Train Error: 0.0031 | Train Perf: 0.6374 | Eval Error: 0.0039 | Eval Perf: 0.4543
[53, 100] Train Error: 0.0031 | Train Perf: 0.6417 | Eval Error: 0.0039 | Eval Perf: 0.4575
[54, 100] Train Error: 0.0031 | Train Perf: 0.6446 | Eval Error: 0.0039 | Eval Perf: 0.4604
[55, 100] Train Error: 0.003 | Train Perf: 0.6478 | Eval Error: 0.0038 | Eval Perf: 0.4632
[56, 100] Train Error: 0.003 | Train Perf: 0.6489 | Eval Error: 0.0038 | Eval Perf: 0.4662
[57, 100] Train Error: 0.003 | Train Perf: 0.652 | Eval Error: 0.0038 | Eval Perf: 0.4692
[58, 100] Train Error: 0.0029 | Train Perf: 0.6558 | Eval Error: 0.0038 | Eval Perf: 0.4718
[59, 100] Train Error: 0.0029 | Train Perf: 0.6576 | Eval Error: 0.0038 | Eval Perf: 0.4745
[60, 100] Train Error: 0.0029 | Train Perf: 0.6591 | Eval Error: 0.0037 | Eval Perf: 0.4774
[61, 100] Train Error: 0.0028 | Train Perf: 0.6615 | Eval Error: 0.0037 | Eval Perf: 0.4803
[62, 100] Train Error: 0.0028 | Train Perf: 0.6629 | Eval Error: 0.0037 | Eval Perf: 0.4831
[63, 100] Train Error: 0.0028 | Train Perf: 0.6656 | Eval Error: 0.0037 | Eval Perf: 0.4859
[64, 100] Train Error: 0.0027 | Train Perf: 0.6678 | Eval Error: 0.0037 | Eval Perf: 0.4885
[65, 100] Train Error: 0.0027 | Train Perf: 0.6705 | Eval Error: 0.0037 | Eval Perf: 0.4911
[66, 100] Train Error: 0.0027 | Train Perf: 0.6728 | Eval Error: 0.0037 | Eval Perf: 0.4937
[67, 100] Train Error: 0.0027 | Train Perf: 0.6752 | Eval Error: 0.0036 | Eval Perf: 0.4961
[68, 100] Train Error: 0.0026 | Train Perf: 0.6781 | Eval Error: 0.0036 | Eval Perf: 0.4983
[69, 100] Train Error: 0.0026 | Train Perf: 0.6796 | Eval Error: 0.0036 | Eval Perf: 0.5008
[70, 100] Train Error: 0.0026 | Train Perf: 0.6834 | Eval Error: 0.0036 | Eval Perf: 0.503
[71, 100] Train Error: 0.0026 | Train Perf: 0.6848 | Eval Error: 0.0036 | Eval Perf: 0.5054
[72, 100] Train Error: 0.0025 | Train Perf: 0.6879 | Eval Error: 0.0035 | Eval Perf: 0.5077
[73, 100] Train Error: 0.0025 | Train Perf: 0.6895 | Eval Error: 0.0035 | Eval Perf: 0.5101
[74, 100] Train Error: 0.0025 | Train Perf: 0.6916 | Eval Error: 0.0035 | Eval Perf: 0.5126
[75, 100] Train Error: 0.0025 | Train Perf: 0.6963 | Eval Error: 0.0035 | Eval Perf: 0.5144
[76, 100] Train Error: 0.0024 | Train Perf: 0.6951 | Eval Error: 0.0035 | Eval Perf: 0.5169
[77, 100] Train Error: 0.0024 | Train Perf: 0.6987 | Eval Error: 0.0035 | Eval Perf: 0.519
[78, 100] Train Error: 0.0024 | Train Perf: 0.7004 | Eval Error: 0.0035 | Eval Perf: 0.5213
[79, 100] Train Error: 0.0024 | Train Perf: 0.7026 | Eval Error: 0.0034 | Eval Perf: 0.5233
[80, 100] Train Error: 0.0023 | Train Perf: 0.7051 | Eval Error: 0.0034 | Eval Perf: 0.5252
[81, 100] Train Error: 0.0023 | Train Perf: 0.7074 | Eval Error: 0.0034 | Eval Perf: 0.5271
[82, 100] Train Error: 0.0023 | Train Perf: 0.7097 | Eval Error: 0.0034 | Eval Perf: 0.529
[83, 100] Train Error: 0.0023 | Train Perf: 0.712 | Eval Error: 0.0034 | Eval Perf: 0.5307
[84, 100] Train Error: 0.0023 | Train Perf: 0.7134 | Eval Error: 0.0034 | Eval Perf: 0.5326
[85, 100] Train Error: 0.0022 | Train Perf: 0.7156 | Eval Error: 0.0034 | Eval Perf: 0.5344
[86, 100] Train Error: 0.0022 | Train Perf: 0.7186 | Eval Error: 0.0033 | Eval Perf: 0.536
[87, 100] Train Error: 0.0022 | Train Perf: 0.7194 | Eval Error: 0.0034 | Eval Perf: 0.5381
[88, 100] Train Error: 0.0022 | Train Perf: 0.7228 | Eval Error: 0.0033 | Eval Perf: 0.5395
[89, 100] Train Error: 0.0022 | Train Perf: 0.7251 | Eval Error: 0.0033 | Eval Perf: 0.5409
[90, 100] Train Error: 0.0022 | Train Perf: 0.7268 | Eval Error: 0.0033 | Eval Perf: 0.5423
[91, 100] Train Error: 0.0021 | Train Perf: 0.727 | Eval Error: 0.0033 | Eval Perf: 0.5445
[92, 100] Train Error: 0.0021 | Train Perf: 0.7306 | Eval Error: 0.0033 | Eval Perf: 0.5457
[93, 100] Train Error: 0.0021 | Train Perf: 0.7314 | Eval Error: 0.0033 | Eval Perf: 0.5474
[94, 100] Train Error: 0.0021 | Train Perf: 0.7338 | Eval Error: 0.0033 | Eval Perf: 0.5487
[95, 100] Train Error: 0.0021 | Train Perf: 0.7353 | Eval Error: 0.0033 | Eval Perf: 0.5501
[96, 100] Train Error: 0.0021 | Train Perf: 0.7373 | Eval Error: 0.0033 | Eval Perf: 0.5514
[97, 100] Train Error: 0.002 | Train Perf: 0.7401 | Eval Error: 0.0033 | Eval Perf: 0.5523
[98, 100] Train Error: 0.002 | Train Perf: 0.7408 | Eval Error: 0.0033 | Eval Perf: 0.5537
[99, 100] Train Error: 0.002 | Train Perf: 0.7454 | Eval Error: 0.0032 | Eval Perf: 0.5545
[100, 100] Train Error: 0.002 | Train Perf: 0.7436 | Eval Error: 0.0032 | Eval Perf: 0.5562
