NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0179 | Train Perf: -0.0116 | Eval Error: 0.0137 | Eval Perf: -0.1619
[36, 100] Train Error: 0.0013 | Train Perf: 0.9603 | Eval Error: 0.0075 | Eval Perf: 0.6769
[37, 100] Train Error: 0.0013 | Train Perf: 0.9619 | Eval Error: 0.007 | Eval Perf: 0.68
[38, 100] Train Error: 0.0013 | Train Perf: 0.962 | Eval Error: 0.0072 | Eval Perf: 0.6721
[39, 100] Train Error: 0.0012 | Train Perf: 0.9635 | Eval Error: 0.0072 | Eval Perf: 0.6761
[40, 100] Train Error: 0.0012 | Train Perf: 0.9639 | Eval Error: 0.0073 | Eval Perf: 0.6769
[41, 100] Train Error: 0.0012 | Train Perf: 0.9657 | Eval Error: 0.0072 | Eval Perf: 0.6753
[42, 100] Train Error: 0.0011 | Train Perf: 0.9675 | Eval Error: 0.0071 | Eval Perf: 0.6775
[43, 100] Train Error: 0.001 | Train Perf: 0.9699 | Eval Error: 0.007 | Eval Perf: 0.6851
[44, 100] Train Error: 0.001 | Train Perf: 0.9707 | Eval Error: 0.007 | Eval Perf: 0.6866
[45, 100] Train Error: 0.001 | Train Perf: 0.9712 | Eval Error: 0.0071 | Eval Perf: 0.6799
[46, 100] Train Error: 0.0009 | Train Perf: 0.9721 | Eval Error: 0.007 | Eval Perf: 0.6818
[47, 100] Train Error: 0.0008 | Train Perf: 0.9768 | Eval Error: 0.0069 | Eval Perf: 0.6841
[48, 100] Train Error: 0.0009 | Train Perf: 0.9747 | Eval Error: 0.0073 | Eval Perf: 0.6912
[49, 100] Train Error: 0.0009 | Train Perf: 0.9745 | Eval Error: 0.0069 | Eval Perf: 0.6875
[50, 100] Train Error: 0.0008 | Train Perf: 0.9776 | Eval Error: 0.0068 | Eval Perf: 0.6929
[51, 100] Train Error: 0.0007 | Train Perf: 0.9787 | Eval Error: 0.0067 | Eval Perf: 0.6969
[52, 100] Train Error: 0.0008 | Train Perf: 0.9769 | Eval Error: 0.007 | Eval Perf: 0.6843
[53, 100] Train Error: 0.0007 | Train Perf: 0.9788 | Eval Error: 0.0067 | Eval Perf: 0.6962
[54, 100] Train Error: 0.0007 | Train Perf: 0.978 | Eval Error: 0.0068 | Eval Perf: 0.6945
[55, 100] Train Error: 0.0007 | Train Perf: 0.9801 | Eval Error: 0.0068 | Eval Perf: 0.696
[56, 100] Train Error: 0.0007 | Train Perf: 0.9798 | Eval Error: 0.0067 | Eval Perf: 0.7009
[57, 100] Train Error: 0.0006 | Train Perf: 0.9817 | Eval Error: 0.0068 | Eval Perf: 0.695
[58, 100] Train Error: 0.0006 | Train Perf: 0.9822 | Eval Error: 0.0067 | Eval Perf: 0.701
[59, 100] Train Error: 0.0006 | Train Perf: 0.9828 | Eval Error: 0.0068 | Eval Perf: 0.7055
[60, 100] Train Error: 0.0006 | Train Perf: 0.9824 | Eval Error: 0.0071 | Eval Perf: 0.7093
[61, 100] Train Error: 0.0006 | Train Perf: 0.9831 | Eval Error: 0.0065 | Eval Perf: 0.7165
[62, 100] Train Error: 0.0006 | Train Perf: 0.9824 | Eval Error: 0.0065 | Eval Perf: 0.7119
[63, 100] Train Error: 0.0006 | Train Perf: 0.9826 | Eval Error: 0.0063 | Eval Perf: 0.7182
[64, 100] Train Error: 0.0006 | Train Perf: 0.9824 | Eval Error: 0.0063 | Eval Perf: 0.7222
[65, 100] Train Error: 0.0006 | Train Perf: 0.9819 | Eval Error: 0.0064 | Eval Perf: 0.7195
[66, 100] Train Error: 0.0006 | Train Perf: 0.9833 | Eval Error: 0.0063 | Eval Perf: 0.7204
[67, 100] Train Error: 0.0005 | Train Perf: 0.9841 | Eval Error: 0.0063 | Eval Perf: 0.7209
[68, 100] Train Error: 0.0005 | Train Perf: 0.985 | Eval Error: 0.0065 | Eval Perf: 0.7135
[69, 100] Train Error: 0.0005 | Train Perf: 0.9846 | Eval Error: 0.0064 | Eval Perf: 0.7186
[70, 100] Train Error: 0.0005 | Train Perf: 0.9852 | Eval Error: 0.0064 | Eval Perf: 0.715
[71, 100] Train Error: 0.0005 | Train Perf: 0.9844 | Eval Error: 0.0064 | Eval Perf: 0.7145
[72, 100] Train Error: 0.0005 | Train Perf: 0.986 | Eval Error: 0.0064 | Eval Perf: 0.72
[73, 100] Train Error: 0.0005 | Train Perf: 0.9856 | Eval Error: 0.0063 | Eval Perf: 0.728
[74, 100] Train Error: 0.0004 | Train Perf: 0.9873 | Eval Error: 0.0062 | Eval Perf: 0.7253
[75, 100] Train Error: 0.0004 | Train Perf: 0.9874 | Eval Error: 0.0062 | Eval Perf: 0.7234
[76, 100] Train Error: 0.0004 | Train Perf: 0.9881 | Eval Error: 0.0063 | Eval Perf: 0.7224
[77, 100] Train Error: 0.0004 | Train Perf: 0.9875 | Eval Error: 0.0062 | Eval Perf: 0.7263
[78, 100] Train Error: 0.0005 | Train Perf: 0.9866 | Eval Error: 0.0062 | Eval Perf: 0.724
[79, 100] Train Error: 0.0004 | Train Perf: 0.9879 | Eval Error: 0.0063 | Eval Perf: 0.7283
[80, 100] Train Error: 0.0004 | Train Perf: 0.9883 | Eval Error: 0.0062 | Eval Perf: 0.7305
[81, 100] Train Error: 0.0004 | Train Perf: 0.9878 | Eval Error: 0.0061 | Eval Perf: 0.7332
[82, 100] Train Error: 0.0004 | Train Perf: 0.9881 | Eval Error: 0.0066 | Eval Perf: 0.7234
[83, 100] Train Error: 0.0004 | Train Perf: 0.988 | Eval Error: 0.0061 | Eval Perf: 0.7323
[84, 100] Train Error: 0.0004 | Train Perf: 0.9891 | Eval Error: 0.0062 | Eval Perf: 0.729
[85, 100] Train Error: 0.0004 | Train Perf: 0.9874 | Eval Error: 0.0061 | Eval Perf: 0.73
[86, 100] Train Error: 0.0004 | Train Perf: 0.989 | Eval Error: 0.006 | Eval Perf: 0.7337
[87, 100] Train Error: 0.0004 | Train Perf: 0.9892 | Eval Error: 0.0061 | Eval Perf: 0.7293
[88, 100] Train Error: 0.0004 | Train Perf: 0.9887 | Eval Error: 0.006 | Eval Perf: 0.7355
[89, 100] Train Error: 0.0004 | Train Perf: 0.9886 | Eval Error: 0.0062 | Eval Perf: 0.7268
[90, 100] Train Error: 0.0004 | Train Perf: 0.9893 | Eval Error: 0.0062 | Eval Perf: 0.7306
[91, 100] Train Error: 0.0004 | Train Perf: 0.9891 | Eval Error: 0.0061 | Eval Perf: 0.7328
[92, 100] Train Error: 0.0004 | Train Perf: 0.989 | Eval Error: 0.0061 | Eval Perf: 0.733
[93, 100] Train Error: 0.0004 | Train Perf: 0.9891 | Eval Error: 0.0062 | Eval Perf: 0.7355
[94, 100] Train Error: 0.0004 | Train Perf: 0.9895 | Eval Error: 0.0061 | Eval Perf: 0.732
[95, 100] Train Error: 0.0004 | Train Perf: 0.9894 | Eval Error: 0.0059 | Eval Perf: 0.7396
[96, 100] Train Error: 0.0003 | Train Perf: 0.9907 | Eval Error: 0.0059 | Eval Perf: 0.7431
[97, 100] Train Error: 0.0003 | Train Perf: 0.9905 | Eval Error: 0.0059 | Eval Perf: 0.7381
[98, 100] Train Error: 0.0003 | Train Perf: 0.9907 | Eval Error: 0.006 | Eval Perf: 0.7407
[99, 100] Train Error: 0.0003 | Train Perf: 0.9911 | Eval Error: 0.0059 | Eval Perf: 0.7439
[100, 100] Train Error: 0.0003 | Train Perf: 0.9901 | Eval Error: 0.0059 | Eval Perf: 0.7412
