NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0174 | Train Perf: -0.0446 | Eval Error: 0.0157 | Eval Perf: -0.1078
[37, 100] Train Error: 0.0014 | Train Perf: 0.9587 | Eval Error: 0.0086 | Eval Perf: 0.696
[38, 100] Train Error: 0.0014 | Train Perf: 0.9571 | Eval Error: 0.0082 | Eval Perf: 0.6909
[39, 100] Train Error: 0.0013 | Train Perf: 0.9589 | Eval Error: 0.0081 | Eval Perf: 0.6955
[40, 100] Train Error: 0.0013 | Train Perf: 0.9582 | Eval Error: 0.0082 | Eval Perf: 0.6911
[41, 100] Train Error: 0.0013 | Train Perf: 0.9606 | Eval Error: 0.0082 | Eval Perf: 0.697
[42, 100] Train Error: 0.0012 | Train Perf: 0.9646 | Eval Error: 0.0085 | Eval Perf: 0.692
[43, 100] Train Error: 0.0011 | Train Perf: 0.9675 | Eval Error: 0.0083 | Eval Perf: 0.6912
[44, 100] Train Error: 0.0011 | Train Perf: 0.9649 | Eval Error: 0.0084 | Eval Perf: 0.6918
[45, 100] Train Error: 0.001 | Train Perf: 0.9676 | Eval Error: 0.0087 | Eval Perf: 0.6873
[46, 100] Train Error: 0.001 | Train Perf: 0.9691 | Eval Error: 0.0087 | Eval Perf: 0.6873
[47, 100] Train Error: 0.001 | Train Perf: 0.971 | Eval Error: 0.0091 | Eval Perf: 0.6816
[48, 100] Train Error: 0.001 | Train Perf: 0.9706 | Eval Error: 0.0085 | Eval Perf: 0.6864
[49, 100] Train Error: 0.001 | Train Perf: 0.9706 | Eval Error: 0.0087 | Eval Perf: 0.6897
[50, 100] Train Error: 0.001 | Train Perf: 0.9706 | Eval Error: 0.0085 | Eval Perf: 0.6889
[51, 100] Train Error: 0.0009 | Train Perf: 0.9728 | Eval Error: 0.0086 | Eval Perf: 0.6846
[52, 100] Train Error: 0.0008 | Train Perf: 0.976 | Eval Error: 0.0086 | Eval Perf: 0.6838
[53, 100] Train Error: 0.0008 | Train Perf: 0.9745 | Eval Error: 0.0088 | Eval Perf: 0.6825
[54, 100] Train Error: 0.0008 | Train Perf: 0.976 | Eval Error: 0.0089 | Eval Perf: 0.6766
[55, 100] Train Error: 0.0007 | Train Perf: 0.977 | Eval Error: 0.0089 | Eval Perf: 0.6785
[56, 100] Train Error: 0.0008 | Train Perf: 0.9768 | Eval Error: 0.0089 | Eval Perf: 0.6776
[57, 100] Train Error: 0.0007 | Train Perf: 0.9788 | Eval Error: 0.0094 | Eval Perf: 0.679
[58, 100] Train Error: 0.0007 | Train Perf: 0.9779 | Eval Error: 0.0089 | Eval Perf: 0.6798
[59, 100] Train Error: 0.0007 | Train Perf: 0.98 | Eval Error: 0.0088 | Eval Perf: 0.6836
[60, 100] Train Error: 0.0006 | Train Perf: 0.9827 | Eval Error: 0.0091 | Eval Perf: 0.6744
[61, 100] Train Error: 0.0006 | Train Perf: 0.98 | Eval Error: 0.0091 | Eval Perf: 0.6763
[62, 100] Train Error: 0.0006 | Train Perf: 0.9814 | Eval Error: 0.0091 | Eval Perf: 0.6742
[63, 100] Train Error: 0.0006 | Train Perf: 0.9825 | Eval Error: 0.0093 | Eval Perf: 0.6706
[64, 100] Train Error: 0.0005 | Train Perf: 0.9835 | Eval Error: 0.0092 | Eval Perf: 0.6707
[65, 100] Train Error: 0.0006 | Train Perf: 0.9826 | Eval Error: 0.0094 | Eval Perf: 0.6688
[66, 100] Train Error: 0.0005 | Train Perf: 0.985 | Eval Error: 0.0094 | Eval Perf: 0.6667
[67, 100] Train Error: 0.0005 | Train Perf: 0.9842 | Eval Error: 0.0095 | Eval Perf: 0.6651
[68, 100] Train Error: 0.0005 | Train Perf: 0.9847 | Eval Error: 0.0097 | Eval Perf: 0.6669
[69, 100] Train Error: 0.0006 | Train Perf: 0.9824 | Eval Error: 0.0096 | Eval Perf: 0.6631
[70, 100] Train Error: 0.0005 | Train Perf: 0.9846 | Eval Error: 0.0096 | Eval Perf: 0.6631
[71, 100] Train Error: 0.0005 | Train Perf: 0.9864 | Eval Error: 0.0101 | Eval Perf: 0.6613
[72, 100] Train Error: 0.0005 | Train Perf: 0.9857 | Eval Error: 0.0097 | Eval Perf: 0.6641
[73, 100] Train Error: 0.0004 | Train Perf: 0.9867 | Eval Error: 0.0098 | Eval Perf: 0.66
[74, 100] Train Error: 0.0004 | Train Perf: 0.9871 | Eval Error: 0.0098 | Eval Perf: 0.6611
[75, 100] Train Error: 0.0004 | Train Perf: 0.987 | Eval Error: 0.01 | Eval Perf: 0.6592
[76, 100] Train Error: 0.0004 | Train Perf: 0.9879 | Eval Error: 0.0098 | Eval Perf: 0.6621
[77, 100] Train Error: 0.0004 | Train Perf: 0.9878 | Eval Error: 0.0099 | Eval Perf: 0.659
[78, 100] Train Error: 0.0004 | Train Perf: 0.9886 | Eval Error: 0.01 | Eval Perf: 0.6563
[79, 100] Train Error: 0.0004 | Train Perf: 0.987 | Eval Error: 0.0101 | Eval Perf: 0.6551
[80, 100] Train Error: 0.0004 | Train Perf: 0.9878 | Eval Error: 0.0102 | Eval Perf: 0.6555
[81, 100] Train Error: 0.0004 | Train Perf: 0.9882 | Eval Error: 0.0105 | Eval Perf: 0.6503
[82, 100] Train Error: 0.0004 | Train Perf: 0.9892 | Eval Error: 0.0101 | Eval Perf: 0.655
[83, 100] Train Error: 0.0003 | Train Perf: 0.9896 | Eval Error: 0.0102 | Eval Perf: 0.6527
[84, 100] Train Error: 0.0003 | Train Perf: 0.9899 | Eval Error: 0.0104 | Eval Perf: 0.6458
[85, 100] Train Error: 0.0004 | Train Perf: 0.9891 | Eval Error: 0.0103 | Eval Perf: 0.6486
[86, 100] Train Error: 0.0003 | Train Perf: 0.9897 | Eval Error: 0.0104 | Eval Perf: 0.6472
[87, 100] Train Error: 0.0004 | Train Perf: 0.9893 | Eval Error: 0.0104 | Eval Perf: 0.6483
[88, 100] Train Error: 0.0003 | Train Perf: 0.9897 | Eval Error: 0.0106 | Eval Perf: 0.6429
[89, 100] Train Error: 0.0003 | Train Perf: 0.9914 | Eval Error: 0.0107 | Eval Perf: 0.6424
[90, 100] Train Error: 0.0002 | Train Perf: 0.9927 | Eval Error: 0.0107 | Eval Perf: 0.6445
[91, 100] Train Error: 0.0003 | Train Perf: 0.9901 | Eval Error: 0.0106 | Eval Perf: 0.6436
[92, 100] Train Error: 0.0003 | Train Perf: 0.9921 | Eval Error: 0.0105 | Eval Perf: 0.6464
[93, 100] Train Error: 0.0003 | Train Perf: 0.9908 | Eval Error: 0.0107 | Eval Perf: 0.6433
[94, 100] Train Error: 0.0003 | Train Perf: 0.991 | Eval Error: 0.0107 | Eval Perf: 0.644
[95, 100] Train Error: 0.0003 | Train Perf: 0.9916 | Eval Error: 0.0107 | Eval Perf: 0.6429
[96, 100] Train Error: 0.0003 | Train Perf: 0.9919 | Eval Error: 0.0108 | Eval Perf: 0.6404
[97, 100] Train Error: 0.0003 | Train Perf: 0.9914 | Eval Error: 0.0108 | Eval Perf: 0.6408
[98, 100] Train Error: 0.0003 | Train Perf: 0.9915 | Eval Error: 0.0108 | Eval Perf: 0.6398
[99, 100] Train Error: 0.0003 | Train Perf: 0.9908 | Eval Error: 0.011 | Eval Perf: 0.6356
[100, 100] Train Error: 0.0003 | Train Perf: 0.9921 | Eval Error: 0.011 | Eval Perf: 0.6372
