NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0146 | Train Perf: -0.042 | Eval Error: 0.0045 | Eval Perf: -0.0063
[27, 100] Train Error: 0.0028 | Train Perf: 0.6524 | Eval Error: 0.0032 | Eval Perf: 0.4891
[28, 100] Train Error: 0.0028 | Train Perf: 0.6574 | Eval Error: 0.0032 | Eval Perf: 0.4919
[29, 100] Train Error: 0.0027 | Train Perf: 0.6609 | Eval Error: 0.0032 | Eval Perf: 0.498
[30, 100] Train Error: 0.0027 | Train Perf: 0.6729 | Eval Error: 0.0032 | Eval Perf: 0.4993
[31, 100] Train Error: 0.0026 | Train Perf: 0.6743 | Eval Error: 0.0032 | Eval Perf: 0.5051
[32, 100] Train Error: 0.0026 | Train Perf: 0.6808 | Eval Error: 0.0031 | Eval Perf: 0.5108
[33, 100] Train Error: 0.0025 | Train Perf: 0.6881 | Eval Error: 0.0031 | Eval Perf: 0.5129
[34, 100] Train Error: 0.0025 | Train Perf: 0.6966 | Eval Error: 0.0031 | Eval Perf: 0.5139
[35, 100] Train Error: 0.0025 | Train Perf: 0.7001 | Eval Error: 0.0031 | Eval Perf: 0.5176
[36, 100] Train Error: 0.0024 | Train Perf: 0.7044 | Eval Error: 0.0031 | Eval Perf: 0.5218
[37, 100] Train Error: 0.0024 | Train Perf: 0.7113 | Eval Error: 0.0031 | Eval Perf: 0.525
[38, 100] Train Error: 0.0023 | Train Perf: 0.7167 | Eval Error: 0.003 | Eval Perf: 0.5306
[39, 100] Train Error: 0.0023 | Train Perf: 0.7245 | Eval Error: 0.003 | Eval Perf: 0.5306
[40, 100] Train Error: 0.0022 | Train Perf: 0.7266 | Eval Error: 0.003 | Eval Perf: 0.5336
[41, 100] Train Error: 0.0022 | Train Perf: 0.7368 | Eval Error: 0.0031 | Eval Perf: 0.5325
[42, 100] Train Error: 0.0022 | Train Perf: 0.7373 | Eval Error: 0.0031 | Eval Perf: 0.535
[43, 100] Train Error: 0.0021 | Train Perf: 0.7408 | Eval Error: 0.003 | Eval Perf: 0.5388
[44, 100] Train Error: 0.0021 | Train Perf: 0.7446 | Eval Error: 0.003 | Eval Perf: 0.5446
[45, 100] Train Error: 0.0021 | Train Perf: 0.7522 | Eval Error: 0.003 | Eval Perf: 0.5449
[46, 100] Train Error: 0.002 | Train Perf: 0.756 | Eval Error: 0.003 | Eval Perf: 0.5464
[47, 100] Train Error: 0.002 | Train Perf: 0.7595 | Eval Error: 0.003 | Eval Perf: 0.5484
[48, 100] Train Error: 0.002 | Train Perf: 0.7626 | Eval Error: 0.003 | Eval Perf: 0.551
[49, 100] Train Error: 0.0019 | Train Perf: 0.7679 | Eval Error: 0.003 | Eval Perf: 0.5526
[50, 100] Train Error: 0.0019 | Train Perf: 0.7723 | Eval Error: 0.003 | Eval Perf: 0.5535
[51, 100] Train Error: 0.0019 | Train Perf: 0.774 | Eval Error: 0.0029 | Eval Perf: 0.5574
[52, 100] Train Error: 0.0018 | Train Perf: 0.7793 | Eval Error: 0.0029 | Eval Perf: 0.5601
[53, 100] Train Error: 0.0018 | Train Perf: 0.786 | Eval Error: 0.003 | Eval Perf: 0.5588
[54, 100] Train Error: 0.0018 | Train Perf: 0.7875 | Eval Error: 0.003 | Eval Perf: 0.5604
[55, 100] Train Error: 0.0018 | Train Perf: 0.788 | Eval Error: 0.0029 | Eval Perf: 0.5651
[56, 100] Train Error: 0.0017 | Train Perf: 0.7937 | Eval Error: 0.0029 | Eval Perf: 0.5654
[57, 100] Train Error: 0.0017 | Train Perf: 0.7971 | Eval Error: 0.0029 | Eval Perf: 0.5659
[58, 100] Train Error: 0.0017 | Train Perf: 0.7989 | Eval Error: 0.0029 | Eval Perf: 0.5672
[59, 100] Train Error: 0.0017 | Train Perf: 0.8005 | Eval Error: 0.0029 | Eval Perf: 0.5693
[60, 100] Train Error: 0.0016 | Train Perf: 0.8053 | Eval Error: 0.0029 | Eval Perf: 0.5705
[61, 100] Train Error: 0.0016 | Train Perf: 0.8077 | Eval Error: 0.0029 | Eval Perf: 0.5721
[62, 100] Train Error: 0.0016 | Train Perf: 0.811 | Eval Error: 0.0029 | Eval Perf: 0.573
[63, 100] Train Error: 0.0016 | Train Perf: 0.812 | Eval Error: 0.0029 | Eval Perf: 0.5754
[64, 100] Train Error: 0.0016 | Train Perf: 0.8155 | Eval Error: 0.0029 | Eval Perf: 0.5766
[65, 100] Train Error: 0.0015 | Train Perf: 0.8176 | Eval Error: 0.0028 | Eval Perf: 0.5786
[66, 100] Train Error: 0.0015 | Train Perf: 0.8223 | Eval Error: 0.0029 | Eval Perf: 0.5779
[67, 100] Train Error: 0.0015 | Train Perf: 0.8231 | Eval Error: 0.0029 | Eval Perf: 0.5794
[68, 100] Train Error: 0.0015 | Train Perf: 0.8252 | Eval Error: 0.0029 | Eval Perf: 0.5806
[69, 100] Train Error: 0.0015 | Train Perf: 0.8267 | Eval Error: 0.0028 | Eval Perf: 0.5823
[70, 100] Train Error: 0.0014 | Train Perf: 0.832 | Eval Error: 0.0029 | Eval Perf: 0.5819
[71, 100] Train Error: 0.0014 | Train Perf: 0.8309 | Eval Error: 0.0028 | Eval Perf: 0.5841
[72, 100] Train Error: 0.0014 | Train Perf: 0.8333 | Eval Error: 0.0028 | Eval Perf: 0.5845
[73, 100] Train Error: 0.0014 | Train Perf: 0.8377 | Eval Error: 0.0029 | Eval Perf: 0.5845
[74, 100] Train Error: 0.0014 | Train Perf: 0.8359 | Eval Error: 0.0028 | Eval Perf: 0.5865
[75, 100] Train Error: 0.0014 | Train Perf: 0.8387 | Eval Error: 0.0028 | Eval Perf: 0.5876
[76, 100] Train Error: 0.0013 | Train Perf: 0.8444 | Eval Error: 0.0029 | Eval Perf: 0.5881
[77, 100] Train Error: 0.0013 | Train Perf: 0.8411 | Eval Error: 0.0028 | Eval Perf: 0.5902
[78, 100] Train Error: 0.0013 | Train Perf: 0.8446 | Eval Error: 0.0028 | Eval Perf: 0.5908
[79, 100] Train Error: 0.0013 | Train Perf: 0.8471 | Eval Error: 0.0028 | Eval Perf: 0.5915
[80, 100] Train Error: 0.0013 | Train Perf: 0.847 | Eval Error: 0.0028 | Eval Perf: 0.5929
[81, 100] Train Error: 0.0013 | Train Perf: 0.8498 | Eval Error: 0.0028 | Eval Perf: 0.5935
[82, 100] Train Error: 0.0013 | Train Perf: 0.8504 | Eval Error: 0.0028 | Eval Perf: 0.594
[83, 100] Train Error: 0.0013 | Train Perf: 0.8516 | Eval Error: 0.0028 | Eval Perf: 0.5952
[84, 100] Train Error: 0.0012 | Train Perf: 0.8547 | Eval Error: 0.0028 | Eval Perf: 0.5957
[85, 100] Train Error: 0.0012 | Train Perf: 0.8541 | Eval Error: 0.0028 | Eval Perf: 0.5966
[86, 100] Train Error: 0.0012 | Train Perf: 0.8561 | Eval Error: 0.0028 | Eval Perf: 0.5978
[87, 100] Train Error: 0.0012 | Train Perf: 0.8573 | Eval Error: 0.0028 | Eval Perf: 0.5989
[88, 100] Train Error: 0.0012 | Train Perf: 0.8582 | Eval Error: 0.0028 | Eval Perf: 0.6001
[89, 100] Train Error: 0.0012 | Train Perf: 0.861 | Eval Error: 0.0028 | Eval Perf: 0.6008
[90, 100] Train Error: 0.0012 | Train Perf: 0.8605 | Eval Error: 0.0028 | Eval Perf: 0.602
[91, 100] Train Error: 0.0012 | Train Perf: 0.8625 | Eval Error: 0.0028 | Eval Perf: 0.6032
[92, 100] Train Error: 0.0012 | Train Perf: 0.8631 | Eval Error: 0.0027 | Eval Perf: 0.604
[93, 100] Train Error: 0.0012 | Train Perf: 0.864 | Eval Error: 0.0027 | Eval Perf: 0.6043
[94, 100] Train Error: 0.0012 | Train Perf: 0.8653 | Eval Error: 0.0027 | Eval Perf: 0.6056
[95, 100] Train Error: 0.0011 | Train Perf: 0.8669 | Eval Error: 0.0027 | Eval Perf: 0.6068
[96, 100] Train Error: 0.0011 | Train Perf: 0.8683 | Eval Error: 0.0027 | Eval Perf: 0.6076
[97, 100] Train Error: 0.0011 | Train Perf: 0.8681 | Eval Error: 0.0027 | Eval Perf: 0.6084
[98, 100] Train Error: 0.0011 | Train Perf: 0.8693 | Eval Error: 0.0027 | Eval Perf: 0.6093
[99, 100] Train Error: 0.0011 | Train Perf: 0.8716 | Eval Error: 0.0027 | Eval Perf: 0.6099
[100, 100] Train Error: 0.0011 | Train Perf: 0.8709 | Eval Error: 0.0027 | Eval Perf: 0.6099
