NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0144 | Train Perf: -0.0235 | Eval Error: 0.0052 | Eval Perf: -0.1465
[42, 100] Train Error: 0.0021 | Train Perf: 0.7396 | Eval Error: 0.0036 | Eval Perf: 0.5104
[43, 100] Train Error: 0.0021 | Train Perf: 0.7482 | Eval Error: 0.0036 | Eval Perf: 0.511
[44, 100] Train Error: 0.002 | Train Perf: 0.7475 | Eval Error: 0.0036 | Eval Perf: 0.5143
[45, 100] Train Error: 0.002 | Train Perf: 0.7624 | Eval Error: 0.0036 | Eval Perf: 0.5144
[46, 100] Train Error: 0.002 | Train Perf: 0.7549 | Eval Error: 0.0036 | Eval Perf: 0.5185
[47, 100] Train Error: 0.0019 | Train Perf: 0.7633 | Eval Error: 0.0035 | Eval Perf: 0.5205
[48, 100] Train Error: 0.0019 | Train Perf: 0.768 | Eval Error: 0.0035 | Eval Perf: 0.523
[49, 100] Train Error: 0.0018 | Train Perf: 0.7725 | Eval Error: 0.0035 | Eval Perf: 0.5243
[50, 100] Train Error: 0.0018 | Train Perf: 0.7733 | Eval Error: 0.0035 | Eval Perf: 0.5272
[51, 100] Train Error: 0.0018 | Train Perf: 0.787 | Eval Error: 0.0035 | Eval Perf: 0.528
[52, 100] Train Error: 0.0018 | Train Perf: 0.7814 | Eval Error: 0.0035 | Eval Perf: 0.5302
[53, 100] Train Error: 0.0017 | Train Perf: 0.7873 | Eval Error: 0.0035 | Eval Perf: 0.5318
[54, 100] Train Error: 0.0017 | Train Perf: 0.789 | Eval Error: 0.0035 | Eval Perf: 0.5347
[55, 100] Train Error: 0.0017 | Train Perf: 0.7968 | Eval Error: 0.0035 | Eval Perf: 0.5363
[56, 100] Train Error: 0.0016 | Train Perf: 0.7963 | Eval Error: 0.0035 | Eval Perf: 0.5396
[57, 100] Train Error: 0.0016 | Train Perf: 0.803 | Eval Error: 0.0034 | Eval Perf: 0.5409
[58, 100] Train Error: 0.0016 | Train Perf: 0.8037 | Eval Error: 0.0034 | Eval Perf: 0.543
[59, 100] Train Error: 0.0016 | Train Perf: 0.807 | Eval Error: 0.0034 | Eval Perf: 0.5447
[60, 100] Train Error: 0.0015 | Train Perf: 0.81 | Eval Error: 0.0034 | Eval Perf: 0.5469
[61, 100] Train Error: 0.0015 | Train Perf: 0.8133 | Eval Error: 0.0034 | Eval Perf: 0.549
[62, 100] Train Error: 0.0015 | Train Perf: 0.8158 | Eval Error: 0.0034 | Eval Perf: 0.5505
[63, 100] Train Error: 0.0015 | Train Perf: 0.8213 | Eval Error: 0.0034 | Eval Perf: 0.552
[64, 100] Train Error: 0.0015 | Train Perf: 0.8205 | Eval Error: 0.0034 | Eval Perf: 0.5544
[65, 100] Train Error: 0.0014 | Train Perf: 0.8258 | Eval Error: 0.0034 | Eval Perf: 0.5551
[66, 100] Train Error: 0.0014 | Train Perf: 0.8274 | Eval Error: 0.0034 | Eval Perf: 0.5573
[67, 100] Train Error: 0.0014 | Train Perf: 0.8292 | Eval Error: 0.0034 | Eval Perf: 0.5582
[68, 100] Train Error: 0.0014 | Train Perf: 0.8317 | Eval Error: 0.0034 | Eval Perf: 0.5603
[69, 100] Train Error: 0.0014 | Train Perf: 0.8357 | Eval Error: 0.0033 | Eval Perf: 0.5615
[70, 100] Train Error: 0.0013 | Train Perf: 0.8358 | Eval Error: 0.0033 | Eval Perf: 0.5632
[71, 100] Train Error: 0.0013 | Train Perf: 0.8386 | Eval Error: 0.0033 | Eval Perf: 0.564
[72, 100] Train Error: 0.0013 | Train Perf: 0.8407 | Eval Error: 0.0033 | Eval Perf: 0.5657
[73, 100] Train Error: 0.0013 | Train Perf: 0.8432 | Eval Error: 0.0033 | Eval Perf: 0.5669
[74, 100] Train Error: 0.0013 | Train Perf: 0.845 | Eval Error: 0.0033 | Eval Perf: 0.568
[75, 100] Train Error: 0.0013 | Train Perf: 0.8492 | Eval Error: 0.0033 | Eval Perf: 0.5703
[76, 100] Train Error: 0.0012 | Train Perf: 0.849 | Eval Error: 0.0033 | Eval Perf: 0.5717
[77, 100] Train Error: 0.0012 | Train Perf: 0.8528 | Eval Error: 0.0033 | Eval Perf: 0.5734
[78, 100] Train Error: 0.0012 | Train Perf: 0.8529 | Eval Error: 0.0033 | Eval Perf: 0.575
[79, 100] Train Error: 0.0012 | Train Perf: 0.8551 | Eval Error: 0.0033 | Eval Perf: 0.5763
[80, 100] Train Error: 0.0012 | Train Perf: 0.8569 | Eval Error: 0.0033 | Eval Perf: 0.5775
[81, 100] Train Error: 0.0012 | Train Perf: 0.8574 | Eval Error: 0.0033 | Eval Perf: 0.5786
[82, 100] Train Error: 0.0012 | Train Perf: 0.8597 | Eval Error: 0.0033 | Eval Perf: 0.5804
[83, 100] Train Error: 0.0011 | Train Perf: 0.8643 | Eval Error: 0.0032 | Eval Perf: 0.5816
[84, 100] Train Error: 0.0011 | Train Perf: 0.8635 | Eval Error: 0.0032 | Eval Perf: 0.5831
[85, 100] Train Error: 0.0011 | Train Perf: 0.8635 | Eval Error: 0.0032 | Eval Perf: 0.5849
[86, 100] Train Error: 0.0011 | Train Perf: 0.8658 | Eval Error: 0.0032 | Eval Perf: 0.5862
[87, 100] Train Error: 0.0011 | Train Perf: 0.8678 | Eval Error: 0.0032 | Eval Perf: 0.5865
[88, 100] Train Error: 0.0011 | Train Perf: 0.8713 | Eval Error: 0.0032 | Eval Perf: 0.5874
[89, 100] Train Error: 0.0011 | Train Perf: 0.8697 | Eval Error: 0.0032 | Eval Perf: 0.5879
[90, 100] Train Error: 0.0011 | Train Perf: 0.8719 | Eval Error: 0.0032 | Eval Perf: 0.5892
[91, 100] Train Error: 0.0011 | Train Perf: 0.8731 | Eval Error: 0.0032 | Eval Perf: 0.5906
[92, 100] Train Error: 0.001 | Train Perf: 0.8737 | Eval Error: 0.0032 | Eval Perf: 0.5916
[93, 100] Train Error: 0.001 | Train Perf: 0.8752 | Eval Error: 0.0032 | Eval Perf: 0.5926
[94, 100] Train Error: 0.001 | Train Perf: 0.8789 | Eval Error: 0.0032 | Eval Perf: 0.5933
[95, 100] Train Error: 0.001 | Train Perf: 0.878 | Eval Error: 0.0032 | Eval Perf: 0.5946
[96, 100] Train Error: 0.001 | Train Perf: 0.8792 | Eval Error: 0.0032 | Eval Perf: 0.5952
[97, 100] Train Error: 0.001 | Train Perf: 0.8804 | Eval Error: 0.0032 | Eval Perf: 0.5969
[98, 100] Train Error: 0.001 | Train Perf: 0.8814 | Eval Error: 0.0032 | Eval Perf: 0.5977
[99, 100] Train Error: 0.001 | Train Perf: 0.8826 | Eval Error: 0.0031 | Eval Perf: 0.5987
[100, 100] Train Error: 0.001 | Train Perf: 0.8835 | Eval Error: 0.0032 | Eval Perf: 0.5986
