NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0144 | Train Perf: -0.0261 | Eval Error: 0.0049 | Eval Perf: -0.0273
[71, 100] Train Error: 0.0015 | Train Perf: 0.8223 | Eval Error: 0.0025 | Eval Perf: 0.6802
[72, 100] Train Error: 0.0015 | Train Perf: 0.8234 | Eval Error: 0.0025 | Eval Perf: 0.6827
[73, 100] Train Error: 0.0014 | Train Perf: 0.8268 | Eval Error: 0.0025 | Eval Perf: 0.6833
[74, 100] Train Error: 0.0014 | Train Perf: 0.8292 | Eval Error: 0.0025 | Eval Perf: 0.6871
[75, 100] Train Error: 0.0014 | Train Perf: 0.8341 | Eval Error: 0.0025 | Eval Perf: 0.684
[76, 100] Train Error: 0.0014 | Train Perf: 0.8327 | Eval Error: 0.0025 | Eval Perf: 0.6866
[77, 100] Train Error: 0.0014 | Train Perf: 0.8381 | Eval Error: 0.0025 | Eval Perf: 0.6842
[78, 100] Train Error: 0.0013 | Train Perf: 0.8371 | Eval Error: 0.0025 | Eval Perf: 0.689
[79, 100] Train Error: 0.0013 | Train Perf: 0.8399 | Eval Error: 0.0025 | Eval Perf: 0.6892
[80, 100] Train Error: 0.0013 | Train Perf: 0.8419 | Eval Error: 0.0024 | Eval Perf: 0.6897
[81, 100] Train Error: 0.0013 | Train Perf: 0.8433 | Eval Error: 0.0024 | Eval Perf: 0.6899
[82, 100] Train Error: 0.0013 | Train Perf: 0.845 | Eval Error: 0.0024 | Eval Perf: 0.692
[83, 100] Train Error: 0.0013 | Train Perf: 0.8487 | Eval Error: 0.0024 | Eval Perf: 0.69
[84, 100] Train Error: 0.0012 | Train Perf: 0.8522 | Eval Error: 0.0025 | Eval Perf: 0.6895
[85, 100] Train Error: 0.0012 | Train Perf: 0.8496 | Eval Error: 0.0024 | Eval Perf: 0.6906
[86, 100] Train Error: 0.0012 | Train Perf: 0.8517 | Eval Error: 0.0024 | Eval Perf: 0.6913
[87, 100] Train Error: 0.0012 | Train Perf: 0.8552 | Eval Error: 0.0024 | Eval Perf: 0.6935
[88, 100] Train Error: 0.0012 | Train Perf: 0.8571 | Eval Error: 0.0024 | Eval Perf: 0.6924
[89, 100] Train Error: 0.0012 | Train Perf: 0.8566 | Eval Error: 0.0024 | Eval Perf: 0.6949
[90, 100] Train Error: 0.0012 | Train Perf: 0.859 | Eval Error: 0.0024 | Eval Perf: 0.6946
[91, 100] Train Error: 0.0012 | Train Perf: 0.8613 | Eval Error: 0.0024 | Eval Perf: 0.6936
[92, 100] Train Error: 0.0012 | Train Perf: 0.8609 | Eval Error: 0.0024 | Eval Perf: 0.6959
[93, 100] Train Error: 0.0011 | Train Perf: 0.8629 | Eval Error: 0.0024 | Eval Perf: 0.6973
[94, 100] Train Error: 0.0011 | Train Perf: 0.8672 | Eval Error: 0.0024 | Eval Perf: 0.6948
[95, 100] Train Error: 0.0011 | Train Perf: 0.8673 | Eval Error: 0.0024 | Eval Perf: 0.6935
[96, 100] Train Error: 0.0011 | Train Perf: 0.8653 | Eval Error: 0.0024 | Eval Perf: 0.6967
[97, 100] Train Error: 0.0011 | Train Perf: 0.8681 | Eval Error: 0.0024 | Eval Perf: 0.6977
[98, 100] Train Error: 0.0011 | Train Perf: 0.8702 | Eval Error: 0.0024 | Eval Perf: 0.6976
[99, 100] Train Error: 0.0011 | Train Perf: 0.8703 | Eval Error: 0.0024 | Eval Perf: 0.6977
[100, 100] Train Error: 0.0011 | Train Perf: 0.8731 | Eval Error: 0.0024 | Eval Perf: 0.7006
