NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.014 | Train Perf: 0.2502 | Eval Error: 0.0129 | Eval Perf: 0.4448
[39, 100] Train Error: 0.0019 | Train Perf: 0.9352 | Eval Error: 0.009 | Eval Perf: 0.6679
[40, 100] Train Error: 0.0018 | Train Perf: 0.9364 | Eval Error: 0.0093 | Eval Perf: 0.6594
[41, 100] Train Error: 0.0018 | Train Perf: 0.9364 | Eval Error: 0.0094 | Eval Perf: 0.6564
[42, 100] Train Error: 0.0019 | Train Perf: 0.9341 | Eval Error: 0.0102 | Eval Perf: 0.6437
[43, 100] Train Error: 0.0019 | Train Perf: 0.9359 | Eval Error: 0.0097 | Eval Perf: 0.6591
[44, 100] Train Error: 0.0018 | Train Perf: 0.9375 | Eval Error: 0.0091 | Eval Perf: 0.662
[45, 100] Train Error: 0.0018 | Train Perf: 0.9391 | Eval Error: 0.0094 | Eval Perf: 0.6522
[46, 100] Train Error: 0.0017 | Train Perf: 0.9413 | Eval Error: 0.0094 | Eval Perf: 0.6541
[47, 100] Train Error: 0.0017 | Train Perf: 0.9413 | Eval Error: 0.0093 | Eval Perf: 0.6535
[48, 100] Train Error: 0.0017 | Train Perf: 0.9404 | Eval Error: 0.0098 | Eval Perf: 0.6462
[49, 100] Train Error: 0.0016 | Train Perf: 0.9433 | Eval Error: 0.0095 | Eval Perf: 0.6505
[50, 100] Train Error: 0.0017 | Train Perf: 0.942 | Eval Error: 0.0095 | Eval Perf: 0.6497
[51, 100] Train Error: 0.0016 | Train Perf: 0.9436 | Eval Error: 0.0092 | Eval Perf: 0.6629
[52, 100] Train Error: 0.0017 | Train Perf: 0.9399 | Eval Error: 0.0095 | Eval Perf: 0.6572
[53, 100] Train Error: 0.0017 | Train Perf: 0.9428 | Eval Error: 0.0096 | Eval Perf: 0.6517
[54, 100] Train Error: 0.0017 | Train Perf: 0.9413 | Eval Error: 0.0096 | Eval Perf: 0.6516
[55, 100] Train Error: 0.0016 | Train Perf: 0.946 | Eval Error: 0.0096 | Eval Perf: 0.6486
[56, 100] Train Error: 0.0016 | Train Perf: 0.9462 | Eval Error: 0.0094 | Eval Perf: 0.6534
[57, 100] Train Error: 0.0015 | Train Perf: 0.9466 | Eval Error: 0.0095 | Eval Perf: 0.6504
[58, 100] Train Error: 0.0015 | Train Perf: 0.9471 | Eval Error: 0.0096 | Eval Perf: 0.6523
[59, 100] Train Error: 0.0015 | Train Perf: 0.9475 | Eval Error: 0.0094 | Eval Perf: 0.6515
[60, 100] Train Error: 0.0015 | Train Perf: 0.948 | Eval Error: 0.0091 | Eval Perf: 0.6641
[61, 100] Train Error: 0.0015 | Train Perf: 0.9476 | Eval Error: 0.0093 | Eval Perf: 0.6553
[62, 100] Train Error: 0.0015 | Train Perf: 0.95 | Eval Error: 0.0093 | Eval Perf: 0.6597
[63, 100] Train Error: 0.0015 | Train Perf: 0.9474 | Eval Error: 0.0093 | Eval Perf: 0.6598
[64, 100] Train Error: 0.0015 | Train Perf: 0.9486 | Eval Error: 0.0096 | Eval Perf: 0.6477
[65, 100] Train Error: 0.0015 | Train Perf: 0.9498 | Eval Error: 0.0097 | Eval Perf: 0.6461
[66, 100] Train Error: 0.0015 | Train Perf: 0.9483 | Eval Error: 0.0097 | Eval Perf: 0.6471
[67, 100] Train Error: 0.0015 | Train Perf: 0.9498 | Eval Error: 0.0097 | Eval Perf: 0.6431
[68, 100] Train Error: 0.0015 | Train Perf: 0.9498 | Eval Error: 0.01 | Eval Perf: 0.6374
[69, 100] Train Error: 0.0015 | Train Perf: 0.9485 | Eval Error: 0.0096 | Eval Perf: 0.6481
[70, 100] Train Error: 0.0014 | Train Perf: 0.9509 | Eval Error: 0.0097 | Eval Perf: 0.6492
[71, 100] Train Error: 0.0014 | Train Perf: 0.9526 | Eval Error: 0.0097 | Eval Perf: 0.6463
[72, 100] Train Error: 0.0015 | Train Perf: 0.9496 | Eval Error: 0.0098 | Eval Perf: 0.6421
[73, 100] Train Error: 0.0014 | Train Perf: 0.9527 | Eval Error: 0.0097 | Eval Perf: 0.6448
[74, 100] Train Error: 0.0014 | Train Perf: 0.9506 | Eval Error: 0.0095 | Eval Perf: 0.6496
[75, 100] Train Error: 0.0014 | Train Perf: 0.9509 | Eval Error: 0.0095 | Eval Perf: 0.6521
[76, 100] Train Error: 0.0014 | Train Perf: 0.952 | Eval Error: 0.0097 | Eval Perf: 0.648
[77, 100] Train Error: 0.0014 | Train Perf: 0.9535 | Eval Error: 0.0098 | Eval Perf: 0.6425
[78, 100] Train Error: 0.0013 | Train Perf: 0.9544 | Eval Error: 0.01 | Eval Perf: 0.6355
[79, 100] Train Error: 0.0013 | Train Perf: 0.9541 | Eval Error: 0.0098 | Eval Perf: 0.6426
[80, 100] Train Error: 0.0013 | Train Perf: 0.9548 | Eval Error: 0.0102 | Eval Perf: 0.6344
[81, 100] Train Error: 0.0013 | Train Perf: 0.9538 | Eval Error: 0.0098 | Eval Perf: 0.6398
[82, 100] Train Error: 0.0014 | Train Perf: 0.9528 | Eval Error: 0.0099 | Eval Perf: 0.6449
[83, 100] Train Error: 0.0013 | Train Perf: 0.9547 | Eval Error: 0.0098 | Eval Perf: 0.6416
[84, 100] Train Error: 0.0013 | Train Perf: 0.9543 | Eval Error: 0.0101 | Eval Perf: 0.6328
[85, 100] Train Error: 0.0014 | Train Perf: 0.9531 | Eval Error: 0.0098 | Eval Perf: 0.6444
[86, 100] Train Error: 0.0014 | Train Perf: 0.9513 | Eval Error: 0.0103 | Eval Perf: 0.6297
[87, 100] Train Error: 0.0013 | Train Perf: 0.9542 | Eval Error: 0.0097 | Eval Perf: 0.6443
[88, 100] Train Error: 0.0013 | Train Perf: 0.9555 | Eval Error: 0.0101 | Eval Perf: 0.644
[89, 100] Train Error: 0.0013 | Train Perf: 0.9541 | Eval Error: 0.01 | Eval Perf: 0.6401
[90, 100] Train Error: 0.0013 | Train Perf: 0.9557 | Eval Error: 0.0099 | Eval Perf: 0.6452
[91, 100] Train Error: 0.0013 | Train Perf: 0.9543 | Eval Error: 0.0098 | Eval Perf: 0.6446
[92, 100] Train Error: 0.0013 | Train Perf: 0.9568 | Eval Error: 0.01 | Eval Perf: 0.6364
[93, 100] Train Error: 0.0013 | Train Perf: 0.9567 | Eval Error: 0.01 | Eval Perf: 0.6395
[94, 100] Train Error: 0.0012 | Train Perf: 0.9572 | Eval Error: 0.0099 | Eval Perf: 0.6357
[95, 100] Train Error: 0.0012 | Train Perf: 0.9575 | Eval Error: 0.01 | Eval Perf: 0.636
[96, 100] Train Error: 0.0012 | Train Perf: 0.9575 | Eval Error: 0.0101 | Eval Perf: 0.6348
[97, 100] Train Error: 0.0013 | Train Perf: 0.9554 | Eval Error: 0.0101 | Eval Perf: 0.6352
[98, 100] Train Error: 0.0013 | Train Perf: 0.9569 | Eval Error: 0.0099 | Eval Perf: 0.6396
[99, 100] Train Error: 0.0013 | Train Perf: 0.956 | Eval Error: 0.0104 | Eval Perf: 0.6306
[100, 100] Train Error: 0.0013 | Train Perf: 0.9547 | Eval Error: 0.0101 | Eval Perf: 0.6414
