NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0352 | Train Perf: 0.1737 | Eval Error: 0.032 | Eval Perf: 0.5475
[28, 100] Train Error: 0.0093 | Train Perf: 0.8616 | Eval Error: 0.0161 | Eval Perf: 0.7579
[29, 100] Train Error: 0.0092 | Train Perf: 0.8638 | Eval Error: 0.0157 | Eval Perf: 0.7617
[30, 100] Train Error: 0.0093 | Train Perf: 0.8622 | Eval Error: 0.0162 | Eval Perf: 0.7553
[31, 100] Train Error: 0.0091 | Train Perf: 0.8655 | Eval Error: 0.0161 | Eval Perf: 0.7554
[32, 100] Train Error: 0.0091 | Train Perf: 0.8657 | Eval Error: 0.0158 | Eval Perf: 0.7587
[33, 100] Train Error: 0.0089 | Train Perf: 0.869 | Eval Error: 0.0166 | Eval Perf: 0.7555
[34, 100] Train Error: 0.0088 | Train Perf: 0.8699 | Eval Error: 0.0163 | Eval Perf: 0.7548
[35, 100] Train Error: 0.0087 | Train Perf: 0.8727 | Eval Error: 0.0162 | Eval Perf: 0.7547
[36, 100] Train Error: 0.0086 | Train Perf: 0.8738 | Eval Error: 0.0162 | Eval Perf: 0.7576
[37, 100] Train Error: 0.0084 | Train Perf: 0.8765 | Eval Error: 0.0159 | Eval Perf: 0.7563
[38, 100] Train Error: 0.0082 | Train Perf: 0.8794 | Eval Error: 0.0165 | Eval Perf: 0.7563
[39, 100] Train Error: 0.0081 | Train Perf: 0.8809 | Eval Error: 0.0158 | Eval Perf: 0.7595
[40, 100] Train Error: 0.008 | Train Perf: 0.8822 | Eval Error: 0.0161 | Eval Perf: 0.7566
[41, 100] Train Error: 0.0079 | Train Perf: 0.8848 | Eval Error: 0.0184 | Eval Perf: 0.75
[42, 100] Train Error: 0.0078 | Train Perf: 0.8856 | Eval Error: 0.016 | Eval Perf: 0.7591
[43, 100] Train Error: 0.0077 | Train Perf: 0.8882 | Eval Error: 0.0162 | Eval Perf: 0.7557
[44, 100] Train Error: 0.0076 | Train Perf: 0.8893 | Eval Error: 0.0163 | Eval Perf: 0.7556
[45, 100] Train Error: 0.0075 | Train Perf: 0.8914 | Eval Error: 0.0164 | Eval Perf: 0.7567
[46, 100] Train Error: 0.0074 | Train Perf: 0.8923 | Eval Error: 0.0164 | Eval Perf: 0.7546
[47, 100] Train Error: 0.0074 | Train Perf: 0.893 | Eval Error: 0.0172 | Eval Perf: 0.7523
[48, 100] Train Error: 0.0072 | Train Perf: 0.896 | Eval Error: 0.0166 | Eval Perf: 0.7546
[49, 100] Train Error: 0.0071 | Train Perf: 0.8971 | Eval Error: 0.0166 | Eval Perf: 0.755
[50, 100] Train Error: 0.007 | Train Perf: 0.8977 | Eval Error: 0.0165 | Eval Perf: 0.7554
[51, 100] Train Error: 0.007 | Train Perf: 0.898 | Eval Error: 0.0165 | Eval Perf: 0.7547
[52, 100] Train Error: 0.0069 | Train Perf: 0.9002 | Eval Error: 0.0173 | Eval Perf: 0.7535
[53, 100] Train Error: 0.0068 | Train Perf: 0.9008 | Eval Error: 0.0172 | Eval Perf: 0.7465
[54, 100] Train Error: 0.0068 | Train Perf: 0.9021 | Eval Error: 0.0179 | Eval Perf: 0.7498
[55, 100] Train Error: 0.0067 | Train Perf: 0.9027 | Eval Error: 0.0168 | Eval Perf: 0.7524
[56, 100] Train Error: 0.0067 | Train Perf: 0.9036 | Eval Error: 0.0172 | Eval Perf: 0.7476
[57, 100] Train Error: 0.0066 | Train Perf: 0.9044 | Eval Error: 0.017 | Eval Perf: 0.7526
[58, 100] Train Error: 0.0065 | Train Perf: 0.9057 | Eval Error: 0.0166 | Eval Perf: 0.7562
[59, 100] Train Error: 0.0065 | Train Perf: 0.9064 | Eval Error: 0.0171 | Eval Perf: 0.7499
[60, 100] Train Error: 0.0064 | Train Perf: 0.9074 | Eval Error: 0.0179 | Eval Perf: 0.7459
[61, 100] Train Error: 0.0064 | Train Perf: 0.9073 | Eval Error: 0.0184 | Eval Perf: 0.7464
[62, 100] Train Error: 0.0064 | Train Perf: 0.9074 | Eval Error: 0.0184 | Eval Perf: 0.7447
[63, 100] Train Error: 0.0062 | Train Perf: 0.9106 | Eval Error: 0.0173 | Eval Perf: 0.7483
[64, 100] Train Error: 0.0063 | Train Perf: 0.9098 | Eval Error: 0.0176 | Eval Perf: 0.747
[65, 100] Train Error: 0.0062 | Train Perf: 0.9106 | Eval Error: 0.0187 | Eval Perf: 0.7432
[66, 100] Train Error: 0.0061 | Train Perf: 0.9119 | Eval Error: 0.0172 | Eval Perf: 0.7487
[67, 100] Train Error: 0.0061 | Train Perf: 0.9121 | Eval Error: 0.0173 | Eval Perf: 0.7476
[68, 100] Train Error: 0.0061 | Train Perf: 0.9117 | Eval Error: 0.0178 | Eval Perf: 0.7452
[69, 100] Train Error: 0.006 | Train Perf: 0.9137 | Eval Error: 0.0183 | Eval Perf: 0.741
[70, 100] Train Error: 0.0061 | Train Perf: 0.9128 | Eval Error: 0.0176 | Eval Perf: 0.742
[71, 100] Train Error: 0.006 | Train Perf: 0.9137 | Eval Error: 0.0178 | Eval Perf: 0.745
[72, 100] Train Error: 0.006 | Train Perf: 0.9138 | Eval Error: 0.0182 | Eval Perf: 0.7421
[73, 100] Train Error: 0.0059 | Train Perf: 0.9146 | Eval Error: 0.0198 | Eval Perf: 0.7352
[74, 100] Train Error: 0.0059 | Train Perf: 0.9153 | Eval Error: 0.0187 | Eval Perf: 0.7338
[75, 100] Train Error: 0.0059 | Train Perf: 0.9159 | Eval Error: 0.0198 | Eval Perf: 0.7344
[76, 100] Train Error: 0.0058 | Train Perf: 0.9166 | Eval Error: 0.0193 | Eval Perf: 0.7335
[77, 100] Train Error: 0.0058 | Train Perf: 0.9163 | Eval Error: 0.0187 | Eval Perf: 0.7387
[78, 100] Train Error: 0.0058 | Train Perf: 0.9173 | Eval Error: 0.018 | Eval Perf: 0.741
[79, 100] Train Error: 0.0058 | Train Perf: 0.9172 | Eval Error: 0.0198 | Eval Perf: 0.7338
[80, 100] Train Error: 0.0058 | Train Perf: 0.9174 | Eval Error: 0.0184 | Eval Perf: 0.7374
[81, 100] Train Error: 0.0057 | Train Perf: 0.9184 | Eval Error: 0.0186 | Eval Perf: 0.7367
[82, 100] Train Error: 0.0058 | Train Perf: 0.9176 | Eval Error: 0.0191 | Eval Perf: 0.7327
[83, 100] Train Error: 0.0057 | Train Perf: 0.9181 | Eval Error: 0.0195 | Eval Perf: 0.7317
[84, 100] Train Error: 0.0057 | Train Perf: 0.9186 | Eval Error: 0.0193 | Eval Perf: 0.73
[85, 100] Train Error: 0.0056 | Train Perf: 0.9193 | Eval Error: 0.019 | Eval Perf: 0.7311
[86, 100] Train Error: 0.0056 | Train Perf: 0.9196 | Eval Error: 0.0191 | Eval Perf: 0.7309
[87, 100] Train Error: 0.0055 | Train Perf: 0.9207 | Eval Error: 0.0203 | Eval Perf: 0.7282
[88, 100] Train Error: 0.0056 | Train Perf: 0.9202 | Eval Error: 0.0193 | Eval Perf: 0.7258
[89, 100] Train Error: 0.0055 | Train Perf: 0.9206 | Eval Error: 0.0202 | Eval Perf: 0.7304
[90, 100] Train Error: 0.0055 | Train Perf: 0.9207 | Eval Error: 0.0198 | Eval Perf: 0.7272
[91, 100] Train Error: 0.0055 | Train Perf: 0.921 | Eval Error: 0.0207 | Eval Perf: 0.7223
[92, 100] Train Error: 0.0055 | Train Perf: 0.9207 | Eval Error: 0.0202 | Eval Perf: 0.7237
[93, 100] Train Error: 0.0054 | Train Perf: 0.9231 | Eval Error: 0.0208 | Eval Perf: 0.7254
[94, 100] Train Error: 0.0055 | Train Perf: 0.9219 | Eval Error: 0.0213 | Eval Perf: 0.7227
[95, 100] Train Error: 0.0054 | Train Perf: 0.9234 | Eval Error: 0.0204 | Eval Perf: 0.7175
[96, 100] Train Error: 0.0054 | Train Perf: 0.9229 | Eval Error: 0.0197 | Eval Perf: 0.727
[97, 100] Train Error: 0.0054 | Train Perf: 0.9231 | Eval Error: 0.0203 | Eval Perf: 0.72
[98, 100] Train Error: 0.0053 | Train Perf: 0.9238 | Eval Error: 0.0205 | Eval Perf: 0.7247
[99, 100] Train Error: 0.0054 | Train Perf: 0.9233 | Eval Error: 0.0224 | Eval Perf: 0.7134
[100, 100] Train Error: 0.0054 | Train Perf: 0.923 | Eval Error: 0.0199 | Eval Perf: 0.7239
