NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0217 | Train Perf: 0.7341 | Eval Error: 0.0165 | Eval Perf: 0.8292
[37, 100] Train Error: 0.0075 | Train Perf: 0.9165 | Eval Error: 0.0124 | Eval Perf: 0.859
[38, 100] Train Error: 0.0075 | Train Perf: 0.9163 | Eval Error: 0.0124 | Eval Perf: 0.86
[39, 100] Train Error: 0.0074 | Train Perf: 0.9179 | Eval Error: 0.0126 | Eval Perf: 0.8568
[40, 100] Train Error: 0.0073 | Train Perf: 0.919 | Eval Error: 0.0125 | Eval Perf: 0.8581
[41, 100] Train Error: 0.0072 | Train Perf: 0.9198 | Eval Error: 0.0132 | Eval Perf: 0.8531
[42, 100] Train Error: 0.0073 | Train Perf: 0.9195 | Eval Error: 0.0143 | Eval Perf: 0.8483
[43, 100] Train Error: 0.0072 | Train Perf: 0.92 | Eval Error: 0.013 | Eval Perf: 0.8523
[44, 100] Train Error: 0.0072 | Train Perf: 0.9204 | Eval Error: 0.0134 | Eval Perf: 0.8538
[45, 100] Train Error: 0.0072 | Train Perf: 0.9208 | Eval Error: 0.0132 | Eval Perf: 0.8525
[46, 100] Train Error: 0.0071 | Train Perf: 0.922 | Eval Error: 0.0131 | Eval Perf: 0.8539
[47, 100] Train Error: 0.007 | Train Perf: 0.9226 | Eval Error: 0.0129 | Eval Perf: 0.854
[48, 100] Train Error: 0.007 | Train Perf: 0.9232 | Eval Error: 0.0134 | Eval Perf: 0.8516
[49, 100] Train Error: 0.007 | Train Perf: 0.9224 | Eval Error: 0.0132 | Eval Perf: 0.8528
[50, 100] Train Error: 0.0069 | Train Perf: 0.9238 | Eval Error: 0.0132 | Eval Perf: 0.8543
[51, 100] Train Error: 0.0069 | Train Perf: 0.9239 | Eval Error: 0.0132 | Eval Perf: 0.8548
[52, 100] Train Error: 0.0068 | Train Perf: 0.9248 | Eval Error: 0.0131 | Eval Perf: 0.8541
[53, 100] Train Error: 0.0068 | Train Perf: 0.9251 | Eval Error: 0.0129 | Eval Perf: 0.8545
[54, 100] Train Error: 0.0068 | Train Perf: 0.9249 | Eval Error: 0.0134 | Eval Perf: 0.8533
[55, 100] Train Error: 0.0068 | Train Perf: 0.9251 | Eval Error: 0.0139 | Eval Perf: 0.8476
[56, 100] Train Error: 0.0068 | Train Perf: 0.9253 | Eval Error: 0.0131 | Eval Perf: 0.8532
[57, 100] Train Error: 0.0066 | Train Perf: 0.9275 | Eval Error: 0.0133 | Eval Perf: 0.8532
[58, 100] Train Error: 0.0067 | Train Perf: 0.9261 | Eval Error: 0.0131 | Eval Perf: 0.8539
[59, 100] Train Error: 0.0066 | Train Perf: 0.927 | Eval Error: 0.0131 | Eval Perf: 0.8534
[60, 100] Train Error: 0.0066 | Train Perf: 0.9274 | Eval Error: 0.0133 | Eval Perf: 0.8504
[61, 100] Train Error: 0.0066 | Train Perf: 0.9273 | Eval Error: 0.0135 | Eval Perf: 0.8495
[62, 100] Train Error: 0.0066 | Train Perf: 0.9274 | Eval Error: 0.0136 | Eval Perf: 0.8477
[63, 100] Train Error: 0.0065 | Train Perf: 0.9285 | Eval Error: 0.0134 | Eval Perf: 0.8524
[64, 100] Train Error: 0.0065 | Train Perf: 0.9286 | Eval Error: 0.0135 | Eval Perf: 0.8479
[65, 100] Train Error: 0.0065 | Train Perf: 0.9281 | Eval Error: 0.0134 | Eval Perf: 0.8496
[66, 100] Train Error: 0.0065 | Train Perf: 0.9289 | Eval Error: 0.0132 | Eval Perf: 0.851
[67, 100] Train Error: 0.0064 | Train Perf: 0.9297 | Eval Error: 0.0136 | Eval Perf: 0.8465
[68, 100] Train Error: 0.0065 | Train Perf: 0.9284 | Eval Error: 0.0133 | Eval Perf: 0.8502
[69, 100] Train Error: 0.0065 | Train Perf: 0.9289 | Eval Error: 0.0136 | Eval Perf: 0.846
[70, 100] Train Error: 0.0064 | Train Perf: 0.93 | Eval Error: 0.0134 | Eval Perf: 0.8493
[71, 100] Train Error: 0.0064 | Train Perf: 0.9296 | Eval Error: 0.0142 | Eval Perf: 0.8444
[72, 100] Train Error: 0.0064 | Train Perf: 0.93 | Eval Error: 0.0136 | Eval Perf: 0.8482
[73, 100] Train Error: 0.0063 | Train Perf: 0.9303 | Eval Error: 0.0138 | Eval Perf: 0.8476
[74, 100] Train Error: 0.0064 | Train Perf: 0.93 | Eval Error: 0.014 | Eval Perf: 0.8431
[75, 100] Train Error: 0.0063 | Train Perf: 0.9307 | Eval Error: 0.0141 | Eval Perf: 0.8435
[76, 100] Train Error: 0.0063 | Train Perf: 0.9304 | Eval Error: 0.0139 | Eval Perf: 0.8451
[77, 100] Train Error: 0.0062 | Train Perf: 0.9314 | Eval Error: 0.0136 | Eval Perf: 0.8479
[78, 100] Train Error: 0.0063 | Train Perf: 0.9306 | Eval Error: 0.0142 | Eval Perf: 0.8425
[79, 100] Train Error: 0.0062 | Train Perf: 0.9316 | Eval Error: 0.0138 | Eval Perf: 0.846
[80, 100] Train Error: 0.0062 | Train Perf: 0.9314 | Eval Error: 0.0137 | Eval Perf: 0.8467
[81, 100] Train Error: 0.0062 | Train Perf: 0.9317 | Eval Error: 0.0139 | Eval Perf: 0.8449
[82, 100] Train Error: 0.0062 | Train Perf: 0.9316 | Eval Error: 0.0144 | Eval Perf: 0.8441
[83, 100] Train Error: 0.0062 | Train Perf: 0.9324 | Eval Error: 0.0145 | Eval Perf: 0.845
[84, 100] Train Error: 0.0062 | Train Perf: 0.9321 | Eval Error: 0.0141 | Eval Perf: 0.8419
[85, 100] Train Error: 0.0061 | Train Perf: 0.9336 | Eval Error: 0.0142 | Eval Perf: 0.8402
[86, 100] Train Error: 0.0061 | Train Perf: 0.9328 | Eval Error: 0.0141 | Eval Perf: 0.8409
[87, 100] Train Error: 0.0062 | Train Perf: 0.9324 | Eval Error: 0.0147 | Eval Perf: 0.8392
[88, 100] Train Error: 0.0061 | Train Perf: 0.9335 | Eval Error: 0.0141 | Eval Perf: 0.8439
[89, 100] Train Error: 0.006 | Train Perf: 0.934 | Eval Error: 0.014 | Eval Perf: 0.8443
[90, 100] Train Error: 0.0061 | Train Perf: 0.9333 | Eval Error: 0.0141 | Eval Perf: 0.8418
[91, 100] Train Error: 0.0061 | Train Perf: 0.9332 | Eval Error: 0.0142 | Eval Perf: 0.8409
[92, 100] Train Error: 0.006 | Train Perf: 0.9339 | Eval Error: 0.0144 | Eval Perf: 0.8397
[93, 100] Train Error: 0.0061 | Train Perf: 0.9334 | Eval Error: 0.0143 | Eval Perf: 0.8386
[94, 100] Train Error: 0.006 | Train Perf: 0.934 | Eval Error: 0.0147 | Eval Perf: 0.8362
[95, 100] Train Error: 0.006 | Train Perf: 0.9336 | Eval Error: 0.0146 | Eval Perf: 0.8406
[96, 100] Train Error: 0.006 | Train Perf: 0.9345 | Eval Error: 0.0142 | Eval Perf: 0.8437
[97, 100] Train Error: 0.006 | Train Perf: 0.9341 | Eval Error: 0.0148 | Eval Perf: 0.8401
[98, 100] Train Error: 0.0059 | Train Perf: 0.9349 | Eval Error: 0.0144 | Eval Perf: 0.8422
[99, 100] Train Error: 0.006 | Train Perf: 0.9342 | Eval Error: 0.0143 | Eval Perf: 0.8424
[100, 100] Train Error: 0.006 | Train Perf: 0.9345 | Eval Error: 0.0142 | Eval Perf: 0.8418
