NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0214 | Train Perf: 0.7375 | Eval Error: 0.016 | Eval Perf: 0.8235
[40, 100] Train Error: 0.0069 | Train Perf: 0.9234 | Eval Error: 0.0136 | Eval Perf: 0.8448
[41, 100] Train Error: 0.0068 | Train Perf: 0.9246 | Eval Error: 0.0138 | Eval Perf: 0.8503
[42, 100] Train Error: 0.0069 | Train Perf: 0.9237 | Eval Error: 0.0135 | Eval Perf: 0.8504
[43, 100] Train Error: 0.0067 | Train Perf: 0.9257 | Eval Error: 0.0138 | Eval Perf: 0.8497
[44, 100] Train Error: 0.0069 | Train Perf: 0.9241 | Eval Error: 0.0136 | Eval Perf: 0.8507
[45, 100] Train Error: 0.0067 | Train Perf: 0.9254 | Eval Error: 0.0139 | Eval Perf: 0.8459
[46, 100] Train Error: 0.0067 | Train Perf: 0.9257 | Eval Error: 0.0138 | Eval Perf: 0.8451
[47, 100] Train Error: 0.0066 | Train Perf: 0.9271 | Eval Error: 0.015 | Eval Perf: 0.8447
[48, 100] Train Error: 0.0066 | Train Perf: 0.9274 | Eval Error: 0.0148 | Eval Perf: 0.8477
[49, 100] Train Error: 0.0067 | Train Perf: 0.9261 | Eval Error: 0.0135 | Eval Perf: 0.8501
[50, 100] Train Error: 0.0066 | Train Perf: 0.9266 | Eval Error: 0.0137 | Eval Perf: 0.848
[51, 100] Train Error: 0.0065 | Train Perf: 0.9278 | Eval Error: 0.0142 | Eval Perf: 0.8444
[52, 100] Train Error: 0.0065 | Train Perf: 0.9279 | Eval Error: 0.0136 | Eval Perf: 0.8477
[53, 100] Train Error: 0.0065 | Train Perf: 0.9285 | Eval Error: 0.0142 | Eval Perf: 0.8421
[54, 100] Train Error: 0.0064 | Train Perf: 0.9292 | Eval Error: 0.0144 | Eval Perf: 0.8402
[55, 100] Train Error: 0.0064 | Train Perf: 0.9292 | Eval Error: 0.0141 | Eval Perf: 0.8457
[56, 100] Train Error: 0.0064 | Train Perf: 0.9296 | Eval Error: 0.0139 | Eval Perf: 0.8474
[57, 100] Train Error: 0.0063 | Train Perf: 0.9301 | Eval Error: 0.0144 | Eval Perf: 0.8439
[58, 100] Train Error: 0.0063 | Train Perf: 0.9305 | Eval Error: 0.0141 | Eval Perf: 0.8455
[59, 100] Train Error: 0.0063 | Train Perf: 0.9308 | Eval Error: 0.014 | Eval Perf: 0.8456
[60, 100] Train Error: 0.0063 | Train Perf: 0.93 | Eval Error: 0.0142 | Eval Perf: 0.8405
[61, 100] Train Error: 0.0063 | Train Perf: 0.9308 | Eval Error: 0.0138 | Eval Perf: 0.8456
[62, 100] Train Error: 0.0062 | Train Perf: 0.9319 | Eval Error: 0.0147 | Eval Perf: 0.8437
[63, 100] Train Error: 0.0062 | Train Perf: 0.9313 | Eval Error: 0.0141 | Eval Perf: 0.8422
[64, 100] Train Error: 0.0062 | Train Perf: 0.9315 | Eval Error: 0.0143 | Eval Perf: 0.8415
[65, 100] Train Error: 0.0062 | Train Perf: 0.9311 | Eval Error: 0.0137 | Eval Perf: 0.8469
[66, 100] Train Error: 0.0061 | Train Perf: 0.9328 | Eval Error: 0.0142 | Eval Perf: 0.8432
[67, 100] Train Error: 0.0062 | Train Perf: 0.9318 | Eval Error: 0.0142 | Eval Perf: 0.8409
[68, 100] Train Error: 0.0061 | Train Perf: 0.9328 | Eval Error: 0.0147 | Eval Perf: 0.8427
[69, 100] Train Error: 0.0061 | Train Perf: 0.9331 | Eval Error: 0.0143 | Eval Perf: 0.8421
[70, 100] Train Error: 0.006 | Train Perf: 0.9336 | Eval Error: 0.0144 | Eval Perf: 0.8415
[71, 100] Train Error: 0.006 | Train Perf: 0.9343 | Eval Error: 0.0138 | Eval Perf: 0.8468
[72, 100] Train Error: 0.006 | Train Perf: 0.9343 | Eval Error: 0.0147 | Eval Perf: 0.8361
[73, 100] Train Error: 0.006 | Train Perf: 0.9337 | Eval Error: 0.0142 | Eval Perf: 0.8428
[74, 100] Train Error: 0.006 | Train Perf: 0.9339 | Eval Error: 0.0145 | Eval Perf: 0.839
[75, 100] Train Error: 0.006 | Train Perf: 0.9343 | Eval Error: 0.0146 | Eval Perf: 0.8371
[76, 100] Train Error: 0.006 | Train Perf: 0.9343 | Eval Error: 0.0147 | Eval Perf: 0.8398
[77, 100] Train Error: 0.0059 | Train Perf: 0.935 | Eval Error: 0.0151 | Eval Perf: 0.8337
[78, 100] Train Error: 0.0058 | Train Perf: 0.9358 | Eval Error: 0.0147 | Eval Perf: 0.8364
[79, 100] Train Error: 0.0059 | Train Perf: 0.935 | Eval Error: 0.0146 | Eval Perf: 0.8407
[80, 100] Train Error: 0.0058 | Train Perf: 0.9361 | Eval Error: 0.0146 | Eval Perf: 0.8372
[81, 100] Train Error: 0.0059 | Train Perf: 0.9353 | Eval Error: 0.0148 | Eval Perf: 0.8355
[82, 100] Train Error: 0.0058 | Train Perf: 0.9361 | Eval Error: 0.0145 | Eval Perf: 0.8367
[83, 100] Train Error: 0.0058 | Train Perf: 0.9359 | Eval Error: 0.0149 | Eval Perf: 0.8357
[84, 100] Train Error: 0.0058 | Train Perf: 0.9361 | Eval Error: 0.0149 | Eval Perf: 0.8332
[85, 100] Train Error: 0.0058 | Train Perf: 0.9367 | Eval Error: 0.0148 | Eval Perf: 0.8317
[86, 100] Train Error: 0.0057 | Train Perf: 0.937 | Eval Error: 0.0145 | Eval Perf: 0.8384
[87, 100] Train Error: 0.0058 | Train Perf: 0.9363 | Eval Error: 0.0148 | Eval Perf: 0.8372
[88, 100] Train Error: 0.0057 | Train Perf: 0.9371 | Eval Error: 0.0151 | Eval Perf: 0.8358
[89, 100] Train Error: 0.0057 | Train Perf: 0.9369 | Eval Error: 0.0151 | Eval Perf: 0.8295
[90, 100] Train Error: 0.0057 | Train Perf: 0.9369 | Eval Error: 0.0155 | Eval Perf: 0.8261
[91, 100] Train Error: 0.0057 | Train Perf: 0.9374 | Eval Error: 0.0155 | Eval Perf: 0.8295
[92, 100] Train Error: 0.0057 | Train Perf: 0.9375 | Eval Error: 0.0152 | Eval Perf: 0.8317
[93, 100] Train Error: 0.0056 | Train Perf: 0.938 | Eval Error: 0.0152 | Eval Perf: 0.8303
[94, 100] Train Error: 0.0056 | Train Perf: 0.9384 | Eval Error: 0.0152 | Eval Perf: 0.8301
[95, 100] Train Error: 0.0056 | Train Perf: 0.9386 | Eval Error: 0.0153 | Eval Perf: 0.8331
[96, 100] Train Error: 0.0056 | Train Perf: 0.9384 | Eval Error: 0.0158 | Eval Perf: 0.8264
[97, 100] Train Error: 0.0055 | Train Perf: 0.9391 | Eval Error: 0.0155 | Eval Perf: 0.8342
[98, 100] Train Error: 0.0056 | Train Perf: 0.9384 | Eval Error: 0.0151 | Eval Perf: 0.8345
[99, 100] Train Error: 0.0055 | Train Perf: 0.9392 | Eval Error: 0.0154 | Eval Perf: 0.8284
[100, 100] Train Error: 0.0056 | Train Perf: 0.9387 | Eval Error: 0.0155 | Eval Perf: 0.8269
