NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0237 | Train Perf: 0.5147 | Eval Error: 0.0143 | Eval Perf: 0.7561
[45, 100] Train Error: 0.0063 | Train Perf: 0.8964 | Eval Error: 0.0126 | Eval Perf: 0.7965
[46, 100] Train Error: 0.0062 | Train Perf: 0.8991 | Eval Error: 0.0124 | Eval Perf: 0.8001
[47, 100] Train Error: 0.0062 | Train Perf: 0.899 | Eval Error: 0.013 | Eval Perf: 0.7944
[48, 100] Train Error: 0.0061 | Train Perf: 0.9007 | Eval Error: 0.0126 | Eval Perf: 0.7927
[49, 100] Train Error: 0.006 | Train Perf: 0.9011 | Eval Error: 0.0127 | Eval Perf: 0.7974
[50, 100] Train Error: 0.006 | Train Perf: 0.9016 | Eval Error: 0.0126 | Eval Perf: 0.7965
[51, 100] Train Error: 0.0059 | Train Perf: 0.9038 | Eval Error: 0.0134 | Eval Perf: 0.7923
[52, 100] Train Error: 0.0059 | Train Perf: 0.9037 | Eval Error: 0.0132 | Eval Perf: 0.7935
[53, 100] Train Error: 0.0059 | Train Perf: 0.9042 | Eval Error: 0.0129 | Eval Perf: 0.7872
[54, 100] Train Error: 0.0058 | Train Perf: 0.9058 | Eval Error: 0.0146 | Eval Perf: 0.7908
[55, 100] Train Error: 0.0058 | Train Perf: 0.9059 | Eval Error: 0.013 | Eval Perf: 0.787
[56, 100] Train Error: 0.0057 | Train Perf: 0.9073 | Eval Error: 0.0133 | Eval Perf: 0.7885
[57, 100] Train Error: 0.0057 | Train Perf: 0.9071 | Eval Error: 0.0133 | Eval Perf: 0.7883
[58, 100] Train Error: 0.0056 | Train Perf: 0.9094 | Eval Error: 0.0132 | Eval Perf: 0.7922
[59, 100] Train Error: 0.0056 | Train Perf: 0.9088 | Eval Error: 0.0136 | Eval Perf: 0.7863
[60, 100] Train Error: 0.0055 | Train Perf: 0.91 | Eval Error: 0.0131 | Eval Perf: 0.7862
[61, 100] Train Error: 0.0055 | Train Perf: 0.9099 | Eval Error: 0.0156 | Eval Perf: 0.7811
[62, 100] Train Error: 0.0055 | Train Perf: 0.9101 | Eval Error: 0.0134 | Eval Perf: 0.7795
[63, 100] Train Error: 0.0055 | Train Perf: 0.9117 | Eval Error: 0.0131 | Eval Perf: 0.7817
[64, 100] Train Error: 0.0054 | Train Perf: 0.9114 | Eval Error: 0.0135 | Eval Perf: 0.7816
[65, 100] Train Error: 0.0053 | Train Perf: 0.9135 | Eval Error: 0.0138 | Eval Perf: 0.7818
[66, 100] Train Error: 0.0053 | Train Perf: 0.9138 | Eval Error: 0.0137 | Eval Perf: 0.7812
[67, 100] Train Error: 0.0053 | Train Perf: 0.9137 | Eval Error: 0.0146 | Eval Perf: 0.7808
[68, 100] Train Error: 0.0052 | Train Perf: 0.9153 | Eval Error: 0.0148 | Eval Perf: 0.7768
[69, 100] Train Error: 0.0053 | Train Perf: 0.9147 | Eval Error: 0.0145 | Eval Perf: 0.775
[70, 100] Train Error: 0.0052 | Train Perf: 0.9152 | Eval Error: 0.0136 | Eval Perf: 0.7806
[71, 100] Train Error: 0.0052 | Train Perf: 0.9157 | Eval Error: 0.0153 | Eval Perf: 0.7765
[72, 100] Train Error: 0.0052 | Train Perf: 0.9164 | Eval Error: 0.0145 | Eval Perf: 0.7753
[73, 100] Train Error: 0.005 | Train Perf: 0.9185 | Eval Error: 0.0138 | Eval Perf: 0.7717
[74, 100] Train Error: 0.0051 | Train Perf: 0.918 | Eval Error: 0.0144 | Eval Perf: 0.7714
[75, 100] Train Error: 0.005 | Train Perf: 0.9184 | Eval Error: 0.0142 | Eval Perf: 0.7667
[76, 100] Train Error: 0.005 | Train Perf: 0.9184 | Eval Error: 0.0147 | Eval Perf: 0.7676
[77, 100] Train Error: 0.0051 | Train Perf: 0.9182 | Eval Error: 0.0149 | Eval Perf: 0.7726
[78, 100] Train Error: 0.005 | Train Perf: 0.9196 | Eval Error: 0.0146 | Eval Perf: 0.7636
[79, 100] Train Error: 0.005 | Train Perf: 0.9191 | Eval Error: 0.0142 | Eval Perf: 0.7702
[80, 100] Train Error: 0.0049 | Train Perf: 0.9206 | Eval Error: 0.0142 | Eval Perf: 0.7687
[81, 100] Train Error: 0.0049 | Train Perf: 0.9215 | Eval Error: 0.0146 | Eval Perf: 0.7676
[82, 100] Train Error: 0.0049 | Train Perf: 0.9216 | Eval Error: 0.0144 | Eval Perf: 0.7652
[83, 100] Train Error: 0.0049 | Train Perf: 0.9216 | Eval Error: 0.0145 | Eval Perf: 0.7645
[84, 100] Train Error: 0.0048 | Train Perf: 0.9222 | Eval Error: 0.0145 | Eval Perf: 0.7665
[85, 100] Train Error: 0.0047 | Train Perf: 0.9238 | Eval Error: 0.0151 | Eval Perf: 0.7617
[86, 100] Train Error: 0.0048 | Train Perf: 0.923 | Eval Error: 0.015 | Eval Perf: 0.758
[87, 100] Train Error: 0.0047 | Train Perf: 0.9247 | Eval Error: 0.0174 | Eval Perf: 0.7621
[88, 100] Train Error: 0.0047 | Train Perf: 0.9243 | Eval Error: 0.0149 | Eval Perf: 0.7622
[89, 100] Train Error: 0.0047 | Train Perf: 0.9251 | Eval Error: 0.0155 | Eval Perf: 0.7596
[90, 100] Train Error: 0.0046 | Train Perf: 0.9254 | Eval Error: 0.0152 | Eval Perf: 0.7583
[91, 100] Train Error: 0.0046 | Train Perf: 0.9255 | Eval Error: 0.0153 | Eval Perf: 0.7554
[92, 100] Train Error: 0.0047 | Train Perf: 0.9252 | Eval Error: 0.0158 | Eval Perf: 0.7534
[93, 100] Train Error: 0.0046 | Train Perf: 0.9254 | Eval Error: 0.0159 | Eval Perf: 0.7556
[94, 100] Train Error: 0.0046 | Train Perf: 0.9256 | Eval Error: 0.0151 | Eval Perf: 0.7591
[95, 100] Train Error: 0.0046 | Train Perf: 0.9266 | Eval Error: 0.0153 | Eval Perf: 0.7565
[96, 100] Train Error: 0.0046 | Train Perf: 0.9271 | Eval Error: 0.0153 | Eval Perf: 0.7518
[97, 100] Train Error: 0.0045 | Train Perf: 0.9275 | Eval Error: 0.0164 | Eval Perf: 0.7561
[98, 100] Train Error: 0.0045 | Train Perf: 0.9274 | Eval Error: 0.0149 | Eval Perf: 0.7577
[99, 100] Train Error: 0.0045 | Train Perf: 0.9271 | Eval Error: 0.0153 | Eval Perf: 0.7607
[100, 100] Train Error: 0.0045 | Train Perf: 0.9274 | Eval Error: 0.0154 | Eval Perf: 0.7552
