NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0235 | Train Perf: 0.5204 | Eval Error: 0.0154 | Eval Perf: 0.7229
[34, 100] Train Error: 0.0059 | Train Perf: 0.9033 | Eval Error: 0.0135 | Eval Perf: 0.7801
[35, 100] Train Error: 0.0059 | Train Perf: 0.9046 | Eval Error: 0.0135 | Eval Perf: 0.7798
[36, 100] Train Error: 0.0058 | Train Perf: 0.9051 | Eval Error: 0.0142 | Eval Perf: 0.7702
[37, 100] Train Error: 0.0058 | Train Perf: 0.9054 | Eval Error: 0.0144 | Eval Perf: 0.7617
[38, 100] Train Error: 0.0057 | Train Perf: 0.9073 | Eval Error: 0.0142 | Eval Perf: 0.7673
[39, 100] Train Error: 0.0057 | Train Perf: 0.9075 | Eval Error: 0.0143 | Eval Perf: 0.7658
[40, 100] Train Error: 0.0056 | Train Perf: 0.9086 | Eval Error: 0.0144 | Eval Perf: 0.7695
[41, 100] Train Error: 0.0055 | Train Perf: 0.9104 | Eval Error: 0.0147 | Eval Perf: 0.76
[42, 100] Train Error: 0.0055 | Train Perf: 0.9111 | Eval Error: 0.0143 | Eval Perf: 0.763
[43, 100] Train Error: 0.0054 | Train Perf: 0.9125 | Eval Error: 0.0143 | Eval Perf: 0.7669
[44, 100] Train Error: 0.0054 | Train Perf: 0.9129 | Eval Error: 0.0145 | Eval Perf: 0.764
[45, 100] Train Error: 0.0052 | Train Perf: 0.9153 | Eval Error: 0.0152 | Eval Perf: 0.7595
[46, 100] Train Error: 0.0053 | Train Perf: 0.9145 | Eval Error: 0.0144 | Eval Perf: 0.7619
[47, 100] Train Error: 0.0051 | Train Perf: 0.9168 | Eval Error: 0.0147 | Eval Perf: 0.7734
[48, 100] Train Error: 0.0051 | Train Perf: 0.9166 | Eval Error: 0.0151 | Eval Perf: 0.7622
[49, 100] Train Error: 0.0051 | Train Perf: 0.9164 | Eval Error: 0.0149 | Eval Perf: 0.7628
[50, 100] Train Error: 0.0051 | Train Perf: 0.918 | Eval Error: 0.0147 | Eval Perf: 0.7564
[51, 100] Train Error: 0.005 | Train Perf: 0.9184 | Eval Error: 0.0151 | Eval Perf: 0.7622
[52, 100] Train Error: 0.005 | Train Perf: 0.9183 | Eval Error: 0.015 | Eval Perf: 0.7553
[53, 100] Train Error: 0.005 | Train Perf: 0.9192 | Eval Error: 0.0151 | Eval Perf: 0.7624
[54, 100] Train Error: 0.0049 | Train Perf: 0.9203 | Eval Error: 0.0158 | Eval Perf: 0.7593
[55, 100] Train Error: 0.0049 | Train Perf: 0.9213 | Eval Error: 0.015 | Eval Perf: 0.7552
[56, 100] Train Error: 0.0048 | Train Perf: 0.9214 | Eval Error: 0.0149 | Eval Perf: 0.7601
[57, 100] Train Error: 0.0048 | Train Perf: 0.9217 | Eval Error: 0.015 | Eval Perf: 0.7581
[58, 100] Train Error: 0.0047 | Train Perf: 0.9233 | Eval Error: 0.0152 | Eval Perf: 0.7521
[59, 100] Train Error: 0.0048 | Train Perf: 0.923 | Eval Error: 0.0149 | Eval Perf: 0.755
[60, 100] Train Error: 0.0047 | Train Perf: 0.9231 | Eval Error: 0.0149 | Eval Perf: 0.7566
[61, 100] Train Error: 0.0047 | Train Perf: 0.9239 | Eval Error: 0.0154 | Eval Perf: 0.76
[62, 100] Train Error: 0.0047 | Train Perf: 0.9229 | Eval Error: 0.0155 | Eval Perf: 0.7448
[63, 100] Train Error: 0.0046 | Train Perf: 0.9258 | Eval Error: 0.015 | Eval Perf: 0.7608
[64, 100] Train Error: 0.0046 | Train Perf: 0.9252 | Eval Error: 0.0161 | Eval Perf: 0.752
[65, 100] Train Error: 0.0046 | Train Perf: 0.9253 | Eval Error: 0.0153 | Eval Perf: 0.7545
[66, 100] Train Error: 0.0046 | Train Perf: 0.9252 | Eval Error: 0.016 | Eval Perf: 0.744
[67, 100] Train Error: 0.0046 | Train Perf: 0.9256 | Eval Error: 0.0153 | Eval Perf: 0.7548
[68, 100] Train Error: 0.0046 | Train Perf: 0.9263 | Eval Error: 0.0155 | Eval Perf: 0.7548
[69, 100] Train Error: 0.0045 | Train Perf: 0.9274 | Eval Error: 0.0162 | Eval Perf: 0.7546
[70, 100] Train Error: 0.0045 | Train Perf: 0.9272 | Eval Error: 0.0155 | Eval Perf: 0.7492
[71, 100] Train Error: 0.0045 | Train Perf: 0.9268 | Eval Error: 0.0155 | Eval Perf: 0.7471
[72, 100] Train Error: 0.0044 | Train Perf: 0.9281 | Eval Error: 0.0157 | Eval Perf: 0.753
[73, 100] Train Error: 0.0044 | Train Perf: 0.9286 | Eval Error: 0.0157 | Eval Perf: 0.7506
[74, 100] Train Error: 0.0044 | Train Perf: 0.9283 | Eval Error: 0.0157 | Eval Perf: 0.7488
[75, 100] Train Error: 0.0044 | Train Perf: 0.9297 | Eval Error: 0.0159 | Eval Perf: 0.7386
[76, 100] Train Error: 0.0044 | Train Perf: 0.9293 | Eval Error: 0.0157 | Eval Perf: 0.7449
[77, 100] Train Error: 0.0043 | Train Perf: 0.9299 | Eval Error: 0.0157 | Eval Perf: 0.749
[78, 100] Train Error: 0.0044 | Train Perf: 0.9295 | Eval Error: 0.0157 | Eval Perf: 0.7489
[79, 100] Train Error: 0.0043 | Train Perf: 0.93 | Eval Error: 0.0158 | Eval Perf: 0.7478
[80, 100] Train Error: 0.0043 | Train Perf: 0.9304 | Eval Error: 0.0157 | Eval Perf: 0.7419
[81, 100] Train Error: 0.0043 | Train Perf: 0.93 | Eval Error: 0.0156 | Eval Perf: 0.7453
[82, 100] Train Error: 0.0043 | Train Perf: 0.9298 | Eval Error: 0.0156 | Eval Perf: 0.7452
[83, 100] Train Error: 0.0043 | Train Perf: 0.9312 | Eval Error: 0.016 | Eval Perf: 0.7526
[84, 100] Train Error: 0.0043 | Train Perf: 0.9306 | Eval Error: 0.0159 | Eval Perf: 0.7451
[85, 100] Train Error: 0.0042 | Train Perf: 0.9314 | Eval Error: 0.0157 | Eval Perf: 0.749
[86, 100] Train Error: 0.0043 | Train Perf: 0.9313 | Eval Error: 0.0159 | Eval Perf: 0.7404
[87, 100] Train Error: 0.0043 | Train Perf: 0.9312 | Eval Error: 0.016 | Eval Perf: 0.7476
[88, 100] Train Error: 0.0042 | Train Perf: 0.932 | Eval Error: 0.0162 | Eval Perf: 0.7465
[89, 100] Train Error: 0.0042 | Train Perf: 0.9322 | Eval Error: 0.0158 | Eval Perf: 0.7481
[90, 100] Train Error: 0.0042 | Train Perf: 0.9318 | Eval Error: 0.0159 | Eval Perf: 0.7441
[91, 100] Train Error: 0.0042 | Train Perf: 0.9324 | Eval Error: 0.0161 | Eval Perf: 0.744
[92, 100] Train Error: 0.0042 | Train Perf: 0.933 | Eval Error: 0.0168 | Eval Perf: 0.7456
[93, 100] Train Error: 0.0042 | Train Perf: 0.9322 | Eval Error: 0.0163 | Eval Perf: 0.746
[94, 100] Train Error: 0.0042 | Train Perf: 0.9325 | Eval Error: 0.0162 | Eval Perf: 0.7446
[95, 100] Train Error: 0.0042 | Train Perf: 0.9331 | Eval Error: 0.0162 | Eval Perf: 0.7426
[96, 100] Train Error: 0.0042 | Train Perf: 0.9327 | Eval Error: 0.0168 | Eval Perf: 0.7446
[97, 100] Train Error: 0.0041 | Train Perf: 0.9334 | Eval Error: 0.0162 | Eval Perf: 0.7398
[98, 100] Train Error: 0.0041 | Train Perf: 0.9336 | Eval Error: 0.0161 | Eval Perf: 0.7422
[99, 100] Train Error: 0.0041 | Train Perf: 0.9332 | Eval Error: 0.0164 | Eval Perf: 0.7464
[100, 100] Train Error: 0.0042 | Train Perf: 0.9331 | Eval Error: 0.0162 | Eval Perf: 0.743
