NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0234 | Train Perf: 0.5199 | Eval Error: 0.0151 | Eval Perf: 0.7421
[61, 100] Train Error: 0.0055 | Train Perf: 0.9113 | Eval Error: 0.012 | Eval Perf: 0.8047
[62, 100] Train Error: 0.0055 | Train Perf: 0.9107 | Eval Error: 0.0122 | Eval Perf: 0.8019
[63, 100] Train Error: 0.0053 | Train Perf: 0.9133 | Eval Error: 0.012 | Eval Perf: 0.8042
[64, 100] Train Error: 0.0053 | Train Perf: 0.9126 | Eval Error: 0.013 | Eval Perf: 0.8027
[65, 100] Train Error: 0.0054 | Train Perf: 0.9121 | Eval Error: 0.0123 | Eval Perf: 0.7986
[66, 100] Train Error: 0.0053 | Train Perf: 0.9132 | Eval Error: 0.0121 | Eval Perf: 0.8013
[67, 100] Train Error: 0.0053 | Train Perf: 0.9135 | Eval Error: 0.0124 | Eval Perf: 0.7995
[68, 100] Train Error: 0.0053 | Train Perf: 0.9142 | Eval Error: 0.0122 | Eval Perf: 0.7999
[69, 100] Train Error: 0.0053 | Train Perf: 0.9145 | Eval Error: 0.0126 | Eval Perf: 0.8002
[70, 100] Train Error: 0.0052 | Train Perf: 0.9156 | Eval Error: 0.0124 | Eval Perf: 0.7964
[71, 100] Train Error: 0.0052 | Train Perf: 0.9159 | Eval Error: 0.0124 | Eval Perf: 0.8026
[72, 100] Train Error: 0.0052 | Train Perf: 0.9156 | Eval Error: 0.0125 | Eval Perf: 0.7966
[73, 100] Train Error: 0.005 | Train Perf: 0.9178 | Eval Error: 0.0124 | Eval Perf: 0.7971
[74, 100] Train Error: 0.0051 | Train Perf: 0.9172 | Eval Error: 0.0125 | Eval Perf: 0.7969
[75, 100] Train Error: 0.0052 | Train Perf: 0.916 | Eval Error: 0.0126 | Eval Perf: 0.7983
[76, 100] Train Error: 0.005 | Train Perf: 0.9185 | Eval Error: 0.0125 | Eval Perf: 0.7966
[77, 100] Train Error: 0.0051 | Train Perf: 0.9173 | Eval Error: 0.0126 | Eval Perf: 0.796
[78, 100] Train Error: 0.005 | Train Perf: 0.9189 | Eval Error: 0.0129 | Eval Perf: 0.7958
[79, 100] Train Error: 0.005 | Train Perf: 0.9182 | Eval Error: 0.0125 | Eval Perf: 0.7963
[80, 100] Train Error: 0.0049 | Train Perf: 0.92 | Eval Error: 0.0126 | Eval Perf: 0.7922
[81, 100] Train Error: 0.005 | Train Perf: 0.9191 | Eval Error: 0.0129 | Eval Perf: 0.7915
[82, 100] Train Error: 0.0049 | Train Perf: 0.9206 | Eval Error: 0.0131 | Eval Perf: 0.7886
[83, 100] Train Error: 0.005 | Train Perf: 0.9193 | Eval Error: 0.0128 | Eval Perf: 0.7919
[84, 100] Train Error: 0.005 | Train Perf: 0.9191 | Eval Error: 0.0128 | Eval Perf: 0.7943
[85, 100] Train Error: 0.0049 | Train Perf: 0.9197 | Eval Error: 0.0126 | Eval Perf: 0.7942
[86, 100] Train Error: 0.0049 | Train Perf: 0.9202 | Eval Error: 0.013 | Eval Perf: 0.7908
[87, 100] Train Error: 0.0049 | Train Perf: 0.92 | Eval Error: 0.0129 | Eval Perf: 0.7927
[88, 100] Train Error: 0.0048 | Train Perf: 0.9213 | Eval Error: 0.0129 | Eval Perf: 0.7894
[89, 100] Train Error: 0.0049 | Train Perf: 0.9201 | Eval Error: 0.0129 | Eval Perf: 0.7921
[90, 100] Train Error: 0.0049 | Train Perf: 0.9207 | Eval Error: 0.0129 | Eval Perf: 0.7901
[91, 100] Train Error: 0.0049 | Train Perf: 0.9208 | Eval Error: 0.0131 | Eval Perf: 0.7865
[92, 100] Train Error: 0.0048 | Train Perf: 0.9211 | Eval Error: 0.0131 | Eval Perf: 0.7874
[93, 100] Train Error: 0.0049 | Train Perf: 0.921 | Eval Error: 0.013 | Eval Perf: 0.7879
[94, 100] Train Error: 0.0048 | Train Perf: 0.9215 | Eval Error: 0.0133 | Eval Perf: 0.7901
[95, 100] Train Error: 0.0048 | Train Perf: 0.9226 | Eval Error: 0.014 | Eval Perf: 0.7823
[96, 100] Train Error: 0.0049 | Train Perf: 0.921 | Eval Error: 0.0132 | Eval Perf: 0.787
[97, 100] Train Error: 0.0047 | Train Perf: 0.9228 | Eval Error: 0.0133 | Eval Perf: 0.7898
[98, 100] Train Error: 0.0048 | Train Perf: 0.9224 | Eval Error: 0.0135 | Eval Perf: 0.7893
[99, 100] Train Error: 0.0048 | Train Perf: 0.9226 | Eval Error: 0.0141 | Eval Perf: 0.7896
[100, 100] Train Error: 0.0048 | Train Perf: 0.9228 | Eval Error: 0.0133 | Eval Perf: 0.7893
