NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0367 | Train Perf: 0.0485 | Eval Error: 0.0343 | Eval Perf: 0.5442
[20, 100] Train Error: 0.0117 | Train Perf: 0.8241 | Eval Error: 0.014 | Eval Perf: 0.7909
[21, 100] Train Error: 0.0114 | Train Perf: 0.8285 | Eval Error: 0.0139 | Eval Perf: 0.7924
[22, 100] Train Error: 0.0115 | Train Perf: 0.8278 | Eval Error: 0.0138 | Eval Perf: 0.7919
[23, 100] Train Error: 0.0113 | Train Perf: 0.8307 | Eval Error: 0.0146 | Eval Perf: 0.7894
[24, 100] Train Error: 0.0111 | Train Perf: 0.8338 | Eval Error: 0.0146 | Eval Perf: 0.7824
[25, 100] Train Error: 0.0111 | Train Perf: 0.8344 | Eval Error: 0.0145 | Eval Perf: 0.787
[26, 100] Train Error: 0.0109 | Train Perf: 0.8373 | Eval Error: 0.0149 | Eval Perf: 0.7844
[27, 100] Train Error: 0.0109 | Train Perf: 0.8376 | Eval Error: 0.0141 | Eval Perf: 0.7869
[28, 100] Train Error: 0.0107 | Train Perf: 0.8405 | Eval Error: 0.015 | Eval Perf: 0.7843
[29, 100] Train Error: 0.0107 | Train Perf: 0.8395 | Eval Error: 0.0147 | Eval Perf: 0.7888
[30, 100] Train Error: 0.0108 | Train Perf: 0.839 | Eval Error: 0.0141 | Eval Perf: 0.7871
[31, 100] Train Error: 0.0105 | Train Perf: 0.8439 | Eval Error: 0.0151 | Eval Perf: 0.7835
[32, 100] Train Error: 0.0104 | Train Perf: 0.8453 | Eval Error: 0.0151 | Eval Perf: 0.7853
[33, 100] Train Error: 0.0103 | Train Perf: 0.8462 | Eval Error: 0.0149 | Eval Perf: 0.7801
[34, 100] Train Error: 0.0102 | Train Perf: 0.8483 | Eval Error: 0.0163 | Eval Perf: 0.7796
[35, 100] Train Error: 0.0102 | Train Perf: 0.848 | Eval Error: 0.0156 | Eval Perf: 0.7796
[36, 100] Train Error: 0.0102 | Train Perf: 0.8483 | Eval Error: 0.0148 | Eval Perf: 0.78
[37, 100] Train Error: 0.01 | Train Perf: 0.8524 | Eval Error: 0.0151 | Eval Perf: 0.7749
[38, 100] Train Error: 0.0099 | Train Perf: 0.8532 | Eval Error: 0.0155 | Eval Perf: 0.7792
[39, 100] Train Error: 0.0098 | Train Perf: 0.8547 | Eval Error: 0.0154 | Eval Perf: 0.7799
[40, 100] Train Error: 0.0098 | Train Perf: 0.8551 | Eval Error: 0.0156 | Eval Perf: 0.7789
[41, 100] Train Error: 0.0099 | Train Perf: 0.8535 | Eval Error: 0.0156 | Eval Perf: 0.7793
[42, 100] Train Error: 0.0097 | Train Perf: 0.8557 | Eval Error: 0.015 | Eval Perf: 0.7793
[43, 100] Train Error: 0.0097 | Train Perf: 0.8564 | Eval Error: 0.0153 | Eval Perf: 0.7783
[44, 100] Train Error: 0.0096 | Train Perf: 0.8582 | Eval Error: 0.0163 | Eval Perf: 0.7735
[45, 100] Train Error: 0.0095 | Train Perf: 0.8599 | Eval Error: 0.0152 | Eval Perf: 0.7779
[46, 100] Train Error: 0.0095 | Train Perf: 0.8597 | Eval Error: 0.0153 | Eval Perf: 0.7736
[47, 100] Train Error: 0.0094 | Train Perf: 0.8614 | Eval Error: 0.0155 | Eval Perf: 0.7726
[48, 100] Train Error: 0.0094 | Train Perf: 0.8609 | Eval Error: 0.0153 | Eval Perf: 0.775
[49, 100] Train Error: 0.0093 | Train Perf: 0.8632 | Eval Error: 0.0156 | Eval Perf: 0.7723
[50, 100] Train Error: 0.0092 | Train Perf: 0.8638 | Eval Error: 0.0163 | Eval Perf: 0.7742
[51, 100] Train Error: 0.0093 | Train Perf: 0.8635 | Eval Error: 0.0159 | Eval Perf: 0.7697
[52, 100] Train Error: 0.0093 | Train Perf: 0.8631 | Eval Error: 0.0156 | Eval Perf: 0.7704
[53, 100] Train Error: 0.0092 | Train Perf: 0.8637 | Eval Error: 0.0165 | Eval Perf: 0.7695
[54, 100] Train Error: 0.0091 | Train Perf: 0.8659 | Eval Error: 0.0163 | Eval Perf: 0.7681
[55, 100] Train Error: 0.009 | Train Perf: 0.868 | Eval Error: 0.0162 | Eval Perf: 0.7645
[56, 100] Train Error: 0.0091 | Train Perf: 0.8655 | Eval Error: 0.016 | Eval Perf: 0.7663
[57, 100] Train Error: 0.009 | Train Perf: 0.8681 | Eval Error: 0.0163 | Eval Perf: 0.7657
[58, 100] Train Error: 0.0089 | Train Perf: 0.8691 | Eval Error: 0.0161 | Eval Perf: 0.7655
[59, 100] Train Error: 0.0088 | Train Perf: 0.8706 | Eval Error: 0.0164 | Eval Perf: 0.7649
[60, 100] Train Error: 0.0089 | Train Perf: 0.869 | Eval Error: 0.016 | Eval Perf: 0.7663
[61, 100] Train Error: 0.0089 | Train Perf: 0.8687 | Eval Error: 0.0163 | Eval Perf: 0.7649
[62, 100] Train Error: 0.0089 | Train Perf: 0.8695 | Eval Error: 0.0165 | Eval Perf: 0.7613
[63, 100] Train Error: 0.0089 | Train Perf: 0.8698 | Eval Error: 0.0165 | Eval Perf: 0.7626
[64, 100] Train Error: 0.0087 | Train Perf: 0.8726 | Eval Error: 0.0167 | Eval Perf: 0.7582
[65, 100] Train Error: 0.0087 | Train Perf: 0.8723 | Eval Error: 0.0169 | Eval Perf: 0.7608
[66, 100] Train Error: 0.0087 | Train Perf: 0.8719 | Eval Error: 0.0172 | Eval Perf: 0.7593
[67, 100] Train Error: 0.0087 | Train Perf: 0.8727 | Eval Error: 0.0166 | Eval Perf: 0.7594
[68, 100] Train Error: 0.0086 | Train Perf: 0.8733 | Eval Error: 0.0167 | Eval Perf: 0.7574
[69, 100] Train Error: 0.0086 | Train Perf: 0.8738 | Eval Error: 0.0173 | Eval Perf: 0.759
[70, 100] Train Error: 0.0086 | Train Perf: 0.8731 | Eval Error: 0.0172 | Eval Perf: 0.7545
[71, 100] Train Error: 0.0086 | Train Perf: 0.8734 | Eval Error: 0.0169 | Eval Perf: 0.7568
[72, 100] Train Error: 0.0086 | Train Perf: 0.8746 | Eval Error: 0.0169 | Eval Perf: 0.7541
[73, 100] Train Error: 0.0085 | Train Perf: 0.8753 | Eval Error: 0.0169 | Eval Perf: 0.7541
[74, 100] Train Error: 0.0085 | Train Perf: 0.875 | Eval Error: 0.0171 | Eval Perf: 0.7556
[75, 100] Train Error: 0.0086 | Train Perf: 0.8745 | Eval Error: 0.017 | Eval Perf: 0.7553
[76, 100] Train Error: 0.0085 | Train Perf: 0.8749 | Eval Error: 0.0175 | Eval Perf: 0.7534
[77, 100] Train Error: 0.0085 | Train Perf: 0.8757 | Eval Error: 0.0193 | Eval Perf: 0.7517
[78, 100] Train Error: 0.0085 | Train Perf: 0.8755 | Eval Error: 0.0174 | Eval Perf: 0.7533
[79, 100] Train Error: 0.0084 | Train Perf: 0.8772 | Eval Error: 0.0182 | Eval Perf: 0.7541
[80, 100] Train Error: 0.0084 | Train Perf: 0.8765 | Eval Error: 0.0183 | Eval Perf: 0.7537
[81, 100] Train Error: 0.0084 | Train Perf: 0.8767 | Eval Error: 0.0184 | Eval Perf: 0.7485
[82, 100] Train Error: 0.0084 | Train Perf: 0.877 | Eval Error: 0.0173 | Eval Perf: 0.7515
[83, 100] Train Error: 0.0084 | Train Perf: 0.877 | Eval Error: 0.0177 | Eval Perf: 0.7497
[84, 100] Train Error: 0.0084 | Train Perf: 0.877 | Eval Error: 0.0176 | Eval Perf: 0.7499
[85, 100] Train Error: 0.0084 | Train Perf: 0.8774 | Eval Error: 0.0175 | Eval Perf: 0.7493
[86, 100] Train Error: 0.0082 | Train Perf: 0.8795 | Eval Error: 0.0196 | Eval Perf: 0.7473
[87, 100] Train Error: 0.0083 | Train Perf: 0.8779 | Eval Error: 0.018 | Eval Perf: 0.7469
[88, 100] Train Error: 0.0082 | Train Perf: 0.8795 | Eval Error: 0.0178 | Eval Perf: 0.7504
[89, 100] Train Error: 0.0083 | Train Perf: 0.878 | Eval Error: 0.0181 | Eval Perf: 0.7476
[90, 100] Train Error: 0.0083 | Train Perf: 0.879 | Eval Error: 0.0182 | Eval Perf: 0.7474
[91, 100] Train Error: 0.0082 | Train Perf: 0.8795 | Eval Error: 0.0177 | Eval Perf: 0.7493
[92, 100] Train Error: 0.0083 | Train Perf: 0.8788 | Eval Error: 0.0177 | Eval Perf: 0.7501
[93, 100] Train Error: 0.0083 | Train Perf: 0.8784 | Eval Error: 0.0177 | Eval Perf: 0.7494
[94, 100] Train Error: 0.0083 | Train Perf: 0.8792 | Eval Error: 0.0185 | Eval Perf: 0.749
[95, 100] Train Error: 0.0083 | Train Perf: 0.8792 | Eval Error: 0.0179 | Eval Perf: 0.7473
[96, 100] Train Error: 0.0082 | Train Perf: 0.8806 | Eval Error: 0.0185 | Eval Perf: 0.7442
[97, 100] Train Error: 0.0082 | Train Perf: 0.8809 | Eval Error: 0.0196 | Eval Perf: 0.7463
[98, 100] Train Error: 0.0082 | Train Perf: 0.8807 | Eval Error: 0.0183 | Eval Perf: 0.7456
[99, 100] Train Error: 0.0082 | Train Perf: 0.8795 | Eval Error: 0.0182 | Eval Perf: 0.7465
[100, 100] Train Error: 0.0082 | Train Perf: 0.8809 | Eval Error: 0.0184 | Eval Perf: 0.7446
