NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0363 | Train Perf: 0.0735 | Eval Error: 0.0345 | Eval Perf: 0.4735
[18, 100] Train Error: 0.0113 | Train Perf: 0.8298 | Eval Error: 0.0162 | Eval Perf: 0.7542
[19, 100] Train Error: 0.0112 | Train Perf: 0.8313 | Eval Error: 0.0163 | Eval Perf: 0.7465
[20, 100] Train Error: 0.0113 | Train Perf: 0.8305 | Eval Error: 0.0164 | Eval Perf: 0.759
[21, 100] Train Error: 0.0111 | Train Perf: 0.8336 | Eval Error: 0.0158 | Eval Perf: 0.7557
[22, 100] Train Error: 0.011 | Train Perf: 0.8354 | Eval Error: 0.0161 | Eval Perf: 0.752
[23, 100] Train Error: 0.0108 | Train Perf: 0.8373 | Eval Error: 0.0162 | Eval Perf: 0.753
[24, 100] Train Error: 0.0109 | Train Perf: 0.8367 | Eval Error: 0.0166 | Eval Perf: 0.7564
[25, 100] Train Error: 0.0106 | Train Perf: 0.8409 | Eval Error: 0.0158 | Eval Perf: 0.7567
[26, 100] Train Error: 0.0106 | Train Perf: 0.8409 | Eval Error: 0.0155 | Eval Perf: 0.7598
[27, 100] Train Error: 0.0105 | Train Perf: 0.8438 | Eval Error: 0.0155 | Eval Perf: 0.7618
[28, 100] Train Error: 0.0105 | Train Perf: 0.8433 | Eval Error: 0.016 | Eval Perf: 0.7556
[29, 100] Train Error: 0.0103 | Train Perf: 0.8463 | Eval Error: 0.0154 | Eval Perf: 0.7646
[30, 100] Train Error: 0.0103 | Train Perf: 0.8459 | Eval Error: 0.0159 | Eval Perf: 0.7557
[31, 100] Train Error: 0.0102 | Train Perf: 0.8472 | Eval Error: 0.0154 | Eval Perf: 0.7667
[32, 100] Train Error: 0.0102 | Train Perf: 0.8486 | Eval Error: 0.0158 | Eval Perf: 0.7565
[33, 100] Train Error: 0.01 | Train Perf: 0.8512 | Eval Error: 0.0156 | Eval Perf: 0.7622
[34, 100] Train Error: 0.0099 | Train Perf: 0.8525 | Eval Error: 0.0175 | Eval Perf: 0.7554
[35, 100] Train Error: 0.01 | Train Perf: 0.8512 | Eval Error: 0.0156 | Eval Perf: 0.7609
[36, 100] Train Error: 0.0099 | Train Perf: 0.8527 | Eval Error: 0.0154 | Eval Perf: 0.7643
[37, 100] Train Error: 0.0098 | Train Perf: 0.8538 | Eval Error: 0.0155 | Eval Perf: 0.7634
[38, 100] Train Error: 0.0098 | Train Perf: 0.8548 | Eval Error: 0.0154 | Eval Perf: 0.7669
[39, 100] Train Error: 0.0097 | Train Perf: 0.8565 | Eval Error: 0.0153 | Eval Perf: 0.765
[40, 100] Train Error: 0.0096 | Train Perf: 0.857 | Eval Error: 0.0157 | Eval Perf: 0.7662
[41, 100] Train Error: 0.0096 | Train Perf: 0.8569 | Eval Error: 0.0154 | Eval Perf: 0.7661
[42, 100] Train Error: 0.0095 | Train Perf: 0.8589 | Eval Error: 0.0156 | Eval Perf: 0.7623
[43, 100] Train Error: 0.0095 | Train Perf: 0.8598 | Eval Error: 0.0153 | Eval Perf: 0.7673
[44, 100] Train Error: 0.0094 | Train Perf: 0.8603 | Eval Error: 0.0157 | Eval Perf: 0.7612
[45, 100] Train Error: 0.0094 | Train Perf: 0.86 | Eval Error: 0.0155 | Eval Perf: 0.7631
[46, 100] Train Error: 0.0093 | Train Perf: 0.862 | Eval Error: 0.0161 | Eval Perf: 0.7622
[47, 100] Train Error: 0.0093 | Train Perf: 0.8622 | Eval Error: 0.0155 | Eval Perf: 0.7659
[48, 100] Train Error: 0.0092 | Train Perf: 0.8641 | Eval Error: 0.0157 | Eval Perf: 0.7623
[49, 100] Train Error: 0.0093 | Train Perf: 0.8632 | Eval Error: 0.0154 | Eval Perf: 0.7669
[50, 100] Train Error: 0.0092 | Train Perf: 0.8634 | Eval Error: 0.016 | Eval Perf: 0.7627
[51, 100] Train Error: 0.0091 | Train Perf: 0.8655 | Eval Error: 0.0155 | Eval Perf: 0.7677
[52, 100] Train Error: 0.0091 | Train Perf: 0.8657 | Eval Error: 0.0154 | Eval Perf: 0.7663
[53, 100] Train Error: 0.0091 | Train Perf: 0.8657 | Eval Error: 0.0154 | Eval Perf: 0.7662
[54, 100] Train Error: 0.009 | Train Perf: 0.8675 | Eval Error: 0.0169 | Eval Perf: 0.7617
[55, 100] Train Error: 0.009 | Train Perf: 0.8674 | Eval Error: 0.0159 | Eval Perf: 0.7597
[56, 100] Train Error: 0.009 | Train Perf: 0.8672 | Eval Error: 0.0155 | Eval Perf: 0.7654
[57, 100] Train Error: 0.0089 | Train Perf: 0.8681 | Eval Error: 0.0157 | Eval Perf: 0.7629
[58, 100] Train Error: 0.0089 | Train Perf: 0.8693 | Eval Error: 0.0156 | Eval Perf: 0.7654
[59, 100] Train Error: 0.0088 | Train Perf: 0.8701 | Eval Error: 0.0157 | Eval Perf: 0.7659
[60, 100] Train Error: 0.0088 | Train Perf: 0.8699 | Eval Error: 0.0153 | Eval Perf: 0.7684
[61, 100] Train Error: 0.0089 | Train Perf: 0.8694 | Eval Error: 0.0159 | Eval Perf: 0.7617
[62, 100] Train Error: 0.0087 | Train Perf: 0.8713 | Eval Error: 0.0159 | Eval Perf: 0.7607
[63, 100] Train Error: 0.0088 | Train Perf: 0.8701 | Eval Error: 0.0157 | Eval Perf: 0.7636
[64, 100] Train Error: 0.0087 | Train Perf: 0.872 | Eval Error: 0.0156 | Eval Perf: 0.7653
[65, 100] Train Error: 0.0086 | Train Perf: 0.8731 | Eval Error: 0.0167 | Eval Perf: 0.7588
[66, 100] Train Error: 0.0087 | Train Perf: 0.8715 | Eval Error: 0.0162 | Eval Perf: 0.7632
[67, 100] Train Error: 0.0087 | Train Perf: 0.8726 | Eval Error: 0.0161 | Eval Perf: 0.7615
[68, 100] Train Error: 0.0085 | Train Perf: 0.8749 | Eval Error: 0.0156 | Eval Perf: 0.7656
[69, 100] Train Error: 0.0087 | Train Perf: 0.8724 | Eval Error: 0.0156 | Eval Perf: 0.7652
[70, 100] Train Error: 0.0086 | Train Perf: 0.8737 | Eval Error: 0.0159 | Eval Perf: 0.7619
[71, 100] Train Error: 0.0086 | Train Perf: 0.8735 | Eval Error: 0.0167 | Eval Perf: 0.7617
[72, 100] Train Error: 0.0085 | Train Perf: 0.8753 | Eval Error: 0.0155 | Eval Perf: 0.7674
[73, 100] Train Error: 0.0085 | Train Perf: 0.8753 | Eval Error: 0.0159 | Eval Perf: 0.7625
[74, 100] Train Error: 0.0084 | Train Perf: 0.8759 | Eval Error: 0.0158 | Eval Perf: 0.7631
[75, 100] Train Error: 0.0083 | Train Perf: 0.8776 | Eval Error: 0.0158 | Eval Perf: 0.762
[76, 100] Train Error: 0.0085 | Train Perf: 0.8756 | Eval Error: 0.0159 | Eval Perf: 0.7647
[77, 100] Train Error: 0.0084 | Train Perf: 0.8769 | Eval Error: 0.0164 | Eval Perf: 0.7605
[78, 100] Train Error: 0.0083 | Train Perf: 0.8779 | Eval Error: 0.0162 | Eval Perf: 0.7581
[79, 100] Train Error: 0.0084 | Train Perf: 0.8774 | Eval Error: 0.0162 | Eval Perf: 0.7604
[80, 100] Train Error: 0.0083 | Train Perf: 0.8778 | Eval Error: 0.0169 | Eval Perf: 0.7556
[81, 100] Train Error: 0.0083 | Train Perf: 0.8788 | Eval Error: 0.0162 | Eval Perf: 0.7592
[82, 100] Train Error: 0.0083 | Train Perf: 0.8785 | Eval Error: 0.016 | Eval Perf: 0.762
[83, 100] Train Error: 0.0082 | Train Perf: 0.8795 | Eval Error: 0.0162 | Eval Perf: 0.7588
[84, 100] Train Error: 0.0082 | Train Perf: 0.8792 | Eval Error: 0.0162 | Eval Perf: 0.7611
[85, 100] Train Error: 0.0082 | Train Perf: 0.8802 | Eval Error: 0.0167 | Eval Perf: 0.7548
[86, 100] Train Error: 0.0082 | Train Perf: 0.8797 | Eval Error: 0.0164 | Eval Perf: 0.7592
[87, 100] Train Error: 0.0082 | Train Perf: 0.88 | Eval Error: 0.0163 | Eval Perf: 0.7573
[88, 100] Train Error: 0.0081 | Train Perf: 0.8817 | Eval Error: 0.0163 | Eval Perf: 0.763
[89, 100] Train Error: 0.008 | Train Perf: 0.8825 | Eval Error: 0.0168 | Eval Perf: 0.7564
[90, 100] Train Error: 0.0081 | Train Perf: 0.8813 | Eval Error: 0.0163 | Eval Perf: 0.7576
[91, 100] Train Error: 0.0081 | Train Perf: 0.8816 | Eval Error: 0.0165 | Eval Perf: 0.7579
[92, 100] Train Error: 0.008 | Train Perf: 0.8835 | Eval Error: 0.0167 | Eval Perf: 0.7582
[93, 100] Train Error: 0.008 | Train Perf: 0.8824 | Eval Error: 0.0163 | Eval Perf: 0.7595
[94, 100] Train Error: 0.008 | Train Perf: 0.8832 | Eval Error: 0.0164 | Eval Perf: 0.7551
[95, 100] Train Error: 0.008 | Train Perf: 0.8831 | Eval Error: 0.0165 | Eval Perf: 0.7549
[96, 100] Train Error: 0.008 | Train Perf: 0.8825 | Eval Error: 0.0162 | Eval Perf: 0.7578
[97, 100] Train Error: 0.008 | Train Perf: 0.8835 | Eval Error: 0.0168 | Eval Perf: 0.7554
[98, 100] Train Error: 0.0079 | Train Perf: 0.8841 | Eval Error: 0.0169 | Eval Perf: 0.7548
[99, 100] Train Error: 0.0079 | Train Perf: 0.8845 | Eval Error: 0.0167 | Eval Perf: 0.7587
[100, 100] Train Error: 0.0079 | Train Perf: 0.8841 | Eval Error: 0.0164 | Eval Perf: 0.7573
