NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0237 | Train Perf: 0.2661 | Eval Error: 0.0184 | Eval Perf: 0.7458
[36, 100] Train Error: 0.0039 | Train Perf: 0.9189 | Eval Error: 0.0084 | Eval Perf: 0.8187
[37, 100] Train Error: 0.0039 | Train Perf: 0.9201 | Eval Error: 0.0084 | Eval Perf: 0.8163
[38, 100] Train Error: 0.0038 | Train Perf: 0.9216 | Eval Error: 0.0086 | Eval Perf: 0.8183
[39, 100] Train Error: 0.0038 | Train Perf: 0.9215 | Eval Error: 0.0084 | Eval Perf: 0.8167
[40, 100] Train Error: 0.0037 | Train Perf: 0.9237 | Eval Error: 0.009 | Eval Perf: 0.8214
[41, 100] Train Error: 0.0037 | Train Perf: 0.9237 | Eval Error: 0.0087 | Eval Perf: 0.8164
[42, 100] Train Error: 0.0037 | Train Perf: 0.9244 | Eval Error: 0.0085 | Eval Perf: 0.8203
[43, 100] Train Error: 0.0037 | Train Perf: 0.9244 | Eval Error: 0.0083 | Eval Perf: 0.8184
[44, 100] Train Error: 0.0036 | Train Perf: 0.9253 | Eval Error: 0.0085 | Eval Perf: 0.8188
[45, 100] Train Error: 0.0036 | Train Perf: 0.9262 | Eval Error: 0.0083 | Eval Perf: 0.8208
[46, 100] Train Error: 0.0036 | Train Perf: 0.9267 | Eval Error: 0.0085 | Eval Perf: 0.819
[47, 100] Train Error: 0.0036 | Train Perf: 0.9269 | Eval Error: 0.0084 | Eval Perf: 0.8185
[48, 100] Train Error: 0.0035 | Train Perf: 0.9285 | Eval Error: 0.0085 | Eval Perf: 0.8198
[49, 100] Train Error: 0.0035 | Train Perf: 0.9287 | Eval Error: 0.0085 | Eval Perf: 0.8191
[50, 100] Train Error: 0.0034 | Train Perf: 0.9305 | Eval Error: 0.009 | Eval Perf: 0.814
[51, 100] Train Error: 0.0034 | Train Perf: 0.9303 | Eval Error: 0.0084 | Eval Perf: 0.8175
[52, 100] Train Error: 0.0034 | Train Perf: 0.9306 | Eval Error: 0.0085 | Eval Perf: 0.8206
[53, 100] Train Error: 0.0033 | Train Perf: 0.9316 | Eval Error: 0.0088 | Eval Perf: 0.8206
[54, 100] Train Error: 0.0033 | Train Perf: 0.9332 | Eval Error: 0.0089 | Eval Perf: 0.8118
[55, 100] Train Error: 0.0033 | Train Perf: 0.9335 | Eval Error: 0.0085 | Eval Perf: 0.8169
[56, 100] Train Error: 0.0033 | Train Perf: 0.9333 | Eval Error: 0.0084 | Eval Perf: 0.8186
[57, 100] Train Error: 0.0032 | Train Perf: 0.9341 | Eval Error: 0.0085 | Eval Perf: 0.8168
[58, 100] Train Error: 0.0032 | Train Perf: 0.9352 | Eval Error: 0.0087 | Eval Perf: 0.8194
[59, 100] Train Error: 0.0032 | Train Perf: 0.9352 | Eval Error: 0.0085 | Eval Perf: 0.8177
[60, 100] Train Error: 0.0031 | Train Perf: 0.9361 | Eval Error: 0.0085 | Eval Perf: 0.8163
[61, 100] Train Error: 0.0032 | Train Perf: 0.9358 | Eval Error: 0.0085 | Eval Perf: 0.8179
[62, 100] Train Error: 0.0031 | Train Perf: 0.9376 | Eval Error: 0.0085 | Eval Perf: 0.8185
[63, 100] Train Error: 0.003 | Train Perf: 0.9379 | Eval Error: 0.0086 | Eval Perf: 0.8191
[64, 100] Train Error: 0.0031 | Train Perf: 0.9373 | Eval Error: 0.0086 | Eval Perf: 0.8176
[65, 100] Train Error: 0.003 | Train Perf: 0.9388 | Eval Error: 0.0086 | Eval Perf: 0.8184
[66, 100] Train Error: 0.003 | Train Perf: 0.9391 | Eval Error: 0.0089 | Eval Perf: 0.8178
[67, 100] Train Error: 0.003 | Train Perf: 0.9392 | Eval Error: 0.0087 | Eval Perf: 0.8141
[68, 100] Train Error: 0.003 | Train Perf: 0.9391 | Eval Error: 0.0086 | Eval Perf: 0.8173
[69, 100] Train Error: 0.003 | Train Perf: 0.9398 | Eval Error: 0.0086 | Eval Perf: 0.8162
[70, 100] Train Error: 0.0029 | Train Perf: 0.9407 | Eval Error: 0.0089 | Eval Perf: 0.8179
[71, 100] Train Error: 0.0029 | Train Perf: 0.9409 | Eval Error: 0.0088 | Eval Perf: 0.813
[72, 100] Train Error: 0.0029 | Train Perf: 0.9418 | Eval Error: 0.0087 | Eval Perf: 0.816
[73, 100] Train Error: 0.0029 | Train Perf: 0.9419 | Eval Error: 0.0088 | Eval Perf: 0.8163
[74, 100] Train Error: 0.0029 | Train Perf: 0.9419 | Eval Error: 0.0086 | Eval Perf: 0.815
[75, 100] Train Error: 0.0028 | Train Perf: 0.943 | Eval Error: 0.0086 | Eval Perf: 0.8139
[76, 100] Train Error: 0.0028 | Train Perf: 0.9434 | Eval Error: 0.0088 | Eval Perf: 0.8143
[77, 100] Train Error: 0.0027 | Train Perf: 0.9443 | Eval Error: 0.0087 | Eval Perf: 0.8186
[78, 100] Train Error: 0.0028 | Train Perf: 0.944 | Eval Error: 0.0086 | Eval Perf: 0.8157
[79, 100] Train Error: 0.0027 | Train Perf: 0.9443 | Eval Error: 0.0086 | Eval Perf: 0.8188
[80, 100] Train Error: 0.0027 | Train Perf: 0.9451 | Eval Error: 0.0086 | Eval Perf: 0.8168
[81, 100] Train Error: 0.0027 | Train Perf: 0.9452 | Eval Error: 0.009 | Eval Perf: 0.8194
[82, 100] Train Error: 0.0027 | Train Perf: 0.9462 | Eval Error: 0.0086 | Eval Perf: 0.8141
[83, 100] Train Error: 0.0027 | Train Perf: 0.9457 | Eval Error: 0.0087 | Eval Perf: 0.8161
[84, 100] Train Error: 0.0026 | Train Perf: 0.9467 | Eval Error: 0.0086 | Eval Perf: 0.8137
[85, 100] Train Error: 0.0026 | Train Perf: 0.9467 | Eval Error: 0.0088 | Eval Perf: 0.8158
[86, 100] Train Error: 0.0026 | Train Perf: 0.9479 | Eval Error: 0.0088 | Eval Perf: 0.8174
[87, 100] Train Error: 0.0026 | Train Perf: 0.9475 | Eval Error: 0.0089 | Eval Perf: 0.8142
[88, 100] Train Error: 0.0025 | Train Perf: 0.9486 | Eval Error: 0.0088 | Eval Perf: 0.8129
[89, 100] Train Error: 0.0025 | Train Perf: 0.9484 | Eval Error: 0.0087 | Eval Perf: 0.8126
[90, 100] Train Error: 0.0025 | Train Perf: 0.9489 | Eval Error: 0.0089 | Eval Perf: 0.8151
[91, 100] Train Error: 0.0025 | Train Perf: 0.9488 | Eval Error: 0.0088 | Eval Perf: 0.8142
[92, 100] Train Error: 0.0025 | Train Perf: 0.9487 | Eval Error: 0.0088 | Eval Perf: 0.8125
[93, 100] Train Error: 0.0024 | Train Perf: 0.9505 | Eval Error: 0.0089 | Eval Perf: 0.8097
[94, 100] Train Error: 0.0025 | Train Perf: 0.9501 | Eval Error: 0.0089 | Eval Perf: 0.8133
[95, 100] Train Error: 0.0024 | Train Perf: 0.9507 | Eval Error: 0.0091 | Eval Perf: 0.808
[96, 100] Train Error: 0.0025 | Train Perf: 0.9503 | Eval Error: 0.0089 | Eval Perf: 0.8103
[97, 100] Train Error: 0.0024 | Train Perf: 0.9504 | Eval Error: 0.0089 | Eval Perf: 0.8121
[98, 100] Train Error: 0.0024 | Train Perf: 0.9514 | Eval Error: 0.009 | Eval Perf: 0.8103
[99, 100] Train Error: 0.0024 | Train Perf: 0.9512 | Eval Error: 0.0088 | Eval Perf: 0.8109
[100, 100] Train Error: 0.0024 | Train Perf: 0.9516 | Eval Error: 0.0089 | Eval Perf: 0.8112
