NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0236 | Train Perf: 0.2605 | Eval Error: 0.019 | Eval Perf: 0.7677
[71, 100] Train Error: 0.0028 | Train Perf: 0.9433 | Eval Error: 0.0099 | Eval Perf: 0.7989
[72, 100] Train Error: 0.0027 | Train Perf: 0.9439 | Eval Error: 0.0098 | Eval Perf: 0.8026
[73, 100] Train Error: 0.0027 | Train Perf: 0.9445 | Eval Error: 0.0099 | Eval Perf: 0.8059
[74, 100] Train Error: 0.0027 | Train Perf: 0.9445 | Eval Error: 0.0098 | Eval Perf: 0.8016
[75, 100] Train Error: 0.0027 | Train Perf: 0.9456 | Eval Error: 0.0099 | Eval Perf: 0.7985
[76, 100] Train Error: 0.0027 | Train Perf: 0.9457 | Eval Error: 0.01 | Eval Perf: 0.7968
[77, 100] Train Error: 0.0026 | Train Perf: 0.946 | Eval Error: 0.0101 | Eval Perf: 0.8052
[78, 100] Train Error: 0.0026 | Train Perf: 0.9474 | Eval Error: 0.0099 | Eval Perf: 0.7984
[79, 100] Train Error: 0.0026 | Train Perf: 0.947 | Eval Error: 0.0101 | Eval Perf: 0.8022
[80, 100] Train Error: 0.0026 | Train Perf: 0.9477 | Eval Error: 0.01 | Eval Perf: 0.8028
[81, 100] Train Error: 0.0025 | Train Perf: 0.9482 | Eval Error: 0.0104 | Eval Perf: 0.8082
[82, 100] Train Error: 0.0025 | Train Perf: 0.9486 | Eval Error: 0.0101 | Eval Perf: 0.799
[83, 100] Train Error: 0.0025 | Train Perf: 0.9491 | Eval Error: 0.0101 | Eval Perf: 0.7997
[84, 100] Train Error: 0.0025 | Train Perf: 0.949 | Eval Error: 0.0101 | Eval Perf: 0.7939
[85, 100] Train Error: 0.0025 | Train Perf: 0.9498 | Eval Error: 0.0102 | Eval Perf: 0.7979
[86, 100] Train Error: 0.0024 | Train Perf: 0.9517 | Eval Error: 0.0101 | Eval Perf: 0.8007
[87, 100] Train Error: 0.0024 | Train Perf: 0.9502 | Eval Error: 0.0102 | Eval Perf: 0.7982
[88, 100] Train Error: 0.0024 | Train Perf: 0.9508 | Eval Error: 0.0103 | Eval Perf: 0.8005
[89, 100] Train Error: 0.0024 | Train Perf: 0.9508 | Eval Error: 0.0102 | Eval Perf: 0.7917
[90, 100] Train Error: 0.0024 | Train Perf: 0.9515 | Eval Error: 0.0103 | Eval Perf: 0.7965
[91, 100] Train Error: 0.0024 | Train Perf: 0.9522 | Eval Error: 0.0103 | Eval Perf: 0.7967
[92, 100] Train Error: 0.0024 | Train Perf: 0.9519 | Eval Error: 0.0104 | Eval Perf: 0.7975
[93, 100] Train Error: 0.0023 | Train Perf: 0.9527 | Eval Error: 0.0104 | Eval Perf: 0.7916
[94, 100] Train Error: 0.0023 | Train Perf: 0.953 | Eval Error: 0.0103 | Eval Perf: 0.7955
[95, 100] Train Error: 0.0023 | Train Perf: 0.9531 | Eval Error: 0.0104 | Eval Perf: 0.7896
[96, 100] Train Error: 0.0023 | Train Perf: 0.9536 | Eval Error: 0.0105 | Eval Perf: 0.7974
[97, 100] Train Error: 0.0023 | Train Perf: 0.9536 | Eval Error: 0.0104 | Eval Perf: 0.7965
[98, 100] Train Error: 0.0023 | Train Perf: 0.9542 | Eval Error: 0.0104 | Eval Perf: 0.7983
[99, 100] Train Error: 0.0023 | Train Perf: 0.9543 | Eval Error: 0.0104 | Eval Perf: 0.7912
[100, 100] Train Error: 0.0022 | Train Perf: 0.9554 | Eval Error: 0.0105 | Eval Perf: 0.8006
