NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0235 | Train Perf: 0.2616 | Eval Error: 0.0193 | Eval Perf: 0.7523
[18, 100] Train Error: 0.0043 | Train Perf: 0.9104 | Eval Error: 0.0099 | Eval Perf: 0.8004
[19, 100] Train Error: 0.0042 | Train Perf: 0.9134 | Eval Error: 0.0098 | Eval Perf: 0.7969
[20, 100] Train Error: 0.0042 | Train Perf: 0.9131 | Eval Error: 0.0099 | Eval Perf: 0.8003
[21, 100] Train Error: 0.0041 | Train Perf: 0.9141 | Eval Error: 0.0098 | Eval Perf: 0.7988
[22, 100] Train Error: 0.004 | Train Perf: 0.9173 | Eval Error: 0.01 | Eval Perf: 0.8001
[23, 100] Train Error: 0.004 | Train Perf: 0.9179 | Eval Error: 0.0103 | Eval Perf: 0.8023
[24, 100] Train Error: 0.0039 | Train Perf: 0.9189 | Eval Error: 0.0101 | Eval Perf: 0.8007
[25, 100] Train Error: 0.0039 | Train Perf: 0.919 | Eval Error: 0.0103 | Eval Perf: 0.8035
[26, 100] Train Error: 0.0038 | Train Perf: 0.9205 | Eval Error: 0.01 | Eval Perf: 0.8032
[27, 100] Train Error: 0.0038 | Train Perf: 0.9213 | Eval Error: 0.01 | Eval Perf: 0.7971
[28, 100] Train Error: 0.0037 | Train Perf: 0.9242 | Eval Error: 0.0099 | Eval Perf: 0.7998
[29, 100] Train Error: 0.0037 | Train Perf: 0.924 | Eval Error: 0.0108 | Eval Perf: 0.8051
[30, 100] Train Error: 0.0036 | Train Perf: 0.925 | Eval Error: 0.0101 | Eval Perf: 0.7953
[31, 100] Train Error: 0.0036 | Train Perf: 0.9249 | Eval Error: 0.0102 | Eval Perf: 0.7992
[32, 100] Train Error: 0.0035 | Train Perf: 0.9268 | Eval Error: 0.0101 | Eval Perf: 0.7997
[33, 100] Train Error: 0.0035 | Train Perf: 0.9277 | Eval Error: 0.0109 | Eval Perf: 0.8037
[34, 100] Train Error: 0.0035 | Train Perf: 0.9275 | Eval Error: 0.0106 | Eval Perf: 0.8005
[35, 100] Train Error: 0.0034 | Train Perf: 0.9287 | Eval Error: 0.0104 | Eval Perf: 0.7981
[36, 100] Train Error: 0.0034 | Train Perf: 0.9305 | Eval Error: 0.0102 | Eval Perf: 0.7926
[37, 100] Train Error: 0.0033 | Train Perf: 0.9314 | Eval Error: 0.0107 | Eval Perf: 0.8012
[38, 100] Train Error: 0.0033 | Train Perf: 0.9318 | Eval Error: 0.0102 | Eval Perf: 0.792
[39, 100] Train Error: 0.0033 | Train Perf: 0.9323 | Eval Error: 0.0104 | Eval Perf: 0.7957
[40, 100] Train Error: 0.0032 | Train Perf: 0.9337 | Eval Error: 0.0107 | Eval Perf: 0.8007
[41, 100] Train Error: 0.0032 | Train Perf: 0.9345 | Eval Error: 0.0109 | Eval Perf: 0.8008
[42, 100] Train Error: 0.0031 | Train Perf: 0.9353 | Eval Error: 0.0111 | Eval Perf: 0.7993
[43, 100] Train Error: 0.0032 | Train Perf: 0.935 | Eval Error: 0.0105 | Eval Perf: 0.7984
[44, 100] Train Error: 0.0031 | Train Perf: 0.9365 | Eval Error: 0.0105 | Eval Perf: 0.7976
[45, 100] Train Error: 0.0031 | Train Perf: 0.9373 | Eval Error: 0.0104 | Eval Perf: 0.7945
[46, 100] Train Error: 0.003 | Train Perf: 0.9378 | Eval Error: 0.0107 | Eval Perf: 0.7984
[47, 100] Train Error: 0.003 | Train Perf: 0.9384 | Eval Error: 0.0106 | Eval Perf: 0.798
[48, 100] Train Error: 0.003 | Train Perf: 0.939 | Eval Error: 0.0105 | Eval Perf: 0.7998
[49, 100] Train Error: 0.0029 | Train Perf: 0.9395 | Eval Error: 0.0105 | Eval Perf: 0.7997
[50, 100] Train Error: 0.0029 | Train Perf: 0.9403 | Eval Error: 0.0105 | Eval Perf: 0.7981
[51, 100] Train Error: 0.0029 | Train Perf: 0.9406 | Eval Error: 0.0107 | Eval Perf: 0.8007
[52, 100] Train Error: 0.0028 | Train Perf: 0.9416 | Eval Error: 0.0106 | Eval Perf: 0.795
[53, 100] Train Error: 0.0028 | Train Perf: 0.9419 | Eval Error: 0.0105 | Eval Perf: 0.794
[54, 100] Train Error: 0.0028 | Train Perf: 0.9422 | Eval Error: 0.0106 | Eval Perf: 0.7952
[55, 100] Train Error: 0.0028 | Train Perf: 0.9432 | Eval Error: 0.0107 | Eval Perf: 0.7942
[56, 100] Train Error: 0.0027 | Train Perf: 0.944 | Eval Error: 0.0111 | Eval Perf: 0.7993
[57, 100] Train Error: 0.0027 | Train Perf: 0.9445 | Eval Error: 0.0107 | Eval Perf: 0.7976
[58, 100] Train Error: 0.0027 | Train Perf: 0.9445 | Eval Error: 0.0106 | Eval Perf: 0.7963
[59, 100] Train Error: 0.0027 | Train Perf: 0.9451 | Eval Error: 0.0107 | Eval Perf: 0.7955
[60, 100] Train Error: 0.0027 | Train Perf: 0.9456 | Eval Error: 0.011 | Eval Perf: 0.7984
[61, 100] Train Error: 0.0027 | Train Perf: 0.9455 | Eval Error: 0.0109 | Eval Perf: 0.7973
[62, 100] Train Error: 0.0026 | Train Perf: 0.9463 | Eval Error: 0.0108 | Eval Perf: 0.799
[63, 100] Train Error: 0.0026 | Train Perf: 0.946 | Eval Error: 0.0108 | Eval Perf: 0.7967
[64, 100] Train Error: 0.0026 | Train Perf: 0.9468 | Eval Error: 0.0112 | Eval Perf: 0.7984
[65, 100] Train Error: 0.0026 | Train Perf: 0.9474 | Eval Error: 0.0109 | Eval Perf: 0.7979
[66, 100] Train Error: 0.0026 | Train Perf: 0.9477 | Eval Error: 0.0106 | Eval Perf: 0.7939
[67, 100] Train Error: 0.0025 | Train Perf: 0.9479 | Eval Error: 0.0109 | Eval Perf: 0.7967
[68, 100] Train Error: 0.0025 | Train Perf: 0.9482 | Eval Error: 0.0108 | Eval Perf: 0.7945
[69, 100] Train Error: 0.0025 | Train Perf: 0.9491 | Eval Error: 0.0107 | Eval Perf: 0.7967
[70, 100] Train Error: 0.0025 | Train Perf: 0.9489 | Eval Error: 0.0108 | Eval Perf: 0.7967
[71, 100] Train Error: 0.0024 | Train Perf: 0.9502 | Eval Error: 0.0108 | Eval Perf: 0.7977
[72, 100] Train Error: 0.0024 | Train Perf: 0.9506 | Eval Error: 0.0108 | Eval Perf: 0.798
[73, 100] Train Error: 0.0024 | Train Perf: 0.9502 | Eval Error: 0.0108 | Eval Perf: 0.7974
[74, 100] Train Error: 0.0024 | Train Perf: 0.9508 | Eval Error: 0.0111 | Eval Perf: 0.7956
[75, 100] Train Error: 0.0024 | Train Perf: 0.951 | Eval Error: 0.0109 | Eval Perf: 0.7961
[76, 100] Train Error: 0.0024 | Train Perf: 0.9513 | Eval Error: 0.0109 | Eval Perf: 0.7961
[77, 100] Train Error: 0.0024 | Train Perf: 0.9518 | Eval Error: 0.011 | Eval Perf: 0.7971
[78, 100] Train Error: 0.0023 | Train Perf: 0.9523 | Eval Error: 0.0106 | Eval Perf: 0.7954
[79, 100] Train Error: 0.0023 | Train Perf: 0.952 | Eval Error: 0.0108 | Eval Perf: 0.7946
[80, 100] Train Error: 0.0023 | Train Perf: 0.9531 | Eval Error: 0.011 | Eval Perf: 0.7972
[81, 100] Train Error: 0.0023 | Train Perf: 0.9534 | Eval Error: 0.0112 | Eval Perf: 0.7987
[82, 100] Train Error: 0.0022 | Train Perf: 0.9543 | Eval Error: 0.0108 | Eval Perf: 0.7999
[83, 100] Train Error: 0.0023 | Train Perf: 0.9539 | Eval Error: 0.0109 | Eval Perf: 0.7988
[84, 100] Train Error: 0.0023 | Train Perf: 0.954 | Eval Error: 0.0112 | Eval Perf: 0.7993
[85, 100] Train Error: 0.0022 | Train Perf: 0.9553 | Eval Error: 0.0115 | Eval Perf: 0.8013
[86, 100] Train Error: 0.0022 | Train Perf: 0.955 | Eval Error: 0.011 | Eval Perf: 0.7993
[87, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0107 | Eval Perf: 0.7918
[88, 100] Train Error: 0.0022 | Train Perf: 0.9554 | Eval Error: 0.0109 | Eval Perf: 0.7996
[89, 100] Train Error: 0.0022 | Train Perf: 0.9559 | Eval Error: 0.011 | Eval Perf: 0.7956
[90, 100] Train Error: 0.0021 | Train Perf: 0.9566 | Eval Error: 0.0112 | Eval Perf: 0.8009
[91, 100] Train Error: 0.0021 | Train Perf: 0.9563 | Eval Error: 0.0107 | Eval Perf: 0.797
[92, 100] Train Error: 0.0021 | Train Perf: 0.9571 | Eval Error: 0.0108 | Eval Perf: 0.7983
[93, 100] Train Error: 0.0021 | Train Perf: 0.9572 | Eval Error: 0.0107 | Eval Perf: 0.7969
[94, 100] Train Error: 0.0021 | Train Perf: 0.9572 | Eval Error: 0.0111 | Eval Perf: 0.8003
[95, 100] Train Error: 0.0021 | Train Perf: 0.9576 | Eval Error: 0.0108 | Eval Perf: 0.7982
[96, 100] Train Error: 0.002 | Train Perf: 0.9582 | Eval Error: 0.0107 | Eval Perf: 0.7911
[97, 100] Train Error: 0.002 | Train Perf: 0.9585 | Eval Error: 0.0109 | Eval Perf: 0.8005
[98, 100] Train Error: 0.002 | Train Perf: 0.9589 | Eval Error: 0.0112 | Eval Perf: 0.8026
[99, 100] Train Error: 0.002 | Train Perf: 0.9591 | Eval Error: 0.0107 | Eval Perf: 0.801
[100, 100] Train Error: 0.002 | Train Perf: 0.9598 | Eval Error: 0.0111 | Eval Perf: 0.8015
