NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0253 | Train Perf: 0.1429 | Eval Error: 0.0207 | Eval Perf: 0.6982
[50, 100] Train Error: 0.0041 | Train Perf: 0.914 | Eval Error: 0.0091 | Eval Perf: 0.8166
[51, 100] Train Error: 0.0041 | Train Perf: 0.9144 | Eval Error: 0.0091 | Eval Perf: 0.8159
[52, 100] Train Error: 0.0041 | Train Perf: 0.9154 | Eval Error: 0.0091 | Eval Perf: 0.8134
[53, 100] Train Error: 0.0041 | Train Perf: 0.9154 | Eval Error: 0.009 | Eval Perf: 0.8146
[54, 100] Train Error: 0.004 | Train Perf: 0.9165 | Eval Error: 0.0093 | Eval Perf: 0.8161
[55, 100] Train Error: 0.004 | Train Perf: 0.9167 | Eval Error: 0.0094 | Eval Perf: 0.8156
[56, 100] Train Error: 0.0039 | Train Perf: 0.9179 | Eval Error: 0.0094 | Eval Perf: 0.8157
[57, 100] Train Error: 0.0039 | Train Perf: 0.9181 | Eval Error: 0.0093 | Eval Perf: 0.8153
[58, 100] Train Error: 0.0039 | Train Perf: 0.9185 | Eval Error: 0.0093 | Eval Perf: 0.8149
[59, 100] Train Error: 0.0039 | Train Perf: 0.9184 | Eval Error: 0.0093 | Eval Perf: 0.8153
[60, 100] Train Error: 0.0039 | Train Perf: 0.9191 | Eval Error: 0.0093 | Eval Perf: 0.8133
[61, 100] Train Error: 0.0039 | Train Perf: 0.9195 | Eval Error: 0.0093 | Eval Perf: 0.8137
[62, 100] Train Error: 0.0038 | Train Perf: 0.9206 | Eval Error: 0.0095 | Eval Perf: 0.816
[63, 100] Train Error: 0.0038 | Train Perf: 0.9204 | Eval Error: 0.0094 | Eval Perf: 0.8128
[64, 100] Train Error: 0.0038 | Train Perf: 0.9209 | Eval Error: 0.0096 | Eval Perf: 0.8148
[65, 100] Train Error: 0.0038 | Train Perf: 0.9212 | Eval Error: 0.0093 | Eval Perf: 0.8154
[66, 100] Train Error: 0.0038 | Train Perf: 0.9222 | Eval Error: 0.0093 | Eval Perf: 0.8134
[67, 100] Train Error: 0.0037 | Train Perf: 0.9229 | Eval Error: 0.0098 | Eval Perf: 0.8164
[68, 100] Train Error: 0.0038 | Train Perf: 0.9219 | Eval Error: 0.0092 | Eval Perf: 0.8136
[69, 100] Train Error: 0.0037 | Train Perf: 0.924 | Eval Error: 0.0094 | Eval Perf: 0.8152
[70, 100] Train Error: 0.0037 | Train Perf: 0.9233 | Eval Error: 0.0094 | Eval Perf: 0.8122
[71, 100] Train Error: 0.0036 | Train Perf: 0.9249 | Eval Error: 0.0092 | Eval Perf: 0.8146
[72, 100] Train Error: 0.0036 | Train Perf: 0.9244 | Eval Error: 0.0093 | Eval Perf: 0.8158
[73, 100] Train Error: 0.0036 | Train Perf: 0.9246 | Eval Error: 0.0094 | Eval Perf: 0.8164
[74, 100] Train Error: 0.0036 | Train Perf: 0.9252 | Eval Error: 0.0094 | Eval Perf: 0.817
[75, 100] Train Error: 0.0036 | Train Perf: 0.9252 | Eval Error: 0.0092 | Eval Perf: 0.8141
[76, 100] Train Error: 0.0036 | Train Perf: 0.9262 | Eval Error: 0.0095 | Eval Perf: 0.8163
[77, 100] Train Error: 0.0036 | Train Perf: 0.9261 | Eval Error: 0.0093 | Eval Perf: 0.8153
[78, 100] Train Error: 0.0036 | Train Perf: 0.9263 | Eval Error: 0.0092 | Eval Perf: 0.8153
[79, 100] Train Error: 0.0035 | Train Perf: 0.927 | Eval Error: 0.0093 | Eval Perf: 0.8152
[80, 100] Train Error: 0.0035 | Train Perf: 0.9273 | Eval Error: 0.0094 | Eval Perf: 0.8157
[81, 100] Train Error: 0.0034 | Train Perf: 0.9288 | Eval Error: 0.0099 | Eval Perf: 0.8147
[82, 100] Train Error: 0.0034 | Train Perf: 0.9289 | Eval Error: 0.0095 | Eval Perf: 0.8162
[83, 100] Train Error: 0.0035 | Train Perf: 0.9285 | Eval Error: 0.0095 | Eval Perf: 0.8171
[84, 100] Train Error: 0.0035 | Train Perf: 0.9286 | Eval Error: 0.0095 | Eval Perf: 0.8147
[85, 100] Train Error: 0.0034 | Train Perf: 0.929 | Eval Error: 0.0094 | Eval Perf: 0.8149
[86, 100] Train Error: 0.0034 | Train Perf: 0.9295 | Eval Error: 0.0094 | Eval Perf: 0.8144
[87, 100] Train Error: 0.0034 | Train Perf: 0.9303 | Eval Error: 0.0092 | Eval Perf: 0.8122
[88, 100] Train Error: 0.0034 | Train Perf: 0.9299 | Eval Error: 0.0093 | Eval Perf: 0.8151
[89, 100] Train Error: 0.0034 | Train Perf: 0.9304 | Eval Error: 0.0094 | Eval Perf: 0.8128
[90, 100] Train Error: 0.0033 | Train Perf: 0.9314 | Eval Error: 0.0096 | Eval Perf: 0.8162
[91, 100] Train Error: 0.0034 | Train Perf: 0.9307 | Eval Error: 0.0094 | Eval Perf: 0.8165
[92, 100] Train Error: 0.0033 | Train Perf: 0.9316 | Eval Error: 0.0092 | Eval Perf: 0.8143
[93, 100] Train Error: 0.0033 | Train Perf: 0.9318 | Eval Error: 0.0093 | Eval Perf: 0.8149
[94, 100] Train Error: 0.0033 | Train Perf: 0.9318 | Eval Error: 0.0096 | Eval Perf: 0.8158
[95, 100] Train Error: 0.0033 | Train Perf: 0.9324 | Eval Error: 0.0093 | Eval Perf: 0.8134
[96, 100] Train Error: 0.0033 | Train Perf: 0.9328 | Eval Error: 0.0091 | Eval Perf: 0.813
[97, 100] Train Error: 0.0033 | Train Perf: 0.9327 | Eval Error: 0.0093 | Eval Perf: 0.8169
[98, 100] Train Error: 0.0032 | Train Perf: 0.9335 | Eval Error: 0.0097 | Eval Perf: 0.8157
[99, 100] Train Error: 0.0032 | Train Perf: 0.9332 | Eval Error: 0.0094 | Eval Perf: 0.8161
[100, 100] Train Error: 0.0032 | Train Perf: 0.9339 | Eval Error: 0.0095 | Eval Perf: 0.8156
