NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0215 | Train Perf: 0.5704 | Eval Error: 0.0168 | Eval Perf: 0.6846
[40, 100] Train Error: 0.0053 | Train Perf: 0.9142 | Eval Error: 0.013 | Eval Perf: 0.7861
[41, 100] Train Error: 0.0053 | Train Perf: 0.914 | Eval Error: 0.0131 | Eval Perf: 0.7837
[42, 100] Train Error: 0.0051 | Train Perf: 0.9166 | Eval Error: 0.0129 | Eval Perf: 0.7877
[43, 100] Train Error: 0.0051 | Train Perf: 0.9179 | Eval Error: 0.0132 | Eval Perf: 0.7806
[44, 100] Train Error: 0.005 | Train Perf: 0.9191 | Eval Error: 0.0152 | Eval Perf: 0.7822
[45, 100] Train Error: 0.0051 | Train Perf: 0.9177 | Eval Error: 0.0128 | Eval Perf: 0.7896
[46, 100] Train Error: 0.005 | Train Perf: 0.9194 | Eval Error: 0.0134 | Eval Perf: 0.7833
[47, 100] Train Error: 0.0049 | Train Perf: 0.9203 | Eval Error: 0.0131 | Eval Perf: 0.7899
[48, 100] Train Error: 0.0049 | Train Perf: 0.9204 | Eval Error: 0.0143 | Eval Perf: 0.7816
[49, 100] Train Error: 0.0047 | Train Perf: 0.9234 | Eval Error: 0.0139 | Eval Perf: 0.7862
[50, 100] Train Error: 0.0049 | Train Perf: 0.9211 | Eval Error: 0.0133 | Eval Perf: 0.7863
[51, 100] Train Error: 0.0049 | Train Perf: 0.9212 | Eval Error: 0.0134 | Eval Perf: 0.7831
[52, 100] Train Error: 0.0047 | Train Perf: 0.9244 | Eval Error: 0.0134 | Eval Perf: 0.782
[53, 100] Train Error: 0.0046 | Train Perf: 0.9249 | Eval Error: 0.0136 | Eval Perf: 0.786
[54, 100] Train Error: 0.0046 | Train Perf: 0.9255 | Eval Error: 0.0134 | Eval Perf: 0.7824
[55, 100] Train Error: 0.0046 | Train Perf: 0.9252 | Eval Error: 0.013 | Eval Perf: 0.7909
[56, 100] Train Error: 0.0046 | Train Perf: 0.926 | Eval Error: 0.0135 | Eval Perf: 0.7767
[57, 100] Train Error: 0.0046 | Train Perf: 0.926 | Eval Error: 0.0141 | Eval Perf: 0.7721
[58, 100] Train Error: 0.0045 | Train Perf: 0.9285 | Eval Error: 0.0133 | Eval Perf: 0.7818
[59, 100] Train Error: 0.0044 | Train Perf: 0.9285 | Eval Error: 0.0141 | Eval Perf: 0.7737
[60, 100] Train Error: 0.0045 | Train Perf: 0.9281 | Eval Error: 0.014 | Eval Perf: 0.7813
[61, 100] Train Error: 0.0044 | Train Perf: 0.9287 | Eval Error: 0.0132 | Eval Perf: 0.7804
[62, 100] Train Error: 0.0045 | Train Perf: 0.9275 | Eval Error: 0.0136 | Eval Perf: 0.7782
[63, 100] Train Error: 0.0044 | Train Perf: 0.9302 | Eval Error: 0.0133 | Eval Perf: 0.7829
[64, 100] Train Error: 0.0043 | Train Perf: 0.9303 | Eval Error: 0.0139 | Eval Perf: 0.7729
[65, 100] Train Error: 0.0043 | Train Perf: 0.9307 | Eval Error: 0.0135 | Eval Perf: 0.7759
[66, 100] Train Error: 0.0043 | Train Perf: 0.9316 | Eval Error: 0.0138 | Eval Perf: 0.7813
[67, 100] Train Error: 0.0042 | Train Perf: 0.9322 | Eval Error: 0.0136 | Eval Perf: 0.7817
[68, 100] Train Error: 0.0042 | Train Perf: 0.932 | Eval Error: 0.0139 | Eval Perf: 0.7773
[69, 100] Train Error: 0.0042 | Train Perf: 0.9324 | Eval Error: 0.0137 | Eval Perf: 0.7774
[70, 100] Train Error: 0.0041 | Train Perf: 0.9337 | Eval Error: 0.0138 | Eval Perf: 0.7785
[71, 100] Train Error: 0.0041 | Train Perf: 0.9342 | Eval Error: 0.0137 | Eval Perf: 0.7767
[72, 100] Train Error: 0.0041 | Train Perf: 0.9335 | Eval Error: 0.0152 | Eval Perf: 0.7737
[73, 100] Train Error: 0.0041 | Train Perf: 0.9349 | Eval Error: 0.0142 | Eval Perf: 0.7756
[74, 100] Train Error: 0.004 | Train Perf: 0.9351 | Eval Error: 0.0144 | Eval Perf: 0.7715
[75, 100] Train Error: 0.004 | Train Perf: 0.9352 | Eval Error: 0.0144 | Eval Perf: 0.7721
[76, 100] Train Error: 0.0041 | Train Perf: 0.9346 | Eval Error: 0.0139 | Eval Perf: 0.7784
[77, 100] Train Error: 0.004 | Train Perf: 0.9364 | Eval Error: 0.0142 | Eval Perf: 0.7788
[78, 100] Train Error: 0.004 | Train Perf: 0.9356 | Eval Error: 0.0142 | Eval Perf: 0.7708
[79, 100] Train Error: 0.0039 | Train Perf: 0.9377 | Eval Error: 0.0139 | Eval Perf: 0.7747
[80, 100] Train Error: 0.0039 | Train Perf: 0.9379 | Eval Error: 0.0143 | Eval Perf: 0.7702
[81, 100] Train Error: 0.0039 | Train Perf: 0.9381 | Eval Error: 0.0145 | Eval Perf: 0.7661
[82, 100] Train Error: 0.0039 | Train Perf: 0.9385 | Eval Error: 0.0141 | Eval Perf: 0.7692
[83, 100] Train Error: 0.0038 | Train Perf: 0.9397 | Eval Error: 0.0147 | Eval Perf: 0.765
[84, 100] Train Error: 0.0038 | Train Perf: 0.9389 | Eval Error: 0.0148 | Eval Perf: 0.7698
[85, 100] Train Error: 0.0039 | Train Perf: 0.9378 | Eval Error: 0.0145 | Eval Perf: 0.7653
[86, 100] Train Error: 0.0038 | Train Perf: 0.9395 | Eval Error: 0.0154 | Eval Perf: 0.7631
[87, 100] Train Error: 0.0038 | Train Perf: 0.9398 | Eval Error: 0.0146 | Eval Perf: 0.7609
[88, 100] Train Error: 0.0037 | Train Perf: 0.9407 | Eval Error: 0.0147 | Eval Perf: 0.7643
[89, 100] Train Error: 0.0037 | Train Perf: 0.9406 | Eval Error: 0.0146 | Eval Perf: 0.7625
[90, 100] Train Error: 0.0037 | Train Perf: 0.9418 | Eval Error: 0.0146 | Eval Perf: 0.7661
[91, 100] Train Error: 0.0037 | Train Perf: 0.9415 | Eval Error: 0.0147 | Eval Perf: 0.7633
[92, 100] Train Error: 0.0037 | Train Perf: 0.9408 | Eval Error: 0.0149 | Eval Perf: 0.7636
[93, 100] Train Error: 0.0037 | Train Perf: 0.9416 | Eval Error: 0.0147 | Eval Perf: 0.7647
[94, 100] Train Error: 0.0036 | Train Perf: 0.9424 | Eval Error: 0.0148 | Eval Perf: 0.7673
[95, 100] Train Error: 0.0036 | Train Perf: 0.9417 | Eval Error: 0.0147 | Eval Perf: 0.7661
[96, 100] Train Error: 0.0037 | Train Perf: 0.9419 | Eval Error: 0.0152 | Eval Perf: 0.7595
[97, 100] Train Error: 0.0036 | Train Perf: 0.9432 | Eval Error: 0.0149 | Eval Perf: 0.7563
[98, 100] Train Error: 0.0036 | Train Perf: 0.9424 | Eval Error: 0.0151 | Eval Perf: 0.7653
[99, 100] Train Error: 0.0035 | Train Perf: 0.9437 | Eval Error: 0.0152 | Eval Perf: 0.7566
[100, 100] Train Error: 0.0036 | Train Perf: 0.943 | Eval Error: 0.0148 | Eval Perf: 0.7621
