NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0213 | Train Perf: 0.5766 | Eval Error: 0.0172 | Eval Perf: 0.6855
[27, 100] Train Error: 0.0063 | Train Perf: 0.8957 | Eval Error: 0.0116 | Eval Perf: 0.8004
[28, 100] Train Error: 0.0062 | Train Perf: 0.8981 | Eval Error: 0.0111 | Eval Perf: 0.8112
[29, 100] Train Error: 0.0061 | Train Perf: 0.8995 | Eval Error: 0.0115 | Eval Perf: 0.809
[30, 100] Train Error: 0.0061 | Train Perf: 0.8999 | Eval Error: 0.0118 | Eval Perf: 0.8107
[31, 100] Train Error: 0.0059 | Train Perf: 0.9024 | Eval Error: 0.0115 | Eval Perf: 0.8047
[32, 100] Train Error: 0.0058 | Train Perf: 0.9039 | Eval Error: 0.0115 | Eval Perf: 0.8098
[33, 100] Train Error: 0.0057 | Train Perf: 0.9058 | Eval Error: 0.0117 | Eval Perf: 0.8049
[34, 100] Train Error: 0.0056 | Train Perf: 0.9086 | Eval Error: 0.0114 | Eval Perf: 0.8118
[35, 100] Train Error: 0.0055 | Train Perf: 0.9092 | Eval Error: 0.012 | Eval Perf: 0.8069
[36, 100] Train Error: 0.0055 | Train Perf: 0.9088 | Eval Error: 0.0118 | Eval Perf: 0.8046
[37, 100] Train Error: 0.0056 | Train Perf: 0.909 | Eval Error: 0.0121 | Eval Perf: 0.8036
[38, 100] Train Error: 0.0054 | Train Perf: 0.9114 | Eval Error: 0.0122 | Eval Perf: 0.7992
[39, 100] Train Error: 0.0053 | Train Perf: 0.9138 | Eval Error: 0.0121 | Eval Perf: 0.798
[40, 100] Train Error: 0.0052 | Train Perf: 0.9142 | Eval Error: 0.0124 | Eval Perf: 0.7962
[41, 100] Train Error: 0.0051 | Train Perf: 0.916 | Eval Error: 0.0127 | Eval Perf: 0.7864
[42, 100] Train Error: 0.005 | Train Perf: 0.9181 | Eval Error: 0.0124 | Eval Perf: 0.7961
[43, 100] Train Error: 0.005 | Train Perf: 0.9191 | Eval Error: 0.0125 | Eval Perf: 0.7939
[44, 100] Train Error: 0.0048 | Train Perf: 0.921 | Eval Error: 0.0127 | Eval Perf: 0.7905
[45, 100] Train Error: 0.005 | Train Perf: 0.9189 | Eval Error: 0.0126 | Eval Perf: 0.7952
[46, 100] Train Error: 0.0047 | Train Perf: 0.9237 | Eval Error: 0.0127 | Eval Perf: 0.7908
[47, 100] Train Error: 0.0048 | Train Perf: 0.9225 | Eval Error: 0.0127 | Eval Perf: 0.7947
[48, 100] Train Error: 0.0048 | Train Perf: 0.9223 | Eval Error: 0.0121 | Eval Perf: 0.8038
[49, 100] Train Error: 0.0047 | Train Perf: 0.924 | Eval Error: 0.0127 | Eval Perf: 0.7914
[50, 100] Train Error: 0.0045 | Train Perf: 0.9268 | Eval Error: 0.013 | Eval Perf: 0.7869
[51, 100] Train Error: 0.0046 | Train Perf: 0.9253 | Eval Error: 0.0128 | Eval Perf: 0.7897
[52, 100] Train Error: 0.0045 | Train Perf: 0.9281 | Eval Error: 0.0126 | Eval Perf: 0.7883
[53, 100] Train Error: 0.0044 | Train Perf: 0.9289 | Eval Error: 0.0132 | Eval Perf: 0.7835
[54, 100] Train Error: 0.0044 | Train Perf: 0.9284 | Eval Error: 0.0129 | Eval Perf: 0.7888
[55, 100] Train Error: 0.0044 | Train Perf: 0.9297 | Eval Error: 0.0127 | Eval Perf: 0.7912
[56, 100] Train Error: 0.0044 | Train Perf: 0.9288 | Eval Error: 0.0139 | Eval Perf: 0.7686
[57, 100] Train Error: 0.0044 | Train Perf: 0.929 | Eval Error: 0.0131 | Eval Perf: 0.7861
[58, 100] Train Error: 0.0043 | Train Perf: 0.9309 | Eval Error: 0.0136 | Eval Perf: 0.7759
[59, 100] Train Error: 0.0042 | Train Perf: 0.9314 | Eval Error: 0.0136 | Eval Perf: 0.7775
[60, 100] Train Error: 0.0042 | Train Perf: 0.9317 | Eval Error: 0.0132 | Eval Perf: 0.7885
[61, 100] Train Error: 0.0043 | Train Perf: 0.9311 | Eval Error: 0.0135 | Eval Perf: 0.7847
[62, 100] Train Error: 0.0042 | Train Perf: 0.9326 | Eval Error: 0.0135 | Eval Perf: 0.7811
[63, 100] Train Error: 0.0041 | Train Perf: 0.9338 | Eval Error: 0.0137 | Eval Perf: 0.7752
[64, 100] Train Error: 0.0041 | Train Perf: 0.9339 | Eval Error: 0.0136 | Eval Perf: 0.7757
[65, 100] Train Error: 0.004 | Train Perf: 0.9355 | Eval Error: 0.0132 | Eval Perf: 0.7884
[66, 100] Train Error: 0.004 | Train Perf: 0.9348 | Eval Error: 0.0139 | Eval Perf: 0.7776
[67, 100] Train Error: 0.004 | Train Perf: 0.9361 | Eval Error: 0.0136 | Eval Perf: 0.7777
[68, 100] Train Error: 0.004 | Train Perf: 0.9358 | Eval Error: 0.0134 | Eval Perf: 0.7803
[69, 100] Train Error: 0.004 | Train Perf: 0.9355 | Eval Error: 0.0135 | Eval Perf: 0.782
[70, 100] Train Error: 0.0039 | Train Perf: 0.9373 | Eval Error: 0.014 | Eval Perf: 0.7703
[71, 100] Train Error: 0.0039 | Train Perf: 0.9372 | Eval Error: 0.014 | Eval Perf: 0.7765
[72, 100] Train Error: 0.0039 | Train Perf: 0.9372 | Eval Error: 0.0136 | Eval Perf: 0.7827
[73, 100] Train Error: 0.0038 | Train Perf: 0.9383 | Eval Error: 0.0145 | Eval Perf: 0.7723
[74, 100] Train Error: 0.0038 | Train Perf: 0.939 | Eval Error: 0.014 | Eval Perf: 0.7728
[75, 100] Train Error: 0.0038 | Train Perf: 0.9394 | Eval Error: 0.0143 | Eval Perf: 0.7716
[76, 100] Train Error: 0.0038 | Train Perf: 0.9388 | Eval Error: 0.0141 | Eval Perf: 0.7774
[77, 100] Train Error: 0.0038 | Train Perf: 0.9397 | Eval Error: 0.0142 | Eval Perf: 0.7717
[78, 100] Train Error: 0.0037 | Train Perf: 0.9413 | Eval Error: 0.0136 | Eval Perf: 0.7804
[79, 100] Train Error: 0.0037 | Train Perf: 0.9405 | Eval Error: 0.0141 | Eval Perf: 0.7731
[80, 100] Train Error: 0.0037 | Train Perf: 0.9407 | Eval Error: 0.0142 | Eval Perf: 0.7729
[81, 100] Train Error: 0.0037 | Train Perf: 0.9414 | Eval Error: 0.0146 | Eval Perf: 0.7667
[82, 100] Train Error: 0.0037 | Train Perf: 0.9413 | Eval Error: 0.0145 | Eval Perf: 0.7633
[83, 100] Train Error: 0.0036 | Train Perf: 0.9432 | Eval Error: 0.0144 | Eval Perf: 0.7726
[84, 100] Train Error: 0.0036 | Train Perf: 0.9419 | Eval Error: 0.0145 | Eval Perf: 0.7758
[85, 100] Train Error: 0.0036 | Train Perf: 0.9431 | Eval Error: 0.0142 | Eval Perf: 0.7708
[86, 100] Train Error: 0.0036 | Train Perf: 0.9431 | Eval Error: 0.0143 | Eval Perf: 0.7685
[87, 100] Train Error: 0.0036 | Train Perf: 0.943 | Eval Error: 0.0142 | Eval Perf: 0.7698
[88, 100] Train Error: 0.0035 | Train Perf: 0.9436 | Eval Error: 0.014 | Eval Perf: 0.7747
[89, 100] Train Error: 0.0035 | Train Perf: 0.9449 | Eval Error: 0.0141 | Eval Perf: 0.7703
[90, 100] Train Error: 0.0035 | Train Perf: 0.9448 | Eval Error: 0.0141 | Eval Perf: 0.7738
[91, 100] Train Error: 0.0035 | Train Perf: 0.9438 | Eval Error: 0.0144 | Eval Perf: 0.7708
[92, 100] Train Error: 0.0035 | Train Perf: 0.9446 | Eval Error: 0.0144 | Eval Perf: 0.7681
[93, 100] Train Error: 0.0034 | Train Perf: 0.9452 | Eval Error: 0.0151 | Eval Perf: 0.7574
[94, 100] Train Error: 0.0034 | Train Perf: 0.945 | Eval Error: 0.0148 | Eval Perf: 0.768
[95, 100] Train Error: 0.0034 | Train Perf: 0.9457 | Eval Error: 0.0143 | Eval Perf: 0.7667
[96, 100] Train Error: 0.0034 | Train Perf: 0.946 | Eval Error: 0.015 | Eval Perf: 0.7646
[97, 100] Train Error: 0.0034 | Train Perf: 0.9464 | Eval Error: 0.0148 | Eval Perf: 0.7623
[98, 100] Train Error: 0.0034 | Train Perf: 0.9456 | Eval Error: 0.0147 | Eval Perf: 0.7637
[99, 100] Train Error: 0.0033 | Train Perf: 0.9478 | Eval Error: 0.0145 | Eval Perf: 0.767
[100, 100] Train Error: 0.0033 | Train Perf: 0.9475 | Eval Error: 0.0149 | Eval Perf: 0.7661
