NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0213 | Train Perf: 0.5762 | Eval Error: 0.0161 | Eval Perf: 0.7052
[46, 100] Train Error: 0.0053 | Train Perf: 0.9137 | Eval Error: 0.0124 | Eval Perf: 0.8048
[47, 100] Train Error: 0.0052 | Train Perf: 0.9155 | Eval Error: 0.0122 | Eval Perf: 0.8025
[48, 100] Train Error: 0.0051 | Train Perf: 0.9176 | Eval Error: 0.0123 | Eval Perf: 0.8029
[49, 100] Train Error: 0.0051 | Train Perf: 0.917 | Eval Error: 0.0121 | Eval Perf: 0.8078
[50, 100] Train Error: 0.0049 | Train Perf: 0.9204 | Eval Error: 0.0122 | Eval Perf: 0.8062
[51, 100] Train Error: 0.0051 | Train Perf: 0.9183 | Eval Error: 0.0125 | Eval Perf: 0.7995
[52, 100] Train Error: 0.005 | Train Perf: 0.9194 | Eval Error: 0.0123 | Eval Perf: 0.8037
[53, 100] Train Error: 0.0049 | Train Perf: 0.9201 | Eval Error: 0.0126 | Eval Perf: 0.7983
[54, 100] Train Error: 0.0049 | Train Perf: 0.92 | Eval Error: 0.0126 | Eval Perf: 0.7954
[55, 100] Train Error: 0.0049 | Train Perf: 0.9211 | Eval Error: 0.0131 | Eval Perf: 0.7937
[56, 100] Train Error: 0.0048 | Train Perf: 0.9216 | Eval Error: 0.0127 | Eval Perf: 0.7968
[57, 100] Train Error: 0.0048 | Train Perf: 0.9216 | Eval Error: 0.0124 | Eval Perf: 0.8022
[58, 100] Train Error: 0.0047 | Train Perf: 0.9236 | Eval Error: 0.0129 | Eval Perf: 0.7978
[59, 100] Train Error: 0.0047 | Train Perf: 0.9243 | Eval Error: 0.013 | Eval Perf: 0.7982
[60, 100] Train Error: 0.0047 | Train Perf: 0.9235 | Eval Error: 0.0128 | Eval Perf: 0.7949
[61, 100] Train Error: 0.0047 | Train Perf: 0.925 | Eval Error: 0.0128 | Eval Perf: 0.7982
[62, 100] Train Error: 0.0046 | Train Perf: 0.9251 | Eval Error: 0.0133 | Eval Perf: 0.7961
[63, 100] Train Error: 0.0047 | Train Perf: 0.9248 | Eval Error: 0.0131 | Eval Perf: 0.7913
[64, 100] Train Error: 0.0046 | Train Perf: 0.9257 | Eval Error: 0.0128 | Eval Perf: 0.7981
[65, 100] Train Error: 0.0045 | Train Perf: 0.9281 | Eval Error: 0.013 | Eval Perf: 0.7927
[66, 100] Train Error: 0.0046 | Train Perf: 0.9266 | Eval Error: 0.0128 | Eval Perf: 0.7968
[67, 100] Train Error: 0.0045 | Train Perf: 0.9282 | Eval Error: 0.0131 | Eval Perf: 0.7912
[68, 100] Train Error: 0.0045 | Train Perf: 0.9276 | Eval Error: 0.0132 | Eval Perf: 0.7925
[69, 100] Train Error: 0.0045 | Train Perf: 0.9277 | Eval Error: 0.0128 | Eval Perf: 0.7936
[70, 100] Train Error: 0.0044 | Train Perf: 0.9297 | Eval Error: 0.0131 | Eval Perf: 0.7903
[71, 100] Train Error: 0.0044 | Train Perf: 0.9294 | Eval Error: 0.0131 | Eval Perf: 0.7922
[72, 100] Train Error: 0.0043 | Train Perf: 0.9306 | Eval Error: 0.0129 | Eval Perf: 0.7936
[73, 100] Train Error: 0.0043 | Train Perf: 0.9304 | Eval Error: 0.013 | Eval Perf: 0.793
[74, 100] Train Error: 0.0043 | Train Perf: 0.9313 | Eval Error: 0.0132 | Eval Perf: 0.7891
[75, 100] Train Error: 0.0043 | Train Perf: 0.9314 | Eval Error: 0.0136 | Eval Perf: 0.7862
[76, 100] Train Error: 0.0043 | Train Perf: 0.9312 | Eval Error: 0.0132 | Eval Perf: 0.79
[77, 100] Train Error: 0.0043 | Train Perf: 0.9314 | Eval Error: 0.0135 | Eval Perf: 0.7889
[78, 100] Train Error: 0.0042 | Train Perf: 0.9324 | Eval Error: 0.0135 | Eval Perf: 0.7887
[79, 100] Train Error: 0.0042 | Train Perf: 0.9324 | Eval Error: 0.0131 | Eval Perf: 0.7927
[80, 100] Train Error: 0.0042 | Train Perf: 0.9337 | Eval Error: 0.0138 | Eval Perf: 0.7886
[81, 100] Train Error: 0.0042 | Train Perf: 0.9334 | Eval Error: 0.0135 | Eval Perf: 0.7861
[82, 100] Train Error: 0.0042 | Train Perf: 0.9329 | Eval Error: 0.0132 | Eval Perf: 0.7903
[83, 100] Train Error: 0.0041 | Train Perf: 0.9341 | Eval Error: 0.0136 | Eval Perf: 0.7846
[84, 100] Train Error: 0.0041 | Train Perf: 0.9345 | Eval Error: 0.0133 | Eval Perf: 0.7887
[85, 100] Train Error: 0.0041 | Train Perf: 0.9352 | Eval Error: 0.0136 | Eval Perf: 0.7919
[86, 100] Train Error: 0.004 | Train Perf: 0.9363 | Eval Error: 0.0133 | Eval Perf: 0.7859
[87, 100] Train Error: 0.004 | Train Perf: 0.936 | Eval Error: 0.0135 | Eval Perf: 0.7882
[88, 100] Train Error: 0.0039 | Train Perf: 0.9371 | Eval Error: 0.0132 | Eval Perf: 0.7914
[89, 100] Train Error: 0.004 | Train Perf: 0.9359 | Eval Error: 0.0136 | Eval Perf: 0.7864
[90, 100] Train Error: 0.0039 | Train Perf: 0.9372 | Eval Error: 0.0138 | Eval Perf: 0.7838
[91, 100] Train Error: 0.004 | Train Perf: 0.9367 | Eval Error: 0.0139 | Eval Perf: 0.7839
[92, 100] Train Error: 0.004 | Train Perf: 0.9369 | Eval Error: 0.014 | Eval Perf: 0.7838
[93, 100] Train Error: 0.004 | Train Perf: 0.9367 | Eval Error: 0.0135 | Eval Perf: 0.7869
[94, 100] Train Error: 0.0038 | Train Perf: 0.939 | Eval Error: 0.0139 | Eval Perf: 0.7838
[95, 100] Train Error: 0.0039 | Train Perf: 0.9382 | Eval Error: 0.0137 | Eval Perf: 0.785
[96, 100] Train Error: 0.0039 | Train Perf: 0.9381 | Eval Error: 0.0136 | Eval Perf: 0.7826
[97, 100] Train Error: 0.0038 | Train Perf: 0.939 | Eval Error: 0.0138 | Eval Perf: 0.7827
[98, 100] Train Error: 0.0038 | Train Perf: 0.9395 | Eval Error: 0.0136 | Eval Perf: 0.7863
[99, 100] Train Error: 0.0038 | Train Perf: 0.939 | Eval Error: 0.0139 | Eval Perf: 0.7816
[100, 100] Train Error: 0.0038 | Train Perf: 0.9393 | Eval Error: 0.0138 | Eval Perf: 0.7856
