NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0417 | Train Perf: 0.0537 | Eval Error: 0.0411 | Eval Perf: 0.5496
[30, 100] Train Error: 0.0085 | Train Perf: 0.8928 | Eval Error: 0.0137 | Eval Perf: 0.8239
[31, 100] Train Error: 0.0085 | Train Perf: 0.8935 | Eval Error: 0.0138 | Eval Perf: 0.824
[32, 100] Train Error: 0.0084 | Train Perf: 0.8938 | Eval Error: 0.0137 | Eval Perf: 0.8241
[33, 100] Train Error: 0.0084 | Train Perf: 0.8938 | Eval Error: 0.0136 | Eval Perf: 0.8253
[34, 100] Train Error: 0.0084 | Train Perf: 0.8944 | Eval Error: 0.0136 | Eval Perf: 0.8252
[35, 100] Train Error: 0.0084 | Train Perf: 0.8945 | Eval Error: 0.0136 | Eval Perf: 0.8253
[36, 100] Train Error: 0.0084 | Train Perf: 0.8949 | Eval Error: 0.0136 | Eval Perf: 0.8255
[37, 100] Train Error: 0.0084 | Train Perf: 0.8949 | Eval Error: 0.0136 | Eval Perf: 0.825
[38, 100] Train Error: 0.0083 | Train Perf: 0.8957 | Eval Error: 0.014 | Eval Perf: 0.8246
[39, 100] Train Error: 0.0083 | Train Perf: 0.8953 | Eval Error: 0.0137 | Eval Perf: 0.8242
[40, 100] Train Error: 0.0083 | Train Perf: 0.8956 | Eval Error: 0.0139 | Eval Perf: 0.8247
[41, 100] Train Error: 0.0083 | Train Perf: 0.8954 | Eval Error: 0.0136 | Eval Perf: 0.8251
[42, 100] Train Error: 0.0083 | Train Perf: 0.8961 | Eval Error: 0.0136 | Eval Perf: 0.8255
[43, 100] Train Error: 0.0083 | Train Perf: 0.896 | Eval Error: 0.0135 | Eval Perf: 0.8263
[44, 100] Train Error: 0.0082 | Train Perf: 0.8971 | Eval Error: 0.014 | Eval Perf: 0.8256
[45, 100] Train Error: 0.0082 | Train Perf: 0.8967 | Eval Error: 0.0135 | Eval Perf: 0.8267
[46, 100] Train Error: 0.0082 | Train Perf: 0.8969 | Eval Error: 0.0136 | Eval Perf: 0.8259
[47, 100] Train Error: 0.0082 | Train Perf: 0.8976 | Eval Error: 0.0135 | Eval Perf: 0.8266
[48, 100] Train Error: 0.0082 | Train Perf: 0.8974 | Eval Error: 0.0136 | Eval Perf: 0.8268
[49, 100] Train Error: 0.0082 | Train Perf: 0.8975 | Eval Error: 0.0136 | Eval Perf: 0.826
[50, 100] Train Error: 0.0082 | Train Perf: 0.8977 | Eval Error: 0.0136 | Eval Perf: 0.8257
[51, 100] Train Error: 0.0081 | Train Perf: 0.8982 | Eval Error: 0.0137 | Eval Perf: 0.826
[52, 100] Train Error: 0.0081 | Train Perf: 0.8984 | Eval Error: 0.0136 | Eval Perf: 0.8274
[53, 100] Train Error: 0.0081 | Train Perf: 0.8988 | Eval Error: 0.0134 | Eval Perf: 0.8279
[54, 100] Train Error: 0.008 | Train Perf: 0.8991 | Eval Error: 0.0134 | Eval Perf: 0.828
[55, 100] Train Error: 0.008 | Train Perf: 0.8994 | Eval Error: 0.0135 | Eval Perf: 0.8269
[56, 100] Train Error: 0.008 | Train Perf: 0.8994 | Eval Error: 0.0135 | Eval Perf: 0.827
[57, 100] Train Error: 0.008 | Train Perf: 0.9 | Eval Error: 0.0138 | Eval Perf: 0.8258
[58, 100] Train Error: 0.008 | Train Perf: 0.8997 | Eval Error: 0.0135 | Eval Perf: 0.8269
[59, 100] Train Error: 0.0079 | Train Perf: 0.9009 | Eval Error: 0.0135 | Eval Perf: 0.8273
[60, 100] Train Error: 0.0079 | Train Perf: 0.9006 | Eval Error: 0.0136 | Eval Perf: 0.8266
[61, 100] Train Error: 0.0079 | Train Perf: 0.9007 | Eval Error: 0.0134 | Eval Perf: 0.8273
[62, 100] Train Error: 0.0079 | Train Perf: 0.9011 | Eval Error: 0.0135 | Eval Perf: 0.8272
[63, 100] Train Error: 0.0079 | Train Perf: 0.9015 | Eval Error: 0.0134 | Eval Perf: 0.8275
[64, 100] Train Error: 0.0078 | Train Perf: 0.9017 | Eval Error: 0.0135 | Eval Perf: 0.8266
[65, 100] Train Error: 0.0078 | Train Perf: 0.902 | Eval Error: 0.0135 | Eval Perf: 0.8264
[66, 100] Train Error: 0.0078 | Train Perf: 0.9023 | Eval Error: 0.0136 | Eval Perf: 0.8268
[67, 100] Train Error: 0.0077 | Train Perf: 0.9035 | Eval Error: 0.0135 | Eval Perf: 0.8269
[68, 100] Train Error: 0.0077 | Train Perf: 0.9032 | Eval Error: 0.0137 | Eval Perf: 0.8258
[69, 100] Train Error: 0.0077 | Train Perf: 0.9036 | Eval Error: 0.0135 | Eval Perf: 0.8267
[70, 100] Train Error: 0.0077 | Train Perf: 0.9039 | Eval Error: 0.0134 | Eval Perf: 0.8271
[71, 100] Train Error: 0.0077 | Train Perf: 0.904 | Eval Error: 0.0136 | Eval Perf: 0.8275
[72, 100] Train Error: 0.0076 | Train Perf: 0.9044 | Eval Error: 0.0135 | Eval Perf: 0.8269
[73, 100] Train Error: 0.0075 | Train Perf: 0.9056 | Eval Error: 0.014 | Eval Perf: 0.8253
[74, 100] Train Error: 0.0076 | Train Perf: 0.9055 | Eval Error: 0.0135 | Eval Perf: 0.8264
[75, 100] Train Error: 0.0075 | Train Perf: 0.9057 | Eval Error: 0.0136 | Eval Perf: 0.8257
[76, 100] Train Error: 0.0075 | Train Perf: 0.9063 | Eval Error: 0.0135 | Eval Perf: 0.8266
[77, 100] Train Error: 0.0075 | Train Perf: 0.9061 | Eval Error: 0.0136 | Eval Perf: 0.8256
[78, 100] Train Error: 0.0074 | Train Perf: 0.907 | Eval Error: 0.0135 | Eval Perf: 0.8259
[79, 100] Train Error: 0.0073 | Train Perf: 0.908 | Eval Error: 0.0138 | Eval Perf: 0.8234
[80, 100] Train Error: 0.0074 | Train Perf: 0.9078 | Eval Error: 0.0137 | Eval Perf: 0.8254
[81, 100] Train Error: 0.0073 | Train Perf: 0.9082 | Eval Error: 0.0137 | Eval Perf: 0.8245
[82, 100] Train Error: 0.0073 | Train Perf: 0.9084 | Eval Error: 0.0137 | Eval Perf: 0.824
[83, 100] Train Error: 0.0073 | Train Perf: 0.9086 | Eval Error: 0.0138 | Eval Perf: 0.8234
[84, 100] Train Error: 0.0073 | Train Perf: 0.9092 | Eval Error: 0.014 | Eval Perf: 0.8236
[85, 100] Train Error: 0.0072 | Train Perf: 0.9093 | Eval Error: 0.0138 | Eval Perf: 0.8237
[86, 100] Train Error: 0.0072 | Train Perf: 0.9103 | Eval Error: 0.014 | Eval Perf: 0.823
[87, 100] Train Error: 0.0072 | Train Perf: 0.9101 | Eval Error: 0.0139 | Eval Perf: 0.823
[88, 100] Train Error: 0.0072 | Train Perf: 0.9105 | Eval Error: 0.0138 | Eval Perf: 0.8231
[89, 100] Train Error: 0.0071 | Train Perf: 0.9119 | Eval Error: 0.0144 | Eval Perf: 0.8223
[90, 100] Train Error: 0.0071 | Train Perf: 0.9118 | Eval Error: 0.0141 | Eval Perf: 0.8221
[91, 100] Train Error: 0.0071 | Train Perf: 0.9118 | Eval Error: 0.014 | Eval Perf: 0.8212
[92, 100] Train Error: 0.007 | Train Perf: 0.9128 | Eval Error: 0.0139 | Eval Perf: 0.8216
[93, 100] Train Error: 0.007 | Train Perf: 0.9124 | Eval Error: 0.014 | Eval Perf: 0.8207
[94, 100] Train Error: 0.007 | Train Perf: 0.9131 | Eval Error: 0.014 | Eval Perf: 0.821
[95, 100] Train Error: 0.0069 | Train Perf: 0.9141 | Eval Error: 0.014 | Eval Perf: 0.8211
[96, 100] Train Error: 0.0069 | Train Perf: 0.9138 | Eval Error: 0.014 | Eval Perf: 0.8207
[97, 100] Train Error: 0.0069 | Train Perf: 0.9145 | Eval Error: 0.0143 | Eval Perf: 0.8194
[98, 100] Train Error: 0.0069 | Train Perf: 0.9145 | Eval Error: 0.0143 | Eval Perf: 0.8189
[99, 100] Train Error: 0.0068 | Train Perf: 0.9147 | Eval Error: 0.0142 | Eval Perf: 0.818
[100, 100] Train Error: 0.0068 | Train Perf: 0.9155 | Eval Error: 0.0144 | Eval Perf: 0.8182
