NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0417 | Train Perf: 0.0485 | Eval Error: 0.041 | Eval Perf: 0.5764
[41, 100] Train Error: 0.009 | Train Perf: 0.8863 | Eval Error: 0.0106 | Eval Perf: 0.8679
[42, 100] Train Error: 0.009 | Train Perf: 0.8862 | Eval Error: 0.0107 | Eval Perf: 0.8675
[43, 100] Train Error: 0.009 | Train Perf: 0.8865 | Eval Error: 0.0109 | Eval Perf: 0.867
[44, 100] Train Error: 0.009 | Train Perf: 0.8871 | Eval Error: 0.0113 | Eval Perf: 0.8668
[45, 100] Train Error: 0.009 | Train Perf: 0.8868 | Eval Error: 0.0107 | Eval Perf: 0.8673
[46, 100] Train Error: 0.009 | Train Perf: 0.887 | Eval Error: 0.0106 | Eval Perf: 0.8679
[47, 100] Train Error: 0.0089 | Train Perf: 0.8878 | Eval Error: 0.0106 | Eval Perf: 0.8689
[48, 100] Train Error: 0.0089 | Train Perf: 0.8878 | Eval Error: 0.0106 | Eval Perf: 0.8689
[49, 100] Train Error: 0.0089 | Train Perf: 0.888 | Eval Error: 0.0105 | Eval Perf: 0.8692
[50, 100] Train Error: 0.0089 | Train Perf: 0.888 | Eval Error: 0.0106 | Eval Perf: 0.8683
[51, 100] Train Error: 0.0089 | Train Perf: 0.8884 | Eval Error: 0.0108 | Eval Perf: 0.8693
[52, 100] Train Error: 0.0089 | Train Perf: 0.8884 | Eval Error: 0.0107 | Eval Perf: 0.8684
[53, 100] Train Error: 0.0089 | Train Perf: 0.8885 | Eval Error: 0.0107 | Eval Perf: 0.8676
[54, 100] Train Error: 0.0088 | Train Perf: 0.889 | Eval Error: 0.0106 | Eval Perf: 0.8683
[55, 100] Train Error: 0.0088 | Train Perf: 0.8895 | Eval Error: 0.0106 | Eval Perf: 0.8682
[56, 100] Train Error: 0.0088 | Train Perf: 0.8894 | Eval Error: 0.0106 | Eval Perf: 0.8687
[57, 100] Train Error: 0.0088 | Train Perf: 0.8899 | Eval Error: 0.0108 | Eval Perf: 0.8695
[58, 100] Train Error: 0.0088 | Train Perf: 0.8895 | Eval Error: 0.0106 | Eval Perf: 0.8692
[59, 100] Train Error: 0.0087 | Train Perf: 0.8904 | Eval Error: 0.0108 | Eval Perf: 0.8683
[60, 100] Train Error: 0.0087 | Train Perf: 0.8901 | Eval Error: 0.0109 | Eval Perf: 0.8682
[61, 100] Train Error: 0.0087 | Train Perf: 0.8905 | Eval Error: 0.0107 | Eval Perf: 0.8673
[62, 100] Train Error: 0.0087 | Train Perf: 0.8904 | Eval Error: 0.0105 | Eval Perf: 0.8692
[63, 100] Train Error: 0.0087 | Train Perf: 0.8908 | Eval Error: 0.0105 | Eval Perf: 0.8692
[64, 100] Train Error: 0.0087 | Train Perf: 0.8905 | Eval Error: 0.0105 | Eval Perf: 0.8695
[65, 100] Train Error: 0.0087 | Train Perf: 0.8912 | Eval Error: 0.0106 | Eval Perf: 0.8686
[66, 100] Train Error: 0.0087 | Train Perf: 0.891 | Eval Error: 0.0106 | Eval Perf: 0.8692
[67, 100] Train Error: 0.0086 | Train Perf: 0.892 | Eval Error: 0.0105 | Eval Perf: 0.8699
[68, 100] Train Error: 0.0086 | Train Perf: 0.8923 | Eval Error: 0.0108 | Eval Perf: 0.8693
[69, 100] Train Error: 0.0086 | Train Perf: 0.8922 | Eval Error: 0.0105 | Eval Perf: 0.8704
[70, 100] Train Error: 0.0085 | Train Perf: 0.8928 | Eval Error: 0.0106 | Eval Perf: 0.8697
[71, 100] Train Error: 0.0085 | Train Perf: 0.8926 | Eval Error: 0.0105 | Eval Perf: 0.8694
[72, 100] Train Error: 0.0085 | Train Perf: 0.893 | Eval Error: 0.0106 | Eval Perf: 0.8693
[73, 100] Train Error: 0.0084 | Train Perf: 0.8938 | Eval Error: 0.0109 | Eval Perf: 0.8687
[74, 100] Train Error: 0.0085 | Train Perf: 0.8937 | Eval Error: 0.0106 | Eval Perf: 0.8698
[75, 100] Train Error: 0.0084 | Train Perf: 0.8938 | Eval Error: 0.0104 | Eval Perf: 0.8706
[76, 100] Train Error: 0.0084 | Train Perf: 0.8949 | Eval Error: 0.0106 | Eval Perf: 0.8696
[77, 100] Train Error: 0.0084 | Train Perf: 0.8944 | Eval Error: 0.0105 | Eval Perf: 0.8706
[78, 100] Train Error: 0.0083 | Train Perf: 0.8954 | Eval Error: 0.0105 | Eval Perf: 0.869
[79, 100] Train Error: 0.0083 | Train Perf: 0.8951 | Eval Error: 0.0105 | Eval Perf: 0.8704
[80, 100] Train Error: 0.0083 | Train Perf: 0.8953 | Eval Error: 0.0105 | Eval Perf: 0.8692
[81, 100] Train Error: 0.0083 | Train Perf: 0.896 | Eval Error: 0.0105 | Eval Perf: 0.8704
[82, 100] Train Error: 0.0083 | Train Perf: 0.8962 | Eval Error: 0.0105 | Eval Perf: 0.8702
[83, 100] Train Error: 0.0082 | Train Perf: 0.8965 | Eval Error: 0.0105 | Eval Perf: 0.8702
[84, 100] Train Error: 0.0082 | Train Perf: 0.8968 | Eval Error: 0.0105 | Eval Perf: 0.8706
[85, 100] Train Error: 0.0082 | Train Perf: 0.897 | Eval Error: 0.0105 | Eval Perf: 0.8705
[86, 100] Train Error: 0.0082 | Train Perf: 0.8975 | Eval Error: 0.0106 | Eval Perf: 0.8704
[87, 100] Train Error: 0.0082 | Train Perf: 0.8975 | Eval Error: 0.0105 | Eval Perf: 0.8702
[88, 100] Train Error: 0.0081 | Train Perf: 0.8979 | Eval Error: 0.0106 | Eval Perf: 0.8695
[89, 100] Train Error: 0.0081 | Train Perf: 0.8988 | Eval Error: 0.0111 | Eval Perf: 0.8687
[90, 100] Train Error: 0.0081 | Train Perf: 0.8988 | Eval Error: 0.0106 | Eval Perf: 0.8708
[91, 100] Train Error: 0.008 | Train Perf: 0.899 | Eval Error: 0.0104 | Eval Perf: 0.871
[92, 100] Train Error: 0.008 | Train Perf: 0.8993 | Eval Error: 0.0104 | Eval Perf: 0.8705
[93, 100] Train Error: 0.008 | Train Perf: 0.8998 | Eval Error: 0.0104 | Eval Perf: 0.8713
[94, 100] Train Error: 0.008 | Train Perf: 0.9001 | Eval Error: 0.0104 | Eval Perf: 0.8706
[95, 100] Train Error: 0.0079 | Train Perf: 0.9006 | Eval Error: 0.0105 | Eval Perf: 0.8709
[96, 100] Train Error: 0.0079 | Train Perf: 0.9011 | Eval Error: 0.0104 | Eval Perf: 0.8708
[97, 100] Train Error: 0.0079 | Train Perf: 0.9012 | Eval Error: 0.0105 | Eval Perf: 0.8705
[98, 100] Train Error: 0.0078 | Train Perf: 0.9021 | Eval Error: 0.0106 | Eval Perf: 0.8707
[99, 100] Train Error: 0.0079 | Train Perf: 0.9016 | Eval Error: 0.0105 | Eval Perf: 0.8704
[100, 100] Train Error: 0.0078 | Train Perf: 0.9021 | Eval Error: 0.0104 | Eval Perf: 0.8707
