NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0324 | Train Perf: 0.0108 | Eval Error: 0.0307 | Eval Perf: 0.4495
[89, 100] Train Error: 0.0079 | Train Perf: 0.8678 | Eval Error: 0.0116 | Eval Perf: 0.8054
[90, 100] Train Error: 0.0079 | Train Perf: 0.8674 | Eval Error: 0.0115 | Eval Perf: 0.8056
[91, 100] Train Error: 0.0079 | Train Perf: 0.8674 | Eval Error: 0.0116 | Eval Perf: 0.8056
[92, 100] Train Error: 0.0079 | Train Perf: 0.8675 | Eval Error: 0.0115 | Eval Perf: 0.805
[93, 100] Train Error: 0.0079 | Train Perf: 0.8675 | Eval Error: 0.0118 | Eval Perf: 0.8043
[94, 100] Train Error: 0.0079 | Train Perf: 0.8676 | Eval Error: 0.0115 | Eval Perf: 0.8054
[95, 100] Train Error: 0.0079 | Train Perf: 0.8672 | Eval Error: 0.0115 | Eval Perf: 0.8059
[96, 100] Train Error: 0.0079 | Train Perf: 0.868 | Eval Error: 0.0115 | Eval Perf: 0.8049
[97, 100] Train Error: 0.0078 | Train Perf: 0.8687 | Eval Error: 0.0123 | Eval Perf: 0.8049
[98, 100] Train Error: 0.0079 | Train Perf: 0.8675 | Eval Error: 0.0115 | Eval Perf: 0.8056
[99, 100] Train Error: 0.0078 | Train Perf: 0.8685 | Eval Error: 0.0116 | Eval Perf: 0.8061
[100, 100] Train Error: 0.0079 | Train Perf: 0.868 | Eval Error: 0.0115 | Eval Perf: 0.8057
