NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0324 | Train Perf: 0.0073 | Eval Error: 0.0308 | Eval Perf: 0.4469
[35, 100] Train Error: 0.0083 | Train Perf: 0.8609 | Eval Error: 0.0125 | Eval Perf: 0.7869
[36, 100] Train Error: 0.0083 | Train Perf: 0.8611 | Eval Error: 0.0125 | Eval Perf: 0.7869
[37, 100] Train Error: 0.0082 | Train Perf: 0.8616 | Eval Error: 0.0125 | Eval Perf: 0.7861
[38, 100] Train Error: 0.0082 | Train Perf: 0.8618 | Eval Error: 0.0125 | Eval Perf: 0.7861
[39, 100] Train Error: 0.0082 | Train Perf: 0.8622 | Eval Error: 0.0127 | Eval Perf: 0.7859
[40, 100] Train Error: 0.0082 | Train Perf: 0.8622 | Eval Error: 0.0125 | Eval Perf: 0.7861
[41, 100] Train Error: 0.0082 | Train Perf: 0.8631 | Eval Error: 0.0125 | Eval Perf: 0.7864
[42, 100] Train Error: 0.0082 | Train Perf: 0.8631 | Eval Error: 0.0126 | Eval Perf: 0.7873
[43, 100] Train Error: 0.0081 | Train Perf: 0.8632 | Eval Error: 0.0126 | Eval Perf: 0.7874
[44, 100] Train Error: 0.0081 | Train Perf: 0.8639 | Eval Error: 0.0126 | Eval Perf: 0.7872
[45, 100] Train Error: 0.0081 | Train Perf: 0.8643 | Eval Error: 0.0126 | Eval Perf: 0.7877
[46, 100] Train Error: 0.0081 | Train Perf: 0.8644 | Eval Error: 0.0125 | Eval Perf: 0.7882
[47, 100] Train Error: 0.008 | Train Perf: 0.8652 | Eval Error: 0.0125 | Eval Perf: 0.7878
[48, 100] Train Error: 0.008 | Train Perf: 0.8661 | Eval Error: 0.0132 | Eval Perf: 0.7864
[49, 100] Train Error: 0.0081 | Train Perf: 0.8648 | Eval Error: 0.013 | Eval Perf: 0.7863
[50, 100] Train Error: 0.008 | Train Perf: 0.8652 | Eval Error: 0.0126 | Eval Perf: 0.7871
[51, 100] Train Error: 0.008 | Train Perf: 0.8652 | Eval Error: 0.0129 | Eval Perf: 0.7875
[52, 100] Train Error: 0.008 | Train Perf: 0.8651 | Eval Error: 0.0125 | Eval Perf: 0.7873
[53, 100] Train Error: 0.008 | Train Perf: 0.8655 | Eval Error: 0.0125 | Eval Perf: 0.7883
[54, 100] Train Error: 0.008 | Train Perf: 0.866 | Eval Error: 0.0126 | Eval Perf: 0.788
[55, 100] Train Error: 0.008 | Train Perf: 0.8665 | Eval Error: 0.0125 | Eval Perf: 0.7878
[56, 100] Train Error: 0.008 | Train Perf: 0.8663 | Eval Error: 0.0125 | Eval Perf: 0.7886
[57, 100] Train Error: 0.008 | Train Perf: 0.8662 | Eval Error: 0.0125 | Eval Perf: 0.7886
[58, 100] Train Error: 0.0079 | Train Perf: 0.8669 | Eval Error: 0.0125 | Eval Perf: 0.7885
[59, 100] Train Error: 0.0079 | Train Perf: 0.8675 | Eval Error: 0.0124 | Eval Perf: 0.7889
[60, 100] Train Error: 0.0079 | Train Perf: 0.867 | Eval Error: 0.0124 | Eval Perf: 0.7889
[61, 100] Train Error: 0.0079 | Train Perf: 0.8678 | Eval Error: 0.0124 | Eval Perf: 0.789
[62, 100] Train Error: 0.0079 | Train Perf: 0.8671 | Eval Error: 0.0124 | Eval Perf: 0.7886
[63, 100] Train Error: 0.0079 | Train Perf: 0.8676 | Eval Error: 0.0126 | Eval Perf: 0.7887
[64, 100] Train Error: 0.0079 | Train Perf: 0.8684 | Eval Error: 0.0129 | Eval Perf: 0.7878
[65, 100] Train Error: 0.0079 | Train Perf: 0.8677 | Eval Error: 0.0125 | Eval Perf: 0.7886
[66, 100] Train Error: 0.0078 | Train Perf: 0.8683 | Eval Error: 0.0124 | Eval Perf: 0.7884
[67, 100] Train Error: 0.0078 | Train Perf: 0.8686 | Eval Error: 0.0124 | Eval Perf: 0.7878
[68, 100] Train Error: 0.0078 | Train Perf: 0.8685 | Eval Error: 0.0124 | Eval Perf: 0.789
[69, 100] Train Error: 0.0078 | Train Perf: 0.8697 | Eval Error: 0.013 | Eval Perf: 0.7881
[70, 100] Train Error: 0.0078 | Train Perf: 0.8693 | Eval Error: 0.0124 | Eval Perf: 0.7892
[71, 100] Train Error: 0.0078 | Train Perf: 0.8695 | Eval Error: 0.0125 | Eval Perf: 0.7895
[72, 100] Train Error: 0.0078 | Train Perf: 0.8694 | Eval Error: 0.0124 | Eval Perf: 0.7893
[73, 100] Train Error: 0.0078 | Train Perf: 0.87 | Eval Error: 0.0124 | Eval Perf: 0.7891
[74, 100] Train Error: 0.0077 | Train Perf: 0.8704 | Eval Error: 0.0124 | Eval Perf: 0.7893
[75, 100] Train Error: 0.0077 | Train Perf: 0.8708 | Eval Error: 0.0126 | Eval Perf: 0.7882
[76, 100] Train Error: 0.0077 | Train Perf: 0.8704 | Eval Error: 0.0124 | Eval Perf: 0.7882
[77, 100] Train Error: 0.0077 | Train Perf: 0.8709 | Eval Error: 0.0125 | Eval Perf: 0.7894
[78, 100] Train Error: 0.0077 | Train Perf: 0.8713 | Eval Error: 0.0127 | Eval Perf: 0.7886
[79, 100] Train Error: 0.0077 | Train Perf: 0.8713 | Eval Error: 0.0126 | Eval Perf: 0.7881
[80, 100] Train Error: 0.0076 | Train Perf: 0.8719 | Eval Error: 0.0124 | Eval Perf: 0.7876
[81, 100] Train Error: 0.0076 | Train Perf: 0.8723 | Eval Error: 0.0125 | Eval Perf: 0.7883
[82, 100] Train Error: 0.0076 | Train Perf: 0.8719 | Eval Error: 0.0124 | Eval Perf: 0.7885
[83, 100] Train Error: 0.0076 | Train Perf: 0.8725 | Eval Error: 0.0127 | Eval Perf: 0.7892
[84, 100] Train Error: 0.0076 | Train Perf: 0.8724 | Eval Error: 0.0125 | Eval Perf: 0.7889
[85, 100] Train Error: 0.0076 | Train Perf: 0.8733 | Eval Error: 0.0124 | Eval Perf: 0.7885
[86, 100] Train Error: 0.0076 | Train Perf: 0.8731 | Eval Error: 0.0126 | Eval Perf: 0.7886
[87, 100] Train Error: 0.0076 | Train Perf: 0.8734 | Eval Error: 0.0125 | Eval Perf: 0.7883
[88, 100] Train Error: 0.0075 | Train Perf: 0.8739 | Eval Error: 0.0124 | Eval Perf: 0.7884
[89, 100] Train Error: 0.0075 | Train Perf: 0.8741 | Eval Error: 0.0124 | Eval Perf: 0.7888
[90, 100] Train Error: 0.0075 | Train Perf: 0.8739 | Eval Error: 0.0124 | Eval Perf: 0.7884
[91, 100] Train Error: 0.0075 | Train Perf: 0.8744 | Eval Error: 0.0124 | Eval Perf: 0.7882
[92, 100] Train Error: 0.0075 | Train Perf: 0.8752 | Eval Error: 0.0125 | Eval Perf: 0.788
[93, 100] Train Error: 0.0075 | Train Perf: 0.8752 | Eval Error: 0.0125 | Eval Perf: 0.7879
[94, 100] Train Error: 0.0074 | Train Perf: 0.876 | Eval Error: 0.013 | Eval Perf: 0.7882
[95, 100] Train Error: 0.0074 | Train Perf: 0.8756 | Eval Error: 0.0125 | Eval Perf: 0.7876
[96, 100] Train Error: 0.0074 | Train Perf: 0.8754 | Eval Error: 0.0126 | Eval Perf: 0.7886
[97, 100] Train Error: 0.0074 | Train Perf: 0.8761 | Eval Error: 0.0125 | Eval Perf: 0.7887
[98, 100] Train Error: 0.0074 | Train Perf: 0.8768 | Eval Error: 0.0128 | Eval Perf: 0.7887
[99, 100] Train Error: 0.0074 | Train Perf: 0.8767 | Eval Error: 0.0127 | Eval Perf: 0.7887
[100, 100] Train Error: 0.0074 | Train Perf: 0.877 | Eval Error: 0.0125 | Eval Perf: 0.7884
