NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0143 | Train Perf: 0.042 | Eval Error: 0.0136 | Eval Perf: 0.6161
[33, 100] Train Error: 0.0017 | Train Perf: 0.9359 | Eval Error: 0.0041 | Eval Perf: 0.8495
[34, 100] Train Error: 0.0017 | Train Perf: 0.9379 | Eval Error: 0.0043 | Eval Perf: 0.85
[35, 100] Train Error: 0.0017 | Train Perf: 0.9387 | Eval Error: 0.0044 | Eval Perf: 0.8488
[36, 100] Train Error: 0.0016 | Train Perf: 0.9396 | Eval Error: 0.0043 | Eval Perf: 0.8453
[37, 100] Train Error: 0.0016 | Train Perf: 0.9402 | Eval Error: 0.0043 | Eval Perf: 0.8481
[38, 100] Train Error: 0.0016 | Train Perf: 0.9408 | Eval Error: 0.0042 | Eval Perf: 0.8452
[39, 100] Train Error: 0.0016 | Train Perf: 0.9421 | Eval Error: 0.0045 | Eval Perf: 0.8469
[40, 100] Train Error: 0.0016 | Train Perf: 0.9418 | Eval Error: 0.0043 | Eval Perf: 0.8451
[41, 100] Train Error: 0.0015 | Train Perf: 0.9441 | Eval Error: 0.0046 | Eval Perf: 0.8461
[42, 100] Train Error: 0.0015 | Train Perf: 0.9436 | Eval Error: 0.0043 | Eval Perf: 0.8457
[43, 100] Train Error: 0.0015 | Train Perf: 0.9445 | Eval Error: 0.0045 | Eval Perf: 0.8455
[44, 100] Train Error: 0.0015 | Train Perf: 0.9456 | Eval Error: 0.0043 | Eval Perf: 0.8427
[45, 100] Train Error: 0.0015 | Train Perf: 0.9457 | Eval Error: 0.0044 | Eval Perf: 0.8452
[46, 100] Train Error: 0.0015 | Train Perf: 0.9461 | Eval Error: 0.0044 | Eval Perf: 0.8437
[47, 100] Train Error: 0.0014 | Train Perf: 0.9467 | Eval Error: 0.0044 | Eval Perf: 0.8444
[48, 100] Train Error: 0.0014 | Train Perf: 0.9474 | Eval Error: 0.0044 | Eval Perf: 0.8436
[49, 100] Train Error: 0.0014 | Train Perf: 0.9485 | Eval Error: 0.0046 | Eval Perf: 0.8458
[50, 100] Train Error: 0.0014 | Train Perf: 0.9488 | Eval Error: 0.0045 | Eval Perf: 0.8438
[51, 100] Train Error: 0.0014 | Train Perf: 0.9489 | Eval Error: 0.0044 | Eval Perf: 0.8441
[52, 100] Train Error: 0.0014 | Train Perf: 0.9497 | Eval Error: 0.0044 | Eval Perf: 0.8411
[53, 100] Train Error: 0.0013 | Train Perf: 0.9512 | Eval Error: 0.0045 | Eval Perf: 0.8428
[54, 100] Train Error: 0.0013 | Train Perf: 0.9511 | Eval Error: 0.0045 | Eval Perf: 0.8423
[55, 100] Train Error: 0.0013 | Train Perf: 0.9513 | Eval Error: 0.0045 | Eval Perf: 0.841
[56, 100] Train Error: 0.0013 | Train Perf: 0.9511 | Eval Error: 0.0045 | Eval Perf: 0.8402
[57, 100] Train Error: 0.0013 | Train Perf: 0.9514 | Eval Error: 0.0046 | Eval Perf: 0.8406
[58, 100] Train Error: 0.0013 | Train Perf: 0.9527 | Eval Error: 0.0046 | Eval Perf: 0.8409
[59, 100] Train Error: 0.0013 | Train Perf: 0.9524 | Eval Error: 0.0046 | Eval Perf: 0.8427
[60, 100] Train Error: 0.0013 | Train Perf: 0.9528 | Eval Error: 0.0046 | Eval Perf: 0.8388
[61, 100] Train Error: 0.0013 | Train Perf: 0.9531 | Eval Error: 0.0047 | Eval Perf: 0.8359
[62, 100] Train Error: 0.0012 | Train Perf: 0.9539 | Eval Error: 0.0048 | Eval Perf: 0.8359
[63, 100] Train Error: 0.0012 | Train Perf: 0.9542 | Eval Error: 0.0047 | Eval Perf: 0.8359
[64, 100] Train Error: 0.0012 | Train Perf: 0.9546 | Eval Error: 0.0048 | Eval Perf: 0.8348
[65, 100] Train Error: 0.0012 | Train Perf: 0.9546 | Eval Error: 0.0048 | Eval Perf: 0.8351
[66, 100] Train Error: 0.0012 | Train Perf: 0.9549 | Eval Error: 0.005 | Eval Perf: 0.8356
[67, 100] Train Error: 0.0012 | Train Perf: 0.9556 | Eval Error: 0.0052 | Eval Perf: 0.8353
[68, 100] Train Error: 0.0012 | Train Perf: 0.9559 | Eval Error: 0.005 | Eval Perf: 0.8351
[69, 100] Train Error: 0.0012 | Train Perf: 0.9559 | Eval Error: 0.005 | Eval Perf: 0.8346
[70, 100] Train Error: 0.0012 | Train Perf: 0.9566 | Eval Error: 0.0049 | Eval Perf: 0.8334
[71, 100] Train Error: 0.0012 | Train Perf: 0.9565 | Eval Error: 0.0049 | Eval Perf: 0.8311
[72, 100] Train Error: 0.0012 | Train Perf: 0.957 | Eval Error: 0.005 | Eval Perf: 0.8344
[73, 100] Train Error: 0.0011 | Train Perf: 0.9582 | Eval Error: 0.0048 | Eval Perf: 0.8315
[74, 100] Train Error: 0.0011 | Train Perf: 0.9578 | Eval Error: 0.005 | Eval Perf: 0.8341
[75, 100] Train Error: 0.0011 | Train Perf: 0.9584 | Eval Error: 0.0048 | Eval Perf: 0.8286
[76, 100] Train Error: 0.0011 | Train Perf: 0.9579 | Eval Error: 0.0048 | Eval Perf: 0.8309
[77, 100] Train Error: 0.0011 | Train Perf: 0.9585 | Eval Error: 0.0051 | Eval Perf: 0.83
[78, 100] Train Error: 0.0011 | Train Perf: 0.9585 | Eval Error: 0.0052 | Eval Perf: 0.8325
[79, 100] Train Error: 0.0011 | Train Perf: 0.9594 | Eval Error: 0.005 | Eval Perf: 0.8289
[80, 100] Train Error: 0.0011 | Train Perf: 0.9592 | Eval Error: 0.0051 | Eval Perf: 0.8301
[81, 100] Train Error: 0.0011 | Train Perf: 0.9592 | Eval Error: 0.0051 | Eval Perf: 0.8307
[82, 100] Train Error: 0.0011 | Train Perf: 0.9597 | Eval Error: 0.0051 | Eval Perf: 0.8303
[83, 100] Train Error: 0.0011 | Train Perf: 0.9598 | Eval Error: 0.005 | Eval Perf: 0.8283
[84, 100] Train Error: 0.0011 | Train Perf: 0.9601 | Eval Error: 0.0051 | Eval Perf: 0.8284
[85, 100] Train Error: 0.0011 | Train Perf: 0.9603 | Eval Error: 0.0051 | Eval Perf: 0.8277
[86, 100] Train Error: 0.0011 | Train Perf: 0.9606 | Eval Error: 0.0053 | Eval Perf: 0.8275
[87, 100] Train Error: 0.0011 | Train Perf: 0.9608 | Eval Error: 0.0053 | Eval Perf: 0.8277
[88, 100] Train Error: 0.0011 | Train Perf: 0.9611 | Eval Error: 0.0052 | Eval Perf: 0.8261
[89, 100] Train Error: 0.0011 | Train Perf: 0.9611 | Eval Error: 0.0054 | Eval Perf: 0.8272
[90, 100] Train Error: 0.001 | Train Perf: 0.9615 | Eval Error: 0.0054 | Eval Perf: 0.8259
[91, 100] Train Error: 0.001 | Train Perf: 0.9617 | Eval Error: 0.0053 | Eval Perf: 0.824
[92, 100] Train Error: 0.001 | Train Perf: 0.962 | Eval Error: 0.0053 | Eval Perf: 0.823
[93, 100] Train Error: 0.001 | Train Perf: 0.9624 | Eval Error: 0.0052 | Eval Perf: 0.8255
[94, 100] Train Error: 0.001 | Train Perf: 0.9621 | Eval Error: 0.0052 | Eval Perf: 0.824
[95, 100] Train Error: 0.001 | Train Perf: 0.9627 | Eval Error: 0.0052 | Eval Perf: 0.8225
[96, 100] Train Error: 0.001 | Train Perf: 0.9626 | Eval Error: 0.0053 | Eval Perf: 0.8241
[97, 100] Train Error: 0.001 | Train Perf: 0.9629 | Eval Error: 0.0052 | Eval Perf: 0.8233
[98, 100] Train Error: 0.001 | Train Perf: 0.9633 | Eval Error: 0.0052 | Eval Perf: 0.8225
[99, 100] Train Error: 0.001 | Train Perf: 0.9635 | Eval Error: 0.0055 | Eval Perf: 0.8243
[100, 100] Train Error: 0.001 | Train Perf: 0.9638 | Eval Error: 0.0053 | Eval Perf: 0.8199
