NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0146 | Train Perf: 0.0448 | Eval Error: 0.0124 | Eval Perf: 0.6472
[86, 100] Train Error: 0.0011 | Train Perf: 0.9585 | Eval Error: 0.0031 | Eval Perf: 0.8844
[87, 100] Train Error: 0.0011 | Train Perf: 0.9586 | Eval Error: 0.0031 | Eval Perf: 0.8847
[88, 100] Train Error: 0.0011 | Train Perf: 0.9593 | Eval Error: 0.0031 | Eval Perf: 0.8837
[89, 100] Train Error: 0.0011 | Train Perf: 0.9593 | Eval Error: 0.0031 | Eval Perf: 0.883
[90, 100] Train Error: 0.0011 | Train Perf: 0.9601 | Eval Error: 0.0031 | Eval Perf: 0.8835
[91, 100] Train Error: 0.0011 | Train Perf: 0.9603 | Eval Error: 0.0031 | Eval Perf: 0.8823
[92, 100] Train Error: 0.0011 | Train Perf: 0.9604 | Eval Error: 0.0032 | Eval Perf: 0.8835
[93, 100] Train Error: 0.0011 | Train Perf: 0.9606 | Eval Error: 0.0032 | Eval Perf: 0.8831
[94, 100] Train Error: 0.0011 | Train Perf: 0.961 | Eval Error: 0.0031 | Eval Perf: 0.882
[95, 100] Train Error: 0.0011 | Train Perf: 0.9611 | Eval Error: 0.0031 | Eval Perf: 0.8826
[96, 100] Train Error: 0.0011 | Train Perf: 0.9611 | Eval Error: 0.0031 | Eval Perf: 0.8827
[97, 100] Train Error: 0.0011 | Train Perf: 0.9619 | Eval Error: 0.0031 | Eval Perf: 0.8825
[98, 100] Train Error: 0.0011 | Train Perf: 0.9617 | Eval Error: 0.0031 | Eval Perf: 0.8831
[99, 100] Train Error: 0.0011 | Train Perf: 0.962 | Eval Error: 0.0031 | Eval Perf: 0.8816
[100, 100] Train Error: 0.001 | Train Perf: 0.9624 | Eval Error: 0.0031 | Eval Perf: 0.8813
