NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.007 | Train Perf: 0.1357 | Eval Error: 0.0053 | Eval Perf: 0.4309
[18, 100] Train Error: 0.0014 | Train Perf: 0.8954 | Eval Error: 0.0031 | Eval Perf: 0.7292
[19, 100] Train Error: 0.0014 | Train Perf: 0.8949 | Eval Error: 0.0033 | Eval Perf: 0.735
[20, 100] Train Error: 0.0013 | Train Perf: 0.9024 | Eval Error: 0.0031 | Eval Perf: 0.7108
[21, 100] Train Error: 0.0013 | Train Perf: 0.9013 | Eval Error: 0.003 | Eval Perf: 0.7235
[22, 100] Train Error: 0.0012 | Train Perf: 0.9057 | Eval Error: 0.0031 | Eval Perf: 0.7107
[23, 100] Train Error: 0.0013 | Train Perf: 0.904 | Eval Error: 0.0029 | Eval Perf: 0.7427
[24, 100] Train Error: 0.0012 | Train Perf: 0.9069 | Eval Error: 0.003 | Eval Perf: 0.7302
[25, 100] Train Error: 0.0011 | Train Perf: 0.9132 | Eval Error: 0.0029 | Eval Perf: 0.7457
[26, 100] Train Error: 0.0012 | Train Perf: 0.9121 | Eval Error: 0.0028 | Eval Perf: 0.7432
[27, 100] Train Error: 0.0011 | Train Perf: 0.9155 | Eval Error: 0.003 | Eval Perf: 0.7229
[28, 100] Train Error: 0.0011 | Train Perf: 0.9178 | Eval Error: 0.003 | Eval Perf: 0.7319
[29, 100] Train Error: 0.0011 | Train Perf: 0.9182 | Eval Error: 0.0032 | Eval Perf: 0.7229
[30, 100] Train Error: 0.0011 | Train Perf: 0.919 | Eval Error: 0.0028 | Eval Perf: 0.7403
[31, 100] Train Error: 0.001 | Train Perf: 0.9236 | Eval Error: 0.0029 | Eval Perf: 0.7313
[32, 100] Train Error: 0.001 | Train Perf: 0.9245 | Eval Error: 0.0029 | Eval Perf: 0.7298
[33, 100] Train Error: 0.0009 | Train Perf: 0.9292 | Eval Error: 0.0029 | Eval Perf: 0.7334
[34, 100] Train Error: 0.001 | Train Perf: 0.928 | Eval Error: 0.003 | Eval Perf: 0.7366
[35, 100] Train Error: 0.0009 | Train Perf: 0.9302 | Eval Error: 0.0033 | Eval Perf: 0.7183
[36, 100] Train Error: 0.0009 | Train Perf: 0.9314 | Eval Error: 0.0032 | Eval Perf: 0.7222
[37, 100] Train Error: 0.0009 | Train Perf: 0.9325 | Eval Error: 0.0032 | Eval Perf: 0.7175
[38, 100] Train Error: 0.0009 | Train Perf: 0.9345 | Eval Error: 0.003 | Eval Perf: 0.7254
[39, 100] Train Error: 0.0009 | Train Perf: 0.9339 | Eval Error: 0.0032 | Eval Perf: 0.7051
[40, 100] Train Error: 0.0008 | Train Perf: 0.937 | Eval Error: 0.0029 | Eval Perf: 0.7404
[41, 100] Train Error: 0.0008 | Train Perf: 0.939 | Eval Error: 0.003 | Eval Perf: 0.735
[42, 100] Train Error: 0.0008 | Train Perf: 0.9367 | Eval Error: 0.0031 | Eval Perf: 0.7193
[43, 100] Train Error: 0.0008 | Train Perf: 0.9383 | Eval Error: 0.0032 | Eval Perf: 0.7269
[44, 100] Train Error: 0.0008 | Train Perf: 0.9411 | Eval Error: 0.0031 | Eval Perf: 0.727
[45, 100] Train Error: 0.0008 | Train Perf: 0.9404 | Eval Error: 0.0034 | Eval Perf: 0.7277
[46, 100] Train Error: 0.0008 | Train Perf: 0.9432 | Eval Error: 0.0031 | Eval Perf: 0.7368
[47, 100] Train Error: 0.0007 | Train Perf: 0.9442 | Eval Error: 0.003 | Eval Perf: 0.7286
[48, 100] Train Error: 0.0007 | Train Perf: 0.9446 | Eval Error: 0.0033 | Eval Perf: 0.7071
[49, 100] Train Error: 0.0007 | Train Perf: 0.9449 | Eval Error: 0.0032 | Eval Perf: 0.7178
[50, 100] Train Error: 0.0007 | Train Perf: 0.9451 | Eval Error: 0.0032 | Eval Perf: 0.7269
[51, 100] Train Error: 0.0007 | Train Perf: 0.9466 | Eval Error: 0.0032 | Eval Perf: 0.7219
[52, 100] Train Error: 0.0007 | Train Perf: 0.9482 | Eval Error: 0.0034 | Eval Perf: 0.7249
[53, 100] Train Error: 0.0007 | Train Perf: 0.9468 | Eval Error: 0.0032 | Eval Perf: 0.724
[54, 100] Train Error: 0.0007 | Train Perf: 0.949 | Eval Error: 0.0032 | Eval Perf: 0.713
[55, 100] Train Error: 0.0007 | Train Perf: 0.9495 | Eval Error: 0.0033 | Eval Perf: 0.7179
[56, 100] Train Error: 0.0007 | Train Perf: 0.9511 | Eval Error: 0.0033 | Eval Perf: 0.7108
[57, 100] Train Error: 0.0007 | Train Perf: 0.9506 | Eval Error: 0.0034 | Eval Perf: 0.711
[58, 100] Train Error: 0.0007 | Train Perf: 0.9501 | Eval Error: 0.0033 | Eval Perf: 0.7093
[59, 100] Train Error: 0.0007 | Train Perf: 0.9511 | Eval Error: 0.0033 | Eval Perf: 0.7171
[60, 100] Train Error: 0.0006 | Train Perf: 0.9519 | Eval Error: 0.0032 | Eval Perf: 0.7108
[61, 100] Train Error: 0.0006 | Train Perf: 0.9524 | Eval Error: 0.0033 | Eval Perf: 0.7083
[62, 100] Train Error: 0.0006 | Train Perf: 0.9533 | Eval Error: 0.0037 | Eval Perf: 0.7127
[63, 100] Train Error: 0.0006 | Train Perf: 0.953 | Eval Error: 0.0034 | Eval Perf: 0.7127
[64, 100] Train Error: 0.0006 | Train Perf: 0.9538 | Eval Error: 0.0032 | Eval Perf: 0.7148
[65, 100] Train Error: 0.0006 | Train Perf: 0.9531 | Eval Error: 0.0035 | Eval Perf: 0.7125
[66, 100] Train Error: 0.0006 | Train Perf: 0.9547 | Eval Error: 0.0034 | Eval Perf: 0.7
[67, 100] Train Error: 0.0006 | Train Perf: 0.9542 | Eval Error: 0.0035 | Eval Perf: 0.7117
[68, 100] Train Error: 0.0006 | Train Perf: 0.9553 | Eval Error: 0.0035 | Eval Perf: 0.7038
[69, 100] Train Error: 0.0006 | Train Perf: 0.9556 | Eval Error: 0.0034 | Eval Perf: 0.713
[70, 100] Train Error: 0.0006 | Train Perf: 0.9559 | Eval Error: 0.0035 | Eval Perf: 0.7096
[71, 100] Train Error: 0.0006 | Train Perf: 0.9565 | Eval Error: 0.0035 | Eval Perf: 0.7092
[72, 100] Train Error: 0.0006 | Train Perf: 0.9562 | Eval Error: 0.0035 | Eval Perf: 0.7033
[73, 100] Train Error: 0.0006 | Train Perf: 0.9561 | Eval Error: 0.0036 | Eval Perf: 0.708
[74, 100] Train Error: 0.0006 | Train Perf: 0.9575 | Eval Error: 0.0034 | Eval Perf: 0.707
[75, 100] Train Error: 0.0006 | Train Perf: 0.9574 | Eval Error: 0.0034 | Eval Perf: 0.7001
[76, 100] Train Error: 0.0006 | Train Perf: 0.9567 | Eval Error: 0.0036 | Eval Perf: 0.7029
[77, 100] Train Error: 0.0006 | Train Perf: 0.9576 | Eval Error: 0.0037 | Eval Perf: 0.7026
[78, 100] Train Error: 0.0006 | Train Perf: 0.957 | Eval Error: 0.0036 | Eval Perf: 0.7169
[79, 100] Train Error: 0.0006 | Train Perf: 0.9567 | Eval Error: 0.0036 | Eval Perf: 0.7058
[80, 100] Train Error: 0.0006 | Train Perf: 0.9589 | Eval Error: 0.0035 | Eval Perf: 0.7137
[81, 100] Train Error: 0.0006 | Train Perf: 0.9579 | Eval Error: 0.0035 | Eval Perf: 0.6924
[82, 100] Train Error: 0.0006 | Train Perf: 0.9585 | Eval Error: 0.0037 | Eval Perf: 0.713
[83, 100] Train Error: 0.0006 | Train Perf: 0.9578 | Eval Error: 0.0038 | Eval Perf: 0.7035
[84, 100] Train Error: 0.0006 | Train Perf: 0.9586 | Eval Error: 0.0036 | Eval Perf: 0.704
[85, 100] Train Error: 0.0006 | Train Perf: 0.9581 | Eval Error: 0.0036 | Eval Perf: 0.7068
[86, 100] Train Error: 0.0006 | Train Perf: 0.959 | Eval Error: 0.0036 | Eval Perf: 0.7006
[87, 100] Train Error: 0.0005 | Train Perf: 0.9594 | Eval Error: 0.0036 | Eval Perf: 0.7082
[88, 100] Train Error: 0.0006 | Train Perf: 0.9586 | Eval Error: 0.0039 | Eval Perf: 0.7028
[89, 100] Train Error: 0.0006 | Train Perf: 0.9588 | Eval Error: 0.0038 | Eval Perf: 0.7001
[90, 100] Train Error: 0.0005 | Train Perf: 0.9604 | Eval Error: 0.0035 | Eval Perf: 0.7074
[91, 100] Train Error: 0.0005 | Train Perf: 0.9603 | Eval Error: 0.0036 | Eval Perf: 0.7011
[92, 100] Train Error: 0.0005 | Train Perf: 0.9599 | Eval Error: 0.0036 | Eval Perf: 0.6939
[93, 100] Train Error: 0.0005 | Train Perf: 0.9604 | Eval Error: 0.0036 | Eval Perf: 0.7129
[94, 100] Train Error: 0.0005 | Train Perf: 0.9596 | Eval Error: 0.0036 | Eval Perf: 0.6989
[95, 100] Train Error: 0.0005 | Train Perf: 0.9601 | Eval Error: 0.0037 | Eval Perf: 0.6984
[96, 100] Train Error: 0.0005 | Train Perf: 0.9611 | Eval Error: 0.0037 | Eval Perf: 0.6972
[97, 100] Train Error: 0.0005 | Train Perf: 0.9612 | Eval Error: 0.0037 | Eval Perf: 0.7048
[98, 100] Train Error: 0.0005 | Train Perf: 0.9617 | Eval Error: 0.0038 | Eval Perf: 0.704
[99, 100] Train Error: 0.0005 | Train Perf: 0.9611 | Eval Error: 0.0039 | Eval Perf: 0.6882
[100, 100] Train Error: 0.0005 | Train Perf: 0.9617 | Eval Error: 0.0036 | Eval Perf: 0.6939
