NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0067 | Train Perf: 0.1674 | Eval Error: 0.0061 | Eval Perf: 0.2852
[72, 100] Train Error: 0.0005 | Train Perf: 0.9628 | Eval Error: 0.0038 | Eval Perf: 0.6611
[73, 100] Train Error: 0.0005 | Train Perf: 0.9629 | Eval Error: 0.0038 | Eval Perf: 0.6583
[74, 100] Train Error: 0.0005 | Train Perf: 0.9634 | Eval Error: 0.0039 | Eval Perf: 0.6572
[75, 100] Train Error: 0.0005 | Train Perf: 0.9631 | Eval Error: 0.0039 | Eval Perf: 0.6501
[76, 100] Train Error: 0.0005 | Train Perf: 0.9638 | Eval Error: 0.0038 | Eval Perf: 0.6621
[77, 100] Train Error: 0.0005 | Train Perf: 0.964 | Eval Error: 0.0039 | Eval Perf: 0.6533
[78, 100] Train Error: 0.0005 | Train Perf: 0.9648 | Eval Error: 0.0039 | Eval Perf: 0.6557
[79, 100] Train Error: 0.0005 | Train Perf: 0.9649 | Eval Error: 0.0038 | Eval Perf: 0.6562
[80, 100] Train Error: 0.0005 | Train Perf: 0.9651 | Eval Error: 0.0038 | Eval Perf: 0.6613
[81, 100] Train Error: 0.0005 | Train Perf: 0.9652 | Eval Error: 0.004 | Eval Perf: 0.6451
[82, 100] Train Error: 0.0005 | Train Perf: 0.9655 | Eval Error: 0.0039 | Eval Perf: 0.6542
[83, 100] Train Error: 0.0005 | Train Perf: 0.9658 | Eval Error: 0.0039 | Eval Perf: 0.6491
[84, 100] Train Error: 0.0005 | Train Perf: 0.9658 | Eval Error: 0.0039 | Eval Perf: 0.6527
[85, 100] Train Error: 0.0004 | Train Perf: 0.9661 | Eval Error: 0.0041 | Eval Perf: 0.6426
[86, 100] Train Error: 0.0005 | Train Perf: 0.9659 | Eval Error: 0.004 | Eval Perf: 0.6444
[87, 100] Train Error: 0.0004 | Train Perf: 0.9663 | Eval Error: 0.0039 | Eval Perf: 0.6471
[88, 100] Train Error: 0.0004 | Train Perf: 0.9662 | Eval Error: 0.004 | Eval Perf: 0.6411
[89, 100] Train Error: 0.0005 | Train Perf: 0.966 | Eval Error: 0.0039 | Eval Perf: 0.6414
[90, 100] Train Error: 0.0004 | Train Perf: 0.9668 | Eval Error: 0.0038 | Eval Perf: 0.6546
[91, 100] Train Error: 0.0004 | Train Perf: 0.9662 | Eval Error: 0.004 | Eval Perf: 0.6446
[92, 100] Train Error: 0.0004 | Train Perf: 0.9671 | Eval Error: 0.0041 | Eval Perf: 0.633
[93, 100] Train Error: 0.0004 | Train Perf: 0.9671 | Eval Error: 0.004 | Eval Perf: 0.645
[94, 100] Train Error: 0.0004 | Train Perf: 0.9677 | Eval Error: 0.0039 | Eval Perf: 0.6462
[95, 100] Train Error: 0.0004 | Train Perf: 0.9681 | Eval Error: 0.0039 | Eval Perf: 0.6486
[96, 100] Train Error: 0.0004 | Train Perf: 0.9676 | Eval Error: 0.004 | Eval Perf: 0.6406
[97, 100] Train Error: 0.0004 | Train Perf: 0.9681 | Eval Error: 0.004 | Eval Perf: 0.6456
[98, 100] Train Error: 0.0004 | Train Perf: 0.9683 | Eval Error: 0.0041 | Eval Perf: 0.6318
[99, 100] Train Error: 0.0004 | Train Perf: 0.9684 | Eval Error: 0.004 | Eval Perf: 0.6375
[100, 100] Train Error: 0.0004 | Train Perf: 0.9682 | Eval Error: 0.0041 | Eval Perf: 0.6341
