NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0112 | Train Perf: -0.0672 | Eval Error: 0.005 | Eval Perf: 0.028
[45, 100] Train Error: 0.0019 | Train Perf: 0.7604 | Eval Error: 0.0034 | Eval Perf: 0.5468
[46, 100] Train Error: 0.0019 | Train Perf: 0.7647 | Eval Error: 0.0034 | Eval Perf: 0.5483
[47, 100] Train Error: 0.0018 | Train Perf: 0.7703 | Eval Error: 0.0034 | Eval Perf: 0.5496
[48, 100] Train Error: 0.0018 | Train Perf: 0.773 | Eval Error: 0.0034 | Eval Perf: 0.5509
[49, 100] Train Error: 0.0018 | Train Perf: 0.7748 | Eval Error: 0.0034 | Eval Perf: 0.5537
[50, 100] Train Error: 0.0018 | Train Perf: 0.7787 | Eval Error: 0.0034 | Eval Perf: 0.5551
[51, 100] Train Error: 0.0017 | Train Perf: 0.7809 | Eval Error: 0.0034 | Eval Perf: 0.5572
[52, 100] Train Error: 0.0017 | Train Perf: 0.7859 | Eval Error: 0.0034 | Eval Perf: 0.5593
[53, 100] Train Error: 0.0017 | Train Perf: 0.789 | Eval Error: 0.0034 | Eval Perf: 0.5615
[54, 100] Train Error: 0.0017 | Train Perf: 0.7923 | Eval Error: 0.0033 | Eval Perf: 0.5612
[55, 100] Train Error: 0.0016 | Train Perf: 0.7952 | Eval Error: 0.0033 | Eval Perf: 0.5612
[56, 100] Train Error: 0.0016 | Train Perf: 0.7967 | Eval Error: 0.0033 | Eval Perf: 0.5625
[57, 100] Train Error: 0.0016 | Train Perf: 0.7995 | Eval Error: 0.0033 | Eval Perf: 0.5649
[58, 100] Train Error: 0.0016 | Train Perf: 0.805 | Eval Error: 0.0033 | Eval Perf: 0.5645
[59, 100] Train Error: 0.0016 | Train Perf: 0.8053 | Eval Error: 0.0033 | Eval Perf: 0.5659
[60, 100] Train Error: 0.0015 | Train Perf: 0.8071 | Eval Error: 0.0033 | Eval Perf: 0.5682
[61, 100] Train Error: 0.0015 | Train Perf: 0.8099 | Eval Error: 0.0033 | Eval Perf: 0.5701
[62, 100] Train Error: 0.0015 | Train Perf: 0.8129 | Eval Error: 0.0033 | Eval Perf: 0.5711
[63, 100] Train Error: 0.0015 | Train Perf: 0.8156 | Eval Error: 0.0033 | Eval Perf: 0.5734
[64, 100] Train Error: 0.0015 | Train Perf: 0.8174 | Eval Error: 0.0033 | Eval Perf: 0.5734
[65, 100] Train Error: 0.0014 | Train Perf: 0.8205 | Eval Error: 0.0033 | Eval Perf: 0.5745
[66, 100] Train Error: 0.0014 | Train Perf: 0.8225 | Eval Error: 0.0033 | Eval Perf: 0.5757
[67, 100] Train Error: 0.0014 | Train Perf: 0.8248 | Eval Error: 0.0033 | Eval Perf: 0.5763
[68, 100] Train Error: 0.0014 | Train Perf: 0.826 | Eval Error: 0.0033 | Eval Perf: 0.5776
[69, 100] Train Error: 0.0014 | Train Perf: 0.829 | Eval Error: 0.0032 | Eval Perf: 0.5788
[70, 100] Train Error: 0.0014 | Train Perf: 0.8314 | Eval Error: 0.0032 | Eval Perf: 0.579
[71, 100] Train Error: 0.0014 | Train Perf: 0.8323 | Eval Error: 0.0032 | Eval Perf: 0.5801
[72, 100] Train Error: 0.0013 | Train Perf: 0.8343 | Eval Error: 0.0032 | Eval Perf: 0.5814
[73, 100] Train Error: 0.0013 | Train Perf: 0.8351 | Eval Error: 0.0032 | Eval Perf: 0.5829
[74, 100] Train Error: 0.0013 | Train Perf: 0.8379 | Eval Error: 0.0032 | Eval Perf: 0.5842
[75, 100] Train Error: 0.0013 | Train Perf: 0.8411 | Eval Error: 0.0032 | Eval Perf: 0.5843
[76, 100] Train Error: 0.0013 | Train Perf: 0.8411 | Eval Error: 0.0032 | Eval Perf: 0.5865
[77, 100] Train Error: 0.0013 | Train Perf: 0.8449 | Eval Error: 0.0032 | Eval Perf: 0.5864
[78, 100] Train Error: 0.0013 | Train Perf: 0.8443 | Eval Error: 0.0032 | Eval Perf: 0.5882
[79, 100] Train Error: 0.0013 | Train Perf: 0.8465 | Eval Error: 0.0032 | Eval Perf: 0.5881
[80, 100] Train Error: 0.0012 | Train Perf: 0.8483 | Eval Error: 0.0032 | Eval Perf: 0.5888
[81, 100] Train Error: 0.0012 | Train Perf: 0.8489 | Eval Error: 0.0032 | Eval Perf: 0.5897
[82, 100] Train Error: 0.0012 | Train Perf: 0.8519 | Eval Error: 0.0032 | Eval Perf: 0.5902
[83, 100] Train Error: 0.0012 | Train Perf: 0.8529 | Eval Error: 0.0032 | Eval Perf: 0.5914
[84, 100] Train Error: 0.0012 | Train Perf: 0.8538 | Eval Error: 0.0032 | Eval Perf: 0.5921
[85, 100] Train Error: 0.0012 | Train Perf: 0.855 | Eval Error: 0.0032 | Eval Perf: 0.5928
[86, 100] Train Error: 0.0012 | Train Perf: 0.8569 | Eval Error: 0.0032 | Eval Perf: 0.5935
[87, 100] Train Error: 0.0012 | Train Perf: 0.8584 | Eval Error: 0.0032 | Eval Perf: 0.595
[88, 100] Train Error: 0.0012 | Train Perf: 0.8613 | Eval Error: 0.0032 | Eval Perf: 0.5946
[89, 100] Train Error: 0.0011 | Train Perf: 0.8626 | Eval Error: 0.0032 | Eval Perf: 0.5952
[90, 100] Train Error: 0.0011 | Train Perf: 0.8609 | Eval Error: 0.0032 | Eval Perf: 0.5962
[91, 100] Train Error: 0.0011 | Train Perf: 0.8628 | Eval Error: 0.0032 | Eval Perf: 0.5976
[92, 100] Train Error: 0.0011 | Train Perf: 0.866 | Eval Error: 0.0031 | Eval Perf: 0.5983
[93, 100] Train Error: 0.0011 | Train Perf: 0.8652 | Eval Error: 0.0031 | Eval Perf: 0.5994
[94, 100] Train Error: 0.0011 | Train Perf: 0.867 | Eval Error: 0.0031 | Eval Perf: 0.5994
[95, 100] Train Error: 0.0011 | Train Perf: 0.8678 | Eval Error: 0.0031 | Eval Perf: 0.6004
[96, 100] Train Error: 0.0011 | Train Perf: 0.8692 | Eval Error: 0.0031 | Eval Perf: 0.6007
[97, 100] Train Error: 0.0011 | Train Perf: 0.87 | Eval Error: 0.0031 | Eval Perf: 0.6013
[98, 100] Train Error: 0.0011 | Train Perf: 0.8709 | Eval Error: 0.0031 | Eval Perf: 0.602
[99, 100] Train Error: 0.001 | Train Perf: 0.8743 | Eval Error: 0.0031 | Eval Perf: 0.6019
[100, 100] Train Error: 0.001 | Train Perf: 0.8728 | Eval Error: 0.0031 | Eval Perf: 0.6031
