NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.02 | Train Perf: 0.0849 | Eval Error: 0.0188 | Eval Perf: -0.0313
[46, 100] Train Error: 0.0139 | Train Perf: 0.7566 | Eval Error: 0.0173 | Eval Perf: 0.6186
[47, 100] Train Error: 0.0138 | Train Perf: 0.7671 | Eval Error: 0.0172 | Eval Perf: 0.619
[48, 100] Train Error: 0.0137 | Train Perf: 0.7796 | Eval Error: 0.0172 | Eval Perf: 0.6174
[49, 100] Train Error: 0.0136 | Train Perf: 0.7542 | Eval Error: 0.0171 | Eval Perf: 0.6178
[50, 100] Train Error: 0.0135 | Train Perf: 0.7296 | Eval Error: 0.0171 | Eval Perf: 0.6149
[51, 100] Train Error: 0.0135 | Train Perf: 0.7863 | Eval Error: 0.0171 | Eval Perf: 0.6127
[52, 100] Train Error: 0.0134 | Train Perf: 0.7681 | Eval Error: 0.0171 | Eval Perf: 0.611
[53, 100] Train Error: 0.0133 | Train Perf: 0.8038 | Eval Error: 0.0169 | Eval Perf: 0.6132
[54, 100] Train Error: 0.0132 | Train Perf: 0.7893 | Eval Error: 0.0169 | Eval Perf: 0.6107
[55, 100] Train Error: 0.0131 | Train Perf: 0.7893 | Eval Error: 0.0168 | Eval Perf: 0.6111
[56, 100] Train Error: 0.013 | Train Perf: 0.7889 | Eval Error: 0.0167 | Eval Perf: 0.6101
[57, 100] Train Error: 0.0129 | Train Perf: 0.8129 | Eval Error: 0.0166 | Eval Perf: 0.6089
[58, 100] Train Error: 0.0127 | Train Perf: 0.7871 | Eval Error: 0.0165 | Eval Perf: 0.6091
[59, 100] Train Error: 0.0126 | Train Perf: 0.8052 | Eval Error: 0.0164 | Eval Perf: 0.6084
[60, 100] Train Error: 0.0125 | Train Perf: 0.8064 | Eval Error: 0.0164 | Eval Perf: 0.6067
[61, 100] Train Error: 0.0124 | Train Perf: 0.7812 | Eval Error: 0.0163 | Eval Perf: 0.6061
[62, 100] Train Error: 0.0123 | Train Perf: 0.8113 | Eval Error: 0.0163 | Eval Perf: 0.6039
[63, 100] Train Error: 0.0121 | Train Perf: 0.8134 | Eval Error: 0.0161 | Eval Perf: 0.6041
[64, 100] Train Error: 0.012 | Train Perf: 0.816 | Eval Error: 0.016 | Eval Perf: 0.6048
[65, 100] Train Error: 0.0119 | Train Perf: 0.8206 | Eval Error: 0.016 | Eval Perf: 0.6015
[66, 100] Train Error: 0.0117 | Train Perf: 0.81 | Eval Error: 0.0158 | Eval Perf: 0.6021
[67, 100] Train Error: 0.0116 | Train Perf: 0.803 | Eval Error: 0.0158 | Eval Perf: 0.5995
[68, 100] Train Error: 0.0115 | Train Perf: 0.823 | Eval Error: 0.0157 | Eval Perf: 0.5979
[69, 100] Train Error: 0.0113 | Train Perf: 0.8254 | Eval Error: 0.0156 | Eval Perf: 0.5973
[70, 100] Train Error: 0.0112 | Train Perf: 0.8314 | Eval Error: 0.0155 | Eval Perf: 0.5969
[71, 100] Train Error: 0.0111 | Train Perf: 0.8267 | Eval Error: 0.0155 | Eval Perf: 0.5941
[72, 100] Train Error: 0.0109 | Train Perf: 0.8227 | Eval Error: 0.0153 | Eval Perf: 0.5935
[73, 100] Train Error: 0.0108 | Train Perf: 0.8259 | Eval Error: 0.0152 | Eval Perf: 0.5926
[74, 100] Train Error: 0.0106 | Train Perf: 0.8344 | Eval Error: 0.0152 | Eval Perf: 0.591
[75, 100] Train Error: 0.0105 | Train Perf: 0.8336 | Eval Error: 0.0151 | Eval Perf: 0.5885
[76, 100] Train Error: 0.0103 | Train Perf: 0.8324 | Eval Error: 0.015 | Eval Perf: 0.5884
[77, 100] Train Error: 0.0101 | Train Perf: 0.8377 | Eval Error: 0.015 | Eval Perf: 0.5844
[78, 100] Train Error: 0.01 | Train Perf: 0.8341 | Eval Error: 0.0148 | Eval Perf: 0.5855
[79, 100] Train Error: 0.0099 | Train Perf: 0.8416 | Eval Error: 0.0147 | Eval Perf: 0.584
[80, 100] Train Error: 0.0097 | Train Perf: 0.8439 | Eval Error: 0.0146 | Eval Perf: 0.5848
[81, 100] Train Error: 0.0095 | Train Perf: 0.8397 | Eval Error: 0.0145 | Eval Perf: 0.582
[82, 100] Train Error: 0.0094 | Train Perf: 0.8496 | Eval Error: 0.0144 | Eval Perf: 0.5823
[83, 100] Train Error: 0.0092 | Train Perf: 0.8401 | Eval Error: 0.0143 | Eval Perf: 0.5811
[84, 100] Train Error: 0.009 | Train Perf: 0.8476 | Eval Error: 0.0142 | Eval Perf: 0.5811
[85, 100] Train Error: 0.0089 | Train Perf: 0.8436 | Eval Error: 0.0143 | Eval Perf: 0.5749
[86, 100] Train Error: 0.0088 | Train Perf: 0.8468 | Eval Error: 0.0141 | Eval Perf: 0.5751
[87, 100] Train Error: 0.0086 | Train Perf: 0.8499 | Eval Error: 0.0141 | Eval Perf: 0.5725
[88, 100] Train Error: 0.0085 | Train Perf: 0.8512 | Eval Error: 0.014 | Eval Perf: 0.5741
[89, 100] Train Error: 0.0083 | Train Perf: 0.8522 | Eval Error: 0.0139 | Eval Perf: 0.5711
[90, 100] Train Error: 0.0082 | Train Perf: 0.8496 | Eval Error: 0.0139 | Eval Perf: 0.5671
[91, 100] Train Error: 0.0081 | Train Perf: 0.8539 | Eval Error: 0.0138 | Eval Perf: 0.5678
[92, 100] Train Error: 0.0079 | Train Perf: 0.852 | Eval Error: 0.0137 | Eval Perf: 0.5676
[93, 100] Train Error: 0.0078 | Train Perf: 0.8519 | Eval Error: 0.0137 | Eval Perf: 0.5655
[94, 100] Train Error: 0.0076 | Train Perf: 0.8552 | Eval Error: 0.0136 | Eval Perf: 0.5647
[95, 100] Train Error: 0.0075 | Train Perf: 0.8564 | Eval Error: 0.0135 | Eval Perf: 0.5657
[96, 100] Train Error: 0.0074 | Train Perf: 0.8549 | Eval Error: 0.0135 | Eval Perf: 0.5626
[97, 100] Train Error: 0.0072 | Train Perf: 0.855 | Eval Error: 0.0136 | Eval Perf: 0.5577
[98, 100] Train Error: 0.0071 | Train Perf: 0.8589 | Eval Error: 0.0135 | Eval Perf: 0.5581
[99, 100] Train Error: 0.007 | Train Perf: 0.8594 | Eval Error: 0.0134 | Eval Perf: 0.5577
[100, 100] Train Error: 0.0069 | Train Perf: 0.8603 | Eval Error: 0.0134 | Eval Perf: 0.5565
