NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.021 | Train Perf: 0.0914 | Eval Error: 0.0144 | Eval Perf: -0.3919
[20, 100] Train Error: 0.0163 | Train Perf: 0.2821 | Eval Error: 0.013 | Eval Perf: 0.1984
[21, 100] Train Error: 0.0162 | Train Perf: 0.3991 | Eval Error: 0.013 | Eval Perf: 0.234
[22, 100] Train Error: 0.0162 | Train Perf: 0.4274 | Eval Error: 0.013 | Eval Perf: 0.2679
[23, 100] Train Error: 0.0162 | Train Perf: 0.384 | Eval Error: 0.013 | Eval Perf: 0.3056
[24, 100] Train Error: 0.0161 | Train Perf: 0.4294 | Eval Error: 0.0129 | Eval Perf: 0.3358
[25, 100] Train Error: 0.0161 | Train Perf: 0.4147 | Eval Error: 0.0129 | Eval Perf: 0.364
[26, 100] Train Error: 0.0161 | Train Perf: 0.4256 | Eval Error: 0.0129 | Eval Perf: 0.3934
[27, 100] Train Error: 0.016 | Train Perf: 0.4216 | Eval Error: 0.0129 | Eval Perf: 0.4174
[28, 100] Train Error: 0.0159 | Train Perf: 0.3636 | Eval Error: 0.0129 | Eval Perf: 0.4399
[29, 100] Train Error: 0.0159 | Train Perf: 0.4517 | Eval Error: 0.0128 | Eval Perf: 0.4595
[30, 100] Train Error: 0.0159 | Train Perf: 0.5312 | Eval Error: 0.0128 | Eval Perf: 0.4779
[31, 100] Train Error: 0.0158 | Train Perf: 0.5484 | Eval Error: 0.0128 | Eval Perf: 0.4954
[32, 100] Train Error: 0.0158 | Train Perf: 0.6216 | Eval Error: 0.0128 | Eval Perf: 0.5103
[33, 100] Train Error: 0.0157 | Train Perf: 0.5905 | Eval Error: 0.0127 | Eval Perf: 0.5239
[34, 100] Train Error: 0.0156 | Train Perf: 0.6419 | Eval Error: 0.0127 | Eval Perf: 0.536
[35, 100] Train Error: 0.0156 | Train Perf: 0.6883 | Eval Error: 0.0127 | Eval Perf: 0.5468
[36, 100] Train Error: 0.0155 | Train Perf: 0.7051 | Eval Error: 0.0127 | Eval Perf: 0.556
[37, 100] Train Error: 0.0155 | Train Perf: 0.699 | Eval Error: 0.0126 | Eval Perf: 0.5649
[38, 100] Train Error: 0.0154 | Train Perf: 0.6803 | Eval Error: 0.0126 | Eval Perf: 0.5734
[39, 100] Train Error: 0.0152 | Train Perf: 0.6246 | Eval Error: 0.0126 | Eval Perf: 0.579
[40, 100] Train Error: 0.0152 | Train Perf: 0.6632 | Eval Error: 0.0125 | Eval Perf: 0.5872
[41, 100] Train Error: 0.0151 | Train Perf: 0.6833 | Eval Error: 0.0125 | Eval Perf: 0.5924
[42, 100] Train Error: 0.0151 | Train Perf: 0.7119 | Eval Error: 0.0125 | Eval Perf: 0.5982
[43, 100] Train Error: 0.015 | Train Perf: 0.6812 | Eval Error: 0.0124 | Eval Perf: 0.6033
[44, 100] Train Error: 0.0149 | Train Perf: 0.6929 | Eval Error: 0.0124 | Eval Perf: 0.6089
[45, 100] Train Error: 0.0148 | Train Perf: 0.6989 | Eval Error: 0.0123 | Eval Perf: 0.6136
[46, 100] Train Error: 0.0147 | Train Perf: 0.6843 | Eval Error: 0.0123 | Eval Perf: 0.619
[47, 100] Train Error: 0.0146 | Train Perf: 0.6995 | Eval Error: 0.0122 | Eval Perf: 0.6219
[48, 100] Train Error: 0.0145 | Train Perf: 0.7431 | Eval Error: 0.0122 | Eval Perf: 0.6264
[49, 100] Train Error: 0.0144 | Train Perf: 0.7102 | Eval Error: 0.0121 | Eval Perf: 0.6299
[50, 100] Train Error: 0.0143 | Train Perf: 0.7364 | Eval Error: 0.0121 | Eval Perf: 0.6335
[51, 100] Train Error: 0.0142 | Train Perf: 0.7399 | Eval Error: 0.012 | Eval Perf: 0.6371
[52, 100] Train Error: 0.0141 | Train Perf: 0.7286 | Eval Error: 0.012 | Eval Perf: 0.6409
[53, 100] Train Error: 0.014 | Train Perf: 0.7553 | Eval Error: 0.0119 | Eval Perf: 0.6439
[54, 100] Train Error: 0.0138 | Train Perf: 0.7588 | Eval Error: 0.0119 | Eval Perf: 0.6453
[55, 100] Train Error: 0.0137 | Train Perf: 0.7663 | Eval Error: 0.0118 | Eval Perf: 0.6484
[56, 100] Train Error: 0.0136 | Train Perf: 0.776 | Eval Error: 0.0117 | Eval Perf: 0.6508
[57, 100] Train Error: 0.0134 | Train Perf: 0.7404 | Eval Error: 0.0117 | Eval Perf: 0.6527
[58, 100] Train Error: 0.0133 | Train Perf: 0.7638 | Eval Error: 0.0116 | Eval Perf: 0.6569
[59, 100] Train Error: 0.0132 | Train Perf: 0.7716 | Eval Error: 0.0115 | Eval Perf: 0.6596
[60, 100] Train Error: 0.0131 | Train Perf: 0.7764 | Eval Error: 0.0115 | Eval Perf: 0.6616
[61, 100] Train Error: 0.0129 | Train Perf: 0.7786 | Eval Error: 0.0114 | Eval Perf: 0.6634
[62, 100] Train Error: 0.0128 | Train Perf: 0.78 | Eval Error: 0.0113 | Eval Perf: 0.6662
[63, 100] Train Error: 0.0126 | Train Perf: 0.7763 | Eval Error: 0.0112 | Eval Perf: 0.6689
[64, 100] Train Error: 0.0125 | Train Perf: 0.7884 | Eval Error: 0.0112 | Eval Perf: 0.6704
[65, 100] Train Error: 0.0123 | Train Perf: 0.7868 | Eval Error: 0.0111 | Eval Perf: 0.6723
[66, 100] Train Error: 0.0122 | Train Perf: 0.7858 | Eval Error: 0.011 | Eval Perf: 0.6747
[67, 100] Train Error: 0.012 | Train Perf: 0.7921 | Eval Error: 0.0109 | Eval Perf: 0.6764
[68, 100] Train Error: 0.0119 | Train Perf: 0.7968 | Eval Error: 0.0109 | Eval Perf: 0.6777
[69, 100] Train Error: 0.0117 | Train Perf: 0.7982 | Eval Error: 0.0108 | Eval Perf: 0.6802
[70, 100] Train Error: 0.0116 | Train Perf: 0.7995 | Eval Error: 0.0107 | Eval Perf: 0.6816
[71, 100] Train Error: 0.0114 | Train Perf: 0.795 | Eval Error: 0.0106 | Eval Perf: 0.6831
[72, 100] Train Error: 0.0113 | Train Perf: 0.8044 | Eval Error: 0.0105 | Eval Perf: 0.6845
[73, 100] Train Error: 0.0111 | Train Perf: 0.8011 | Eval Error: 0.0104 | Eval Perf: 0.6855
[74, 100] Train Error: 0.011 | Train Perf: 0.7978 | Eval Error: 0.0103 | Eval Perf: 0.6867
[75, 100] Train Error: 0.0108 | Train Perf: 0.8097 | Eval Error: 0.0103 | Eval Perf: 0.6876
[76, 100] Train Error: 0.0106 | Train Perf: 0.8098 | Eval Error: 0.0102 | Eval Perf: 0.6885
[77, 100] Train Error: 0.0105 | Train Perf: 0.81 | Eval Error: 0.0101 | Eval Perf: 0.6895
[78, 100] Train Error: 0.0103 | Train Perf: 0.8115 | Eval Error: 0.01 | Eval Perf: 0.6904
[79, 100] Train Error: 0.0102 | Train Perf: 0.8113 | Eval Error: 0.0099 | Eval Perf: 0.6912
[80, 100] Train Error: 0.01 | Train Perf: 0.8178 | Eval Error: 0.0099 | Eval Perf: 0.6919
[81, 100] Train Error: 0.0098 | Train Perf: 0.8168 | Eval Error: 0.0097 | Eval Perf: 0.6927
[82, 100] Train Error: 0.0097 | Train Perf: 0.8222 | Eval Error: 0.0097 | Eval Perf: 0.6936
[83, 100] Train Error: 0.0096 | Train Perf: 0.8244 | Eval Error: 0.0096 | Eval Perf: 0.6944
[84, 100] Train Error: 0.0094 | Train Perf: 0.8226 | Eval Error: 0.0095 | Eval Perf: 0.6948
[85, 100] Train Error: 0.0093 | Train Perf: 0.8194 | Eval Error: 0.0094 | Eval Perf: 0.6953
[86, 100] Train Error: 0.0092 | Train Perf: 0.8216 | Eval Error: 0.0093 | Eval Perf: 0.6962
[87, 100] Train Error: 0.009 | Train Perf: 0.8278 | Eval Error: 0.0093 | Eval Perf: 0.697
[88, 100] Train Error: 0.0089 | Train Perf: 0.8276 | Eval Error: 0.0092 | Eval Perf: 0.6976
[89, 100] Train Error: 0.0087 | Train Perf: 0.8233 | Eval Error: 0.0091 | Eval Perf: 0.6982
[90, 100] Train Error: 0.0086 | Train Perf: 0.8267 | Eval Error: 0.009 | Eval Perf: 0.6985
[91, 100] Train Error: 0.0085 | Train Perf: 0.831 | Eval Error: 0.009 | Eval Perf: 0.6993
[92, 100] Train Error: 0.0083 | Train Perf: 0.8311 | Eval Error: 0.009 | Eval Perf: 0.7001
[93, 100] Train Error: 0.0082 | Train Perf: 0.8365 | Eval Error: 0.0088 | Eval Perf: 0.6997
[94, 100] Train Error: 0.0081 | Train Perf: 0.8309 | Eval Error: 0.0087 | Eval Perf: 0.7005
[95, 100] Train Error: 0.008 | Train Perf: 0.8353 | Eval Error: 0.0087 | Eval Perf: 0.7011
[96, 100] Train Error: 0.0079 | Train Perf: 0.8338 | Eval Error: 0.0086 | Eval Perf: 0.7019
[97, 100] Train Error: 0.0078 | Train Perf: 0.834 | Eval Error: 0.0085 | Eval Perf: 0.702
[98, 100] Train Error: 0.0076 | Train Perf: 0.8354 | Eval Error: 0.0085 | Eval Perf: 0.7024
[99, 100] Train Error: 0.0075 | Train Perf: 0.8403 | Eval Error: 0.0084 | Eval Perf: 0.7032
[100, 100] Train Error: 0.0074 | Train Perf: 0.8375 | Eval Error: 0.0084 | Eval Perf: 0.7038
