NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0168 | Train Perf: 0.0074 | Eval Error: 0.0192 | Eval Perf: -0.0377
[42, 100] Train Error: 0.002 | Train Perf: 0.935 | Eval Error: 0.0145 | Eval Perf: 0.483
[43, 100] Train Error: 0.0019 | Train Perf: 0.9381 | Eval Error: 0.0146 | Eval Perf: 0.4811
[44, 100] Train Error: 0.0019 | Train Perf: 0.9361 | Eval Error: 0.0142 | Eval Perf: 0.4994
[45, 100] Train Error: 0.0018 | Train Perf: 0.9407 | Eval Error: 0.0142 | Eval Perf: 0.4935
[46, 100] Train Error: 0.0018 | Train Perf: 0.9404 | Eval Error: 0.0142 | Eval Perf: 0.4947
[47, 100] Train Error: 0.0017 | Train Perf: 0.9439 | Eval Error: 0.0144 | Eval Perf: 0.5129
[48, 100] Train Error: 0.0017 | Train Perf: 0.9446 | Eval Error: 0.0144 | Eval Perf: 0.4989
[49, 100] Train Error: 0.0015 | Train Perf: 0.9488 | Eval Error: 0.015 | Eval Perf: 0.4638
[50, 100] Train Error: 0.0017 | Train Perf: 0.9433 | Eval Error: 0.0155 | Eval Perf: 0.4505
[51, 100] Train Error: 0.0016 | Train Perf: 0.9478 | Eval Error: 0.0146 | Eval Perf: 0.4832
[52, 100] Train Error: 0.0016 | Train Perf: 0.9463 | Eval Error: 0.0149 | Eval Perf: 0.4688
[53, 100] Train Error: 0.0017 | Train Perf: 0.9445 | Eval Error: 0.0146 | Eval Perf: 0.4914
[54, 100] Train Error: 0.0015 | Train Perf: 0.952 | Eval Error: 0.0145 | Eval Perf: 0.4908
[55, 100] Train Error: 0.0015 | Train Perf: 0.9513 | Eval Error: 0.0147 | Eval Perf: 0.4793
[56, 100] Train Error: 0.0015 | Train Perf: 0.9497 | Eval Error: 0.0146 | Eval Perf: 0.4958
[57, 100] Train Error: 0.0015 | Train Perf: 0.9495 | Eval Error: 0.015 | Eval Perf: 0.4726
[58, 100] Train Error: 0.0015 | Train Perf: 0.9502 | Eval Error: 0.0149 | Eval Perf: 0.4751
[59, 100] Train Error: 0.0015 | Train Perf: 0.9504 | Eval Error: 0.0151 | Eval Perf: 0.4721
[60, 100] Train Error: 0.0014 | Train Perf: 0.9555 | Eval Error: 0.0152 | Eval Perf: 0.4709
[61, 100] Train Error: 0.0013 | Train Perf: 0.9555 | Eval Error: 0.0149 | Eval Perf: 0.4808
[62, 100] Train Error: 0.0014 | Train Perf: 0.9556 | Eval Error: 0.0164 | Eval Perf: 0.4424
[63, 100] Train Error: 0.0013 | Train Perf: 0.9557 | Eval Error: 0.0149 | Eval Perf: 0.4793
[64, 100] Train Error: 0.0013 | Train Perf: 0.9565 | Eval Error: 0.0148 | Eval Perf: 0.5172
[65, 100] Train Error: 0.0014 | Train Perf: 0.9554 | Eval Error: 0.0151 | Eval Perf: 0.4773
[66, 100] Train Error: 0.0013 | Train Perf: 0.9567 | Eval Error: 0.0147 | Eval Perf: 0.4909
[67, 100] Train Error: 0.0013 | Train Perf: 0.9576 | Eval Error: 0.0146 | Eval Perf: 0.4961
[68, 100] Train Error: 0.0012 | Train Perf: 0.9593 | Eval Error: 0.0153 | Eval Perf: 0.4753
[69, 100] Train Error: 0.0013 | Train Perf: 0.9583 | Eval Error: 0.0145 | Eval Perf: 0.499
[70, 100] Train Error: 0.0013 | Train Perf: 0.9571 | Eval Error: 0.0144 | Eval Perf: 0.5077
[71, 100] Train Error: 0.0012 | Train Perf: 0.9597 | Eval Error: 0.0144 | Eval Perf: 0.5213
[72, 100] Train Error: 0.0012 | Train Perf: 0.9585 | Eval Error: 0.0143 | Eval Perf: 0.507
[73, 100] Train Error: 0.0011 | Train Perf: 0.9645 | Eval Error: 0.0144 | Eval Perf: 0.5031
[74, 100] Train Error: 0.0012 | Train Perf: 0.9601 | Eval Error: 0.0141 | Eval Perf: 0.5243
[75, 100] Train Error: 0.0011 | Train Perf: 0.9641 | Eval Error: 0.0147 | Eval Perf: 0.4952
[76, 100] Train Error: 0.0011 | Train Perf: 0.9641 | Eval Error: 0.0143 | Eval Perf: 0.5102
[77, 100] Train Error: 0.001 | Train Perf: 0.9663 | Eval Error: 0.0146 | Eval Perf: 0.5027
[78, 100] Train Error: 0.0009 | Train Perf: 0.9703 | Eval Error: 0.0146 | Eval Perf: 0.5273
[79, 100] Train Error: 0.0012 | Train Perf: 0.9616 | Eval Error: 0.0147 | Eval Perf: 0.4978
[80, 100] Train Error: 0.0011 | Train Perf: 0.9638 | Eval Error: 0.0146 | Eval Perf: 0.5162
[81, 100] Train Error: 0.0011 | Train Perf: 0.9632 | Eval Error: 0.0147 | Eval Perf: 0.521
[82, 100] Train Error: 0.0011 | Train Perf: 0.9653 | Eval Error: 0.0146 | Eval Perf: 0.517
[83, 100] Train Error: 0.001 | Train Perf: 0.9681 | Eval Error: 0.0146 | Eval Perf: 0.5125
[84, 100] Train Error: 0.001 | Train Perf: 0.9683 | Eval Error: 0.0145 | Eval Perf: 0.5198
[85, 100] Train Error: 0.001 | Train Perf: 0.9688 | Eval Error: 0.0148 | Eval Perf: 0.496
[86, 100] Train Error: 0.001 | Train Perf: 0.968 | Eval Error: 0.0145 | Eval Perf: 0.5118
[87, 100] Train Error: 0.001 | Train Perf: 0.9663 | Eval Error: 0.0145 | Eval Perf: 0.5119
[88, 100] Train Error: 0.0009 | Train Perf: 0.9701 | Eval Error: 0.0149 | Eval Perf: 0.5208
[89, 100] Train Error: 0.001 | Train Perf: 0.968 | Eval Error: 0.0151 | Eval Perf: 0.4871
[90, 100] Train Error: 0.001 | Train Perf: 0.9664 | Eval Error: 0.0146 | Eval Perf: 0.5059
[91, 100] Train Error: 0.0009 | Train Perf: 0.97 | Eval Error: 0.0148 | Eval Perf: 0.5127
[92, 100] Train Error: 0.0009 | Train Perf: 0.97 | Eval Error: 0.0147 | Eval Perf: 0.5044
[93, 100] Train Error: 0.0008 | Train Perf: 0.9734 | Eval Error: 0.015 | Eval Perf: 0.4992
[94, 100] Train Error: 0.0008 | Train Perf: 0.9725 | Eval Error: 0.0149 | Eval Perf: 0.5106
[95, 100] Train Error: 0.0009 | Train Perf: 0.97 | Eval Error: 0.0151 | Eval Perf: 0.4913
[96, 100] Train Error: 0.0009 | Train Perf: 0.9705 | Eval Error: 0.0149 | Eval Perf: 0.5166
[97, 100] Train Error: 0.0009 | Train Perf: 0.9713 | Eval Error: 0.0151 | Eval Perf: 0.4924
[98, 100] Train Error: 0.0009 | Train Perf: 0.9712 | Eval Error: 0.0152 | Eval Perf: 0.488
[99, 100] Train Error: 0.0008 | Train Perf: 0.9728 | Eval Error: 0.0152 | Eval Perf: 0.4986
[100, 100] Train Error: 0.0009 | Train Perf: 0.971 | Eval Error: 0.0154 | Eval Perf: 0.4865
