NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0413 | Train Perf: 0.3113 | Eval Error: 0.0321 | Eval Perf: 0.629
[43, 100] Train Error: 0.0083 | Train Perf: 0.9041 | Eval Error: 0.0151 | Eval Perf: 0.8243
[44, 100] Train Error: 0.0081 | Train Perf: 0.9063 | Eval Error: 0.0151 | Eval Perf: 0.8223
[45, 100] Train Error: 0.008 | Train Perf: 0.9075 | Eval Error: 0.0153 | Eval Perf: 0.8201
[46, 100] Train Error: 0.0078 | Train Perf: 0.9096 | Eval Error: 0.0151 | Eval Perf: 0.8242
[47, 100] Train Error: 0.0077 | Train Perf: 0.9113 | Eval Error: 0.0158 | Eval Perf: 0.8172
[48, 100] Train Error: 0.0077 | Train Perf: 0.9115 | Eval Error: 0.0152 | Eval Perf: 0.8198
[49, 100] Train Error: 0.0075 | Train Perf: 0.9136 | Eval Error: 0.0156 | Eval Perf: 0.8163
[50, 100] Train Error: 0.0074 | Train Perf: 0.9145 | Eval Error: 0.0156 | Eval Perf: 0.8166
[51, 100] Train Error: 0.0073 | Train Perf: 0.916 | Eval Error: 0.0159 | Eval Perf: 0.8126
[52, 100] Train Error: 0.0072 | Train Perf: 0.9169 | Eval Error: 0.016 | Eval Perf: 0.8138
[53, 100] Train Error: 0.007 | Train Perf: 0.9193 | Eval Error: 0.0166 | Eval Perf: 0.8128
[54, 100] Train Error: 0.007 | Train Perf: 0.9195 | Eval Error: 0.0167 | Eval Perf: 0.8079
[55, 100] Train Error: 0.0069 | Train Perf: 0.9203 | Eval Error: 0.016 | Eval Perf: 0.8113
[56, 100] Train Error: 0.0068 | Train Perf: 0.9219 | Eval Error: 0.0165 | Eval Perf: 0.8097
[57, 100] Train Error: 0.0066 | Train Perf: 0.9245 | Eval Error: 0.0163 | Eval Perf: 0.8079
[58, 100] Train Error: 0.0066 | Train Perf: 0.9242 | Eval Error: 0.0162 | Eval Perf: 0.8096
[59, 100] Train Error: 0.0065 | Train Perf: 0.925 | Eval Error: 0.0171 | Eval Perf: 0.8053
[60, 100] Train Error: 0.0065 | Train Perf: 0.926 | Eval Error: 0.017 | Eval Perf: 0.8058
[61, 100] Train Error: 0.0063 | Train Perf: 0.9283 | Eval Error: 0.0172 | Eval Perf: 0.8009
[62, 100] Train Error: 0.0063 | Train Perf: 0.9278 | Eval Error: 0.0169 | Eval Perf: 0.8021
[63, 100] Train Error: 0.0062 | Train Perf: 0.9296 | Eval Error: 0.0169 | Eval Perf: 0.8019
[64, 100] Train Error: 0.0061 | Train Perf: 0.9304 | Eval Error: 0.0175 | Eval Perf: 0.7946
[65, 100] Train Error: 0.0061 | Train Perf: 0.93 | Eval Error: 0.0171 | Eval Perf: 0.8003
[66, 100] Train Error: 0.006 | Train Perf: 0.9314 | Eval Error: 0.0173 | Eval Perf: 0.7968
[67, 100] Train Error: 0.0059 | Train Perf: 0.9322 | Eval Error: 0.0174 | Eval Perf: 0.7973
[68, 100] Train Error: 0.0058 | Train Perf: 0.9337 | Eval Error: 0.0186 | Eval Perf: 0.7914
[69, 100] Train Error: 0.0058 | Train Perf: 0.9344 | Eval Error: 0.0176 | Eval Perf: 0.797
[70, 100] Train Error: 0.0057 | Train Perf: 0.9346 | Eval Error: 0.0177 | Eval Perf: 0.7943
[71, 100] Train Error: 0.0057 | Train Perf: 0.9353 | Eval Error: 0.0178 | Eval Perf: 0.7933
[72, 100] Train Error: 0.0056 | Train Perf: 0.9358 | Eval Error: 0.0178 | Eval Perf: 0.7926
[73, 100] Train Error: 0.0055 | Train Perf: 0.9372 | Eval Error: 0.0179 | Eval Perf: 0.7931
[74, 100] Train Error: 0.0055 | Train Perf: 0.9374 | Eval Error: 0.018 | Eval Perf: 0.7903
[75, 100] Train Error: 0.0055 | Train Perf: 0.9376 | Eval Error: 0.0184 | Eval Perf: 0.7868
[76, 100] Train Error: 0.0054 | Train Perf: 0.9391 | Eval Error: 0.0184 | Eval Perf: 0.7857
[77, 100] Train Error: 0.0052 | Train Perf: 0.9406 | Eval Error: 0.0192 | Eval Perf: 0.7834
[78, 100] Train Error: 0.0052 | Train Perf: 0.9407 | Eval Error: 0.0185 | Eval Perf: 0.7875
[79, 100] Train Error: 0.0052 | Train Perf: 0.9408 | Eval Error: 0.0186 | Eval Perf: 0.7836
[80, 100] Train Error: 0.0052 | Train Perf: 0.9411 | Eval Error: 0.0185 | Eval Perf: 0.7851
[81, 100] Train Error: 0.0051 | Train Perf: 0.9426 | Eval Error: 0.0189 | Eval Perf: 0.7804
[82, 100] Train Error: 0.0051 | Train Perf: 0.9422 | Eval Error: 0.0188 | Eval Perf: 0.782
[83, 100] Train Error: 0.0051 | Train Perf: 0.9425 | Eval Error: 0.0189 | Eval Perf: 0.7827
[84, 100] Train Error: 0.005 | Train Perf: 0.9437 | Eval Error: 0.0189 | Eval Perf: 0.7815
[85, 100] Train Error: 0.005 | Train Perf: 0.9434 | Eval Error: 0.019 | Eval Perf: 0.7801
[86, 100] Train Error: 0.0049 | Train Perf: 0.9441 | Eval Error: 0.0192 | Eval Perf: 0.7769
[87, 100] Train Error: 0.0048 | Train Perf: 0.9454 | Eval Error: 0.0189 | Eval Perf: 0.7804
[88, 100] Train Error: 0.0049 | Train Perf: 0.9447 | Eval Error: 0.0192 | Eval Perf: 0.7788
[89, 100] Train Error: 0.0048 | Train Perf: 0.9457 | Eval Error: 0.0191 | Eval Perf: 0.7784
[90, 100] Train Error: 0.0048 | Train Perf: 0.9459 | Eval Error: 0.0189 | Eval Perf: 0.7822
[91, 100] Train Error: 0.0046 | Train Perf: 0.9474 | Eval Error: 0.0192 | Eval Perf: 0.7799
[92, 100] Train Error: 0.0047 | Train Perf: 0.9468 | Eval Error: 0.0194 | Eval Perf: 0.777
[93, 100] Train Error: 0.0047 | Train Perf: 0.9471 | Eval Error: 0.0196 | Eval Perf: 0.7782
[94, 100] Train Error: 0.0046 | Train Perf: 0.9476 | Eval Error: 0.0197 | Eval Perf: 0.7739
[95, 100] Train Error: 0.0046 | Train Perf: 0.9483 | Eval Error: 0.0197 | Eval Perf: 0.7726
[96, 100] Train Error: 0.0045 | Train Perf: 0.9491 | Eval Error: 0.0199 | Eval Perf: 0.7728
[97, 100] Train Error: 0.0045 | Train Perf: 0.9491 | Eval Error: 0.0196 | Eval Perf: 0.775
[98, 100] Train Error: 0.0045 | Train Perf: 0.9497 | Eval Error: 0.0197 | Eval Perf: 0.7732
[99, 100] Train Error: 0.0044 | Train Perf: 0.9497 | Eval Error: 0.0196 | Eval Perf: 0.7755
[100, 100] Train Error: 0.0044 | Train Perf: 0.9502 | Eval Error: 0.0196 | Eval Perf: 0.7745
