NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.026 | Train Perf: 0.6685 | Eval Error: 0.0148 | Eval Perf: 0.8304
[32, 100] Train Error: 0.0078 | Train Perf: 0.914 | Eval Error: 0.0136 | Eval Perf: 0.8465
[33, 100] Train Error: 0.0077 | Train Perf: 0.9146 | Eval Error: 0.0145 | Eval Perf: 0.843
[34, 100] Train Error: 0.0076 | Train Perf: 0.9152 | Eval Error: 0.0137 | Eval Perf: 0.8451
[35, 100] Train Error: 0.0076 | Train Perf: 0.9152 | Eval Error: 0.0145 | Eval Perf: 0.8416
[36, 100] Train Error: 0.0076 | Train Perf: 0.9154 | Eval Error: 0.0141 | Eval Perf: 0.8457
[37, 100] Train Error: 0.0075 | Train Perf: 0.9165 | Eval Error: 0.014 | Eval Perf: 0.8425
[38, 100] Train Error: 0.0076 | Train Perf: 0.9159 | Eval Error: 0.0139 | Eval Perf: 0.8469
[39, 100] Train Error: 0.0075 | Train Perf: 0.9165 | Eval Error: 0.014 | Eval Perf: 0.8432
[40, 100] Train Error: 0.0075 | Train Perf: 0.9168 | Eval Error: 0.0139 | Eval Perf: 0.8428
[41, 100] Train Error: 0.0074 | Train Perf: 0.9176 | Eval Error: 0.0141 | Eval Perf: 0.8423
[42, 100] Train Error: 0.0075 | Train Perf: 0.917 | Eval Error: 0.0142 | Eval Perf: 0.8429
[43, 100] Train Error: 0.0074 | Train Perf: 0.9181 | Eval Error: 0.014 | Eval Perf: 0.8433
[44, 100] Train Error: 0.0074 | Train Perf: 0.9184 | Eval Error: 0.0145 | Eval Perf: 0.8387
[45, 100] Train Error: 0.0074 | Train Perf: 0.9181 | Eval Error: 0.014 | Eval Perf: 0.8421
[46, 100] Train Error: 0.0073 | Train Perf: 0.9187 | Eval Error: 0.0161 | Eval Perf: 0.8417
[47, 100] Train Error: 0.0073 | Train Perf: 0.9191 | Eval Error: 0.014 | Eval Perf: 0.8432
[48, 100] Train Error: 0.0072 | Train Perf: 0.9203 | Eval Error: 0.0141 | Eval Perf: 0.8448
[49, 100] Train Error: 0.0072 | Train Perf: 0.92 | Eval Error: 0.0159 | Eval Perf: 0.834
[50, 100] Train Error: 0.0072 | Train Perf: 0.9205 | Eval Error: 0.0157 | Eval Perf: 0.8374
[51, 100] Train Error: 0.0072 | Train Perf: 0.9204 | Eval Error: 0.0143 | Eval Perf: 0.8407
[52, 100] Train Error: 0.0071 | Train Perf: 0.9213 | Eval Error: 0.0159 | Eval Perf: 0.8338
[53, 100] Train Error: 0.0071 | Train Perf: 0.9215 | Eval Error: 0.0142 | Eval Perf: 0.8424
[54, 100] Train Error: 0.0071 | Train Perf: 0.9209 | Eval Error: 0.0142 | Eval Perf: 0.8415
[55, 100] Train Error: 0.0071 | Train Perf: 0.9213 | Eval Error: 0.0145 | Eval Perf: 0.8387
[56, 100] Train Error: 0.007 | Train Perf: 0.9225 | Eval Error: 0.0146 | Eval Perf: 0.8409
[57, 100] Train Error: 0.007 | Train Perf: 0.9224 | Eval Error: 0.0146 | Eval Perf: 0.8353
[58, 100] Train Error: 0.0071 | Train Perf: 0.922 | Eval Error: 0.0143 | Eval Perf: 0.8396
[59, 100] Train Error: 0.007 | Train Perf: 0.9228 | Eval Error: 0.0147 | Eval Perf: 0.8378
[60, 100] Train Error: 0.007 | Train Perf: 0.9228 | Eval Error: 0.0143 | Eval Perf: 0.8422
[61, 100] Train Error: 0.0069 | Train Perf: 0.9232 | Eval Error: 0.0154 | Eval Perf: 0.8338
[62, 100] Train Error: 0.0069 | Train Perf: 0.9235 | Eval Error: 0.0144 | Eval Perf: 0.8398
[63, 100] Train Error: 0.0069 | Train Perf: 0.9238 | Eval Error: 0.0154 | Eval Perf: 0.8365
[64, 100] Train Error: 0.007 | Train Perf: 0.9232 | Eval Error: 0.0147 | Eval Perf: 0.8363
[65, 100] Train Error: 0.0069 | Train Perf: 0.9238 | Eval Error: 0.0156 | Eval Perf: 0.8359
[66, 100] Train Error: 0.0069 | Train Perf: 0.9235 | Eval Error: 0.0144 | Eval Perf: 0.838
[67, 100] Train Error: 0.0069 | Train Perf: 0.9239 | Eval Error: 0.0148 | Eval Perf: 0.8357
[68, 100] Train Error: 0.0069 | Train Perf: 0.9235 | Eval Error: 0.0146 | Eval Perf: 0.8371
[69, 100] Train Error: 0.0069 | Train Perf: 0.9242 | Eval Error: 0.0148 | Eval Perf: 0.8355
[70, 100] Train Error: 0.0068 | Train Perf: 0.9248 | Eval Error: 0.0151 | Eval Perf: 0.8369
[71, 100] Train Error: 0.0067 | Train Perf: 0.9257 | Eval Error: 0.0166 | Eval Perf: 0.8288
[72, 100] Train Error: 0.0068 | Train Perf: 0.9252 | Eval Error: 0.0146 | Eval Perf: 0.8363
[73, 100] Train Error: 0.0068 | Train Perf: 0.9246 | Eval Error: 0.015 | Eval Perf: 0.8374
[74, 100] Train Error: 0.0068 | Train Perf: 0.9251 | Eval Error: 0.0156 | Eval Perf: 0.8311
[75, 100] Train Error: 0.0068 | Train Perf: 0.9247 | Eval Error: 0.0149 | Eval Perf: 0.8348
[76, 100] Train Error: 0.0067 | Train Perf: 0.9259 | Eval Error: 0.0147 | Eval Perf: 0.8379
[77, 100] Train Error: 0.0068 | Train Perf: 0.9252 | Eval Error: 0.0152 | Eval Perf: 0.8308
[78, 100] Train Error: 0.0068 | Train Perf: 0.9251 | Eval Error: 0.0148 | Eval Perf: 0.8361
[79, 100] Train Error: 0.0067 | Train Perf: 0.926 | Eval Error: 0.0152 | Eval Perf: 0.8305
[80, 100] Train Error: 0.0067 | Train Perf: 0.9264 | Eval Error: 0.015 | Eval Perf: 0.8327
[81, 100] Train Error: 0.0067 | Train Perf: 0.9259 | Eval Error: 0.0148 | Eval Perf: 0.8358
[82, 100] Train Error: 0.0067 | Train Perf: 0.9258 | Eval Error: 0.0149 | Eval Perf: 0.8369
[83, 100] Train Error: 0.0066 | Train Perf: 0.9267 | Eval Error: 0.0149 | Eval Perf: 0.8324
[84, 100] Train Error: 0.0067 | Train Perf: 0.9263 | Eval Error: 0.0153 | Eval Perf: 0.8296
[85, 100] Train Error: 0.0067 | Train Perf: 0.9257 | Eval Error: 0.0149 | Eval Perf: 0.8335
[86, 100] Train Error: 0.0066 | Train Perf: 0.9266 | Eval Error: 0.0149 | Eval Perf: 0.8345
[87, 100] Train Error: 0.0066 | Train Perf: 0.9271 | Eval Error: 0.015 | Eval Perf: 0.8345
[88, 100] Train Error: 0.0066 | Train Perf: 0.9276 | Eval Error: 0.0149 | Eval Perf: 0.8325
[89, 100] Train Error: 0.0066 | Train Perf: 0.9274 | Eval Error: 0.016 | Eval Perf: 0.8268
[90, 100] Train Error: 0.0066 | Train Perf: 0.9273 | Eval Error: 0.0153 | Eval Perf: 0.8302
[91, 100] Train Error: 0.0065 | Train Perf: 0.9277 | Eval Error: 0.0163 | Eval Perf: 0.8253
[92, 100] Train Error: 0.0066 | Train Perf: 0.9273 | Eval Error: 0.0151 | Eval Perf: 0.8319
[93, 100] Train Error: 0.0066 | Train Perf: 0.9275 | Eval Error: 0.0157 | Eval Perf: 0.8256
[94, 100] Train Error: 0.0066 | Train Perf: 0.9272 | Eval Error: 0.0153 | Eval Perf: 0.8292
[95, 100] Train Error: 0.0065 | Train Perf: 0.9284 | Eval Error: 0.0159 | Eval Perf: 0.8306
[96, 100] Train Error: 0.0065 | Train Perf: 0.9278 | Eval Error: 0.0155 | Eval Perf: 0.8309
[97, 100] Train Error: 0.0065 | Train Perf: 0.9284 | Eval Error: 0.0152 | Eval Perf: 0.8318
[98, 100] Train Error: 0.0066 | Train Perf: 0.9278 | Eval Error: 0.0151 | Eval Perf: 0.8312
[99, 100] Train Error: 0.0065 | Train Perf: 0.9287 | Eval Error: 0.016 | Eval Perf: 0.8272
[100, 100] Train Error: 0.0065 | Train Perf: 0.9286 | Eval Error: 0.0152 | Eval Perf: 0.8283
