NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0427 | Train Perf: 0.2599 | Eval Error: 0.0394 | Eval Perf: 0.5585
[57, 100] Train Error: 0.0105 | Train Perf: 0.8741 | Eval Error: 0.0174 | Eval Perf: 0.7912
[58, 100] Train Error: 0.0105 | Train Perf: 0.8752 | Eval Error: 0.0168 | Eval Perf: 0.7907
[59, 100] Train Error: 0.0104 | Train Perf: 0.8757 | Eval Error: 0.0164 | Eval Perf: 0.7962
[60, 100] Train Error: 0.0104 | Train Perf: 0.8767 | Eval Error: 0.017 | Eval Perf: 0.7933
[61, 100] Train Error: 0.0103 | Train Perf: 0.8773 | Eval Error: 0.0173 | Eval Perf: 0.7881
[62, 100] Train Error: 0.0102 | Train Perf: 0.8793 | Eval Error: 0.017 | Eval Perf: 0.7898
[63, 100] Train Error: 0.01 | Train Perf: 0.8807 | Eval Error: 0.0174 | Eval Perf: 0.7884
[64, 100] Train Error: 0.0101 | Train Perf: 0.8794 | Eval Error: 0.0171 | Eval Perf: 0.7918
[65, 100] Train Error: 0.0101 | Train Perf: 0.88 | Eval Error: 0.0177 | Eval Perf: 0.7882
[66, 100] Train Error: 0.01 | Train Perf: 0.8816 | Eval Error: 0.0168 | Eval Perf: 0.7929
[67, 100] Train Error: 0.0099 | Train Perf: 0.8821 | Eval Error: 0.0174 | Eval Perf: 0.7894
[68, 100] Train Error: 0.0098 | Train Perf: 0.8837 | Eval Error: 0.0174 | Eval Perf: 0.7856
[69, 100] Train Error: 0.0098 | Train Perf: 0.8835 | Eval Error: 0.0173 | Eval Perf: 0.7876
[70, 100] Train Error: 0.0098 | Train Perf: 0.8832 | Eval Error: 0.0172 | Eval Perf: 0.7901
[71, 100] Train Error: 0.0096 | Train Perf: 0.8863 | Eval Error: 0.0172 | Eval Perf: 0.7874
[72, 100] Train Error: 0.0098 | Train Perf: 0.884 | Eval Error: 0.0177 | Eval Perf: 0.7856
[73, 100] Train Error: 0.0097 | Train Perf: 0.8855 | Eval Error: 0.0177 | Eval Perf: 0.7871
[74, 100] Train Error: 0.0095 | Train Perf: 0.8872 | Eval Error: 0.0189 | Eval Perf: 0.7795
[75, 100] Train Error: 0.0095 | Train Perf: 0.8873 | Eval Error: 0.0175 | Eval Perf: 0.785
[76, 100] Train Error: 0.0095 | Train Perf: 0.8871 | Eval Error: 0.0184 | Eval Perf: 0.7834
[77, 100] Train Error: 0.0094 | Train Perf: 0.8884 | Eval Error: 0.018 | Eval Perf: 0.7819
[78, 100] Train Error: 0.0092 | Train Perf: 0.8907 | Eval Error: 0.0177 | Eval Perf: 0.7835
[79, 100] Train Error: 0.0094 | Train Perf: 0.889 | Eval Error: 0.0176 | Eval Perf: 0.7832
[80, 100] Train Error: 0.0093 | Train Perf: 0.8894 | Eval Error: 0.0181 | Eval Perf: 0.7774
[81, 100] Train Error: 0.0091 | Train Perf: 0.8925 | Eval Error: 0.0177 | Eval Perf: 0.7846
[82, 100] Train Error: 0.0092 | Train Perf: 0.8916 | Eval Error: 0.0177 | Eval Perf: 0.7811
[83, 100] Train Error: 0.0092 | Train Perf: 0.8917 | Eval Error: 0.0179 | Eval Perf: 0.7814
[84, 100] Train Error: 0.0091 | Train Perf: 0.8924 | Eval Error: 0.0192 | Eval Perf: 0.7779
[85, 100] Train Error: 0.009 | Train Perf: 0.8935 | Eval Error: 0.0182 | Eval Perf: 0.7778
[86, 100] Train Error: 0.009 | Train Perf: 0.8941 | Eval Error: 0.0178 | Eval Perf: 0.782
[87, 100] Train Error: 0.009 | Train Perf: 0.8935 | Eval Error: 0.0181 | Eval Perf: 0.7782
[88, 100] Train Error: 0.009 | Train Perf: 0.894 | Eval Error: 0.018 | Eval Perf: 0.7784
[89, 100] Train Error: 0.0089 | Train Perf: 0.8955 | Eval Error: 0.0185 | Eval Perf: 0.7745
[90, 100] Train Error: 0.0089 | Train Perf: 0.8955 | Eval Error: 0.0181 | Eval Perf: 0.7751
[91, 100] Train Error: 0.0088 | Train Perf: 0.8957 | Eval Error: 0.0188 | Eval Perf: 0.776
[92, 100] Train Error: 0.0088 | Train Perf: 0.8969 | Eval Error: 0.0184 | Eval Perf: 0.774
[93, 100] Train Error: 0.0087 | Train Perf: 0.8971 | Eval Error: 0.0184 | Eval Perf: 0.7769
[94, 100] Train Error: 0.0087 | Train Perf: 0.8976 | Eval Error: 0.0185 | Eval Perf: 0.774
[95, 100] Train Error: 0.0087 | Train Perf: 0.8979 | Eval Error: 0.0195 | Eval Perf: 0.7653
[96, 100] Train Error: 0.0086 | Train Perf: 0.8986 | Eval Error: 0.0189 | Eval Perf: 0.7725
[97, 100] Train Error: 0.0086 | Train Perf: 0.8987 | Eval Error: 0.0185 | Eval Perf: 0.7737
[98, 100] Train Error: 0.0085 | Train Perf: 0.8997 | Eval Error: 0.0187 | Eval Perf: 0.7726
[99, 100] Train Error: 0.0085 | Train Perf: 0.8998 | Eval Error: 0.0188 | Eval Perf: 0.7696
[100, 100] Train Error: 0.0085 | Train Perf: 0.9001 | Eval Error: 0.0195 | Eval Perf: 0.764
