NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0332 | Train Perf: -0.0356 | Eval Error: 0.0312 | Eval Perf: 0.3311
[41, 100] Train Error: 0.008 | Train Perf: 0.8646 | Eval Error: 0.0124 | Eval Perf: 0.7878
[42, 100] Train Error: 0.008 | Train Perf: 0.865 | Eval Error: 0.0124 | Eval Perf: 0.7888
[43, 100] Train Error: 0.008 | Train Perf: 0.8649 | Eval Error: 0.0124 | Eval Perf: 0.7883
[44, 100] Train Error: 0.008 | Train Perf: 0.8652 | Eval Error: 0.0124 | Eval Perf: 0.7886
[45, 100] Train Error: 0.008 | Train Perf: 0.865 | Eval Error: 0.0124 | Eval Perf: 0.7886
[46, 100] Train Error: 0.008 | Train Perf: 0.8653 | Eval Error: 0.0124 | Eval Perf: 0.789
[47, 100] Train Error: 0.008 | Train Perf: 0.8658 | Eval Error: 0.0124 | Eval Perf: 0.7877
[48, 100] Train Error: 0.008 | Train Perf: 0.8661 | Eval Error: 0.0128 | Eval Perf: 0.7881
[49, 100] Train Error: 0.008 | Train Perf: 0.8659 | Eval Error: 0.0125 | Eval Perf: 0.7884
[50, 100] Train Error: 0.0079 | Train Perf: 0.8669 | Eval Error: 0.0124 | Eval Perf: 0.7882
[51, 100] Train Error: 0.0079 | Train Perf: 0.8664 | Eval Error: 0.0124 | Eval Perf: 0.7884
[52, 100] Train Error: 0.0079 | Train Perf: 0.8668 | Eval Error: 0.0124 | Eval Perf: 0.7881
[53, 100] Train Error: 0.0079 | Train Perf: 0.8665 | Eval Error: 0.0124 | Eval Perf: 0.7888
[54, 100] Train Error: 0.0079 | Train Perf: 0.8668 | Eval Error: 0.0125 | Eval Perf: 0.7891
[55, 100] Train Error: 0.0079 | Train Perf: 0.8672 | Eval Error: 0.0124 | Eval Perf: 0.7885
[56, 100] Train Error: 0.0079 | Train Perf: 0.8669 | Eval Error: 0.0124 | Eval Perf: 0.7894
[57, 100] Train Error: 0.0079 | Train Perf: 0.8677 | Eval Error: 0.0123 | Eval Perf: 0.7891
[58, 100] Train Error: 0.0078 | Train Perf: 0.868 | Eval Error: 0.0123 | Eval Perf: 0.7897
[59, 100] Train Error: 0.0079 | Train Perf: 0.8677 | Eval Error: 0.0123 | Eval Perf: 0.79
[60, 100] Train Error: 0.0078 | Train Perf: 0.8682 | Eval Error: 0.0125 | Eval Perf: 0.7898
[61, 100] Train Error: 0.0079 | Train Perf: 0.8678 | Eval Error: 0.0123 | Eval Perf: 0.7905
[62, 100] Train Error: 0.0078 | Train Perf: 0.8684 | Eval Error: 0.0123 | Eval Perf: 0.7901
[63, 100] Train Error: 0.0078 | Train Perf: 0.8685 | Eval Error: 0.0125 | Eval Perf: 0.7896
[64, 100] Train Error: 0.0078 | Train Perf: 0.8687 | Eval Error: 0.0124 | Eval Perf: 0.79
[65, 100] Train Error: 0.0078 | Train Perf: 0.8694 | Eval Error: 0.0124 | Eval Perf: 0.7892
[66, 100] Train Error: 0.0078 | Train Perf: 0.8693 | Eval Error: 0.0124 | Eval Perf: 0.7904
[67, 100] Train Error: 0.0077 | Train Perf: 0.8704 | Eval Error: 0.0124 | Eval Perf: 0.7905
[68, 100] Train Error: 0.0077 | Train Perf: 0.8702 | Eval Error: 0.0123 | Eval Perf: 0.789
[69, 100] Train Error: 0.0077 | Train Perf: 0.8702 | Eval Error: 0.0123 | Eval Perf: 0.7894
[70, 100] Train Error: 0.0077 | Train Perf: 0.8703 | Eval Error: 0.0123 | Eval Perf: 0.7899
[71, 100] Train Error: 0.0076 | Train Perf: 0.8718 | Eval Error: 0.0125 | Eval Perf: 0.7886
[72, 100] Train Error: 0.0077 | Train Perf: 0.8704 | Eval Error: 0.0123 | Eval Perf: 0.7908
[73, 100] Train Error: 0.0077 | Train Perf: 0.871 | Eval Error: 0.0124 | Eval Perf: 0.7912
[74, 100] Train Error: 0.0077 | Train Perf: 0.8705 | Eval Error: 0.0122 | Eval Perf: 0.7903
[75, 100] Train Error: 0.0077 | Train Perf: 0.8709 | Eval Error: 0.0122 | Eval Perf: 0.7913
[76, 100] Train Error: 0.0076 | Train Perf: 0.8716 | Eval Error: 0.0122 | Eval Perf: 0.7909
[77, 100] Train Error: 0.0076 | Train Perf: 0.8714 | Eval Error: 0.0123 | Eval Perf: 0.7909
[78, 100] Train Error: 0.0076 | Train Perf: 0.8717 | Eval Error: 0.0124 | Eval Perf: 0.7914
[79, 100] Train Error: 0.0076 | Train Perf: 0.8719 | Eval Error: 0.0122 | Eval Perf: 0.7914
[80, 100] Train Error: 0.0076 | Train Perf: 0.8722 | Eval Error: 0.0124 | Eval Perf: 0.7914
[81, 100] Train Error: 0.0076 | Train Perf: 0.8724 | Eval Error: 0.0123 | Eval Perf: 0.791
[82, 100] Train Error: 0.0075 | Train Perf: 0.8733 | Eval Error: 0.0123 | Eval Perf: 0.7911
[83, 100] Train Error: 0.0076 | Train Perf: 0.8728 | Eval Error: 0.0124 | Eval Perf: 0.7913
[84, 100] Train Error: 0.0075 | Train Perf: 0.8734 | Eval Error: 0.0122 | Eval Perf: 0.7918
[85, 100] Train Error: 0.0075 | Train Perf: 0.8734 | Eval Error: 0.0122 | Eval Perf: 0.7916
[86, 100] Train Error: 0.0075 | Train Perf: 0.8739 | Eval Error: 0.0122 | Eval Perf: 0.7925
[87, 100] Train Error: 0.0075 | Train Perf: 0.8745 | Eval Error: 0.0124 | Eval Perf: 0.7919
[88, 100] Train Error: 0.0075 | Train Perf: 0.8746 | Eval Error: 0.0122 | Eval Perf: 0.7917
[89, 100] Train Error: 0.0074 | Train Perf: 0.8756 | Eval Error: 0.0125 | Eval Perf: 0.7921
[90, 100] Train Error: 0.0075 | Train Perf: 0.8747 | Eval Error: 0.0122 | Eval Perf: 0.792
[91, 100] Train Error: 0.0074 | Train Perf: 0.8751 | Eval Error: 0.0124 | Eval Perf: 0.7921
[92, 100] Train Error: 0.0074 | Train Perf: 0.8752 | Eval Error: 0.0123 | Eval Perf: 0.7922
[93, 100] Train Error: 0.0074 | Train Perf: 0.876 | Eval Error: 0.0122 | Eval Perf: 0.792
[94, 100] Train Error: 0.0074 | Train Perf: 0.8755 | Eval Error: 0.0122 | Eval Perf: 0.792
[95, 100] Train Error: 0.0074 | Train Perf: 0.8759 | Eval Error: 0.0122 | Eval Perf: 0.7908
[96, 100] Train Error: 0.0073 | Train Perf: 0.8772 | Eval Error: 0.0124 | Eval Perf: 0.7916
[97, 100] Train Error: 0.0074 | Train Perf: 0.8759 | Eval Error: 0.0123 | Eval Perf: 0.792
[98, 100] Train Error: 0.0073 | Train Perf: 0.8768 | Eval Error: 0.0122 | Eval Perf: 0.792
[99, 100] Train Error: 0.0073 | Train Perf: 0.877 | Eval Error: 0.0123 | Eval Perf: 0.7916
[100, 100] Train Error: 0.0073 | Train Perf: 0.8769 | Eval Error: 0.0123 | Eval Perf: 0.7915
