NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0298 | Train Perf: 0.2613 | Eval Error: 0.0242 | Eval Perf: 0.6062
[32, 100] Train Error: 0.0083 | Train Perf: 0.8589 | Eval Error: 0.0113 | Eval Perf: 0.8026
[33, 100] Train Error: 0.0083 | Train Perf: 0.8602 | Eval Error: 0.0112 | Eval Perf: 0.8069
[34, 100] Train Error: 0.0082 | Train Perf: 0.8609 | Eval Error: 0.0118 | Eval Perf: 0.7964
[35, 100] Train Error: 0.0082 | Train Perf: 0.8611 | Eval Error: 0.0115 | Eval Perf: 0.8029
[36, 100] Train Error: 0.0082 | Train Perf: 0.8621 | Eval Error: 0.0115 | Eval Perf: 0.8017
[37, 100] Train Error: 0.008 | Train Perf: 0.8653 | Eval Error: 0.0128 | Eval Perf: 0.7934
[38, 100] Train Error: 0.008 | Train Perf: 0.8649 | Eval Error: 0.0116 | Eval Perf: 0.8005
[39, 100] Train Error: 0.008 | Train Perf: 0.865 | Eval Error: 0.012 | Eval Perf: 0.7926
[40, 100] Train Error: 0.0079 | Train Perf: 0.8664 | Eval Error: 0.0113 | Eval Perf: 0.8051
[41, 100] Train Error: 0.008 | Train Perf: 0.8661 | Eval Error: 0.0115 | Eval Perf: 0.802
[42, 100] Train Error: 0.0079 | Train Perf: 0.867 | Eval Error: 0.0115 | Eval Perf: 0.803
[43, 100] Train Error: 0.0079 | Train Perf: 0.8677 | Eval Error: 0.0119 | Eval Perf: 0.8007
[44, 100] Train Error: 0.0078 | Train Perf: 0.8682 | Eval Error: 0.0114 | Eval Perf: 0.8038
[45, 100] Train Error: 0.0078 | Train Perf: 0.8684 | Eval Error: 0.0117 | Eval Perf: 0.8046
[46, 100] Train Error: 0.0077 | Train Perf: 0.8698 | Eval Error: 0.0115 | Eval Perf: 0.8043
[47, 100] Train Error: 0.0077 | Train Perf: 0.8703 | Eval Error: 0.0116 | Eval Perf: 0.8067
[48, 100] Train Error: 0.0077 | Train Perf: 0.8706 | Eval Error: 0.0115 | Eval Perf: 0.8041
[49, 100] Train Error: 0.0076 | Train Perf: 0.872 | Eval Error: 0.0113 | Eval Perf: 0.8081
[50, 100] Train Error: 0.0076 | Train Perf: 0.8717 | Eval Error: 0.0111 | Eval Perf: 0.8094
[51, 100] Train Error: 0.0075 | Train Perf: 0.874 | Eval Error: 0.0123 | Eval Perf: 0.7946
[52, 100] Train Error: 0.0076 | Train Perf: 0.8731 | Eval Error: 0.0113 | Eval Perf: 0.8084
[53, 100] Train Error: 0.0075 | Train Perf: 0.8748 | Eval Error: 0.0121 | Eval Perf: 0.7924
[54, 100] Train Error: 0.0074 | Train Perf: 0.8755 | Eval Error: 0.0126 | Eval Perf: 0.8011
[55, 100] Train Error: 0.0075 | Train Perf: 0.8749 | Eval Error: 0.0117 | Eval Perf: 0.8012
[56, 100] Train Error: 0.0074 | Train Perf: 0.8768 | Eval Error: 0.0114 | Eval Perf: 0.8047
[57, 100] Train Error: 0.0074 | Train Perf: 0.8755 | Eval Error: 0.0113 | Eval Perf: 0.8071
[58, 100] Train Error: 0.0073 | Train Perf: 0.8779 | Eval Error: 0.0117 | Eval Perf: 0.8068
[59, 100] Train Error: 0.0073 | Train Perf: 0.8782 | Eval Error: 0.0122 | Eval Perf: 0.8027
[60, 100] Train Error: 0.0073 | Train Perf: 0.8784 | Eval Error: 0.0116 | Eval Perf: 0.8037
[61, 100] Train Error: 0.0073 | Train Perf: 0.8788 | Eval Error: 0.0118 | Eval Perf: 0.8095
[62, 100] Train Error: 0.0072 | Train Perf: 0.8796 | Eval Error: 0.012 | Eval Perf: 0.7974
[63, 100] Train Error: 0.0072 | Train Perf: 0.8807 | Eval Error: 0.0115 | Eval Perf: 0.8035
[64, 100] Train Error: 0.0071 | Train Perf: 0.8812 | Eval Error: 0.012 | Eval Perf: 0.8018
[65, 100] Train Error: 0.0071 | Train Perf: 0.8816 | Eval Error: 0.012 | Eval Perf: 0.801
[66, 100] Train Error: 0.0071 | Train Perf: 0.882 | Eval Error: 0.0118 | Eval Perf: 0.7996
[67, 100] Train Error: 0.007 | Train Perf: 0.8826 | Eval Error: 0.0119 | Eval Perf: 0.8005
[68, 100] Train Error: 0.007 | Train Perf: 0.883 | Eval Error: 0.012 | Eval Perf: 0.8034
[69, 100] Train Error: 0.0069 | Train Perf: 0.8844 | Eval Error: 0.0115 | Eval Perf: 0.8093
[70, 100] Train Error: 0.007 | Train Perf: 0.883 | Eval Error: 0.0119 | Eval Perf: 0.7984
[71, 100] Train Error: 0.0069 | Train Perf: 0.8845 | Eval Error: 0.012 | Eval Perf: 0.8079
[72, 100] Train Error: 0.0069 | Train Perf: 0.885 | Eval Error: 0.0122 | Eval Perf: 0.8008
[73, 100] Train Error: 0.0069 | Train Perf: 0.8859 | Eval Error: 0.0121 | Eval Perf: 0.7952
[74, 100] Train Error: 0.0069 | Train Perf: 0.885 | Eval Error: 0.0118 | Eval Perf: 0.8019
[75, 100] Train Error: 0.0069 | Train Perf: 0.8857 | Eval Error: 0.0121 | Eval Perf: 0.7963
[76, 100] Train Error: 0.0068 | Train Perf: 0.8866 | Eval Error: 0.0118 | Eval Perf: 0.8007
[77, 100] Train Error: 0.0068 | Train Perf: 0.8869 | Eval Error: 0.0121 | Eval Perf: 0.7974
[78, 100] Train Error: 0.0068 | Train Perf: 0.8863 | Eval Error: 0.0122 | Eval Perf: 0.7973
[79, 100] Train Error: 0.0067 | Train Perf: 0.8884 | Eval Error: 0.012 | Eval Perf: 0.805
[80, 100] Train Error: 0.0068 | Train Perf: 0.8874 | Eval Error: 0.012 | Eval Perf: 0.8012
[81, 100] Train Error: 0.0068 | Train Perf: 0.8878 | Eval Error: 0.0121 | Eval Perf: 0.8024
[82, 100] Train Error: 0.0067 | Train Perf: 0.8887 | Eval Error: 0.0118 | Eval Perf: 0.8029
[83, 100] Train Error: 0.0067 | Train Perf: 0.8889 | Eval Error: 0.012 | Eval Perf: 0.7986
[84, 100] Train Error: 0.0067 | Train Perf: 0.8886 | Eval Error: 0.0117 | Eval Perf: 0.804
[85, 100] Train Error: 0.0067 | Train Perf: 0.8898 | Eval Error: 0.0121 | Eval Perf: 0.8012
[86, 100] Train Error: 0.0067 | Train Perf: 0.8898 | Eval Error: 0.0118 | Eval Perf: 0.8031
[87, 100] Train Error: 0.0066 | Train Perf: 0.8907 | Eval Error: 0.0123 | Eval Perf: 0.8006
[88, 100] Train Error: 0.0066 | Train Perf: 0.8903 | Eval Error: 0.0121 | Eval Perf: 0.8027
[89, 100] Train Error: 0.0066 | Train Perf: 0.8913 | Eval Error: 0.0125 | Eval Perf: 0.7995
[90, 100] Train Error: 0.0066 | Train Perf: 0.8915 | Eval Error: 0.0119 | Eval Perf: 0.8016
[91, 100] Train Error: 0.0065 | Train Perf: 0.8919 | Eval Error: 0.012 | Eval Perf: 0.8018
[92, 100] Train Error: 0.0066 | Train Perf: 0.8917 | Eval Error: 0.012 | Eval Perf: 0.7987
[93, 100] Train Error: 0.0065 | Train Perf: 0.8923 | Eval Error: 0.0126 | Eval Perf: 0.7963
[94, 100] Train Error: 0.0065 | Train Perf: 0.893 | Eval Error: 0.012 | Eval Perf: 0.7986
[95, 100] Train Error: 0.0065 | Train Perf: 0.8919 | Eval Error: 0.012 | Eval Perf: 0.8003
[96, 100] Train Error: 0.0065 | Train Perf: 0.8935 | Eval Error: 0.0122 | Eval Perf: 0.7964
[97, 100] Train Error: 0.0065 | Train Perf: 0.8931 | Eval Error: 0.0129 | Eval Perf: 0.7995
[98, 100] Train Error: 0.0065 | Train Perf: 0.8932 | Eval Error: 0.012 | Eval Perf: 0.7994
[99, 100] Train Error: 0.0064 | Train Perf: 0.8946 | Eval Error: 0.0123 | Eval Perf: 0.801
[100, 100] Train Error: 0.0064 | Train Perf: 0.8937 | Eval Error: 0.012 | Eval Perf: 0.8035
