NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0296 | Train Perf: 0.2723 | Eval Error: 0.0248 | Eval Perf: 0.5923
[73, 100] Train Error: 0.0067 | Train Perf: 0.888 | Eval Error: 0.0112 | Eval Perf: 0.8068
[74, 100] Train Error: 0.0068 | Train Perf: 0.8869 | Eval Error: 0.011 | Eval Perf: 0.8114
[75, 100] Train Error: 0.0068 | Train Perf: 0.887 | Eval Error: 0.0112 | Eval Perf: 0.8094
[76, 100] Train Error: 0.0067 | Train Perf: 0.8884 | Eval Error: 0.0113 | Eval Perf: 0.8054
[77, 100] Train Error: 0.0067 | Train Perf: 0.8883 | Eval Error: 0.0111 | Eval Perf: 0.8108
[78, 100] Train Error: 0.0066 | Train Perf: 0.8894 | Eval Error: 0.0111 | Eval Perf: 0.8088
[79, 100] Train Error: 0.0066 | Train Perf: 0.89 | Eval Error: 0.011 | Eval Perf: 0.8098
[80, 100] Train Error: 0.0066 | Train Perf: 0.8908 | Eval Error: 0.0114 | Eval Perf: 0.8106
[81, 100] Train Error: 0.0066 | Train Perf: 0.891 | Eval Error: 0.0112 | Eval Perf: 0.81
[82, 100] Train Error: 0.0066 | Train Perf: 0.8905 | Eval Error: 0.0112 | Eval Perf: 0.8087
[83, 100] Train Error: 0.0065 | Train Perf: 0.8918 | Eval Error: 0.0115 | Eval Perf: 0.8043
[84, 100] Train Error: 0.0065 | Train Perf: 0.8912 | Eval Error: 0.0112 | Eval Perf: 0.807
[85, 100] Train Error: 0.0064 | Train Perf: 0.893 | Eval Error: 0.0112 | Eval Perf: 0.8077
[86, 100] Train Error: 0.0065 | Train Perf: 0.8923 | Eval Error: 0.0112 | Eval Perf: 0.8082
[87, 100] Train Error: 0.0064 | Train Perf: 0.8931 | Eval Error: 0.0112 | Eval Perf: 0.8075
[88, 100] Train Error: 0.0064 | Train Perf: 0.8939 | Eval Error: 0.0112 | Eval Perf: 0.8072
[89, 100] Train Error: 0.0064 | Train Perf: 0.8936 | Eval Error: 0.0114 | Eval Perf: 0.8054
[90, 100] Train Error: 0.0064 | Train Perf: 0.8936 | Eval Error: 0.0113 | Eval Perf: 0.8055
[91, 100] Train Error: 0.0063 | Train Perf: 0.8948 | Eval Error: 0.0112 | Eval Perf: 0.8069
[92, 100] Train Error: 0.0063 | Train Perf: 0.8953 | Eval Error: 0.0113 | Eval Perf: 0.8059
[93, 100] Train Error: 0.0063 | Train Perf: 0.8955 | Eval Error: 0.0113 | Eval Perf: 0.8071
[94, 100] Train Error: 0.0063 | Train Perf: 0.8958 | Eval Error: 0.0116 | Eval Perf: 0.8034
[95, 100] Train Error: 0.0062 | Train Perf: 0.8971 | Eval Error: 0.0118 | Eval Perf: 0.7978
[96, 100] Train Error: 0.0062 | Train Perf: 0.8967 | Eval Error: 0.0116 | Eval Perf: 0.8011
[97, 100] Train Error: 0.0061 | Train Perf: 0.8982 | Eval Error: 0.0115 | Eval Perf: 0.8008
[98, 100] Train Error: 0.0062 | Train Perf: 0.8963 | Eval Error: 0.0113 | Eval Perf: 0.8066
[99, 100] Train Error: 0.0062 | Train Perf: 0.8975 | Eval Error: 0.0116 | Eval Perf: 0.8009
[100, 100] Train Error: 0.0062 | Train Perf: 0.8973 | Eval Error: 0.0116 | Eval Perf: 0.8
