NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0294 | Train Perf: 0.2858 | Eval Error: 0.0255 | Eval Perf: 0.5265
[45, 100] Train Error: 0.008 | Train Perf: 0.8648 | Eval Error: 0.0115 | Eval Perf: 0.8023
[46, 100] Train Error: 0.008 | Train Perf: 0.8655 | Eval Error: 0.0116 | Eval Perf: 0.7994
[47, 100] Train Error: 0.008 | Train Perf: 0.8656 | Eval Error: 0.0113 | Eval Perf: 0.8049
[48, 100] Train Error: 0.0079 | Train Perf: 0.8666 | Eval Error: 0.0116 | Eval Perf: 0.8063
[49, 100] Train Error: 0.0078 | Train Perf: 0.8677 | Eval Error: 0.0117 | Eval Perf: 0.8051
[50, 100] Train Error: 0.0078 | Train Perf: 0.8678 | Eval Error: 0.0115 | Eval Perf: 0.8027
[51, 100] Train Error: 0.0078 | Train Perf: 0.8681 | Eval Error: 0.0118 | Eval Perf: 0.8095
[52, 100] Train Error: 0.0078 | Train Perf: 0.8686 | Eval Error: 0.0114 | Eval Perf: 0.804
[53, 100] Train Error: 0.0078 | Train Perf: 0.8689 | Eval Error: 0.0113 | Eval Perf: 0.8057
[54, 100] Train Error: 0.0077 | Train Perf: 0.8705 | Eval Error: 0.0115 | Eval Perf: 0.8037
[55, 100] Train Error: 0.0077 | Train Perf: 0.8709 | Eval Error: 0.0112 | Eval Perf: 0.8075
[56, 100] Train Error: 0.0076 | Train Perf: 0.8719 | Eval Error: 0.0115 | Eval Perf: 0.8034
[57, 100] Train Error: 0.0077 | Train Perf: 0.8712 | Eval Error: 0.0117 | Eval Perf: 0.7996
[58, 100] Train Error: 0.0077 | Train Perf: 0.871 | Eval Error: 0.0114 | Eval Perf: 0.8036
[59, 100] Train Error: 0.0076 | Train Perf: 0.8728 | Eval Error: 0.0113 | Eval Perf: 0.8057
[60, 100] Train Error: 0.0076 | Train Perf: 0.8725 | Eval Error: 0.0115 | Eval Perf: 0.8039
[61, 100] Train Error: 0.0075 | Train Perf: 0.8733 | Eval Error: 0.0115 | Eval Perf: 0.8033
[62, 100] Train Error: 0.0076 | Train Perf: 0.8726 | Eval Error: 0.0113 | Eval Perf: 0.8052
[63, 100] Train Error: 0.0075 | Train Perf: 0.8741 | Eval Error: 0.0113 | Eval Perf: 0.8059
[64, 100] Train Error: 0.0074 | Train Perf: 0.8765 | Eval Error: 0.0127 | Eval Perf: 0.8011
[65, 100] Train Error: 0.0075 | Train Perf: 0.8732 | Eval Error: 0.0115 | Eval Perf: 0.8044
[66, 100] Train Error: 0.0074 | Train Perf: 0.876 | Eval Error: 0.0119 | Eval Perf: 0.7946
[67, 100] Train Error: 0.0074 | Train Perf: 0.8757 | Eval Error: 0.0115 | Eval Perf: 0.8037
[68, 100] Train Error: 0.0074 | Train Perf: 0.8755 | Eval Error: 0.0118 | Eval Perf: 0.7984
[69, 100] Train Error: 0.0073 | Train Perf: 0.8775 | Eval Error: 0.0118 | Eval Perf: 0.8037
[70, 100] Train Error: 0.0073 | Train Perf: 0.8774 | Eval Error: 0.0115 | Eval Perf: 0.8019
[71, 100] Train Error: 0.0073 | Train Perf: 0.8786 | Eval Error: 0.012 | Eval Perf: 0.796
[72, 100] Train Error: 0.0073 | Train Perf: 0.8775 | Eval Error: 0.0116 | Eval Perf: 0.8012
[73, 100] Train Error: 0.0072 | Train Perf: 0.8792 | Eval Error: 0.0116 | Eval Perf: 0.8006
[74, 100] Train Error: 0.0072 | Train Perf: 0.8792 | Eval Error: 0.012 | Eval Perf: 0.7956
[75, 100] Train Error: 0.0073 | Train Perf: 0.8788 | Eval Error: 0.0116 | Eval Perf: 0.8024
[76, 100] Train Error: 0.0072 | Train Perf: 0.8792 | Eval Error: 0.0117 | Eval Perf: 0.7996
[77, 100] Train Error: 0.0072 | Train Perf: 0.8796 | Eval Error: 0.0116 | Eval Perf: 0.802
[78, 100] Train Error: 0.0072 | Train Perf: 0.8805 | Eval Error: 0.012 | Eval Perf: 0.7954
[79, 100] Train Error: 0.0071 | Train Perf: 0.8812 | Eval Error: 0.0119 | Eval Perf: 0.7973
[80, 100] Train Error: 0.0071 | Train Perf: 0.8818 | Eval Error: 0.0119 | Eval Perf: 0.7998
[81, 100] Train Error: 0.0071 | Train Perf: 0.882 | Eval Error: 0.0118 | Eval Perf: 0.7973
[82, 100] Train Error: 0.0071 | Train Perf: 0.8808 | Eval Error: 0.0117 | Eval Perf: 0.8014
[83, 100] Train Error: 0.0071 | Train Perf: 0.8817 | Eval Error: 0.012 | Eval Perf: 0.7997
[84, 100] Train Error: 0.0071 | Train Perf: 0.8812 | Eval Error: 0.0118 | Eval Perf: 0.7987
[85, 100] Train Error: 0.007 | Train Perf: 0.8838 | Eval Error: 0.0121 | Eval Perf: 0.7937
[86, 100] Train Error: 0.007 | Train Perf: 0.8829 | Eval Error: 0.0115 | Eval Perf: 0.8057
[87, 100] Train Error: 0.007 | Train Perf: 0.8836 | Eval Error: 0.0118 | Eval Perf: 0.8017
[88, 100] Train Error: 0.007 | Train Perf: 0.8838 | Eval Error: 0.0118 | Eval Perf: 0.7976
[89, 100] Train Error: 0.007 | Train Perf: 0.8836 | Eval Error: 0.0119 | Eval Perf: 0.7976
[90, 100] Train Error: 0.0069 | Train Perf: 0.8842 | Eval Error: 0.0119 | Eval Perf: 0.7979
[91, 100] Train Error: 0.0069 | Train Perf: 0.8847 | Eval Error: 0.012 | Eval Perf: 0.7963
[92, 100] Train Error: 0.0069 | Train Perf: 0.8852 | Eval Error: 0.0118 | Eval Perf: 0.7993
[93, 100] Train Error: 0.0069 | Train Perf: 0.8855 | Eval Error: 0.0118 | Eval Perf: 0.799
[94, 100] Train Error: 0.0069 | Train Perf: 0.8855 | Eval Error: 0.0124 | Eval Perf: 0.7991
[95, 100] Train Error: 0.0069 | Train Perf: 0.8859 | Eval Error: 0.0123 | Eval Perf: 0.7963
[96, 100] Train Error: 0.0069 | Train Perf: 0.8855 | Eval Error: 0.0119 | Eval Perf: 0.7985
[97, 100] Train Error: 0.0067 | Train Perf: 0.888 | Eval Error: 0.0127 | Eval Perf: 0.7947
[98, 100] Train Error: 0.0069 | Train Perf: 0.886 | Eval Error: 0.0121 | Eval Perf: 0.7979
[99, 100] Train Error: 0.0068 | Train Perf: 0.8874 | Eval Error: 0.0121 | Eval Perf: 0.7982
[100, 100] Train Error: 0.0068 | Train Perf: 0.887 | Eval Error: 0.0119 | Eval Perf: 0.7965
