NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0295 | Train Perf: 0.2736 | Eval Error: 0.0249 | Eval Perf: 0.5706
[40, 100] Train Error: 0.0081 | Train Perf: 0.8627 | Eval Error: 0.0105 | Eval Perf: 0.8229
[41, 100] Train Error: 0.0081 | Train Perf: 0.8637 | Eval Error: 0.0109 | Eval Perf: 0.8164
[42, 100] Train Error: 0.008 | Train Perf: 0.8647 | Eval Error: 0.011 | Eval Perf: 0.8178
[43, 100] Train Error: 0.008 | Train Perf: 0.8653 | Eval Error: 0.011 | Eval Perf: 0.8179
[44, 100] Train Error: 0.0079 | Train Perf: 0.8665 | Eval Error: 0.011 | Eval Perf: 0.8169
[45, 100] Train Error: 0.0079 | Train Perf: 0.8668 | Eval Error: 0.0108 | Eval Perf: 0.8188
[46, 100] Train Error: 0.0079 | Train Perf: 0.8677 | Eval Error: 0.0107 | Eval Perf: 0.8212
[47, 100] Train Error: 0.0078 | Train Perf: 0.8692 | Eval Error: 0.0107 | Eval Perf: 0.8212
[48, 100] Train Error: 0.0077 | Train Perf: 0.871 | Eval Error: 0.0113 | Eval Perf: 0.8199
[49, 100] Train Error: 0.0078 | Train Perf: 0.8693 | Eval Error: 0.0112 | Eval Perf: 0.8193
[50, 100] Train Error: 0.0077 | Train Perf: 0.8701 | Eval Error: 0.0107 | Eval Perf: 0.8214
[51, 100] Train Error: 0.0076 | Train Perf: 0.8719 | Eval Error: 0.0115 | Eval Perf: 0.8176
[52, 100] Train Error: 0.0077 | Train Perf: 0.8701 | Eval Error: 0.0108 | Eval Perf: 0.8202
[53, 100] Train Error: 0.0076 | Train Perf: 0.8719 | Eval Error: 0.0108 | Eval Perf: 0.8197
[54, 100] Train Error: 0.0075 | Train Perf: 0.8742 | Eval Error: 0.0109 | Eval Perf: 0.819
[55, 100] Train Error: 0.0075 | Train Perf: 0.874 | Eval Error: 0.0107 | Eval Perf: 0.8202
[56, 100] Train Error: 0.0075 | Train Perf: 0.8745 | Eval Error: 0.0109 | Eval Perf: 0.8193
[57, 100] Train Error: 0.0075 | Train Perf: 0.8748 | Eval Error: 0.0114 | Eval Perf: 0.8162
[58, 100] Train Error: 0.0074 | Train Perf: 0.8754 | Eval Error: 0.0109 | Eval Perf: 0.8192
[59, 100] Train Error: 0.0074 | Train Perf: 0.8754 | Eval Error: 0.0109 | Eval Perf: 0.8181
[60, 100] Train Error: 0.0074 | Train Perf: 0.8764 | Eval Error: 0.0109 | Eval Perf: 0.8192
[61, 100] Train Error: 0.0073 | Train Perf: 0.8779 | Eval Error: 0.0109 | Eval Perf: 0.8187
[62, 100] Train Error: 0.0073 | Train Perf: 0.8775 | Eval Error: 0.0108 | Eval Perf: 0.8204
[63, 100] Train Error: 0.0072 | Train Perf: 0.8791 | Eval Error: 0.0108 | Eval Perf: 0.8197
[64, 100] Train Error: 0.0072 | Train Perf: 0.8798 | Eval Error: 0.0115 | Eval Perf: 0.8155
[65, 100] Train Error: 0.0072 | Train Perf: 0.879 | Eval Error: 0.0113 | Eval Perf: 0.8151
[66, 100] Train Error: 0.0072 | Train Perf: 0.8801 | Eval Error: 0.0109 | Eval Perf: 0.8181
[67, 100] Train Error: 0.0071 | Train Perf: 0.8805 | Eval Error: 0.0109 | Eval Perf: 0.8195
[68, 100] Train Error: 0.0072 | Train Perf: 0.8805 | Eval Error: 0.011 | Eval Perf: 0.8172
[69, 100] Train Error: 0.0071 | Train Perf: 0.8814 | Eval Error: 0.0113 | Eval Perf: 0.8176
[70, 100] Train Error: 0.0071 | Train Perf: 0.882 | Eval Error: 0.0109 | Eval Perf: 0.8181
[71, 100] Train Error: 0.007 | Train Perf: 0.8831 | Eval Error: 0.0109 | Eval Perf: 0.8189
[72, 100] Train Error: 0.007 | Train Perf: 0.8828 | Eval Error: 0.011 | Eval Perf: 0.8167
[73, 100] Train Error: 0.007 | Train Perf: 0.8837 | Eval Error: 0.0111 | Eval Perf: 0.816
[74, 100] Train Error: 0.007 | Train Perf: 0.8835 | Eval Error: 0.0111 | Eval Perf: 0.8164
[75, 100] Train Error: 0.007 | Train Perf: 0.8834 | Eval Error: 0.0112 | Eval Perf: 0.8161
[76, 100] Train Error: 0.0069 | Train Perf: 0.8854 | Eval Error: 0.0111 | Eval Perf: 0.8151
[77, 100] Train Error: 0.0069 | Train Perf: 0.8849 | Eval Error: 0.0113 | Eval Perf: 0.8147
[78, 100] Train Error: 0.0068 | Train Perf: 0.8868 | Eval Error: 0.0116 | Eval Perf: 0.8117
[79, 100] Train Error: 0.0069 | Train Perf: 0.8861 | Eval Error: 0.0116 | Eval Perf: 0.8113
[80, 100] Train Error: 0.0068 | Train Perf: 0.8865 | Eval Error: 0.0113 | Eval Perf: 0.8127
[81, 100] Train Error: 0.0068 | Train Perf: 0.8862 | Eval Error: 0.0113 | Eval Perf: 0.8151
[82, 100] Train Error: 0.0068 | Train Perf: 0.887 | Eval Error: 0.0112 | Eval Perf: 0.8138
[83, 100] Train Error: 0.0068 | Train Perf: 0.8873 | Eval Error: 0.0115 | Eval Perf: 0.8111
[84, 100] Train Error: 0.0068 | Train Perf: 0.8876 | Eval Error: 0.0115 | Eval Perf: 0.811
[85, 100] Train Error: 0.0066 | Train Perf: 0.8901 | Eval Error: 0.012 | Eval Perf: 0.8075
[86, 100] Train Error: 0.0067 | Train Perf: 0.889 | Eval Error: 0.0116 | Eval Perf: 0.8111
[87, 100] Train Error: 0.0067 | Train Perf: 0.8894 | Eval Error: 0.0116 | Eval Perf: 0.809
[88, 100] Train Error: 0.0066 | Train Perf: 0.8908 | Eval Error: 0.0116 | Eval Perf: 0.8076
[89, 100] Train Error: 0.0066 | Train Perf: 0.8904 | Eval Error: 0.0118 | Eval Perf: 0.8058
[90, 100] Train Error: 0.0066 | Train Perf: 0.8903 | Eval Error: 0.0116 | Eval Perf: 0.8078
[91, 100] Train Error: 0.0066 | Train Perf: 0.8914 | Eval Error: 0.0116 | Eval Perf: 0.81
[92, 100] Train Error: 0.0066 | Train Perf: 0.891 | Eval Error: 0.0117 | Eval Perf: 0.8084
[93, 100] Train Error: 0.0066 | Train Perf: 0.8911 | Eval Error: 0.0116 | Eval Perf: 0.8085
[94, 100] Train Error: 0.0066 | Train Perf: 0.8916 | Eval Error: 0.0119 | Eval Perf: 0.8093
[95, 100] Train Error: 0.0065 | Train Perf: 0.8918 | Eval Error: 0.0118 | Eval Perf: 0.8084
[96, 100] Train Error: 0.0065 | Train Perf: 0.8927 | Eval Error: 0.0117 | Eval Perf: 0.8073
[97, 100] Train Error: 0.0064 | Train Perf: 0.8938 | Eval Error: 0.0118 | Eval Perf: 0.8051
[98, 100] Train Error: 0.0065 | Train Perf: 0.8931 | Eval Error: 0.0119 | Eval Perf: 0.8066
[99, 100] Train Error: 0.0064 | Train Perf: 0.8936 | Eval Error: 0.012 | Eval Perf: 0.8076
[100, 100] Train Error: 0.0064 | Train Perf: 0.8934 | Eval Error: 0.0117 | Eval Perf: 0.8071
