NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0297 | Train Perf: 0.2681 | Eval Error: 0.0244 | Eval Perf: 0.5918
[64, 100] Train Error: 0.0071 | Train Perf: 0.8809 | Eval Error: 0.0121 | Eval Perf: 0.7991
[65, 100] Train Error: 0.0072 | Train Perf: 0.8789 | Eval Error: 0.0116 | Eval Perf: 0.802
[66, 100] Train Error: 0.0071 | Train Perf: 0.8809 | Eval Error: 0.0121 | Eval Perf: 0.793
[67, 100] Train Error: 0.0071 | Train Perf: 0.8808 | Eval Error: 0.0118 | Eval Perf: 0.8003
[68, 100] Train Error: 0.0071 | Train Perf: 0.8807 | Eval Error: 0.0119 | Eval Perf: 0.7993
[69, 100] Train Error: 0.007 | Train Perf: 0.8833 | Eval Error: 0.0121 | Eval Perf: 0.8012
[70, 100] Train Error: 0.007 | Train Perf: 0.8828 | Eval Error: 0.0117 | Eval Perf: 0.8018
[71, 100] Train Error: 0.007 | Train Perf: 0.8833 | Eval Error: 0.0116 | Eval Perf: 0.8031
[72, 100] Train Error: 0.0071 | Train Perf: 0.8825 | Eval Error: 0.0115 | Eval Perf: 0.8049
[73, 100] Train Error: 0.007 | Train Perf: 0.8841 | Eval Error: 0.0115 | Eval Perf: 0.8044
[74, 100] Train Error: 0.0069 | Train Perf: 0.8845 | Eval Error: 0.0117 | Eval Perf: 0.8011
[75, 100] Train Error: 0.0069 | Train Perf: 0.8851 | Eval Error: 0.0116 | Eval Perf: 0.801
[76, 100] Train Error: 0.0069 | Train Perf: 0.885 | Eval Error: 0.0115 | Eval Perf: 0.8038
[77, 100] Train Error: 0.0069 | Train Perf: 0.885 | Eval Error: 0.0116 | Eval Perf: 0.8037
[78, 100] Train Error: 0.0069 | Train Perf: 0.8859 | Eval Error: 0.012 | Eval Perf: 0.7986
[79, 100] Train Error: 0.0068 | Train Perf: 0.8871 | Eval Error: 0.0117 | Eval Perf: 0.8017
[80, 100] Train Error: 0.0068 | Train Perf: 0.887 | Eval Error: 0.0119 | Eval Perf: 0.7974
[81, 100] Train Error: 0.0067 | Train Perf: 0.8879 | Eval Error: 0.0116 | Eval Perf: 0.8035
[82, 100] Train Error: 0.0068 | Train Perf: 0.8877 | Eval Error: 0.0119 | Eval Perf: 0.8002
[83, 100] Train Error: 0.0068 | Train Perf: 0.888 | Eval Error: 0.0116 | Eval Perf: 0.8046
[84, 100] Train Error: 0.0067 | Train Perf: 0.8879 | Eval Error: 0.0116 | Eval Perf: 0.8034
[85, 100] Train Error: 0.0067 | Train Perf: 0.8894 | Eval Error: 0.0119 | Eval Perf: 0.7968
[86, 100] Train Error: 0.0067 | Train Perf: 0.8883 | Eval Error: 0.0119 | Eval Perf: 0.7987
[87, 100] Train Error: 0.0066 | Train Perf: 0.8904 | Eval Error: 0.0117 | Eval Perf: 0.8015
[88, 100] Train Error: 0.0066 | Train Perf: 0.8908 | Eval Error: 0.0116 | Eval Perf: 0.8029
[89, 100] Train Error: 0.0066 | Train Perf: 0.8902 | Eval Error: 0.0116 | Eval Perf: 0.8033
[90, 100] Train Error: 0.0066 | Train Perf: 0.8904 | Eval Error: 0.0118 | Eval Perf: 0.8007
[91, 100] Train Error: 0.0065 | Train Perf: 0.8914 | Eval Error: 0.0119 | Eval Perf: 0.7999
[92, 100] Train Error: 0.0065 | Train Perf: 0.892 | Eval Error: 0.0117 | Eval Perf: 0.8003
[93, 100] Train Error: 0.0065 | Train Perf: 0.892 | Eval Error: 0.0118 | Eval Perf: 0.8
[94, 100] Train Error: 0.0065 | Train Perf: 0.8926 | Eval Error: 0.012 | Eval Perf: 0.7979
[95, 100] Train Error: 0.0065 | Train Perf: 0.8932 | Eval Error: 0.012 | Eval Perf: 0.7984
[96, 100] Train Error: 0.0065 | Train Perf: 0.8925 | Eval Error: 0.0119 | Eval Perf: 0.8026
[97, 100] Train Error: 0.0064 | Train Perf: 0.8935 | Eval Error: 0.0119 | Eval Perf: 0.7987
[98, 100] Train Error: 0.0064 | Train Perf: 0.8935 | Eval Error: 0.0119 | Eval Perf: 0.8008
[99, 100] Train Error: 0.0064 | Train Perf: 0.8945 | Eval Error: 0.0118 | Eval Perf: 0.8002
[100, 100] Train Error: 0.0063 | Train Perf: 0.8952 | Eval Error: 0.0116 | Eval Perf: 0.804
