NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0177 | Train Perf: 0.0186 | Eval Error: 0.0178 | Eval Perf: -0.1352
[35, 100] Train Error: 0.0026 | Train Perf: 0.9273 | Eval Error: 0.0058 | Eval Perf: 0.8265
[36, 100] Train Error: 0.0025 | Train Perf: 0.9289 | Eval Error: 0.0058 | Eval Perf: 0.8293
[37, 100] Train Error: 0.0024 | Train Perf: 0.9318 | Eval Error: 0.0056 | Eval Perf: 0.8307
[38, 100] Train Error: 0.0022 | Train Perf: 0.9344 | Eval Error: 0.0056 | Eval Perf: 0.8337
[39, 100] Train Error: 0.0021 | Train Perf: 0.9386 | Eval Error: 0.0056 | Eval Perf: 0.8368
[40, 100] Train Error: 0.0021 | Train Perf: 0.9398 | Eval Error: 0.0055 | Eval Perf: 0.8352
[41, 100] Train Error: 0.002 | Train Perf: 0.9416 | Eval Error: 0.0054 | Eval Perf: 0.8367
[42, 100] Train Error: 0.0019 | Train Perf: 0.9453 | Eval Error: 0.0054 | Eval Perf: 0.8398
[43, 100] Train Error: 0.0018 | Train Perf: 0.9456 | Eval Error: 0.0054 | Eval Perf: 0.839
[44, 100] Train Error: 0.0018 | Train Perf: 0.9472 | Eval Error: 0.0053 | Eval Perf: 0.8386
[45, 100] Train Error: 0.0017 | Train Perf: 0.9499 | Eval Error: 0.0053 | Eval Perf: 0.8385
[46, 100] Train Error: 0.0016 | Train Perf: 0.9534 | Eval Error: 0.0053 | Eval Perf: 0.8394
[47, 100] Train Error: 0.0015 | Train Perf: 0.9541 | Eval Error: 0.0054 | Eval Perf: 0.8428
[48, 100] Train Error: 0.0015 | Train Perf: 0.956 | Eval Error: 0.0055 | Eval Perf: 0.8453
[49, 100] Train Error: 0.0015 | Train Perf: 0.9555 | Eval Error: 0.0053 | Eval Perf: 0.8431
[50, 100] Train Error: 0.0014 | Train Perf: 0.9589 | Eval Error: 0.0053 | Eval Perf: 0.8426
[51, 100] Train Error: 0.0013 | Train Perf: 0.9602 | Eval Error: 0.0053 | Eval Perf: 0.8423
[52, 100] Train Error: 0.0013 | Train Perf: 0.9603 | Eval Error: 0.0053 | Eval Perf: 0.8424
[53, 100] Train Error: 0.0012 | Train Perf: 0.9632 | Eval Error: 0.0055 | Eval Perf: 0.8458
[54, 100] Train Error: 0.0012 | Train Perf: 0.9654 | Eval Error: 0.0052 | Eval Perf: 0.8378
[55, 100] Train Error: 0.0012 | Train Perf: 0.9644 | Eval Error: 0.0052 | Eval Perf: 0.8423
[56, 100] Train Error: 0.0011 | Train Perf: 0.9659 | Eval Error: 0.0053 | Eval Perf: 0.8453
[57, 100] Train Error: 0.0011 | Train Perf: 0.9663 | Eval Error: 0.0052 | Eval Perf: 0.8452
[58, 100] Train Error: 0.001 | Train Perf: 0.9705 | Eval Error: 0.0052 | Eval Perf: 0.8463
[59, 100] Train Error: 0.001 | Train Perf: 0.9689 | Eval Error: 0.0053 | Eval Perf: 0.8465
[60, 100] Train Error: 0.001 | Train Perf: 0.9703 | Eval Error: 0.0052 | Eval Perf: 0.8409
[61, 100] Train Error: 0.001 | Train Perf: 0.971 | Eval Error: 0.0052 | Eval Perf: 0.8438
[62, 100] Train Error: 0.0009 | Train Perf: 0.9717 | Eval Error: 0.0052 | Eval Perf: 0.8453
[63, 100] Train Error: 0.0009 | Train Perf: 0.9745 | Eval Error: 0.0052 | Eval Perf: 0.8397
[64, 100] Train Error: 0.0008 | Train Perf: 0.9742 | Eval Error: 0.0052 | Eval Perf: 0.8461
[65, 100] Train Error: 0.0009 | Train Perf: 0.9738 | Eval Error: 0.0051 | Eval Perf: 0.8435
[66, 100] Train Error: 0.0008 | Train Perf: 0.9765 | Eval Error: 0.0055 | Eval Perf: 0.849
[67, 100] Train Error: 0.0008 | Train Perf: 0.9748 | Eval Error: 0.0052 | Eval Perf: 0.8418
[68, 100] Train Error: 0.0008 | Train Perf: 0.9761 | Eval Error: 0.0052 | Eval Perf: 0.8417
[69, 100] Train Error: 0.0007 | Train Perf: 0.9775 | Eval Error: 0.0054 | Eval Perf: 0.8486
[70, 100] Train Error: 0.0007 | Train Perf: 0.9784 | Eval Error: 0.0052 | Eval Perf: 0.8408
[71, 100] Train Error: 0.0007 | Train Perf: 0.9779 | Eval Error: 0.0052 | Eval Perf: 0.8463
[72, 100] Train Error: 0.0007 | Train Perf: 0.9791 | Eval Error: 0.0051 | Eval Perf: 0.8464
[73, 100] Train Error: 0.0007 | Train Perf: 0.9799 | Eval Error: 0.0052 | Eval Perf: 0.8418
[74, 100] Train Error: 0.0007 | Train Perf: 0.98 | Eval Error: 0.0051 | Eval Perf: 0.847
[75, 100] Train Error: 0.0006 | Train Perf: 0.9805 | Eval Error: 0.0052 | Eval Perf: 0.8486
[76, 100] Train Error: 0.0006 | Train Perf: 0.9813 | Eval Error: 0.0051 | Eval Perf: 0.8437
[77, 100] Train Error: 0.0006 | Train Perf: 0.9819 | Eval Error: 0.0052 | Eval Perf: 0.8429
[78, 100] Train Error: 0.0006 | Train Perf: 0.9823 | Eval Error: 0.0052 | Eval Perf: 0.8464
[79, 100] Train Error: 0.0006 | Train Perf: 0.9826 | Eval Error: 0.0052 | Eval Perf: 0.8475
[80, 100] Train Error: 0.0006 | Train Perf: 0.9829 | Eval Error: 0.0052 | Eval Perf: 0.8474
[81, 100] Train Error: 0.0005 | Train Perf: 0.9834 | Eval Error: 0.0051 | Eval Perf: 0.8448
[82, 100] Train Error: 0.0005 | Train Perf: 0.9838 | Eval Error: 0.0052 | Eval Perf: 0.8482
[83, 100] Train Error: 0.0005 | Train Perf: 0.9845 | Eval Error: 0.0052 | Eval Perf: 0.8468
[84, 100] Train Error: 0.0005 | Train Perf: 0.9847 | Eval Error: 0.0052 | Eval Perf: 0.8479
[85, 100] Train Error: 0.0005 | Train Perf: 0.9853 | Eval Error: 0.0051 | Eval Perf: 0.8438
[86, 100] Train Error: 0.0005 | Train Perf: 0.9859 | Eval Error: 0.0053 | Eval Perf: 0.8483
[87, 100] Train Error: 0.0005 | Train Perf: 0.9859 | Eval Error: 0.0052 | Eval Perf: 0.8478
[88, 100] Train Error: 0.0004 | Train Perf: 0.9863 | Eval Error: 0.0052 | Eval Perf: 0.8475
[89, 100] Train Error: 0.0004 | Train Perf: 0.9871 | Eval Error: 0.0052 | Eval Perf: 0.8482
[90, 100] Train Error: 0.0004 | Train Perf: 0.9871 | Eval Error: 0.0052 | Eval Perf: 0.8447
[91, 100] Train Error: 0.0004 | Train Perf: 0.9876 | Eval Error: 0.0052 | Eval Perf: 0.8443
[92, 100] Train Error: 0.0004 | Train Perf: 0.9875 | Eval Error: 0.0052 | Eval Perf: 0.8472
[93, 100] Train Error: 0.0004 | Train Perf: 0.9881 | Eval Error: 0.0052 | Eval Perf: 0.8466
[94, 100] Train Error: 0.0004 | Train Perf: 0.9884 | Eval Error: 0.0051 | Eval Perf: 0.8466
[95, 100] Train Error: 0.0004 | Train Perf: 0.9892 | Eval Error: 0.0051 | Eval Perf: 0.8445
[96, 100] Train Error: 0.0004 | Train Perf: 0.9892 | Eval Error: 0.0051 | Eval Perf: 0.8442
[97, 100] Train Error: 0.0004 | Train Perf: 0.9891 | Eval Error: 0.0052 | Eval Perf: 0.8435
[98, 100] Train Error: 0.0003 | Train Perf: 0.9895 | Eval Error: 0.0051 | Eval Perf: 0.8434
[99, 100] Train Error: 0.0003 | Train Perf: 0.9898 | Eval Error: 0.0051 | Eval Perf: 0.8449
[100, 100] Train Error: 0.0003 | Train Perf: 0.9901 | Eval Error: 0.0051 | Eval Perf: 0.8442
