NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0358 | Train Perf: 0.4437 | Eval Error: 0.0277 | Eval Perf: 0.6831
[17, 100] Train Error: 0.01 | Train Perf: 0.8724 | Eval Error: 0.0106 | Eval Perf: 0.8658
[18, 100] Train Error: 0.01 | Train Perf: 0.8715 | Eval Error: 0.0114 | Eval Perf: 0.8587
[19, 100] Train Error: 0.0098 | Train Perf: 0.8749 | Eval Error: 0.0107 | Eval Perf: 0.8659
[20, 100] Train Error: 0.0098 | Train Perf: 0.8753 | Eval Error: 0.0108 | Eval Perf: 0.8611
[21, 100] Train Error: 0.0094 | Train Perf: 0.8794 | Eval Error: 0.0117 | Eval Perf: 0.8621
[22, 100] Train Error: 0.0095 | Train Perf: 0.8791 | Eval Error: 0.0108 | Eval Perf: 0.8651
[23, 100] Train Error: 0.0093 | Train Perf: 0.8816 | Eval Error: 0.0109 | Eval Perf: 0.8594
[24, 100] Train Error: 0.0093 | Train Perf: 0.881 | Eval Error: 0.0104 | Eval Perf: 0.8677
[25, 100] Train Error: 0.0093 | Train Perf: 0.8814 | Eval Error: 0.0104 | Eval Perf: 0.8652
[26, 100] Train Error: 0.0091 | Train Perf: 0.8837 | Eval Error: 0.0105 | Eval Perf: 0.867
[27, 100] Train Error: 0.009 | Train Perf: 0.8849 | Eval Error: 0.0106 | Eval Perf: 0.8688
[28, 100] Train Error: 0.0089 | Train Perf: 0.8868 | Eval Error: 0.0107 | Eval Perf: 0.8621
[29, 100] Train Error: 0.0088 | Train Perf: 0.8887 | Eval Error: 0.0109 | Eval Perf: 0.8598
[30, 100] Train Error: 0.0087 | Train Perf: 0.8896 | Eval Error: 0.0107 | Eval Perf: 0.8629
[31, 100] Train Error: 0.0086 | Train Perf: 0.8909 | Eval Error: 0.0105 | Eval Perf: 0.8659
[32, 100] Train Error: 0.0085 | Train Perf: 0.892 | Eval Error: 0.0107 | Eval Perf: 0.8677
[33, 100] Train Error: 0.0084 | Train Perf: 0.8931 | Eval Error: 0.0109 | Eval Perf: 0.8602
[34, 100] Train Error: 0.0083 | Train Perf: 0.8944 | Eval Error: 0.0112 | Eval Perf: 0.8605
[35, 100] Train Error: 0.0083 | Train Perf: 0.8945 | Eval Error: 0.0106 | Eval Perf: 0.8643
[36, 100] Train Error: 0.0083 | Train Perf: 0.8957 | Eval Error: 0.0106 | Eval Perf: 0.8638
[37, 100] Train Error: 0.0081 | Train Perf: 0.8976 | Eval Error: 0.0113 | Eval Perf: 0.8546
[38, 100] Train Error: 0.008 | Train Perf: 0.899 | Eval Error: 0.0109 | Eval Perf: 0.8601
[39, 100] Train Error: 0.008 | Train Perf: 0.8989 | Eval Error: 0.0111 | Eval Perf: 0.8586
[40, 100] Train Error: 0.008 | Train Perf: 0.8992 | Eval Error: 0.0109 | Eval Perf: 0.8606
[41, 100] Train Error: 0.0079 | Train Perf: 0.9006 | Eval Error: 0.0111 | Eval Perf: 0.8567
[42, 100] Train Error: 0.0078 | Train Perf: 0.9017 | Eval Error: 0.0111 | Eval Perf: 0.8615
[43, 100] Train Error: 0.0077 | Train Perf: 0.9026 | Eval Error: 0.0113 | Eval Perf: 0.8577
[44, 100] Train Error: 0.0076 | Train Perf: 0.904 | Eval Error: 0.011 | Eval Perf: 0.8589
[45, 100] Train Error: 0.0076 | Train Perf: 0.905 | Eval Error: 0.0111 | Eval Perf: 0.857
[46, 100] Train Error: 0.0076 | Train Perf: 0.9051 | Eval Error: 0.011 | Eval Perf: 0.859
[47, 100] Train Error: 0.0076 | Train Perf: 0.9051 | Eval Error: 0.0113 | Eval Perf: 0.8565
[48, 100] Train Error: 0.0075 | Train Perf: 0.9065 | Eval Error: 0.0114 | Eval Perf: 0.854
[49, 100] Train Error: 0.0074 | Train Perf: 0.9073 | Eval Error: 0.0114 | Eval Perf: 0.8562
[50, 100] Train Error: 0.0074 | Train Perf: 0.9076 | Eval Error: 0.0114 | Eval Perf: 0.8571
[51, 100] Train Error: 0.0072 | Train Perf: 0.9098 | Eval Error: 0.0112 | Eval Perf: 0.8569
[52, 100] Train Error: 0.0072 | Train Perf: 0.9094 | Eval Error: 0.0112 | Eval Perf: 0.8566
[53, 100] Train Error: 0.0072 | Train Perf: 0.9101 | Eval Error: 0.0116 | Eval Perf: 0.8513
[54, 100] Train Error: 0.0071 | Train Perf: 0.9116 | Eval Error: 0.0114 | Eval Perf: 0.8553
[55, 100] Train Error: 0.007 | Train Perf: 0.9124 | Eval Error: 0.0116 | Eval Perf: 0.8516
[56, 100] Train Error: 0.007 | Train Perf: 0.9131 | Eval Error: 0.0116 | Eval Perf: 0.8527
[57, 100] Train Error: 0.007 | Train Perf: 0.9133 | Eval Error: 0.0118 | Eval Perf: 0.8487
[58, 100] Train Error: 0.0069 | Train Perf: 0.9141 | Eval Error: 0.0118 | Eval Perf: 0.8507
[59, 100] Train Error: 0.0069 | Train Perf: 0.9141 | Eval Error: 0.0118 | Eval Perf: 0.8501
[60, 100] Train Error: 0.0068 | Train Perf: 0.9149 | Eval Error: 0.0118 | Eval Perf: 0.8508
[61, 100] Train Error: 0.0067 | Train Perf: 0.9163 | Eval Error: 0.012 | Eval Perf: 0.8492
[62, 100] Train Error: 0.0067 | Train Perf: 0.9164 | Eval Error: 0.012 | Eval Perf: 0.8463
[63, 100] Train Error: 0.0067 | Train Perf: 0.917 | Eval Error: 0.0121 | Eval Perf: 0.8478
[64, 100] Train Error: 0.0066 | Train Perf: 0.9176 | Eval Error: 0.0121 | Eval Perf: 0.846
[65, 100] Train Error: 0.0066 | Train Perf: 0.918 | Eval Error: 0.0123 | Eval Perf: 0.8459
[66, 100] Train Error: 0.0066 | Train Perf: 0.9185 | Eval Error: 0.0119 | Eval Perf: 0.8495
[67, 100] Train Error: 0.0064 | Train Perf: 0.9201 | Eval Error: 0.0125 | Eval Perf: 0.8412
[68, 100] Train Error: 0.0065 | Train Perf: 0.9198 | Eval Error: 0.0122 | Eval Perf: 0.8459
[69, 100] Train Error: 0.0063 | Train Perf: 0.9213 | Eval Error: 0.0123 | Eval Perf: 0.845
[70, 100] Train Error: 0.0063 | Train Perf: 0.9221 | Eval Error: 0.0127 | Eval Perf: 0.8392
[71, 100] Train Error: 0.0063 | Train Perf: 0.922 | Eval Error: 0.0126 | Eval Perf: 0.8417
[72, 100] Train Error: 0.0062 | Train Perf: 0.9228 | Eval Error: 0.0128 | Eval Perf: 0.8404
[73, 100] Train Error: 0.0062 | Train Perf: 0.9233 | Eval Error: 0.0129 | Eval Perf: 0.8416
[74, 100] Train Error: 0.0062 | Train Perf: 0.9239 | Eval Error: 0.0125 | Eval Perf: 0.8424
[75, 100] Train Error: 0.006 | Train Perf: 0.9263 | Eval Error: 0.013 | Eval Perf: 0.8371
[76, 100] Train Error: 0.006 | Train Perf: 0.9257 | Eval Error: 0.0125 | Eval Perf: 0.8418
[77, 100] Train Error: 0.006 | Train Perf: 0.9257 | Eval Error: 0.0123 | Eval Perf: 0.8442
[78, 100] Train Error: 0.006 | Train Perf: 0.9263 | Eval Error: 0.0131 | Eval Perf: 0.8365
[79, 100] Train Error: 0.0059 | Train Perf: 0.9267 | Eval Error: 0.0129 | Eval Perf: 0.8387
[80, 100] Train Error: 0.0059 | Train Perf: 0.9272 | Eval Error: 0.0127 | Eval Perf: 0.8406
[81, 100] Train Error: 0.0059 | Train Perf: 0.9273 | Eval Error: 0.0127 | Eval Perf: 0.8411
[82, 100] Train Error: 0.0058 | Train Perf: 0.9285 | Eval Error: 0.0126 | Eval Perf: 0.8428
[83, 100] Train Error: 0.0058 | Train Perf: 0.9286 | Eval Error: 0.0129 | Eval Perf: 0.8387
[84, 100] Train Error: 0.0057 | Train Perf: 0.9294 | Eval Error: 0.013 | Eval Perf: 0.8387
[85, 100] Train Error: 0.0057 | Train Perf: 0.9297 | Eval Error: 0.0134 | Eval Perf: 0.834
[86, 100] Train Error: 0.0056 | Train Perf: 0.9312 | Eval Error: 0.0137 | Eval Perf: 0.8332
[87, 100] Train Error: 0.0057 | Train Perf: 0.9299 | Eval Error: 0.0132 | Eval Perf: 0.8367
[88, 100] Train Error: 0.0057 | Train Perf: 0.9299 | Eval Error: 0.013 | Eval Perf: 0.8379
[89, 100] Train Error: 0.0056 | Train Perf: 0.9316 | Eval Error: 0.0139 | Eval Perf: 0.8338
[90, 100] Train Error: 0.0056 | Train Perf: 0.9309 | Eval Error: 0.0132 | Eval Perf: 0.8381
[91, 100] Train Error: 0.0056 | Train Perf: 0.9318 | Eval Error: 0.0134 | Eval Perf: 0.8346
[92, 100] Train Error: 0.0055 | Train Perf: 0.9326 | Eval Error: 0.0131 | Eval Perf: 0.8373
[93, 100] Train Error: 0.0054 | Train Perf: 0.9337 | Eval Error: 0.0133 | Eval Perf: 0.8366
[94, 100] Train Error: 0.0055 | Train Perf: 0.933 | Eval Error: 0.0134 | Eval Perf: 0.8331
[95, 100] Train Error: 0.0054 | Train Perf: 0.934 | Eval Error: 0.0132 | Eval Perf: 0.8368
[96, 100] Train Error: 0.0054 | Train Perf: 0.934 | Eval Error: 0.0135 | Eval Perf: 0.8307
[97, 100] Train Error: 0.0054 | Train Perf: 0.9343 | Eval Error: 0.0134 | Eval Perf: 0.8345
[98, 100] Train Error: 0.0054 | Train Perf: 0.9343 | Eval Error: 0.0132 | Eval Perf: 0.8371
[99, 100] Train Error: 0.0054 | Train Perf: 0.934 | Eval Error: 0.0132 | Eval Perf: 0.8378
[100, 100] Train Error: 0.0053 | Train Perf: 0.9354 | Eval Error: 0.0136 | Eval Perf: 0.8328
