NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0355 | Train Perf: 0.4519 | Eval Error: 0.0285 | Eval Perf: 0.6486
[77, 100] Train Error: 0.0058 | Train Perf: 0.9285 | Eval Error: 0.0131 | Eval Perf: 0.8401
[78, 100] Train Error: 0.0058 | Train Perf: 0.9284 | Eval Error: 0.0133 | Eval Perf: 0.8351
[79, 100] Train Error: 0.0057 | Train Perf: 0.9299 | Eval Error: 0.0132 | Eval Perf: 0.8379
[80, 100] Train Error: 0.0057 | Train Perf: 0.9294 | Eval Error: 0.0133 | Eval Perf: 0.8364
[81, 100] Train Error: 0.0057 | Train Perf: 0.9299 | Eval Error: 0.013 | Eval Perf: 0.8388
[82, 100] Train Error: 0.0056 | Train Perf: 0.9306 | Eval Error: 0.0134 | Eval Perf: 0.8362
[83, 100] Train Error: 0.0055 | Train Perf: 0.9315 | Eval Error: 0.0134 | Eval Perf: 0.834
[84, 100] Train Error: 0.0056 | Train Perf: 0.9308 | Eval Error: 0.0133 | Eval Perf: 0.8346
[85, 100] Train Error: 0.0055 | Train Perf: 0.9314 | Eval Error: 0.0133 | Eval Perf: 0.8342
[86, 100] Train Error: 0.0055 | Train Perf: 0.9325 | Eval Error: 0.0134 | Eval Perf: 0.8328
[87, 100] Train Error: 0.0055 | Train Perf: 0.9319 | Eval Error: 0.0134 | Eval Perf: 0.8365
[88, 100] Train Error: 0.0054 | Train Perf: 0.9327 | Eval Error: 0.0136 | Eval Perf: 0.8325
[89, 100] Train Error: 0.0054 | Train Perf: 0.9336 | Eval Error: 0.0135 | Eval Perf: 0.8329
[90, 100] Train Error: 0.0054 | Train Perf: 0.9335 | Eval Error: 0.0133 | Eval Perf: 0.8345
[91, 100] Train Error: 0.0054 | Train Perf: 0.9338 | Eval Error: 0.0133 | Eval Perf: 0.837
[92, 100] Train Error: 0.0054 | Train Perf: 0.934 | Eval Error: 0.0134 | Eval Perf: 0.833
[93, 100] Train Error: 0.0054 | Train Perf: 0.934 | Eval Error: 0.0135 | Eval Perf: 0.8325
[94, 100] Train Error: 0.0053 | Train Perf: 0.9347 | Eval Error: 0.0135 | Eval Perf: 0.8335
[95, 100] Train Error: 0.0052 | Train Perf: 0.9354 | Eval Error: 0.0135 | Eval Perf: 0.8339
[96, 100] Train Error: 0.0052 | Train Perf: 0.9358 | Eval Error: 0.0134 | Eval Perf: 0.8352
[97, 100] Train Error: 0.0052 | Train Perf: 0.9356 | Eval Error: 0.0136 | Eval Perf: 0.8316
[98, 100] Train Error: 0.0052 | Train Perf: 0.936 | Eval Error: 0.0133 | Eval Perf: 0.8371
[99, 100] Train Error: 0.0051 | Train Perf: 0.9368 | Eval Error: 0.0136 | Eval Perf: 0.829
[100, 100] Train Error: 0.0051 | Train Perf: 0.9366 | Eval Error: 0.0137 | Eval Perf: 0.8301
