NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0354 | Train Perf: 0.4579 | Eval Error: 0.0294 | Eval Perf: 0.6098
[56, 100] Train Error: 0.0065 | Train Perf: 0.9187 | Eval Error: 0.014 | Eval Perf: 0.8201
[57, 100] Train Error: 0.0064 | Train Perf: 0.92 | Eval Error: 0.0142 | Eval Perf: 0.8195
[58, 100] Train Error: 0.0064 | Train Perf: 0.9198 | Eval Error: 0.0142 | Eval Perf: 0.8191
[59, 100] Train Error: 0.0063 | Train Perf: 0.9211 | Eval Error: 0.0143 | Eval Perf: 0.8223
[60, 100] Train Error: 0.0063 | Train Perf: 0.9208 | Eval Error: 0.0137 | Eval Perf: 0.8236
[61, 100] Train Error: 0.0063 | Train Perf: 0.9218 | Eval Error: 0.0139 | Eval Perf: 0.8212
[62, 100] Train Error: 0.0062 | Train Perf: 0.9224 | Eval Error: 0.0141 | Eval Perf: 0.82
[63, 100] Train Error: 0.0061 | Train Perf: 0.9236 | Eval Error: 0.0137 | Eval Perf: 0.8252
[64, 100] Train Error: 0.0061 | Train Perf: 0.9235 | Eval Error: 0.0141 | Eval Perf: 0.8188
[65, 100] Train Error: 0.0061 | Train Perf: 0.9237 | Eval Error: 0.0143 | Eval Perf: 0.8176
[66, 100] Train Error: 0.0061 | Train Perf: 0.9244 | Eval Error: 0.014 | Eval Perf: 0.8224
[67, 100] Train Error: 0.006 | Train Perf: 0.9252 | Eval Error: 0.014 | Eval Perf: 0.8197
[68, 100] Train Error: 0.006 | Train Perf: 0.9255 | Eval Error: 0.0146 | Eval Perf: 0.8172
[69, 100] Train Error: 0.0059 | Train Perf: 0.9263 | Eval Error: 0.0138 | Eval Perf: 0.8227
[70, 100] Train Error: 0.0059 | Train Perf: 0.9266 | Eval Error: 0.0139 | Eval Perf: 0.8245
[71, 100] Train Error: 0.0059 | Train Perf: 0.9272 | Eval Error: 0.0138 | Eval Perf: 0.8237
[72, 100] Train Error: 0.0058 | Train Perf: 0.9273 | Eval Error: 0.0141 | Eval Perf: 0.8202
[73, 100] Train Error: 0.0057 | Train Perf: 0.9288 | Eval Error: 0.0147 | Eval Perf: 0.8159
[74, 100] Train Error: 0.0058 | Train Perf: 0.9284 | Eval Error: 0.0137 | Eval Perf: 0.8238
[75, 100] Train Error: 0.0056 | Train Perf: 0.93 | Eval Error: 0.0142 | Eval Perf: 0.8182
[76, 100] Train Error: 0.0057 | Train Perf: 0.9295 | Eval Error: 0.014 | Eval Perf: 0.8255
[77, 100] Train Error: 0.0057 | Train Perf: 0.9297 | Eval Error: 0.014 | Eval Perf: 0.8215
[78, 100] Train Error: 0.0055 | Train Perf: 0.9313 | Eval Error: 0.0138 | Eval Perf: 0.8234
[79, 100] Train Error: 0.0055 | Train Perf: 0.9314 | Eval Error: 0.0144 | Eval Perf: 0.8173
[80, 100] Train Error: 0.0055 | Train Perf: 0.9314 | Eval Error: 0.0145 | Eval Perf: 0.822
[81, 100] Train Error: 0.0056 | Train Perf: 0.931 | Eval Error: 0.014 | Eval Perf: 0.821
[82, 100] Train Error: 0.0055 | Train Perf: 0.932 | Eval Error: 0.0142 | Eval Perf: 0.821
[83, 100] Train Error: 0.0055 | Train Perf: 0.932 | Eval Error: 0.0143 | Eval Perf: 0.8178
[84, 100] Train Error: 0.0054 | Train Perf: 0.9326 | Eval Error: 0.0143 | Eval Perf: 0.822
[85, 100] Train Error: 0.0054 | Train Perf: 0.9332 | Eval Error: 0.0143 | Eval Perf: 0.8203
[86, 100] Train Error: 0.0054 | Train Perf: 0.9336 | Eval Error: 0.0141 | Eval Perf: 0.8224
[87, 100] Train Error: 0.0054 | Train Perf: 0.9333 | Eval Error: 0.0143 | Eval Perf: 0.8204
[88, 100] Train Error: 0.0053 | Train Perf: 0.9339 | Eval Error: 0.0142 | Eval Perf: 0.8185
[89, 100] Train Error: 0.0052 | Train Perf: 0.936 | Eval Error: 0.0145 | Eval Perf: 0.8207
[90, 100] Train Error: 0.0053 | Train Perf: 0.9346 | Eval Error: 0.0145 | Eval Perf: 0.8178
[91, 100] Train Error: 0.0053 | Train Perf: 0.9347 | Eval Error: 0.0144 | Eval Perf: 0.8181
[92, 100] Train Error: 0.0052 | Train Perf: 0.9356 | Eval Error: 0.0142 | Eval Perf: 0.8202
[93, 100] Train Error: 0.0052 | Train Perf: 0.9361 | Eval Error: 0.0143 | Eval Perf: 0.8189
[94, 100] Train Error: 0.0051 | Train Perf: 0.9366 | Eval Error: 0.0144 | Eval Perf: 0.8174
[95, 100] Train Error: 0.0051 | Train Perf: 0.9371 | Eval Error: 0.0143 | Eval Perf: 0.8203
[96, 100] Train Error: 0.0051 | Train Perf: 0.9366 | Eval Error: 0.0142 | Eval Perf: 0.8189
[97, 100] Train Error: 0.005 | Train Perf: 0.938 | Eval Error: 0.0147 | Eval Perf: 0.8165
[98, 100] Train Error: 0.0051 | Train Perf: 0.9372 | Eval Error: 0.0146 | Eval Perf: 0.8159
[99, 100] Train Error: 0.005 | Train Perf: 0.9381 | Eval Error: 0.0146 | Eval Perf: 0.8143
[100, 100] Train Error: 0.005 | Train Perf: 0.9385 | Eval Error: 0.0147 | Eval Perf: 0.8174
