NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.036 | Train Perf: 0.4351 | Eval Error: 0.0275 | Eval Perf: 0.6935
[32, 100] Train Error: 0.0087 | Train Perf: 0.8889 | Eval Error: 0.0111 | Eval Perf: 0.8597
[33, 100] Train Error: 0.0086 | Train Perf: 0.8907 | Eval Error: 0.0113 | Eval Perf: 0.8596
[34, 100] Train Error: 0.0084 | Train Perf: 0.8934 | Eval Error: 0.0112 | Eval Perf: 0.8574
[35, 100] Train Error: 0.0084 | Train Perf: 0.8929 | Eval Error: 0.0108 | Eval Perf: 0.8629
[36, 100] Train Error: 0.0084 | Train Perf: 0.8937 | Eval Error: 0.0108 | Eval Perf: 0.8632
[37, 100] Train Error: 0.0083 | Train Perf: 0.8946 | Eval Error: 0.0106 | Eval Perf: 0.8661
[38, 100] Train Error: 0.0081 | Train Perf: 0.897 | Eval Error: 0.0117 | Eval Perf: 0.8614
[39, 100] Train Error: 0.0081 | Train Perf: 0.8979 | Eval Error: 0.0107 | Eval Perf: 0.8663
[40, 100] Train Error: 0.0081 | Train Perf: 0.8973 | Eval Error: 0.0113 | Eval Perf: 0.8639
[41, 100] Train Error: 0.0081 | Train Perf: 0.8977 | Eval Error: 0.0107 | Eval Perf: 0.864
[42, 100] Train Error: 0.008 | Train Perf: 0.8987 | Eval Error: 0.0106 | Eval Perf: 0.8655
[43, 100] Train Error: 0.0079 | Train Perf: 0.8996 | Eval Error: 0.0115 | Eval Perf: 0.8625
[44, 100] Train Error: 0.0078 | Train Perf: 0.9013 | Eval Error: 0.0117 | Eval Perf: 0.8621
[45, 100] Train Error: 0.0079 | Train Perf: 0.9008 | Eval Error: 0.0108 | Eval Perf: 0.8638
[46, 100] Train Error: 0.0078 | Train Perf: 0.9021 | Eval Error: 0.0106 | Eval Perf: 0.8661
[47, 100] Train Error: 0.0077 | Train Perf: 0.9029 | Eval Error: 0.011 | Eval Perf: 0.8617
[48, 100] Train Error: 0.0076 | Train Perf: 0.9042 | Eval Error: 0.0107 | Eval Perf: 0.8681
[49, 100] Train Error: 0.0076 | Train Perf: 0.9039 | Eval Error: 0.0106 | Eval Perf: 0.867
[50, 100] Train Error: 0.0076 | Train Perf: 0.9046 | Eval Error: 0.0109 | Eval Perf: 0.8629
[51, 100] Train Error: 0.0075 | Train Perf: 0.9062 | Eval Error: 0.0113 | Eval Perf: 0.8655
[52, 100] Train Error: 0.0074 | Train Perf: 0.9075 | Eval Error: 0.011 | Eval Perf: 0.8617
[53, 100] Train Error: 0.0074 | Train Perf: 0.9068 | Eval Error: 0.0111 | Eval Perf: 0.86
[54, 100] Train Error: 0.0073 | Train Perf: 0.9079 | Eval Error: 0.0109 | Eval Perf: 0.8641
[55, 100] Train Error: 0.0072 | Train Perf: 0.9094 | Eval Error: 0.0109 | Eval Perf: 0.8636
[56, 100] Train Error: 0.0072 | Train Perf: 0.9092 | Eval Error: 0.011 | Eval Perf: 0.8631
[57, 100] Train Error: 0.0071 | Train Perf: 0.9111 | Eval Error: 0.0114 | Eval Perf: 0.8632
[58, 100] Train Error: 0.0071 | Train Perf: 0.9103 | Eval Error: 0.0114 | Eval Perf: 0.861
[59, 100] Train Error: 0.007 | Train Perf: 0.9118 | Eval Error: 0.0115 | Eval Perf: 0.8659
[60, 100] Train Error: 0.007 | Train Perf: 0.9118 | Eval Error: 0.0109 | Eval Perf: 0.8649
[61, 100] Train Error: 0.0069 | Train Perf: 0.913 | Eval Error: 0.0114 | Eval Perf: 0.8579
[62, 100] Train Error: 0.007 | Train Perf: 0.9127 | Eval Error: 0.0108 | Eval Perf: 0.8651
[63, 100] Train Error: 0.0069 | Train Perf: 0.9137 | Eval Error: 0.0108 | Eval Perf: 0.865
[64, 100] Train Error: 0.0069 | Train Perf: 0.914 | Eval Error: 0.0109 | Eval Perf: 0.8636
[65, 100] Train Error: 0.0068 | Train Perf: 0.9149 | Eval Error: 0.0117 | Eval Perf: 0.8595
[66, 100] Train Error: 0.0068 | Train Perf: 0.915 | Eval Error: 0.0114 | Eval Perf: 0.8578
[67, 100] Train Error: 0.0067 | Train Perf: 0.9165 | Eval Error: 0.0113 | Eval Perf: 0.8603
[68, 100] Train Error: 0.0067 | Train Perf: 0.9166 | Eval Error: 0.0117 | Eval Perf: 0.8609
[69, 100] Train Error: 0.0066 | Train Perf: 0.9176 | Eval Error: 0.0113 | Eval Perf: 0.863
[70, 100] Train Error: 0.0065 | Train Perf: 0.9184 | Eval Error: 0.0112 | Eval Perf: 0.8614
[71, 100] Train Error: 0.0066 | Train Perf: 0.918 | Eval Error: 0.0115 | Eval Perf: 0.8575
[72, 100] Train Error: 0.0066 | Train Perf: 0.9182 | Eval Error: 0.0111 | Eval Perf: 0.8617
[73, 100] Train Error: 0.0064 | Train Perf: 0.92 | Eval Error: 0.0115 | Eval Perf: 0.8586
[74, 100] Train Error: 0.0065 | Train Perf: 0.9189 | Eval Error: 0.0111 | Eval Perf: 0.8609
[75, 100] Train Error: 0.0063 | Train Perf: 0.9209 | Eval Error: 0.011 | Eval Perf: 0.8633
[76, 100] Train Error: 0.0063 | Train Perf: 0.9214 | Eval Error: 0.0112 | Eval Perf: 0.8633
[77, 100] Train Error: 0.0063 | Train Perf: 0.9218 | Eval Error: 0.0116 | Eval Perf: 0.8585
[78, 100] Train Error: 0.0062 | Train Perf: 0.9228 | Eval Error: 0.0115 | Eval Perf: 0.8562
[79, 100] Train Error: 0.0062 | Train Perf: 0.9232 | Eval Error: 0.0112 | Eval Perf: 0.8631
[80, 100] Train Error: 0.0062 | Train Perf: 0.9234 | Eval Error: 0.0118 | Eval Perf: 0.8609
[81, 100] Train Error: 0.0062 | Train Perf: 0.9231 | Eval Error: 0.0112 | Eval Perf: 0.8615
[82, 100] Train Error: 0.0061 | Train Perf: 0.9243 | Eval Error: 0.0114 | Eval Perf: 0.8625
[83, 100] Train Error: 0.0061 | Train Perf: 0.9245 | Eval Error: 0.0112 | Eval Perf: 0.8597
[84, 100] Train Error: 0.006 | Train Perf: 0.9257 | Eval Error: 0.0113 | Eval Perf: 0.8604
[85, 100] Train Error: 0.006 | Train Perf: 0.9254 | Eval Error: 0.0116 | Eval Perf: 0.8573
[86, 100] Train Error: 0.0059 | Train Perf: 0.927 | Eval Error: 0.0111 | Eval Perf: 0.8621
[87, 100] Train Error: 0.0059 | Train Perf: 0.926 | Eval Error: 0.0114 | Eval Perf: 0.8591
[88, 100] Train Error: 0.0059 | Train Perf: 0.9272 | Eval Error: 0.0116 | Eval Perf: 0.8591
[89, 100] Train Error: 0.0058 | Train Perf: 0.9282 | Eval Error: 0.0115 | Eval Perf: 0.8629
[90, 100] Train Error: 0.0058 | Train Perf: 0.9281 | Eval Error: 0.0115 | Eval Perf: 0.8599
[91, 100] Train Error: 0.0057 | Train Perf: 0.9287 | Eval Error: 0.0115 | Eval Perf: 0.8627
[92, 100] Train Error: 0.0058 | Train Perf: 0.9283 | Eval Error: 0.0114 | Eval Perf: 0.859
[93, 100] Train Error: 0.0057 | Train Perf: 0.9296 | Eval Error: 0.0115 | Eval Perf: 0.8571
[94, 100] Train Error: 0.0057 | Train Perf: 0.9298 | Eval Error: 0.0113 | Eval Perf: 0.8598
[95, 100] Train Error: 0.0057 | Train Perf: 0.9296 | Eval Error: 0.0115 | Eval Perf: 0.8589
[96, 100] Train Error: 0.0056 | Train Perf: 0.9309 | Eval Error: 0.0114 | Eval Perf: 0.8592
[97, 100] Train Error: 0.0056 | Train Perf: 0.931 | Eval Error: 0.0115 | Eval Perf: 0.8575
[98, 100] Train Error: 0.0055 | Train Perf: 0.9319 | Eval Error: 0.012 | Eval Perf: 0.858
[99, 100] Train Error: 0.0055 | Train Perf: 0.9317 | Eval Error: 0.0117 | Eval Perf: 0.8554
[100, 100] Train Error: 0.0055 | Train Perf: 0.9318 | Eval Error: 0.0116 | Eval Perf: 0.8569
