NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0239 | Train Perf: 0.6533 | Eval Error: 0.0255 | Eval Perf: 0.7482
[20, 100] Train Error: 0.0079 | Train Perf: 0.8999 | Eval Error: 0.0115 | Eval Perf: 0.853
[21, 100] Train Error: 0.0081 | Train Perf: 0.8977 | Eval Error: 0.0116 | Eval Perf: 0.8593
[22, 100] Train Error: 0.0079 | Train Perf: 0.8998 | Eval Error: 0.0114 | Eval Perf: 0.8541
[23, 100] Train Error: 0.0077 | Train Perf: 0.903 | Eval Error: 0.0113 | Eval Perf: 0.8551
[24, 100] Train Error: 0.0077 | Train Perf: 0.9028 | Eval Error: 0.0117 | Eval Perf: 0.8571
[25, 100] Train Error: 0.0075 | Train Perf: 0.9058 | Eval Error: 0.0115 | Eval Perf: 0.8523
[26, 100] Train Error: 0.0077 | Train Perf: 0.903 | Eval Error: 0.0112 | Eval Perf: 0.8568
[27, 100] Train Error: 0.0074 | Train Perf: 0.9075 | Eval Error: 0.0117 | Eval Perf: 0.8506
[28, 100] Train Error: 0.0074 | Train Perf: 0.9065 | Eval Error: 0.0119 | Eval Perf: 0.8531
[29, 100] Train Error: 0.0074 | Train Perf: 0.9066 | Eval Error: 0.0118 | Eval Perf: 0.8511
[30, 100] Train Error: 0.0074 | Train Perf: 0.9077 | Eval Error: 0.0112 | Eval Perf: 0.8589
[31, 100] Train Error: 0.0072 | Train Perf: 0.9095 | Eval Error: 0.0133 | Eval Perf: 0.8527
[32, 100] Train Error: 0.0072 | Train Perf: 0.9093 | Eval Error: 0.0114 | Eval Perf: 0.8542
[33, 100] Train Error: 0.0072 | Train Perf: 0.9095 | Eval Error: 0.0114 | Eval Perf: 0.8571
[34, 100] Train Error: 0.0071 | Train Perf: 0.9111 | Eval Error: 0.0113 | Eval Perf: 0.8581
[35, 100] Train Error: 0.0071 | Train Perf: 0.9114 | Eval Error: 0.0121 | Eval Perf: 0.8516
[36, 100] Train Error: 0.0071 | Train Perf: 0.9113 | Eval Error: 0.0111 | Eval Perf: 0.858
[37, 100] Train Error: 0.007 | Train Perf: 0.912 | Eval Error: 0.012 | Eval Perf: 0.8469
[38, 100] Train Error: 0.0069 | Train Perf: 0.9131 | Eval Error: 0.0112 | Eval Perf: 0.8561
[39, 100] Train Error: 0.0069 | Train Perf: 0.9138 | Eval Error: 0.0111 | Eval Perf: 0.8579
[40, 100] Train Error: 0.007 | Train Perf: 0.9127 | Eval Error: 0.0116 | Eval Perf: 0.8505
[41, 100] Train Error: 0.0067 | Train Perf: 0.9161 | Eval Error: 0.0113 | Eval Perf: 0.8543
[42, 100] Train Error: 0.0068 | Train Perf: 0.9155 | Eval Error: 0.0126 | Eval Perf: 0.8537
[43, 100] Train Error: 0.0067 | Train Perf: 0.9158 | Eval Error: 0.011 | Eval Perf: 0.858
[44, 100] Train Error: 0.0067 | Train Perf: 0.9164 | Eval Error: 0.0112 | Eval Perf: 0.8556
[45, 100] Train Error: 0.0068 | Train Perf: 0.9157 | Eval Error: 0.0113 | Eval Perf: 0.8562
[46, 100] Train Error: 0.0067 | Train Perf: 0.9167 | Eval Error: 0.0109 | Eval Perf: 0.8603
[47, 100] Train Error: 0.0067 | Train Perf: 0.9164 | Eval Error: 0.0114 | Eval Perf: 0.8543
[48, 100] Train Error: 0.0067 | Train Perf: 0.9159 | Eval Error: 0.0113 | Eval Perf: 0.8556
[49, 100] Train Error: 0.0065 | Train Perf: 0.9184 | Eval Error: 0.0114 | Eval Perf: 0.8541
[50, 100] Train Error: 0.0066 | Train Perf: 0.9174 | Eval Error: 0.0122 | Eval Perf: 0.8491
[51, 100] Train Error: 0.0066 | Train Perf: 0.9182 | Eval Error: 0.0113 | Eval Perf: 0.8568
[52, 100] Train Error: 0.0066 | Train Perf: 0.9181 | Eval Error: 0.0119 | Eval Perf: 0.8521
[53, 100] Train Error: 0.0065 | Train Perf: 0.9193 | Eval Error: 0.0112 | Eval Perf: 0.8564
[54, 100] Train Error: 0.0063 | Train Perf: 0.9215 | Eval Error: 0.0116 | Eval Perf: 0.851
[55, 100] Train Error: 0.0065 | Train Perf: 0.9192 | Eval Error: 0.0118 | Eval Perf: 0.8523
[56, 100] Train Error: 0.0064 | Train Perf: 0.9209 | Eval Error: 0.0119 | Eval Perf: 0.8482
[57, 100] Train Error: 0.0063 | Train Perf: 0.9212 | Eval Error: 0.0117 | Eval Perf: 0.8539
[58, 100] Train Error: 0.0064 | Train Perf: 0.9203 | Eval Error: 0.0126 | Eval Perf: 0.8534
[59, 100] Train Error: 0.0064 | Train Perf: 0.9202 | Eval Error: 0.0117 | Eval Perf: 0.8508
[60, 100] Train Error: 0.0064 | Train Perf: 0.9203 | Eval Error: 0.0111 | Eval Perf: 0.8585
[61, 100] Train Error: 0.0063 | Train Perf: 0.9213 | Eval Error: 0.0111 | Eval Perf: 0.858
[62, 100] Train Error: 0.0062 | Train Perf: 0.9236 | Eval Error: 0.0124 | Eval Perf: 0.8517
[63, 100] Train Error: 0.0063 | Train Perf: 0.9219 | Eval Error: 0.0114 | Eval Perf: 0.8564
[64, 100] Train Error: 0.0063 | Train Perf: 0.9219 | Eval Error: 0.0115 | Eval Perf: 0.8554
[65, 100] Train Error: 0.0062 | Train Perf: 0.9223 | Eval Error: 0.0115 | Eval Perf: 0.853
[66, 100] Train Error: 0.0061 | Train Perf: 0.9244 | Eval Error: 0.0113 | Eval Perf: 0.8544
[67, 100] Train Error: 0.0061 | Train Perf: 0.9244 | Eval Error: 0.0118 | Eval Perf: 0.8507
[68, 100] Train Error: 0.0062 | Train Perf: 0.9228 | Eval Error: 0.0118 | Eval Perf: 0.8514
[69, 100] Train Error: 0.0061 | Train Perf: 0.9243 | Eval Error: 0.0114 | Eval Perf: 0.8552
[70, 100] Train Error: 0.006 | Train Perf: 0.9255 | Eval Error: 0.0115 | Eval Perf: 0.8548
[71, 100] Train Error: 0.0061 | Train Perf: 0.9242 | Eval Error: 0.0115 | Eval Perf: 0.8567
[72, 100] Train Error: 0.006 | Train Perf: 0.9258 | Eval Error: 0.0117 | Eval Perf: 0.8539
[73, 100] Train Error: 0.006 | Train Perf: 0.9256 | Eval Error: 0.0115 | Eval Perf: 0.8553
[74, 100] Train Error: 0.0061 | Train Perf: 0.925 | Eval Error: 0.0111 | Eval Perf: 0.8562
[75, 100] Train Error: 0.006 | Train Perf: 0.9254 | Eval Error: 0.011 | Eval Perf: 0.8586
[76, 100] Train Error: 0.0059 | Train Perf: 0.9263 | Eval Error: 0.0113 | Eval Perf: 0.8553
[77, 100] Train Error: 0.006 | Train Perf: 0.9252 | Eval Error: 0.0117 | Eval Perf: 0.8551
[78, 100] Train Error: 0.0059 | Train Perf: 0.9268 | Eval Error: 0.0112 | Eval Perf: 0.8566
[79, 100] Train Error: 0.006 | Train Perf: 0.9261 | Eval Error: 0.0112 | Eval Perf: 0.8571
[80, 100] Train Error: 0.0059 | Train Perf: 0.9263 | Eval Error: 0.0115 | Eval Perf: 0.8538
[81, 100] Train Error: 0.0059 | Train Perf: 0.9266 | Eval Error: 0.0114 | Eval Perf: 0.8536
[82, 100] Train Error: 0.006 | Train Perf: 0.926 | Eval Error: 0.0118 | Eval Perf: 0.8496
[83, 100] Train Error: 0.0059 | Train Perf: 0.9268 | Eval Error: 0.0114 | Eval Perf: 0.8553
[84, 100] Train Error: 0.0059 | Train Perf: 0.9262 | Eval Error: 0.0116 | Eval Perf: 0.854
[85, 100] Train Error: 0.0059 | Train Perf: 0.9271 | Eval Error: 0.0117 | Eval Perf: 0.8523
[86, 100] Train Error: 0.0058 | Train Perf: 0.9283 | Eval Error: 0.0115 | Eval Perf: 0.8532
[87, 100] Train Error: 0.0058 | Train Perf: 0.928 | Eval Error: 0.0116 | Eval Perf: 0.8539
[88, 100] Train Error: 0.0057 | Train Perf: 0.9289 | Eval Error: 0.0116 | Eval Perf: 0.8506
[89, 100] Train Error: 0.0058 | Train Perf: 0.9287 | Eval Error: 0.0119 | Eval Perf: 0.8517
[90, 100] Train Error: 0.0057 | Train Perf: 0.9288 | Eval Error: 0.0115 | Eval Perf: 0.8548
[91, 100] Train Error: 0.0059 | Train Perf: 0.9276 | Eval Error: 0.0122 | Eval Perf: 0.8487
[92, 100] Train Error: 0.0058 | Train Perf: 0.9276 | Eval Error: 0.0115 | Eval Perf: 0.8528
[93, 100] Train Error: 0.0057 | Train Perf: 0.9293 | Eval Error: 0.0115 | Eval Perf: 0.8532
[94, 100] Train Error: 0.0058 | Train Perf: 0.9281 | Eval Error: 0.0114 | Eval Perf: 0.8565
[95, 100] Train Error: 0.0057 | Train Perf: 0.9293 | Eval Error: 0.0126 | Eval Perf: 0.8483
[96, 100] Train Error: 0.0057 | Train Perf: 0.9297 | Eval Error: 0.0112 | Eval Perf: 0.8568
[97, 100] Train Error: 0.0057 | Train Perf: 0.9291 | Eval Error: 0.0137 | Eval Perf: 0.8454
[98, 100] Train Error: 0.0058 | Train Perf: 0.9287 | Eval Error: 0.0117 | Eval Perf: 0.8522
[99, 100] Train Error: 0.0057 | Train Perf: 0.9298 | Eval Error: 0.0118 | Eval Perf: 0.8519
[100, 100] Train Error: 0.0057 | Train Perf: 0.9292 | Eval Error: 0.0114 | Eval Perf: 0.8564
