NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0179 | Train Perf: -0.1718 | Eval Error: 0.0157 | Eval Perf: 0.0775
[43, 100] Train Error: 0.0011 | Train Perf: 0.9671 | Eval Error: 0.0091 | Eval Perf: 0.6617
[44, 100] Train Error: 0.001 | Train Perf: 0.9693 | Eval Error: 0.0094 | Eval Perf: 0.657
[45, 100] Train Error: 0.001 | Train Perf: 0.9675 | Eval Error: 0.0093 | Eval Perf: 0.6595
[46, 100] Train Error: 0.001 | Train Perf: 0.9705 | Eval Error: 0.0094 | Eval Perf: 0.6545
[47, 100] Train Error: 0.0009 | Train Perf: 0.9727 | Eval Error: 0.0092 | Eval Perf: 0.6624
[48, 100] Train Error: 0.0009 | Train Perf: 0.9711 | Eval Error: 0.0095 | Eval Perf: 0.6555
[49, 100] Train Error: 0.0009 | Train Perf: 0.9733 | Eval Error: 0.0096 | Eval Perf: 0.6512
[50, 100] Train Error: 0.0009 | Train Perf: 0.9739 | Eval Error: 0.0097 | Eval Perf: 0.6549
[51, 100] Train Error: 0.0007 | Train Perf: 0.979 | Eval Error: 0.0097 | Eval Perf: 0.6548
[52, 100] Train Error: 0.0008 | Train Perf: 0.9751 | Eval Error: 0.0098 | Eval Perf: 0.6473
[53, 100] Train Error: 0.0007 | Train Perf: 0.9775 | Eval Error: 0.0102 | Eval Perf: 0.6509
[54, 100] Train Error: 0.0008 | Train Perf: 0.9758 | Eval Error: 0.0098 | Eval Perf: 0.6491
[55, 100] Train Error: 0.0007 | Train Perf: 0.979 | Eval Error: 0.0099 | Eval Perf: 0.647
[56, 100] Train Error: 0.0006 | Train Perf: 0.9806 | Eval Error: 0.01 | Eval Perf: 0.6457
[57, 100] Train Error: 0.0007 | Train Perf: 0.9795 | Eval Error: 0.0105 | Eval Perf: 0.6442
[58, 100] Train Error: 0.0006 | Train Perf: 0.9829 | Eval Error: 0.0102 | Eval Perf: 0.6405
[59, 100] Train Error: 0.0006 | Train Perf: 0.9801 | Eval Error: 0.0102 | Eval Perf: 0.6411
[60, 100] Train Error: 0.0006 | Train Perf: 0.9822 | Eval Error: 0.0103 | Eval Perf: 0.6415
[61, 100] Train Error: 0.0006 | Train Perf: 0.9809 | Eval Error: 0.0103 | Eval Perf: 0.6391
[62, 100] Train Error: 0.0006 | Train Perf: 0.9823 | Eval Error: 0.0103 | Eval Perf: 0.6412
[63, 100] Train Error: 0.0005 | Train Perf: 0.984 | Eval Error: 0.0105 | Eval Perf: 0.6443
[64, 100] Train Error: 0.0005 | Train Perf: 0.985 | Eval Error: 0.0102 | Eval Perf: 0.649
[65, 100] Train Error: 0.0005 | Train Perf: 0.9853 | Eval Error: 0.0109 | Eval Perf: 0.642
[66, 100] Train Error: 0.0005 | Train Perf: 0.9856 | Eval Error: 0.0106 | Eval Perf: 0.6395
[67, 100] Train Error: 0.0005 | Train Perf: 0.9854 | Eval Error: 0.0104 | Eval Perf: 0.6429
[68, 100] Train Error: 0.0005 | Train Perf: 0.9863 | Eval Error: 0.0106 | Eval Perf: 0.6383
[69, 100] Train Error: 0.0005 | Train Perf: 0.9859 | Eval Error: 0.0106 | Eval Perf: 0.6401
[70, 100] Train Error: 0.0004 | Train Perf: 0.9869 | Eval Error: 0.0107 | Eval Perf: 0.6373
[71, 100] Train Error: 0.0004 | Train Perf: 0.9864 | Eval Error: 0.0107 | Eval Perf: 0.6374
[72, 100] Train Error: 0.0004 | Train Perf: 0.9866 | Eval Error: 0.0109 | Eval Perf: 0.6327
[73, 100] Train Error: 0.0004 | Train Perf: 0.9871 | Eval Error: 0.0108 | Eval Perf: 0.6351
[74, 100] Train Error: 0.0004 | Train Perf: 0.9871 | Eval Error: 0.0109 | Eval Perf: 0.634
[75, 100] Train Error: 0.0004 | Train Perf: 0.9876 | Eval Error: 0.011 | Eval Perf: 0.6322
[76, 100] Train Error: 0.0004 | Train Perf: 0.9877 | Eval Error: 0.0111 | Eval Perf: 0.6274
[77, 100] Train Error: 0.0004 | Train Perf: 0.9887 | Eval Error: 0.0111 | Eval Perf: 0.6292
[78, 100] Train Error: 0.0003 | Train Perf: 0.9897 | Eval Error: 0.0112 | Eval Perf: 0.6272
[79, 100] Train Error: 0.0004 | Train Perf: 0.9879 | Eval Error: 0.0111 | Eval Perf: 0.6299
[80, 100] Train Error: 0.0003 | Train Perf: 0.9892 | Eval Error: 0.0111 | Eval Perf: 0.6304
[81, 100] Train Error: 0.0003 | Train Perf: 0.9896 | Eval Error: 0.0113 | Eval Perf: 0.6232
[82, 100] Train Error: 0.0003 | Train Perf: 0.9897 | Eval Error: 0.0112 | Eval Perf: 0.6295
[83, 100] Train Error: 0.0003 | Train Perf: 0.992 | Eval Error: 0.0137 | Eval Perf: 0.6189
[84, 100] Train Error: 0.0004 | Train Perf: 0.9877 | Eval Error: 0.0114 | Eval Perf: 0.6223
[85, 100] Train Error: 0.0003 | Train Perf: 0.9907 | Eval Error: 0.0115 | Eval Perf: 0.6195
[86, 100] Train Error: 0.0003 | Train Perf: 0.9896 | Eval Error: 0.0113 | Eval Perf: 0.6259
[87, 100] Train Error: 0.0003 | Train Perf: 0.99 | Eval Error: 0.0114 | Eval Perf: 0.6273
[88, 100] Train Error: 0.0003 | Train Perf: 0.9901 | Eval Error: 0.0115 | Eval Perf: 0.6233
[89, 100] Train Error: 0.0003 | Train Perf: 0.9917 | Eval Error: 0.0116 | Eval Perf: 0.62
[90, 100] Train Error: 0.0003 | Train Perf: 0.9905 | Eval Error: 0.0119 | Eval Perf: 0.6202
[91, 100] Train Error: 0.0003 | Train Perf: 0.9908 | Eval Error: 0.0116 | Eval Perf: 0.6207
[92, 100] Train Error: 0.0003 | Train Perf: 0.9923 | Eval Error: 0.0116 | Eval Perf: 0.6225
[93, 100] Train Error: 0.0003 | Train Perf: 0.99 | Eval Error: 0.0117 | Eval Perf: 0.6203
[94, 100] Train Error: 0.0003 | Train Perf: 0.9911 | Eval Error: 0.0117 | Eval Perf: 0.6217
[95, 100] Train Error: 0.0003 | Train Perf: 0.9912 | Eval Error: 0.0118 | Eval Perf: 0.6213
[96, 100] Train Error: 0.0003 | Train Perf: 0.9916 | Eval Error: 0.0118 | Eval Perf: 0.62
[97, 100] Train Error: 0.0003 | Train Perf: 0.992 | Eval Error: 0.0118 | Eval Perf: 0.62
[98, 100] Train Error: 0.0002 | Train Perf: 0.9932 | Eval Error: 0.0139 | Eval Perf: 0.6111
[99, 100] Train Error: 0.0003 | Train Perf: 0.9912 | Eval Error: 0.0119 | Eval Perf: 0.6194
[100, 100] Train Error: 0.0003 | Train Perf: 0.9921 | Eval Error: 0.012 | Eval Perf: 0.6194
