NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0108 | Train Perf: -0.0184 | Eval Error: 0.0067 | Eval Perf: -0.076
[55, 100] Train Error: 0.0031 | Train Perf: 0.7533 | Eval Error: 0.0043 | Eval Perf: 0.6154
[56, 100] Train Error: 0.003 | Train Perf: 0.761 | Eval Error: 0.0042 | Eval Perf: 0.613
[57, 100] Train Error: 0.003 | Train Perf: 0.7573 | Eval Error: 0.0042 | Eval Perf: 0.6168
[58, 100] Train Error: 0.0029 | Train Perf: 0.7605 | Eval Error: 0.0042 | Eval Perf: 0.6208
[59, 100] Train Error: 0.0029 | Train Perf: 0.7633 | Eval Error: 0.0042 | Eval Perf: 0.6225
[60, 100] Train Error: 0.0029 | Train Perf: 0.7661 | Eval Error: 0.0041 | Eval Perf: 0.6241
[61, 100] Train Error: 0.0028 | Train Perf: 0.7685 | Eval Error: 0.0042 | Eval Perf: 0.6299
[62, 100] Train Error: 0.0028 | Train Perf: 0.7711 | Eval Error: 0.0041 | Eval Perf: 0.6295
[63, 100] Train Error: 0.0028 | Train Perf: 0.7727 | Eval Error: 0.0041 | Eval Perf: 0.6323
[64, 100] Train Error: 0.0028 | Train Perf: 0.7766 | Eval Error: 0.0041 | Eval Perf: 0.6309
[65, 100] Train Error: 0.0027 | Train Perf: 0.7783 | Eval Error: 0.004 | Eval Perf: 0.631
[66, 100] Train Error: 0.0027 | Train Perf: 0.7805 | Eval Error: 0.004 | Eval Perf: 0.6315
[67, 100] Train Error: 0.0027 | Train Perf: 0.7814 | Eval Error: 0.004 | Eval Perf: 0.6343
[68, 100] Train Error: 0.0026 | Train Perf: 0.7835 | Eval Error: 0.004 | Eval Perf: 0.6366
[69, 100] Train Error: 0.0026 | Train Perf: 0.7861 | Eval Error: 0.0041 | Eval Perf: 0.6421
[70, 100] Train Error: 0.0026 | Train Perf: 0.7887 | Eval Error: 0.004 | Eval Perf: 0.6408
[71, 100] Train Error: 0.0026 | Train Perf: 0.7896 | Eval Error: 0.004 | Eval Perf: 0.6426
[72, 100] Train Error: 0.0025 | Train Perf: 0.7924 | Eval Error: 0.004 | Eval Perf: 0.6424
[73, 100] Train Error: 0.0025 | Train Perf: 0.7937 | Eval Error: 0.004 | Eval Perf: 0.6435
[74, 100] Train Error: 0.0025 | Train Perf: 0.7955 | Eval Error: 0.004 | Eval Perf: 0.6471
[75, 100] Train Error: 0.0025 | Train Perf: 0.7979 | Eval Error: 0.0039 | Eval Perf: 0.6473
[76, 100] Train Error: 0.0025 | Train Perf: 0.7994 | Eval Error: 0.004 | Eval Perf: 0.6506
[77, 100] Train Error: 0.0024 | Train Perf: 0.8034 | Eval Error: 0.0039 | Eval Perf: 0.6472
[78, 100] Train Error: 0.0024 | Train Perf: 0.8025 | Eval Error: 0.0039 | Eval Perf: 0.6523
[79, 100] Train Error: 0.0024 | Train Perf: 0.8052 | Eval Error: 0.0039 | Eval Perf: 0.6513
[80, 100] Train Error: 0.0024 | Train Perf: 0.8065 | Eval Error: 0.0039 | Eval Perf: 0.6514
[81, 100] Train Error: 0.0024 | Train Perf: 0.8075 | Eval Error: 0.0039 | Eval Perf: 0.6526
[82, 100] Train Error: 0.0024 | Train Perf: 0.8088 | Eval Error: 0.0039 | Eval Perf: 0.6556
[83, 100] Train Error: 0.0023 | Train Perf: 0.8112 | Eval Error: 0.0039 | Eval Perf: 0.6554
[84, 100] Train Error: 0.0023 | Train Perf: 0.8121 | Eval Error: 0.0039 | Eval Perf: 0.657
[85, 100] Train Error: 0.0023 | Train Perf: 0.8146 | Eval Error: 0.0038 | Eval Perf: 0.6566
[86, 100] Train Error: 0.0023 | Train Perf: 0.8181 | Eval Error: 0.0038 | Eval Perf: 0.6545
[87, 100] Train Error: 0.0023 | Train Perf: 0.816 | Eval Error: 0.0038 | Eval Perf: 0.6589
[88, 100] Train Error: 0.0022 | Train Perf: 0.8184 | Eval Error: 0.0039 | Eval Perf: 0.6632
[89, 100] Train Error: 0.0022 | Train Perf: 0.8215 | Eval Error: 0.0038 | Eval Perf: 0.66
[90, 100] Train Error: 0.0022 | Train Perf: 0.8205 | Eval Error: 0.0038 | Eval Perf: 0.6615
[91, 100] Train Error: 0.0022 | Train Perf: 0.8219 | Eval Error: 0.0038 | Eval Perf: 0.6635
[92, 100] Train Error: 0.0022 | Train Perf: 0.8232 | Eval Error: 0.0038 | Eval Perf: 0.6666
[93, 100] Train Error: 0.0022 | Train Perf: 0.8252 | Eval Error: 0.0038 | Eval Perf: 0.6654
[94, 100] Train Error: 0.0022 | Train Perf: 0.8258 | Eval Error: 0.0038 | Eval Perf: 0.6665
[95, 100] Train Error: 0.0022 | Train Perf: 0.8277 | Eval Error: 0.0038 | Eval Perf: 0.6657
[96, 100] Train Error: 0.0021 | Train Perf: 0.8285 | Eval Error: 0.0038 | Eval Perf: 0.6663
[97, 100] Train Error: 0.0021 | Train Perf: 0.8301 | Eval Error: 0.0037 | Eval Perf: 0.6658
[98, 100] Train Error: 0.0021 | Train Perf: 0.8299 | Eval Error: 0.0038 | Eval Perf: 0.6701
[99, 100] Train Error: 0.0021 | Train Perf: 0.8321 | Eval Error: 0.0037 | Eval Perf: 0.6694
[100, 100] Train Error: 0.0021 | Train Perf: 0.8324 | Eval Error: 0.0038 | Eval Perf: 0.6711
