NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0109 | Train Perf: -0.0171 | Eval Error: 0.0064 | Eval Perf: -0.1167
[85, 100] Train Error: 0.0023 | Train Perf: 0.8172 | Eval Error: 0.004 | Eval Perf: 0.6166
[86, 100] Train Error: 0.0023 | Train Perf: 0.8176 | Eval Error: 0.004 | Eval Perf: 0.6174
[87, 100] Train Error: 0.0023 | Train Perf: 0.8189 | Eval Error: 0.004 | Eval Perf: 0.6185
[88, 100] Train Error: 0.0023 | Train Perf: 0.8208 | Eval Error: 0.004 | Eval Perf: 0.6194
[89, 100] Train Error: 0.0022 | Train Perf: 0.8231 | Eval Error: 0.004 | Eval Perf: 0.6191
[90, 100] Train Error: 0.0022 | Train Perf: 0.8233 | Eval Error: 0.004 | Eval Perf: 0.6198
[91, 100] Train Error: 0.0022 | Train Perf: 0.8246 | Eval Error: 0.004 | Eval Perf: 0.6208
[92, 100] Train Error: 0.0022 | Train Perf: 0.8258 | Eval Error: 0.004 | Eval Perf: 0.6213
[93, 100] Train Error: 0.0022 | Train Perf: 0.8281 | Eval Error: 0.004 | Eval Perf: 0.621
[94, 100] Train Error: 0.0022 | Train Perf: 0.8284 | Eval Error: 0.004 | Eval Perf: 0.6216
[95, 100] Train Error: 0.0022 | Train Perf: 0.8299 | Eval Error: 0.0041 | Eval Perf: 0.622
[96, 100] Train Error: 0.0021 | Train Perf: 0.8306 | Eval Error: 0.004 | Eval Perf: 0.6227
[97, 100] Train Error: 0.0021 | Train Perf: 0.8315 | Eval Error: 0.004 | Eval Perf: 0.6236
[98, 100] Train Error: 0.0021 | Train Perf: 0.8325 | Eval Error: 0.004 | Eval Perf: 0.6252
[99, 100] Train Error: 0.0021 | Train Perf: 0.8349 | Eval Error: 0.004 | Eval Perf: 0.6246
[100, 100] Train Error: 0.0021 | Train Perf: 0.836 | Eval Error: 0.0041 | Eval Perf: 0.6243
