NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0409 | Train Perf: 0.1444 | Eval Error: 0.0359 | Eval Perf: 0.6385
[30, 100] Train Error: 0.0086 | Train Perf: 0.8914 | Eval Error: 0.0167 | Eval Perf: 0.7819
[31, 100] Train Error: 0.0084 | Train Perf: 0.8944 | Eval Error: 0.0172 | Eval Perf: 0.7852
[32, 100] Train Error: 0.0082 | Train Perf: 0.8964 | Eval Error: 0.017 | Eval Perf: 0.78
[33, 100] Train Error: 0.0081 | Train Perf: 0.8974 | Eval Error: 0.0169 | Eval Perf: 0.7818
[34, 100] Train Error: 0.008 | Train Perf: 0.8992 | Eval Error: 0.0172 | Eval Perf: 0.7845
[35, 100] Train Error: 0.0079 | Train Perf: 0.9006 | Eval Error: 0.018 | Eval Perf: 0.774
[36, 100] Train Error: 0.0078 | Train Perf: 0.902 | Eval Error: 0.0169 | Eval Perf: 0.7799
[37, 100] Train Error: 0.0077 | Train Perf: 0.9036 | Eval Error: 0.0172 | Eval Perf: 0.7794
[38, 100] Train Error: 0.0076 | Train Perf: 0.9041 | Eval Error: 0.018 | Eval Perf: 0.779
[39, 100] Train Error: 0.0075 | Train Perf: 0.9063 | Eval Error: 0.0173 | Eval Perf: 0.7774
[40, 100] Train Error: 0.0075 | Train Perf: 0.9063 | Eval Error: 0.0177 | Eval Perf: 0.7746
[41, 100] Train Error: 0.0074 | Train Perf: 0.9074 | Eval Error: 0.0177 | Eval Perf: 0.7755
[42, 100] Train Error: 0.0073 | Train Perf: 0.9085 | Eval Error: 0.0182 | Eval Perf: 0.771
[43, 100] Train Error: 0.0071 | Train Perf: 0.9112 | Eval Error: 0.018 | Eval Perf: 0.771
[44, 100] Train Error: 0.007 | Train Perf: 0.9118 | Eval Error: 0.0195 | Eval Perf: 0.7706
[45, 100] Train Error: 0.0071 | Train Perf: 0.9113 | Eval Error: 0.0184 | Eval Perf: 0.7687
[46, 100] Train Error: 0.0069 | Train Perf: 0.9132 | Eval Error: 0.0184 | Eval Perf: 0.766
[47, 100] Train Error: 0.0069 | Train Perf: 0.9141 | Eval Error: 0.0183 | Eval Perf: 0.7694
[48, 100] Train Error: 0.0068 | Train Perf: 0.9153 | Eval Error: 0.0185 | Eval Perf: 0.7635
[49, 100] Train Error: 0.0067 | Train Perf: 0.916 | Eval Error: 0.0188 | Eval Perf: 0.7626
[50, 100] Train Error: 0.0066 | Train Perf: 0.9172 | Eval Error: 0.0198 | Eval Perf: 0.7619
[51, 100] Train Error: 0.0066 | Train Perf: 0.9174 | Eval Error: 0.0188 | Eval Perf: 0.7628
[52, 100] Train Error: 0.0065 | Train Perf: 0.9188 | Eval Error: 0.0192 | Eval Perf: 0.7637
[53, 100] Train Error: 0.0065 | Train Perf: 0.9187 | Eval Error: 0.0188 | Eval Perf: 0.7612
[54, 100] Train Error: 0.0064 | Train Perf: 0.9199 | Eval Error: 0.0193 | Eval Perf: 0.7622
[55, 100] Train Error: 0.0064 | Train Perf: 0.9206 | Eval Error: 0.0189 | Eval Perf: 0.7625
[56, 100] Train Error: 0.0062 | Train Perf: 0.9226 | Eval Error: 0.0195 | Eval Perf: 0.7594
[57, 100] Train Error: 0.0063 | Train Perf: 0.9217 | Eval Error: 0.0193 | Eval Perf: 0.76
[58, 100] Train Error: 0.0062 | Train Perf: 0.9231 | Eval Error: 0.0192 | Eval Perf: 0.7572
[59, 100] Train Error: 0.0062 | Train Perf: 0.923 | Eval Error: 0.0199 | Eval Perf: 0.7586
[60, 100] Train Error: 0.0061 | Train Perf: 0.9239 | Eval Error: 0.0199 | Eval Perf: 0.7589
[61, 100] Train Error: 0.006 | Train Perf: 0.9257 | Eval Error: 0.0206 | Eval Perf: 0.7556
[62, 100] Train Error: 0.006 | Train Perf: 0.9254 | Eval Error: 0.0195 | Eval Perf: 0.7585
[63, 100] Train Error: 0.006 | Train Perf: 0.9256 | Eval Error: 0.0198 | Eval Perf: 0.755
[64, 100] Train Error: 0.0059 | Train Perf: 0.9265 | Eval Error: 0.0205 | Eval Perf: 0.752
[65, 100] Train Error: 0.0059 | Train Perf: 0.9266 | Eval Error: 0.0203 | Eval Perf: 0.7513
[66, 100] Train Error: 0.0059 | Train Perf: 0.9268 | Eval Error: 0.0202 | Eval Perf: 0.7503
[67, 100] Train Error: 0.0059 | Train Perf: 0.9269 | Eval Error: 0.0204 | Eval Perf: 0.7492
[68, 100] Train Error: 0.0058 | Train Perf: 0.928 | Eval Error: 0.0206 | Eval Perf: 0.7516
[69, 100] Train Error: 0.0057 | Train Perf: 0.9292 | Eval Error: 0.0201 | Eval Perf: 0.7462
[70, 100] Train Error: 0.0058 | Train Perf: 0.9286 | Eval Error: 0.0199 | Eval Perf: 0.7508
[71, 100] Train Error: 0.0057 | Train Perf: 0.9291 | Eval Error: 0.02 | Eval Perf: 0.7469
[72, 100] Train Error: 0.0057 | Train Perf: 0.9295 | Eval Error: 0.0202 | Eval Perf: 0.7465
[73, 100] Train Error: 0.0056 | Train Perf: 0.9302 | Eval Error: 0.0206 | Eval Perf: 0.747
[74, 100] Train Error: 0.0056 | Train Perf: 0.9305 | Eval Error: 0.0203 | Eval Perf: 0.7437
[75, 100] Train Error: 0.0056 | Train Perf: 0.9309 | Eval Error: 0.0213 | Eval Perf: 0.7452
[76, 100] Train Error: 0.0056 | Train Perf: 0.9307 | Eval Error: 0.0205 | Eval Perf: 0.7448
[77, 100] Train Error: 0.0055 | Train Perf: 0.9313 | Eval Error: 0.0206 | Eval Perf: 0.7431
[78, 100] Train Error: 0.0055 | Train Perf: 0.9314 | Eval Error: 0.0212 | Eval Perf: 0.7427
[79, 100] Train Error: 0.0055 | Train Perf: 0.9318 | Eval Error: 0.0213 | Eval Perf: 0.7409
[80, 100] Train Error: 0.0054 | Train Perf: 0.9326 | Eval Error: 0.0208 | Eval Perf: 0.7391
[81, 100] Train Error: 0.0055 | Train Perf: 0.9319 | Eval Error: 0.0213 | Eval Perf: 0.7427
[82, 100] Train Error: 0.0054 | Train Perf: 0.9326 | Eval Error: 0.0209 | Eval Perf: 0.7409
[83, 100] Train Error: 0.0054 | Train Perf: 0.9327 | Eval Error: 0.0218 | Eval Perf: 0.7417
[84, 100] Train Error: 0.0054 | Train Perf: 0.9338 | Eval Error: 0.0222 | Eval Perf: 0.7421
[85, 100] Train Error: 0.0053 | Train Perf: 0.9339 | Eval Error: 0.021 | Eval Perf: 0.7402
[86, 100] Train Error: 0.0054 | Train Perf: 0.9334 | Eval Error: 0.0214 | Eval Perf: 0.7381
[87, 100] Train Error: 0.0054 | Train Perf: 0.9337 | Eval Error: 0.0212 | Eval Perf: 0.7405
[88, 100] Train Error: 0.0053 | Train Perf: 0.9346 | Eval Error: 0.0221 | Eval Perf: 0.7375
[89, 100] Train Error: 0.0053 | Train Perf: 0.9341 | Eval Error: 0.0212 | Eval Perf: 0.7379
[90, 100] Train Error: 0.0053 | Train Perf: 0.9343 | Eval Error: 0.022 | Eval Perf: 0.7405
[91, 100] Train Error: 0.0053 | Train Perf: 0.9342 | Eval Error: 0.0218 | Eval Perf: 0.7355
[92, 100] Train Error: 0.0053 | Train Perf: 0.9348 | Eval Error: 0.0216 | Eval Perf: 0.7383
[93, 100] Train Error: 0.0052 | Train Perf: 0.9352 | Eval Error: 0.0213 | Eval Perf: 0.7352
[94, 100] Train Error: 0.0052 | Train Perf: 0.9355 | Eval Error: 0.0223 | Eval Perf: 0.7373
[95, 100] Train Error: 0.0052 | Train Perf: 0.9357 | Eval Error: 0.0225 | Eval Perf: 0.7397
[96, 100] Train Error: 0.0053 | Train Perf: 0.9347 | Eval Error: 0.022 | Eval Perf: 0.7376
[97, 100] Train Error: 0.0052 | Train Perf: 0.9358 | Eval Error: 0.0222 | Eval Perf: 0.7325
[98, 100] Train Error: 0.0052 | Train Perf: 0.936 | Eval Error: 0.0216 | Eval Perf: 0.7386
[99, 100] Train Error: 0.0051 | Train Perf: 0.9366 | Eval Error: 0.0218 | Eval Perf: 0.7324
[100, 100] Train Error: 0.0052 | Train Perf: 0.9364 | Eval Error: 0.0217 | Eval Perf: 0.7319
