NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0405 | Train Perf: 0.1669 | Eval Error: 0.0363 | Eval Perf: 0.5723
[44, 100] Train Error: 0.007 | Train Perf: 0.9129 | Eval Error: 0.0168 | Eval Perf: 0.7838
[45, 100] Train Error: 0.0069 | Train Perf: 0.914 | Eval Error: 0.0172 | Eval Perf: 0.7775
[46, 100] Train Error: 0.0068 | Train Perf: 0.9152 | Eval Error: 0.0171 | Eval Perf: 0.7797
[47, 100] Train Error: 0.0067 | Train Perf: 0.916 | Eval Error: 0.0173 | Eval Perf: 0.7799
[48, 100] Train Error: 0.0066 | Train Perf: 0.9175 | Eval Error: 0.0172 | Eval Perf: 0.7779
[49, 100] Train Error: 0.0065 | Train Perf: 0.9185 | Eval Error: 0.0178 | Eval Perf: 0.7754
[50, 100] Train Error: 0.0065 | Train Perf: 0.9187 | Eval Error: 0.0177 | Eval Perf: 0.7763
[51, 100] Train Error: 0.0065 | Train Perf: 0.9191 | Eval Error: 0.0183 | Eval Perf: 0.771
[52, 100] Train Error: 0.0063 | Train Perf: 0.9211 | Eval Error: 0.0187 | Eval Perf: 0.7684
[53, 100] Train Error: 0.0062 | Train Perf: 0.9223 | Eval Error: 0.0173 | Eval Perf: 0.7776
[54, 100] Train Error: 0.0063 | Train Perf: 0.922 | Eval Error: 0.0173 | Eval Perf: 0.7777
[55, 100] Train Error: 0.0063 | Train Perf: 0.9221 | Eval Error: 0.0173 | Eval Perf: 0.7783
[56, 100] Train Error: 0.0062 | Train Perf: 0.9229 | Eval Error: 0.0179 | Eval Perf: 0.7741
[57, 100] Train Error: 0.0061 | Train Perf: 0.9238 | Eval Error: 0.018 | Eval Perf: 0.772
[58, 100] Train Error: 0.0061 | Train Perf: 0.924 | Eval Error: 0.0182 | Eval Perf: 0.7674
[59, 100] Train Error: 0.0061 | Train Perf: 0.9246 | Eval Error: 0.0181 | Eval Perf: 0.7697
[60, 100] Train Error: 0.006 | Train Perf: 0.9249 | Eval Error: 0.0187 | Eval Perf: 0.7665
[61, 100] Train Error: 0.0059 | Train Perf: 0.9262 | Eval Error: 0.0183 | Eval Perf: 0.7685
[62, 100] Train Error: 0.0059 | Train Perf: 0.9266 | Eval Error: 0.0184 | Eval Perf: 0.7665
[63, 100] Train Error: 0.0058 | Train Perf: 0.9275 | Eval Error: 0.0181 | Eval Perf: 0.7701
[64, 100] Train Error: 0.0058 | Train Perf: 0.9276 | Eval Error: 0.0181 | Eval Perf: 0.771
[65, 100] Train Error: 0.0058 | Train Perf: 0.9284 | Eval Error: 0.0181 | Eval Perf: 0.7695
[66, 100] Train Error: 0.0058 | Train Perf: 0.9285 | Eval Error: 0.0186 | Eval Perf: 0.7644
[67, 100] Train Error: 0.0057 | Train Perf: 0.9294 | Eval Error: 0.0196 | Eval Perf: 0.7619
[68, 100] Train Error: 0.0057 | Train Perf: 0.9293 | Eval Error: 0.019 | Eval Perf: 0.7591
[69, 100] Train Error: 0.0057 | Train Perf: 0.9295 | Eval Error: 0.019 | Eval Perf: 0.7599
[70, 100] Train Error: 0.0057 | Train Perf: 0.9296 | Eval Error: 0.0188 | Eval Perf: 0.7648
[71, 100] Train Error: 0.0056 | Train Perf: 0.9299 | Eval Error: 0.0187 | Eval Perf: 0.765
[72, 100] Train Error: 0.0055 | Train Perf: 0.9319 | Eval Error: 0.0188 | Eval Perf: 0.7627
[73, 100] Train Error: 0.0055 | Train Perf: 0.9314 | Eval Error: 0.0193 | Eval Perf: 0.7614
[74, 100] Train Error: 0.0056 | Train Perf: 0.931 | Eval Error: 0.0189 | Eval Perf: 0.7611
[75, 100] Train Error: 0.0055 | Train Perf: 0.9323 | Eval Error: 0.0191 | Eval Perf: 0.7598
[76, 100] Train Error: 0.0055 | Train Perf: 0.9318 | Eval Error: 0.0192 | Eval Perf: 0.7585
[77, 100] Train Error: 0.0054 | Train Perf: 0.9336 | Eval Error: 0.0194 | Eval Perf: 0.7578
[78, 100] Train Error: 0.0054 | Train Perf: 0.9332 | Eval Error: 0.0198 | Eval Perf: 0.7547
[79, 100] Train Error: 0.0054 | Train Perf: 0.9328 | Eval Error: 0.0195 | Eval Perf: 0.7546
[80, 100] Train Error: 0.0054 | Train Perf: 0.9337 | Eval Error: 0.0199 | Eval Perf: 0.7528
[81, 100] Train Error: 0.0053 | Train Perf: 0.934 | Eval Error: 0.0196 | Eval Perf: 0.7537
[82, 100] Train Error: 0.0053 | Train Perf: 0.9338 | Eval Error: 0.0195 | Eval Perf: 0.7545
[83, 100] Train Error: 0.0053 | Train Perf: 0.9345 | Eval Error: 0.0199 | Eval Perf: 0.7531
[84, 100] Train Error: 0.0052 | Train Perf: 0.9353 | Eval Error: 0.0193 | Eval Perf: 0.7578
[85, 100] Train Error: 0.0052 | Train Perf: 0.9354 | Eval Error: 0.0193 | Eval Perf: 0.7559
[86, 100] Train Error: 0.0052 | Train Perf: 0.9358 | Eval Error: 0.0192 | Eval Perf: 0.7587
[87, 100] Train Error: 0.0052 | Train Perf: 0.9358 | Eval Error: 0.0203 | Eval Perf: 0.7496
[88, 100] Train Error: 0.0052 | Train Perf: 0.9361 | Eval Error: 0.0203 | Eval Perf: 0.7501
[89, 100] Train Error: 0.0052 | Train Perf: 0.9352 | Eval Error: 0.0196 | Eval Perf: 0.7538
[90, 100] Train Error: 0.0051 | Train Perf: 0.937 | Eval Error: 0.0199 | Eval Perf: 0.7513
[91, 100] Train Error: 0.0051 | Train Perf: 0.9369 | Eval Error: 0.0194 | Eval Perf: 0.7557
[92, 100] Train Error: 0.0051 | Train Perf: 0.9368 | Eval Error: 0.0195 | Eval Perf: 0.7545
[93, 100] Train Error: 0.0051 | Train Perf: 0.9373 | Eval Error: 0.0201 | Eval Perf: 0.7494
[94, 100] Train Error: 0.0051 | Train Perf: 0.9373 | Eval Error: 0.0205 | Eval Perf: 0.7459
[95, 100] Train Error: 0.0051 | Train Perf: 0.9375 | Eval Error: 0.0202 | Eval Perf: 0.7485
[96, 100] Train Error: 0.005 | Train Perf: 0.9379 | Eval Error: 0.0198 | Eval Perf: 0.753
[97, 100] Train Error: 0.005 | Train Perf: 0.9383 | Eval Error: 0.0202 | Eval Perf: 0.7479
[98, 100] Train Error: 0.005 | Train Perf: 0.9385 | Eval Error: 0.0205 | Eval Perf: 0.7448
[99, 100] Train Error: 0.005 | Train Perf: 0.9381 | Eval Error: 0.0203 | Eval Perf: 0.7488
[100, 100] Train Error: 0.005 | Train Perf: 0.9385 | Eval Error: 0.0202 | Eval Perf: 0.747
