NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0133 | Train Perf: 0.2047 | Eval Error: 0.0112 | Eval Perf: 0.7107
[61, 100] Train Error: 0.0011 | Train Perf: 0.9611 | Eval Error: 0.0052 | Eval Perf: 0.8188
[62, 100] Train Error: 0.0011 | Train Perf: 0.9613 | Eval Error: 0.0053 | Eval Perf: 0.8178
[63, 100] Train Error: 0.001 | Train Perf: 0.9617 | Eval Error: 0.0052 | Eval Perf: 0.8184
[64, 100] Train Error: 0.001 | Train Perf: 0.9629 | Eval Error: 0.0059 | Eval Perf: 0.8238
[65, 100] Train Error: 0.001 | Train Perf: 0.9624 | Eval Error: 0.0054 | Eval Perf: 0.8166
[66, 100] Train Error: 0.001 | Train Perf: 0.9635 | Eval Error: 0.0054 | Eval Perf: 0.8136
[67, 100] Train Error: 0.001 | Train Perf: 0.9635 | Eval Error: 0.0055 | Eval Perf: 0.8209
[68, 100] Train Error: 0.001 | Train Perf: 0.9647 | Eval Error: 0.0055 | Eval Perf: 0.8158
[69, 100] Train Error: 0.001 | Train Perf: 0.9647 | Eval Error: 0.006 | Eval Perf: 0.8213
[70, 100] Train Error: 0.001 | Train Perf: 0.9647 | Eval Error: 0.0055 | Eval Perf: 0.8199
[71, 100] Train Error: 0.001 | Train Perf: 0.9648 | Eval Error: 0.006 | Eval Perf: 0.8217
[72, 100] Train Error: 0.0009 | Train Perf: 0.9652 | Eval Error: 0.0056 | Eval Perf: 0.8127
[73, 100] Train Error: 0.0009 | Train Perf: 0.9656 | Eval Error: 0.0055 | Eval Perf: 0.8172
[74, 100] Train Error: 0.0009 | Train Perf: 0.9657 | Eval Error: 0.0054 | Eval Perf: 0.8125
[75, 100] Train Error: 0.0009 | Train Perf: 0.9664 | Eval Error: 0.0056 | Eval Perf: 0.8123
[76, 100] Train Error: 0.0009 | Train Perf: 0.9662 | Eval Error: 0.0056 | Eval Perf: 0.8123
[77, 100] Train Error: 0.0009 | Train Perf: 0.9667 | Eval Error: 0.0058 | Eval Perf: 0.8136
[78, 100] Train Error: 0.0009 | Train Perf: 0.9676 | Eval Error: 0.0056 | Eval Perf: 0.8098
[79, 100] Train Error: 0.0009 | Train Perf: 0.9674 | Eval Error: 0.0056 | Eval Perf: 0.8133
[80, 100] Train Error: 0.0009 | Train Perf: 0.9677 | Eval Error: 0.0056 | Eval Perf: 0.8116
[81, 100] Train Error: 0.0009 | Train Perf: 0.9682 | Eval Error: 0.0057 | Eval Perf: 0.8082
[82, 100] Train Error: 0.0009 | Train Perf: 0.9685 | Eval Error: 0.0056 | Eval Perf: 0.8066
[83, 100] Train Error: 0.0008 | Train Perf: 0.9688 | Eval Error: 0.0057 | Eval Perf: 0.8105
[84, 100] Train Error: 0.0009 | Train Perf: 0.9684 | Eval Error: 0.0058 | Eval Perf: 0.8102
[85, 100] Train Error: 0.0008 | Train Perf: 0.9692 | Eval Error: 0.0058 | Eval Perf: 0.809
[86, 100] Train Error: 0.0008 | Train Perf: 0.9691 | Eval Error: 0.0061 | Eval Perf: 0.8128
[87, 100] Train Error: 0.0008 | Train Perf: 0.9694 | Eval Error: 0.0058 | Eval Perf: 0.8094
[88, 100] Train Error: 0.0008 | Train Perf: 0.9696 | Eval Error: 0.0059 | Eval Perf: 0.8082
[89, 100] Train Error: 0.0008 | Train Perf: 0.9696 | Eval Error: 0.0058 | Eval Perf: 0.8079
[90, 100] Train Error: 0.0008 | Train Perf: 0.97 | Eval Error: 0.0058 | Eval Perf: 0.8082
[91, 100] Train Error: 0.0008 | Train Perf: 0.9704 | Eval Error: 0.0059 | Eval Perf: 0.8114
[92, 100] Train Error: 0.0008 | Train Perf: 0.9705 | Eval Error: 0.006 | Eval Perf: 0.809
[93, 100] Train Error: 0.0008 | Train Perf: 0.9707 | Eval Error: 0.0061 | Eval Perf: 0.8105
[94, 100] Train Error: 0.0008 | Train Perf: 0.9712 | Eval Error: 0.0058 | Eval Perf: 0.8104
[95, 100] Train Error: 0.0008 | Train Perf: 0.9717 | Eval Error: 0.0059 | Eval Perf: 0.8062
[96, 100] Train Error: 0.0008 | Train Perf: 0.9716 | Eval Error: 0.006 | Eval Perf: 0.8062
[97, 100] Train Error: 0.0008 | Train Perf: 0.9716 | Eval Error: 0.006 | Eval Perf: 0.8057
[98, 100] Train Error: 0.0008 | Train Perf: 0.9722 | Eval Error: 0.0059 | Eval Perf: 0.8034
[99, 100] Train Error: 0.0008 | Train Perf: 0.9723 | Eval Error: 0.0059 | Eval Perf: 0.7993
[100, 100] Train Error: 0.0007 | Train Perf: 0.9725 | Eval Error: 0.0066 | Eval Perf: 0.8058
