NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0136 | Train Perf: 0.1973 | Eval Error: 0.0103 | Eval Perf: 0.688
[50, 100] Train Error: 0.0013 | Train Perf: 0.9519 | Eval Error: 0.0032 | Eval Perf: 0.8789
[51, 100] Train Error: 0.0013 | Train Perf: 0.9537 | Eval Error: 0.0031 | Eval Perf: 0.8799
[52, 100] Train Error: 0.0013 | Train Perf: 0.9537 | Eval Error: 0.0033 | Eval Perf: 0.8759
[53, 100] Train Error: 0.0013 | Train Perf: 0.9532 | Eval Error: 0.0032 | Eval Perf: 0.8794
[54, 100] Train Error: 0.0012 | Train Perf: 0.9551 | Eval Error: 0.0033 | Eval Perf: 0.8771
[55, 100] Train Error: 0.0012 | Train Perf: 0.9562 | Eval Error: 0.0032 | Eval Perf: 0.8784
[56, 100] Train Error: 0.0012 | Train Perf: 0.9568 | Eval Error: 0.0032 | Eval Perf: 0.8786
[57, 100] Train Error: 0.0012 | Train Perf: 0.9562 | Eval Error: 0.0032 | Eval Perf: 0.8781
[58, 100] Train Error: 0.0012 | Train Perf: 0.9569 | Eval Error: 0.0033 | Eval Perf: 0.8798
[59, 100] Train Error: 0.0012 | Train Perf: 0.9576 | Eval Error: 0.0035 | Eval Perf: 0.8779
[60, 100] Train Error: 0.0012 | Train Perf: 0.9584 | Eval Error: 0.0033 | Eval Perf: 0.8766
[61, 100] Train Error: 0.0011 | Train Perf: 0.9588 | Eval Error: 0.0034 | Eval Perf: 0.8789
[62, 100] Train Error: 0.0011 | Train Perf: 0.959 | Eval Error: 0.0033 | Eval Perf: 0.8798
[63, 100] Train Error: 0.0011 | Train Perf: 0.9594 | Eval Error: 0.0032 | Eval Perf: 0.8822
[64, 100] Train Error: 0.0011 | Train Perf: 0.9604 | Eval Error: 0.0032 | Eval Perf: 0.8769
[65, 100] Train Error: 0.0011 | Train Perf: 0.961 | Eval Error: 0.0032 | Eval Perf: 0.8776
[66, 100] Train Error: 0.0011 | Train Perf: 0.9609 | Eval Error: 0.0032 | Eval Perf: 0.8783
[67, 100] Train Error: 0.0011 | Train Perf: 0.9609 | Eval Error: 0.0034 | Eval Perf: 0.8796
[68, 100] Train Error: 0.001 | Train Perf: 0.9624 | Eval Error: 0.0032 | Eval Perf: 0.879
[69, 100] Train Error: 0.001 | Train Perf: 0.9624 | Eval Error: 0.0033 | Eval Perf: 0.8799
[70, 100] Train Error: 0.001 | Train Perf: 0.9628 | Eval Error: 0.0033 | Eval Perf: 0.8805
[71, 100] Train Error: 0.001 | Train Perf: 0.9626 | Eval Error: 0.0032 | Eval Perf: 0.8796
[72, 100] Train Error: 0.001 | Train Perf: 0.9637 | Eval Error: 0.0032 | Eval Perf: 0.8814
[73, 100] Train Error: 0.001 | Train Perf: 0.9639 | Eval Error: 0.0031 | Eval Perf: 0.88
[74, 100] Train Error: 0.001 | Train Perf: 0.9641 | Eval Error: 0.0032 | Eval Perf: 0.8805
[75, 100] Train Error: 0.001 | Train Perf: 0.9646 | Eval Error: 0.0032 | Eval Perf: 0.8811
[76, 100] Train Error: 0.001 | Train Perf: 0.9647 | Eval Error: 0.0033 | Eval Perf: 0.8806
[77, 100] Train Error: 0.0009 | Train Perf: 0.966 | Eval Error: 0.0032 | Eval Perf: 0.8783
[78, 100] Train Error: 0.0009 | Train Perf: 0.9663 | Eval Error: 0.0032 | Eval Perf: 0.8811
[79, 100] Train Error: 0.0009 | Train Perf: 0.9673 | Eval Error: 0.0034 | Eval Perf: 0.8817
[80, 100] Train Error: 0.0009 | Train Perf: 0.9671 | Eval Error: 0.0032 | Eval Perf: 0.88
[81, 100] Train Error: 0.0009 | Train Perf: 0.9668 | Eval Error: 0.0032 | Eval Perf: 0.8796
[82, 100] Train Error: 0.0009 | Train Perf: 0.9673 | Eval Error: 0.0033 | Eval Perf: 0.8814
[83, 100] Train Error: 0.0009 | Train Perf: 0.9675 | Eval Error: 0.0032 | Eval Perf: 0.8802
[84, 100] Train Error: 0.0009 | Train Perf: 0.9677 | Eval Error: 0.0032 | Eval Perf: 0.8809
[85, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.0033 | Eval Perf: 0.8818
[86, 100] Train Error: 0.0009 | Train Perf: 0.969 | Eval Error: 0.0032 | Eval Perf: 0.879
[87, 100] Train Error: 0.0009 | Train Perf: 0.9695 | Eval Error: 0.0033 | Eval Perf: 0.8775
[88, 100] Train Error: 0.0008 | Train Perf: 0.9695 | Eval Error: 0.0034 | Eval Perf: 0.8791
[89, 100] Train Error: 0.0008 | Train Perf: 0.9699 | Eval Error: 0.0032 | Eval Perf: 0.8796
[90, 100] Train Error: 0.0008 | Train Perf: 0.9702 | Eval Error: 0.0033 | Eval Perf: 0.8791
[91, 100] Train Error: 0.0008 | Train Perf: 0.9708 | Eval Error: 0.0032 | Eval Perf: 0.8785
[92, 100] Train Error: 0.0008 | Train Perf: 0.9707 | Eval Error: 0.0032 | Eval Perf: 0.8768
[93, 100] Train Error: 0.0008 | Train Perf: 0.9707 | Eval Error: 0.0033 | Eval Perf: 0.8798
[94, 100] Train Error: 0.0008 | Train Perf: 0.9712 | Eval Error: 0.0032 | Eval Perf: 0.8778
[95, 100] Train Error: 0.0008 | Train Perf: 0.9719 | Eval Error: 0.0033 | Eval Perf: 0.878
[96, 100] Train Error: 0.0008 | Train Perf: 0.9718 | Eval Error: 0.0032 | Eval Perf: 0.8777
[97, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.0032 | Eval Perf: 0.8767
[98, 100] Train Error: 0.0008 | Train Perf: 0.9727 | Eval Error: 0.0033 | Eval Perf: 0.8776
[99, 100] Train Error: 0.0008 | Train Perf: 0.9729 | Eval Error: 0.0033 | Eval Perf: 0.878
[100, 100] Train Error: 0.0008 | Train Perf: 0.973 | Eval Error: 0.0034 | Eval Perf: 0.8793
