NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0134 | Train Perf: 0.2053 | Eval Error: 0.0109 | Eval Perf: 0.6412
[53, 100] Train Error: 0.0012 | Train Perf: 0.9564 | Eval Error: 0.0053 | Eval Perf: 0.8148
[54, 100] Train Error: 0.0011 | Train Perf: 0.9582 | Eval Error: 0.0055 | Eval Perf: 0.8136
[55, 100] Train Error: 0.0011 | Train Perf: 0.9586 | Eval Error: 0.0051 | Eval Perf: 0.8164
[56, 100] Train Error: 0.0011 | Train Perf: 0.9588 | Eval Error: 0.0053 | Eval Perf: 0.8166
[57, 100] Train Error: 0.0011 | Train Perf: 0.9593 | Eval Error: 0.0053 | Eval Perf: 0.8122
[58, 100] Train Error: 0.0011 | Train Perf: 0.9595 | Eval Error: 0.0056 | Eval Perf: 0.8125
[59, 100] Train Error: 0.0011 | Train Perf: 0.9596 | Eval Error: 0.0055 | Eval Perf: 0.8124
[60, 100] Train Error: 0.0011 | Train Perf: 0.9607 | Eval Error: 0.0053 | Eval Perf: 0.8141
[61, 100] Train Error: 0.0011 | Train Perf: 0.9601 | Eval Error: 0.0052 | Eval Perf: 0.8106
[62, 100] Train Error: 0.001 | Train Perf: 0.9618 | Eval Error: 0.0054 | Eval Perf: 0.8111
[63, 100] Train Error: 0.001 | Train Perf: 0.9618 | Eval Error: 0.0057 | Eval Perf: 0.8093
[64, 100] Train Error: 0.001 | Train Perf: 0.9626 | Eval Error: 0.0053 | Eval Perf: 0.8108
[65, 100] Train Error: 0.001 | Train Perf: 0.9626 | Eval Error: 0.0054 | Eval Perf: 0.8109
[66, 100] Train Error: 0.001 | Train Perf: 0.9629 | Eval Error: 0.0053 | Eval Perf: 0.8088
[67, 100] Train Error: 0.001 | Train Perf: 0.963 | Eval Error: 0.0056 | Eval Perf: 0.8093
[68, 100] Train Error: 0.001 | Train Perf: 0.9641 | Eval Error: 0.0054 | Eval Perf: 0.8081
[69, 100] Train Error: 0.001 | Train Perf: 0.9648 | Eval Error: 0.0055 | Eval Perf: 0.8078
[70, 100] Train Error: 0.001 | Train Perf: 0.9643 | Eval Error: 0.0053 | Eval Perf: 0.8075
[71, 100] Train Error: 0.001 | Train Perf: 0.9653 | Eval Error: 0.0055 | Eval Perf: 0.8051
[72, 100] Train Error: 0.0009 | Train Perf: 0.9655 | Eval Error: 0.0055 | Eval Perf: 0.8104
[73, 100] Train Error: 0.0009 | Train Perf: 0.9658 | Eval Error: 0.0053 | Eval Perf: 0.8081
[74, 100] Train Error: 0.0009 | Train Perf: 0.9658 | Eval Error: 0.0054 | Eval Perf: 0.8036
[75, 100] Train Error: 0.0009 | Train Perf: 0.9666 | Eval Error: 0.006 | Eval Perf: 0.8067
[76, 100] Train Error: 0.0009 | Train Perf: 0.967 | Eval Error: 0.0059 | Eval Perf: 0.807
[77, 100] Train Error: 0.0009 | Train Perf: 0.9668 | Eval Error: 0.0054 | Eval Perf: 0.8046
[78, 100] Train Error: 0.0009 | Train Perf: 0.9679 | Eval Error: 0.0055 | Eval Perf: 0.8052
[79, 100] Train Error: 0.0009 | Train Perf: 0.9679 | Eval Error: 0.0056 | Eval Perf: 0.808
[80, 100] Train Error: 0.0009 | Train Perf: 0.9685 | Eval Error: 0.0056 | Eval Perf: 0.8055
[81, 100] Train Error: 0.0009 | Train Perf: 0.9689 | Eval Error: 0.0054 | Eval Perf: 0.8044
[82, 100] Train Error: 0.0009 | Train Perf: 0.9689 | Eval Error: 0.0056 | Eval Perf: 0.8031
[83, 100] Train Error: 0.0008 | Train Perf: 0.9691 | Eval Error: 0.0055 | Eval Perf: 0.8031
[84, 100] Train Error: 0.0008 | Train Perf: 0.9697 | Eval Error: 0.0056 | Eval Perf: 0.8024
[85, 100] Train Error: 0.0008 | Train Perf: 0.9704 | Eval Error: 0.0057 | Eval Perf: 0.8029
[86, 100] Train Error: 0.0008 | Train Perf: 0.9706 | Eval Error: 0.0055 | Eval Perf: 0.7974
[87, 100] Train Error: 0.0008 | Train Perf: 0.9709 | Eval Error: 0.0057 | Eval Perf: 0.7989
[88, 100] Train Error: 0.0008 | Train Perf: 0.9712 | Eval Error: 0.0059 | Eval Perf: 0.8037
[89, 100] Train Error: 0.0008 | Train Perf: 0.9711 | Eval Error: 0.0055 | Eval Perf: 0.8024
[90, 100] Train Error: 0.0008 | Train Perf: 0.972 | Eval Error: 0.0057 | Eval Perf: 0.8005
[91, 100] Train Error: 0.0008 | Train Perf: 0.9719 | Eval Error: 0.0057 | Eval Perf: 0.8018
[92, 100] Train Error: 0.0008 | Train Perf: 0.9723 | Eval Error: 0.0057 | Eval Perf: 0.7999
[93, 100] Train Error: 0.0008 | Train Perf: 0.9726 | Eval Error: 0.0057 | Eval Perf: 0.8022
[94, 100] Train Error: 0.0007 | Train Perf: 0.9729 | Eval Error: 0.0056 | Eval Perf: 0.8039
[95, 100] Train Error: 0.0007 | Train Perf: 0.9728 | Eval Error: 0.0058 | Eval Perf: 0.7997
[96, 100] Train Error: 0.0007 | Train Perf: 0.9734 | Eval Error: 0.0055 | Eval Perf: 0.8004
[97, 100] Train Error: 0.0007 | Train Perf: 0.9736 | Eval Error: 0.0054 | Eval Perf: 0.7998
[98, 100] Train Error: 0.0007 | Train Perf: 0.974 | Eval Error: 0.0055 | Eval Perf: 0.8002
[99, 100] Train Error: 0.0007 | Train Perf: 0.9739 | Eval Error: 0.0058 | Eval Perf: 0.7998
[100, 100] Train Error: 0.0007 | Train Perf: 0.9743 | Eval Error: 0.0058 | Eval Perf: 0.7996
