NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0238 | Train Perf: 0.6557 | Eval Error: 0.0198 | Eval Perf: 0.7248
[48, 100] Train Error: 0.0049 | Train Perf: 0.9403 | Eval Error: 0.0159 | Eval Perf: 0.8004
[49, 100] Train Error: 0.0049 | Train Perf: 0.9399 | Eval Error: 0.0155 | Eval Perf: 0.8065
[50, 100] Train Error: 0.0048 | Train Perf: 0.9411 | Eval Error: 0.0158 | Eval Perf: 0.8008
[51, 100] Train Error: 0.0048 | Train Perf: 0.9412 | Eval Error: 0.0164 | Eval Perf: 0.8022
[52, 100] Train Error: 0.0047 | Train Perf: 0.9424 | Eval Error: 0.0164 | Eval Perf: 0.7993
[53, 100] Train Error: 0.0047 | Train Perf: 0.9428 | Eval Error: 0.016 | Eval Perf: 0.7987
[54, 100] Train Error: 0.0047 | Train Perf: 0.9425 | Eval Error: 0.0156 | Eval Perf: 0.8058
[55, 100] Train Error: 0.0046 | Train Perf: 0.943 | Eval Error: 0.016 | Eval Perf: 0.8034
[56, 100] Train Error: 0.0046 | Train Perf: 0.9443 | Eval Error: 0.016 | Eval Perf: 0.8033
[57, 100] Train Error: 0.0045 | Train Perf: 0.9451 | Eval Error: 0.0164 | Eval Perf: 0.7956
[58, 100] Train Error: 0.0046 | Train Perf: 0.944 | Eval Error: 0.0163 | Eval Perf: 0.8018
[59, 100] Train Error: 0.0045 | Train Perf: 0.945 | Eval Error: 0.0167 | Eval Perf: 0.8007
[60, 100] Train Error: 0.0045 | Train Perf: 0.9452 | Eval Error: 0.0163 | Eval Perf: 0.7975
[61, 100] Train Error: 0.0045 | Train Perf: 0.9455 | Eval Error: 0.0162 | Eval Perf: 0.7982
[62, 100] Train Error: 0.0044 | Train Perf: 0.9467 | Eval Error: 0.0164 | Eval Perf: 0.7992
[63, 100] Train Error: 0.0044 | Train Perf: 0.9463 | Eval Error: 0.0164 | Eval Perf: 0.7935
[64, 100] Train Error: 0.0043 | Train Perf: 0.9468 | Eval Error: 0.0166 | Eval Perf: 0.7919
[65, 100] Train Error: 0.0044 | Train Perf: 0.9469 | Eval Error: 0.0167 | Eval Perf: 0.7932
[66, 100] Train Error: 0.0043 | Train Perf: 0.9471 | Eval Error: 0.0163 | Eval Perf: 0.7988
[67, 100] Train Error: 0.0043 | Train Perf: 0.9473 | Eval Error: 0.0165 | Eval Perf: 0.7926
[68, 100] Train Error: 0.0043 | Train Perf: 0.9473 | Eval Error: 0.0168 | Eval Perf: 0.7954
[69, 100] Train Error: 0.0042 | Train Perf: 0.9489 | Eval Error: 0.0166 | Eval Perf: 0.7987
[70, 100] Train Error: 0.0043 | Train Perf: 0.9481 | Eval Error: 0.0163 | Eval Perf: 0.7959
[71, 100] Train Error: 0.0042 | Train Perf: 0.9492 | Eval Error: 0.016 | Eval Perf: 0.8009
[72, 100] Train Error: 0.0042 | Train Perf: 0.9485 | Eval Error: 0.0166 | Eval Perf: 0.7934
[73, 100] Train Error: 0.0041 | Train Perf: 0.95 | Eval Error: 0.0163 | Eval Perf: 0.7933
[74, 100] Train Error: 0.0042 | Train Perf: 0.9489 | Eval Error: 0.0169 | Eval Perf: 0.7897
[75, 100] Train Error: 0.0041 | Train Perf: 0.9494 | Eval Error: 0.0167 | Eval Perf: 0.7975
[76, 100] Train Error: 0.0041 | Train Perf: 0.9504 | Eval Error: 0.017 | Eval Perf: 0.7946
[77, 100] Train Error: 0.0041 | Train Perf: 0.9503 | Eval Error: 0.0173 | Eval Perf: 0.7907
[78, 100] Train Error: 0.004 | Train Perf: 0.9508 | Eval Error: 0.0169 | Eval Perf: 0.7888
[79, 100] Train Error: 0.0041 | Train Perf: 0.9507 | Eval Error: 0.0166 | Eval Perf: 0.7932
[80, 100] Train Error: 0.004 | Train Perf: 0.9507 | Eval Error: 0.0174 | Eval Perf: 0.7975
[81, 100] Train Error: 0.0041 | Train Perf: 0.9505 | Eval Error: 0.0163 | Eval Perf: 0.7976
[82, 100] Train Error: 0.004 | Train Perf: 0.9514 | Eval Error: 0.0165 | Eval Perf: 0.7969
[83, 100] Train Error: 0.004 | Train Perf: 0.9514 | Eval Error: 0.0169 | Eval Perf: 0.7916
[84, 100] Train Error: 0.004 | Train Perf: 0.9516 | Eval Error: 0.0172 | Eval Perf: 0.7946
[85, 100] Train Error: 0.0039 | Train Perf: 0.9521 | Eval Error: 0.0166 | Eval Perf: 0.7925
[86, 100] Train Error: 0.0039 | Train Perf: 0.9526 | Eval Error: 0.0169 | Eval Perf: 0.7892
[87, 100] Train Error: 0.004 | Train Perf: 0.9516 | Eval Error: 0.017 | Eval Perf: 0.795
[88, 100] Train Error: 0.0039 | Train Perf: 0.9522 | Eval Error: 0.0168 | Eval Perf: 0.7937
[89, 100] Train Error: 0.0039 | Train Perf: 0.9529 | Eval Error: 0.017 | Eval Perf: 0.7949
[90, 100] Train Error: 0.0039 | Train Perf: 0.9524 | Eval Error: 0.0168 | Eval Perf: 0.7938
[91, 100] Train Error: 0.0038 | Train Perf: 0.9534 | Eval Error: 0.0171 | Eval Perf: 0.7942
[92, 100] Train Error: 0.0039 | Train Perf: 0.9532 | Eval Error: 0.0171 | Eval Perf: 0.7884
[93, 100] Train Error: 0.0038 | Train Perf: 0.9536 | Eval Error: 0.0167 | Eval Perf: 0.7949
[94, 100] Train Error: 0.0038 | Train Perf: 0.9534 | Eval Error: 0.0165 | Eval Perf: 0.7984
[95, 100] Train Error: 0.0038 | Train Perf: 0.9545 | Eval Error: 0.0169 | Eval Perf: 0.7914
[96, 100] Train Error: 0.0038 | Train Perf: 0.9539 | Eval Error: 0.017 | Eval Perf: 0.7936
[97, 100] Train Error: 0.0038 | Train Perf: 0.9542 | Eval Error: 0.017 | Eval Perf: 0.7896
[98, 100] Train Error: 0.0038 | Train Perf: 0.9539 | Eval Error: 0.017 | Eval Perf: 0.7901
[99, 100] Train Error: 0.0038 | Train Perf: 0.9544 | Eval Error: 0.0167 | Eval Perf: 0.7928
[100, 100] Train Error: 0.0037 | Train Perf: 0.9544 | Eval Error: 0.0177 | Eval Perf: 0.7894
